ENTRY            F0461   20150923                             F059F0461  0    1 
SUBENT        F0461001   20150923                             F059F0461  1    1 
BIB                  7         20                                 F0461  1    2 
TITLE      Low-energy elastic-scattering of alpha particles from  F0461  1    3 
            34S, 50Cr and 62Ni.                                   F0461  1    4 
AUTHOR     (A.Bredback, M.Brenner, K.-M.Kallman, P.Manngard,      F0461  1    5 
            Z.Mate, S.Szilagyi, L.Zolnai)                         F0461  1    6 
INSTITUTE  (2SF ABA,3HUNDEB)                                      F0461  1    7 
REFERENCE  (J,NP/A,574,397,1994)                                  F0461  1    8 
           #doi:10.1016/0375-9474(94)90237-2                      F0461  1    9 
           (C,94PETRBG,,227,1994)  Data for S-34 are given.       F0461  1   10 
           (J,AHP,65,287,1989) Prelim. data on Ni-62, exp.        F0461  1   11 
           details are given.                                     F0461  1   12 
DETECTOR   (SIBAR) Four 500 mu-m Si surface barrier detectors (oneF0461  1   13 
           for monitor at 90 deg with respect to the beam and the F0461  1   14 
           three others for angular distribution measurements).   F0461  1   15 
           Angular acceptance of them is 0.5 to 1 msr.            F0461  1   16 
METHOD     (BCINT)                                                F0461  1   17 
HISTORY    (20001213C)                                            F0461  1   18 
           (20030505U) Changed headings in sub.002,003,004        F0461  1   19 
           (20150208R) On. from Zoltan Mate through Peter Mohr    F0461  1   20 
           (20150208A) On. 002-004: Numerical data updated.       F0461  1   21 
           (20150923A) Sub 005 was added. Reference code was addedF0461  1   22 
ENDBIB              20          0                                 F0461  1   23 
NOCOMMON             0          0                                 F0461  1   24 
ENDSUBENT           23          0                                 F0461  199999 
SUBENT        F0461002   20150923                             F059F0461  2    1 
BIB                  6         10                                 F0461  2    2 
REACTION   (16-S-34(A,EL)16-S-34,,DA,,RTH)                        F0461  2    3 
FACILITY   (ISOCY,2SF ABA) at 12.80, 14.56, 16.34 and 18.13 MeV   F0461  2    4 
           (CYCLO,3HUNDEB) at 20.00 MeV                           F0461  2    5 
SAMPLE     (16-S-34,ENR=0.97) AgS (sulfur-34 enriched to 97%),    F0461  2    6 
            ~30 mug/cm2 thick.                                    F0461  2    7 
ERR-ANALYS (DATA-ERR) Less than 15% considering uncertainties due F0461  2    8 
            to beam current integration and counting statistics.  F0461  2    9 
           Relative error is smaller than 10%.                    F0461  2   10 
STATUS     (TABLE) Plotted in Fig.1 of Nucl.Phys.A574(1994)397    F0461  2   11 
HISTORY    (20150208A) On. Original data replaced digitized data. F0461  2   12 
ENDBIB              10          0                                 F0461  2   13 
NOCOMMON             0          0                                 F0461  2   14 
DATA                 4        227                                 F0461  2   15 
EN         ANG-CM     DATA       DATA-ERR                         F0461  2   16 
MEV        ADEG       NO-DIM     NO-DIM                           F0461  2   17 
      12.80      35.57  0.3927239  0.0608249                      F0461  2   18 
      12.80      39.97  0.3633104  0.0570352                      F0461  2   19 
      12.80      44.34  0.3099818  0.0662385                      F0461  2   20 
      12.80      48.69  0.2032280  0.0327402                      F0461  2   21 
      12.80      53.02  0.2919025  0.0488245                      F0461  2   22 
      12.80      57.32  0.2313982  0.0352797                      F0461  2   23 
      12.80      61.60  0.2139847  0.0332100                      F0461  2   24 
      12.80      65.85  0.1927121  0.0414703                      F0461  2   25 
      12.80      70.07  0.1373654  0.0221450                      F0461  2   26 
      12.80      74.26  0.1062219  0.0178818                      F0461  2   27 
      12.80      78.42  0.0750384  0.0117204                      F0461  2   28 
      12.80      82.55  0.1257205  0.0197591                      F0461  2   29 
      12.80      86.65  0.1913090  0.0288828                      F0461  2   30 
      12.80      90.72  0.1950376  0.0298465                      F0461  2   31 
      12.80      94.75  0.1723708  0.0266061                      F0461  2   32 
      12.80      98.75  0.1424725  0.0220839                      F0461  2   33 
      12.80     102.72  0.1268611  0.0200122                      F0461  2   34 
      12.80     106.65  0.1517666  0.0232521                      F0461  2   35 
      12.80     110.55  0.1610613  0.0244216                      F0461  2   36 
      12.80     114.42  0.1677725  0.0261310                      F0461  2   37 
      12.80     116.35  0.1240334  0.0192783                      F0461  2   38 
      12.80     118.26  0.1414395  0.0219281                      F0461  2   39 
      12.80     120.17  0.1174060  0.0183290                      F0461  2   40 
      12.80     122.07  0.1637711  0.0257153                      F0461  2   41 
      12.80     123.96  0.1679645  0.0265781                      F0461  2   42 
      12.80     125.85  0.2363654  0.0355713                      F0461  2   43 
      12.80     127.73  0.2092676  0.0322380                      F0461  2   44 
      12.80     129.60  0.2724785  0.0406938                      F0461  2   45 
      12.80     131.46  0.2441835  0.0369671                      F0461  2   46 
      12.80     133.32  0.2752176  0.0419046                      F0461  2   47 
      12.80     135.17  0.2674253  0.0397111                      F0461  2   48 
      12.80     137.02  0.2358954  0.0356960                      F0461  2   49 
      12.80     138.85  0.1945812  0.0297050                      F0461  2   50 
      12.80     140.69  0.1726893  0.0268994                      F0461  2   51 
      12.80     142.52  0.2013554  0.0314274                      F0461  2   52 
      12.80     144.34  0.1775189  0.0273239                      F0461  2   53 
      12.80     146.15  0.2339781  0.0356655                      F0461  2   54 
      12.80     149.77  0.4070952  0.0600037                      F0461  2   55 
      12.80     153.37  0.5049473  0.0732744                      F0461  2   56 
