ENTRY            F0224   19990409                             0000F022400000001 
SUBENT        F0224001   19990409                             0000F022400100001 
BIB                  9         14                                 F022400100002 
TITLE      The 10B(p,alpha)7Be reaction between 2 and 11 MeV      F022400100003 
AUTHOR     (J.G.JENKIN,L.G.EARWAKER,E.W.TITTERTON)                F022400100004 
INSTITUTE  (3AULCBR)                                              F022400100005 
REFERENCE  (J,NP,50,516,196401)                                   F022400100006 
SAMPLE     A 100 mu-g/cm**2 self-supporting boron target,         F022400100007 
           containing 89% 10B AND 8% 11B. The thickness of 10B in F022400100008 
           the target is 77 +- 15 mu-g/cm**2                      F022400100009 
FACILITY   (VDGT)                                                 F022400100010 
DETECTOR   (SOLST) 4.5*4.5 mm, 300 omega*cm gold-silicon surface  F022400100011 
           barrier                                                F022400100012 
ERR-ANALYS (DATA-ERR) Digitizing error. Statistical errors are of F022400100013 
           the order of the size of the points.                   F022400100014 
HISTORY    (19850214C)                                            F022400100015 
           (19990409A) CNPD: corrected 4-dig. year                F022400100016 
ENDBIB              14          0                                 F022400100017 
NOCOMMON             0          0                                 F022400100018 
ENDSUBENT           17          0                                 F022400199999 
SUBENT        F0224002   19990409                             0000F022400200001 
BIB                  4          4                                 F022400200002 
REACTION   (5-B-10(P,A)4-BE-7,PAR,DA,,,EXP)                       F022400200003 
ERR-ANALYS (EN-ERR) Digitizing error                              F022400200004 
STATUS     (CURVE) fig 2                                          F022400200005 
EN-SEC     (E-LVL,4-BE-7)                                         F022400200006 
ENDBIB               4          0                                 F022400200007 
COMMON               2          3                                 F022400200008 
EN-ERR     DATA-ERR                                               F022400200009 
MEV        MB/SR                                                  F022400200010 
     6.584      0.        90.         4.524                       F022400200366 
     6.59       0.        50.         6.08                        F022400200367 
     6.59       0.429     50.         5.189                       F022400200368 
     6.614      0.429     90.         3.405                       F022400200369 
     6.628      0.        90.         4.401                       F022400200370 
     6.641      0.        50.         5.834                       F022400200371 
     6.641      0.429     50.         4.869                       F022400200372 
     6.665      0.429     90.         3.331                       F022400200373 
     6.686      0.        90.         4.525                       F022400200374 
     6.692      0.429     50.         4.845                       F022400200375 
     6.693      0.        50.         5.612                       F022400200376 
     6.709      0.429     90.         3.183                       F022400200377 
     6.736      0.        90.         4.501                       F022400200378 
     6.743      0.429     50.         4.969                       F022400200379 
     6.744      0.        50.         5.341                       F022400200380 
     6.753      0.429     90.         3.184                       F022400200381 
     6.787      0.        90.         4.329                       F022400200382 
     6.787      0.429     50.         4.846                       F022400200383 
     6.788      0.        50.         5.243                       F022400200384 
     6.805      0.429     90.         2.912                       F022400200385 
     6.831      0.429     50.         4.674                       F022400200386 
     6.832      0.        50.         4.848                       F022400200387 
     6.832      0.        90.         4.058                       F022400200388 
     6.855      0.429     90.         3.036                       F022400200389 
     6.882      0.429     50.         4.576                       F022400200390 
     6.89       0.        50.         4.701                       F022400200391 
     6.89       0.        90.         4.133                       F022400200392 
     6.907      0.429     90.         2.79                        F022400200393 
     6.926      0.        90.         4.108                       F022400200394 
     6.947      0.429     50.         4.404                       F022400200395 
     6.949      0.        50.         4.479                       F022400200396 
     6.958      0.429     90.         2.642                       F022400200397 
     6.969      0.429     50.         4.404                       F022400200398 
     6.984      0.        90.         4.133                       F022400200399 
     6.985      0.        50.         4.504                       F022400200400 
     6.991      0.429     50.         4.207                       F022400200401 
     7.009      0.429     90.         2.543                       F022400200402 
     7.035      0.        90.         4.134                       F022400200403 
     7.036      0.        50.         4.308                       F022400200404 
     7.049      0.429     50.         4.232                       F022400200405 
     7.053      0.429     90.         2.396                       F022400200406 
     7.086      0.        90.         3.937                       F022400200407 
     7.087      0.        50.         4.209                       F022400200408 
     7.104      0.429     90.         2.396                       F022400200409 
     7.131      0.        50.         4.185                       F022400200410 
     7.137      0.        90.         3.814                       F022400200411 
     7.173      0.        90.         3.79                        F022400200412 
     7.175      0.        50.         4.087                       F022400200413 
     7.182      0.429     50.         3.396                       F022400200414 
     7.217      0.        90.         3.79                        F022400200415 
     7.225      0.        50.         4.137                       F022400200416 
     7.234      0.429     50.         2.953                       F022400200417 
     7.275      0.        90.         3.766                       F022400200418 
     7.285      0.429     50.         2.929                       F022400200419 
     7.332      0.        90.         3.816                       F022400200420 
     7.334      0.        50.         4.113                       F022400200421 
     7.336      0.429     50.         2.683                       F022400200422 
     7.383      0.        90.         3.792                       F022400200423 
     7.385      0.        50.         4.138                       F022400200424 
     7.387      0.429     50.         2.684                       F022400200425 
     7.427      0.        90.         3.521                       F022400200426 
     7.436      0.        50.         3.793                       F022400200427 
     7.438      0.429     50.         2.586                       F022400200428 
     7.48       0.        50.         3.645                       F022400200429 
     7.489      0.429     50.         2.414                       F022400200430 
     7.538      0.        50.         3.646                       F022400200431 
     7.541      0.429     50.         2.217                       F022400200432 
     7.589      0.        50.         3.696                       F022400200433 
     7.598      0.429     50.         2.217                       F022400200434 
     7.639      0.        90.         3.203                       F022400200435 
     7.643      0.429     50.         1.972                       F022400200436 
     7.686      0.429     50.         1.947                       F022400200437 
     7.689      0.        90.         3.13                        F022400200438 
     7.691      0.        50.         3.327                       F022400200439 
     7.726      0.        90.         2.982                       F022400200440 
     7.745      0.429     50.         1.8                         F022400200441 
     7.756      0.        50.         3.475                       F022400200442 
     7.791      0.        90.         2.983                       F022400200443 
     7.796      0.429     50.         1.628                       F022400200444 
     7.799      0.        50.         3.574                       F022400200445 
     7.843      0.        90.         2.712                       F022400200446 
     7.844      0.        50.         3.229                       F022400200447 
     7.854      0.429     50.         1.653                       F022400200448 
     7.9        0.        90.         2.787                       F022400200449 
     7.901      0.        50.         3.353                       F022400200450 
     7.905      0.429     50.         1.555                       F022400200451 
     7.952      0.        50.         3.156                       F022400200452 
     7.956      0.429     50.         1.482                       F022400200453 
     7.959      0.        90.         2.713                       F022400200454 
     8.002      0.        90.         2.763                       F022400200455 
     8.007      0.429     50.         1.482                       F022400200456 
     8.01       0.        50.         3.181                       F022400200457 
     8.046      0.        90.         2.591                       F022400200458 
     8.054      0.        50.         3.058                       F022400200459 
     8.065      0.429     50.         1.483                       F022400200460 
     8.104      0.        90.         2.542                       F022400200461 
     8.105      0.        50.         3.083                       F022400200462 
     8.116      0.429     50.         1.409                       F022400200463 
     8.162      0.        90.         2.518                       F022400200464 
     8.17       0.        50.         2.911                       F022400200465 
     8.174      0.429     50.         1.434                       F022400200466 
     8.206      0.        90.         2.395                       F022400200467 
     8.214      0.        50.         3.01                        F022400200468 
     8.217      0.429     50.         1.385                       F022400200469 
     8.257      0.        90.         2.346                       F022400200470 
     8.264      0.        50.         3.011                       F022400200471 
     8.268      0.429     50.         1.312                       F022400200472 
     8.308      0.        50.         2.863                       F022400200473 
     8.315      0.        90.         2.199                       F022400200474 
     8.319      0.429     50.         1.312                       F022400200475 
     8.37       0.429     50.         1.214                       F022400200476 
     8.373      0.        90.         2.2                         F022400200477 
     8.374      0.        50.         2.716                       F022400200478 
     8.409      0.        90.         2.2                         F022400200479 
     8.417      0.        50.         2.864                       F022400200480 
     8.421      0.429     50.         1.092                       F022400200481 
     8.467      0.        90.         2.2                         F022400200482 
     8.468      0.        50.         2.791                       F022400200483 
     8.479      0.429     50.         1.166                       F022400200484 
     8.519      0.        50.         2.791                       F022400200485 
     8.519      0.        90.         2.053                       F022400200486 
     8.522      0.429     50.         1.117                       F022400200487 
     8.569      0.        90.         2.078                       F022400200488 
     8.57       0.        50.         2.742                       F022400200489 
     8.573      0.429     50.         1.044                       F022400200490 
     8.62       0.        50.         2.693                       F022400200491 
     8.62       0.        90.         2.005                       F022400200492 
     8.624      0.429     50.         1.044                       F022400200493 
     8.664      0.        50.         2.496                       F022400200494 
     8.678      0.        90.         1.857                       F022400200495 
     8.682      0.429     50.         0.9461                      F022400200496 
     8.722      0.        90.         1.932                       F022400200497 
     8.723      0.        50.         2.447                       F022400200498 
     8.726      0.429     50.         1.094                       F022400200499 
     8.773      0.        90.         1.858                       F022400200500 
     8.78       0.        50.         2.547                       F022400200501 
     8.791      0.429     50.         1.021                       F022400200502 
     8.823      0.        90.         1.859                       F022400200503 
     8.828      0.429     50.         0.8981                      F022400200504 
     8.831      0.        50.         2.399                       F022400200505 
     8.874      0.        90.         1.859                       F022400200506 
     8.878      0.429     50.         0.9724                      F022400200507 
     8.882      0.        50.         2.449                       F022400200508 
     8.918      0.        50.         2.4                         F022400200509 
     8.932      0.        90.         1.81                        F022400200510 
     8.936      0.429     50.         0.9729                      F022400200511 
     8.976      0.        50.         2.4                         F022400200512 
     8.98       0.429     50.         0.8994                      F022400200513 
     8.983      0.        90.         1.811                       F022400200514 
     9.023      0.429     50.         0.9983                      F022400200515 
     9.027      0.        50.         2.499                       F022400200516 
     9.027      0.        90.         1.737                       F022400200517 
     9.074      0.429     50.         1.073                       F022400200518 
     9.077      0.        90.         1.811                       F022400200519 
     9.078      0.        50.         2.352                       F022400200520 
     9.128      0.        90.         1.615                       F022400200521 
     9.129      0.        50.         2.352                       F022400200522 
     9.14       0.429     50.         0.8515                      F022400200523 
     9.18       0.        50.         2.155                       F022400200524 
     9.19       0.429     50.         0.9012                      F022400200525 
     9.194      0.        90.         1.591                       F022400200526 
     9.23       0.        90.         1.566                       F022400200527 
     9.231      0.        50.         2.008                       F022400200528 
     9.233      0.429     50.         1.                          F022400200529 
     9.255      0.429     50.         0.9018                      F022400200530 
     9.274      0.        90.         1.468                       F022400200531 
     9.277      0.429     50.         0.8773                      F022400200532 
     9.282      0.        50.         2.008                       F022400200533 
     9.324      0.        90.         1.493                       F022400200534 
     9.325      0.        50.         2.255                       F022400200535 
     9.328      0.429     50.         0.73                        F022400200536 
     9.375      0.        50.         2.305                       F022400200537 
     9.375      0.        90.         1.445                       F022400200538 
     9.387      0.429     50.         0.7305                      F022400200539 
     9.419      0.        50.         2.231                       F022400200540 
     9.426      0.        90.         1.42                        F022400200541 
     9.437      0.429     50.         0.7309                      F022400200542 
     9.469      0.        90.         1.445                       F022400200543 
     9.47       0.        50.         2.257                       F022400200544 
     9.474      0.429     50.         0.7312                      F022400200545 
     9.521      0.        50.         2.208                       F022400200546 
     9.521      0.        90.         1.298                       F022400200547 
     9.524      0.429     50.         0.7317                      F022400200548 
     9.561      0.429     50.         0.6827                      F022400200549 
     9.564      0.        50.         2.134                       F022400200550 
     9.612      0.429     50.         0.5846                      F022400200551 
     9.615      0.        50.         2.036                       F022400200552 
     9.655      0.429     50.         0.7328                      F022400200553 
     9.659      0.        50.         2.036                       F022400200554 
     9.702      0.        50.         2.012                       F022400200555 
     9.713      0.429     50.         0.684                       F022400200556 
     9.746      0.        50.         1.963                       F022400200557 
     9.749      0.429     50.         0.6843                      F022400200558 
     9.79       0.        50.         1.889                       F022400200559 
     9.793      0.429     50.         0.6108                      F022400200560 
     9.84       0.        50.         1.816                       F022400200561 
     9.851      0.429     50.         0.5867                      F022400200562 
     9.891      0.        50.         1.816                       F022400200563 
     9.902      0.429     50.         0.5871                      F022400200564 
     9.942      0.        50.         1.767                       F022400200565 
     9.945      0.429     50.         0.6614                      F022400200566 
     9.986      0.        50.         1.768                       F022400200567 
     9.989      0.429     50.         0.6371                      F022400200568 
    10.03       0.        50.         1.842                       F022400200569 
    10.04       0.429     50.         0.6376                      F022400200570 
    10.08       0.        50.         1.546                       F022400200571 
    10.08       0.429     50.         0.5887                      F022400200572 
    10.13       0.        50.         1.572                       F022400200573 
    10.19       0.        50.         1.621                       F022400200574 
    10.23       0.        50.         1.449                       F022400200575 
    10.28       0.        50.         1.696                       F022400200576 
    10.34       0.        50.         1.549                       F022400200577 
    10.39       0.        50.         1.475                       F022400200578 
    10.44       0.        50.         1.476                       F022400200579 
    10.48       0.        50.         1.476                       F022400200580 
    10.54       0.        50.         1.427                       F022400200581 
    10.58       0.        50.         1.329                       F022400200582 
    10.63       0.        50.         1.206                       F022400200583 
    10.69       0.        50.         1.206                       F022400200584 
    10.74       0.        50.         1.084                       F022400200585 
    10.78       0.        50.         1.207                       F022400200586 
ENDDATA            573          0                                 F022400200587 
ENDSUBENT          586          0                                 F022400299999 
SUBENT        F0224003   19990409                             0000F022400300001 
BIB                  4          4                                 F022400300002 
REACTION   (5-B-10(P,A)4-BE-7,PAR,DA,,,EXP)                       F022400300003 
ERR-ANALYS (ANG-ERR) Digitizing error                             F022400300004 
STATUS     (CURVE) fig 3,4                                        F022400300005 
EN-SEC     (E-LVL,4-BE-7)                                         F022400300006 
ENDBIB               4          0                                 F022400300007 
COMMON               2          3                                 F022400300008 
ANG-ERR    DATA-ERR                                               F022400300009 
ADEG       MB/SR                                                  F022400300010 
  2.0       0.1                                                   F022400300011 
ENDCOMMON            3          0                                 F022400300012 
DATA                 4        324                                 F022400300013 
EN         E-LVL      ANG-CM     DATA-CM                          F022400300014 
MEV        MEV        ADEG       MB/SR                            F022400300015 
     2.8        0.        34.53       2.734                       F022400300016 
     2.8        0.        50.44       2.384                       F022400300017 
     2.8        0.        62.57       2.162                       F022400300018 
     2.8        0.        73.19       2.038                       F022400300019 
     2.8        0.        83.82       1.751                       F022400300020 
     2.8        0.        94.44       1.594                       F022400300021 
     2.8        0.       105.         1.923                       F022400300022 
     2.8        0.       114.8        2.089                       F022400300023 
     2.8        0.       123.9        2.677                       F022400300024 
     2.8        0.       133.7        3.071                       F022400300025 
     2.8        0.       144.3        3.432                       F022400300026 
     2.8        0.       150.3        4.342                       F022400300027 
     2.8        0.       157.8        4.508                       F022400300028 
     3.         0.429     34.51      11.95                        F022400300029 
     3.         0.429     47.95      10.38                        F022400300030 
     3.         0.429     62.14       8.521                       F022400300031 
     3.         0.429     74.49       7.348                       F022400300032 
     3.         0.429     83.66       5.389                       F022400300033 
     3.         0.429     94.18       4.51                        F022400300034 
     3.         0.429    104.2        3.679                       F022400300035 
     3.         0.429    115.2        2.8                         F022400300036 
     3.         0.429    123.9        2.018                       F022400300037 
     3.         0.429    133.5        1.53                        F022400300038 
     3.         0.429    141.3        1.091                       F022400300039 
     3.         0.429    150.9        0.9463                      F022400300040 
     3.2        0.        34.72       3.026                       F022400300041 
     3.2        0.        47.56       2.742                       F022400300042 
     3.2        0.        60.44       2.428                       F022400300043 
     3.2        0.        71.78       2.273                       F022400300044 
     3.2        0.        82.36       2.183                       F022400300045 
     3.2        0.        92.16       2.252                       F022400300046 
     3.2        0.       105.         2.483                       F022400300047 
     3.2        0.       114.         2.713                       F022400300048 
     3.2        0.       123.8        2.942                       F022400300049 
     3.2        0.       132.8        3.172                       F022400300050 
     3.2        0.       143.3        3.434                       F022400300051 
     3.2        0.       150.1        3.534                       F022400300052 
     3.2        0.       158.4        3.602                       F022400300053 
     3.2        0.429      0.4528 0.7153E-02                      F022400300054 
     3.2        0.429     33.21       6.07                        F022400300055 
     3.2        0.429     43.8        5.346                       F022400300056 
     3.2        0.429     58.4        4.43                        F022400300057 
     3.2        0.429     68.9        3.609                       F022400300058 
     3.2        0.429     80.74       3.129                       F022400300059 
     3.2        0.429     91.21       2.697                       F022400300060 
     3.2        0.429    100.8        2.361                       F022400300061 
     3.2        0.429    111.2        1.977                       F022400300062 
     3.2        0.429    120.7        2.03                        F022400300063 
     3.2        0.429    128.5        1.694                       F022400300064 
     3.2        0.429    138.5        1.552                       F022400300065 
     3.2        0.429    148.9        1.508                       F022400300066 
     3.6        0.        35.85       4.021                       F022400300067 
     3.6        0.        52.67       3.77                        F022400300068 
     3.6        0.        63.99       3.519                       F022400300069 
     3.6        0.        73.81       3.109                       F022400300070 
     3.6        0.        84.37       2.858                       F022400300071 
     3.6        0.        94.17       2.829                       F022400300072 
     3.6        0.       104.7        2.896                       F022400300073 
     3.6        0.       114.5        3.059                       F022400300074 
     3.6        0.       123.5        3.253                       F022400300075 
     3.6        0.       134.8        3.321                       F022400300076 
     3.6        0.       143.8        3.451                       F022400300077 
     3.6        0.       150.6        3.485                       F022400300078 
     3.6        0.       158.1        3.647                       F022400300079 
     3.8        0.429     35.39       3.459                       F022400300080 
     3.8        0.429     46.66       3.167                       F022400300081 
     3.8        0.429     57.94       2.776                       F022400300082 
     3.8        0.429     67.33       2.434                       F022400300083 
     3.8        0.429     80.         2.192                       F022400300084 
     3.8        0.429     90.8        1.949                       F022400300085 
     3.8        0.429    101.6        1.954                       F022400300086 
     3.8        0.429    110.9        1.958                       F022400300087 
     3.8        0.429    120.3        1.962                       F022400300088 
     3.8        0.429    129.7        1.966                       F022400300089 
     3.8        0.429    139.5        2.02                        F022400300090 
     3.8        0.429    147.4        2.37                        F022400300091 
     3.8        0.429    155.4        2.324                       F022400300092 
     3.9        0.        35.16       6.236                       F022400300093 
     3.9        0.        52.26       5.89                        F022400300094 
     3.9        0.        64.68       5.419                       F022400300095 
     3.9        0.        75.55       5.073                       F022400300096 
     3.9        0.        85.63       4.949                       F022400300097 
     3.9        0.        94.94       4.762                       F022400300098 
     3.9        0.       104.3        4.606                       F022400300099 
     3.9        0.       114.3        4.355                       F022400300100 
     3.9        0.       124.4        4.2                         F022400300101 
     3.9        0.       134.5        4.107                       F022400300102 
     3.9        0.       145.4        3.984                       F022400300103 
     3.9        0.       153.9        3.764                       F022400300104 
     3.9        0.       160.1        3.576                       F022400300105 
     4.1        0.        33.12      10.73                        F022400300106 
     4.1        0.        43.71      10.92                        F022400300107 
     4.1        0.        56.        10.13                        F022400300108 
     4.1        0.        67.54       9.262                       F022400300109 
     4.1        0.        77.55       8.472                       F022400300110 
     4.1        0.        88.3        7.846                       F022400300111 
     4.1        0.       101.3        7.305                       F022400300112 
     4.1        0.       110.4        7.161                       F022400300113 
     4.1        0.       118.8        7.097                       F022400300114 
     4.1        0.       128.7        7.117                       F022400300115 
     4.1        0.       138.5        7.218                       F022400300116 
     4.1        0.       146.8        7.316                       F022400300117 
     4.1        0.       152.8        7.652                       F022400300118 
     4.1        0.429     33.17       2.382                       F022400300119 
     4.1        0.429     47.55       2.328                       F022400300120 
     4.1        0.429     59.03       2.214                       F022400300121 
     4.1        0.429     69.96       2.549                       F022400300122 
     4.1        0.429     81.46       2.338                       F022400300123 
     4.1        0.429     93.32       2.556                       F022400300124 
     4.1        0.429    102.9        2.735                       F022400300125 
     4.1        0.429    112.9        2.914                       F022400300126 
     4.1        0.429    121.6        3.346                       F022400300127 
     4.1        0.429    131.1        3.836                       F022400300128 
     4.1        0.429    139.7        4.288                       F022400300129 
     4.1        0.429    147.7        5.481                       F022400300130 
     4.1        0.429    155.2        6.556                       F022400300131 
     4.3        0.        35.4       13.23                        F022400300132 
     4.3        0.        50.89      14.59                        F022400300133 
     4.3        0.        63.74      14.21                        F022400300134 
     4.3        0.        72.82      13.82                        F022400300135 
     4.3        0.        84.94      13.12                        F022400300136 
     4.3        0.        94.81      12.02                        F022400300137 
     4.3        0.       104.7       10.92                        F022400300138 
     4.3        0.       117.5       10.46                        F022400300139 
     4.3        0.       125.8       10.39                        F022400300140 
     4.3        0.       134.1       11.12                        F022400300141 
     4.3        0.       143.1       11.68                        F022400300142 
     4.3        0.       151.4       12.17                        F022400300143 
     4.3        0.       160.4       13.29                        F022400300144 
     4.4        0.        36.06      13.02                        F022400300145 
     4.4        0.        47.        14.07                        F022400300146 
     4.4        0.        59.03      14.56                        F022400300147 
     4.4        0.        71.9       14.09                        F022400300148 
     4.4        0.        83.26      13.78                        F022400300149 
     4.4        0.        93.98      12.27                        F022400300150 
     4.4        0.       103.9       11.48                        F022400300151 
     4.4        0.       113.8       10.77                        F022400300152 
     4.4        0.       123.6       10.77                        F022400300153 
     4.4        0.       131.8       11.18                        F022400300154 
     4.4        0.       141.6       11.67                        F022400300155 
     4.4        0.       149.1       12.24                        F022400300156 
     4.4        0.       156.5       13.12                        F022400300157 
     4.4        0.429     34.6        5.693                       F022400300158 
     4.4        0.429     48.87       5.85                        F022400300159 
     4.4        0.429     60.23       5.424                       F022400300160 
     4.4        0.429     70.18       5.348                       F022400300161 
     4.4        0.429     81.05       5.194                       F022400300162 
     4.4        0.429     93.22       5.43                        F022400300163 
     4.4        0.429    102.2        5.567                       F022400300164 
     4.4        0.429    110.8        6.056                       F022400300165 
     4.4        0.429    120.2        6.271                       F022400300166 
     4.4        0.429    130.1        6.526                       F022400300167 
     4.4        0.429    140.1        6.353                       F022400300168 
     4.4        0.429    147.8        6.373                       F022400300169 
     4.4        0.429    155.9        6.2                         F022400300170 
     4.5        0.        35.56      12.                          F022400300171 
     4.5        0.        47.84      12.66                        F022400300172 
     4.5        0.        59.45      13.47                        F022400300173 
     4.5        0.        71.16      13.32                        F022400300174 
     4.5        0.        82.91      12.76                        F022400300175 
     4.5        0.        93.17      11.64                        F022400300176 
     4.5        0.       102.6       10.76                        F022400300177 
     4.5        0.       112.1        9.881                       F022400300178 
     4.5        0.       123.1        9.163                       F022400300179 
     4.5        0.       133.2        9.493                       F022400300180 
     4.5        0.       140.9        9.66                        F022400300181 
     4.5        0.       147.9        9.907                       F022400300182 
     4.5        0.       156.5       10.32                        F022400300183 
     4.5        0.429     35.18       6.535                       F022400300184 
     4.5        0.429     47.68       5.616                       F022400300185 
     4.5        0.429     59.43       5.305                       F022400300186 
     4.5        0.429     69.3        4.974                       F022400300187 
     4.5        0.429     81.02       4.819                       F022400300188 
     4.5        0.429     93.64       4.86                        F022400300189 
     4.5        0.429    104.4        5.039                       F022400300190 
     4.5        0.429    113.7        5.158                       F022400300191 
     4.5        0.429    124.         5.218                       F022400300192 
     4.5        0.429    132.9        5.063                       F022400300193 
     4.5        0.429    142.3        4.712                       F022400300194 
     4.5        0.429    150.8        4.225                       F022400300195 
     4.5        0.429    156.9        3.991                       F022400300196 
     4.7        0.        32.89       8.743                       F022400300197 
     4.7        0.        45.64       9.077                       F022400300198 
     4.7        0.        60.64       9.497                       F022400300199 
     4.7        0.        69.63       9.83                        F022400300200 
     4.7        0.        81.08       8.795                       F022400300201 
     4.7        0.        92.51       7.921                       F022400300202 
     4.7        0.       101.6        7.529                       F022400300203 
     4.7        0.       112.3        6.654                       F022400300204 
     4.7        0.       122.1        6.504                       F022400300205 
     4.7        0.       129.         5.867                       F022400300206 
     4.7        0.       139.5        5.718                       F022400300207 
     4.7        0.       147.8        5.647                       F022400300208 
     4.7        0.       153.9        5.734                       F022400300209 
     4.8        0.429     34.18       4.174                       F022400300210 
     4.8        0.429     47.31       3.753                       F022400300211 
     4.8        0.429     59.65       3.641                       F022400300212 
     4.8        0.429     69.69       3.624                       F022400300213 
     4.8        0.429     81.55       3.626                       F022400300214 
     4.8        0.429     92.93       3.705                       F022400300215 
     4.8        0.429    102.         3.784                       F022400300216 
     4.8        0.429    112.1        3.805                       F022400300217 
     4.8        0.429    121.2        3.711                       F022400300218 
     4.8        0.429    129.         3.444                       F022400300219 
     4.8        0.429    138.7        3.138                       F022400300220 
     4.8        0.429    148.7        3.063                       F022400300221 
     4.8        0.429    157.         2.795                       F022400300222 
     4.9        0.        33.27       7.166                       F022400300223 
     4.9        0.        47.43       8.219                       F022400300224 
     4.9        0.        59.4        8.952                       F022400300225 
     4.9        0.        69.22       8.883                       F022400300226 
     4.9        0.        79.82       8.655                       F022400300227 
     4.9        0.        90.5        7.868                       F022400300228 
     4.9        0.       102.         7.001                       F022400300229 
     4.9        0.       111.1        6.132                       F022400300230 
     4.9        0.       121.1        5.423                       F022400300231 
     4.9        0.       129.4        5.273                       F022400300232 
     4.9        0.       139.3        4.804                       F022400300233 
     4.9        0.       146.1        4.412                       F022400300234 
     4.9        0.       156.7        4.424                       F022400300235 
     5.1        0.        33.9        7.366                       F022400300236 
     5.1        0.        44.06       8.316                       F022400300237 
     5.1        0.        56.85       8.561                       F022400300238 
     5.1        0.        70.43       8.571                       F022400300239 
     5.1        0.        81.08       8.027                       F022400300240 
     5.1        0.        90.29       7.01                        F022400300241 
     5.1        0.       100.2        6.387                       F022400300242 
     5.1        0.       110.1        5.607                       F022400300243 
     5.1        0.       120.8        5.063                       F022400300244 
     5.1        0.       129.9        4.834                       F022400300245 
     5.1        0.       139.7        4.447                       F022400300246 
     5.1        0.       148.         4.374                       F022400300247 
     5.1        0.       154.9        3.985                       F022400300248 
     5.1        0.429     34.38       3.367                       F022400300249 
     5.1        0.429     48.21       3.445                       F022400300250 
     5.1        0.429     59.06       3.447                       F022400300251 
     5.1        0.429     69.45       3.43                        F022400300252 
     5.1        0.429     81.69       3.278                       F022400300253 
     5.1        0.429     92.99       3.28                        F022400300254 
     5.1        0.429    103.         3.166                       F022400300255 
     5.1        0.429    112.9        3.014                       F022400300256 
     5.1        0.429    121.1        2.862                       F022400300257 
     5.1        0.429    130.2        2.786                       F022400300258 
     5.1        0.429    139.2        2.711                       F022400300259 
     5.1        0.429    147.8        2.539                       F022400300260 
     5.1        0.429    156.         2.425                       F022400300261 
     5.3        0.        32.23       7.292                       F022400300262 
     5.3        0.        48.04       7.697                       F022400300263 
     5.3        0.        59.57       8.422                       F022400300264 
     5.3        0.        69.67       8.426                       F022400300265 
     5.3        0.        81.44       7.631                       F022400300266 
     5.3        0.        91.73       6.356                       F022400300267 
     5.3        0.       100.4        5.48                        F022400300268 
     5.3        0.       110.6        4.604                       F022400300269 
     5.3        0.       120.8        4.288                       F022400300270 
     5.3        0.       129.3        4.212                       F022400300271 
     5.3        0.       139.4        4.136                       F022400300272 
     5.3        0.       148.         3.98                        F022400300273 
     5.3        0.       155.8        3.743                       F022400300274 
     5.4        0.429     34.99       2.908                       F022400300275 
     5.4        0.429     49.22       2.891                       F022400300276 
     5.4        0.429     58.58       2.834                       F022400300277 
     5.4        0.429     69.82       2.797                       F022400300278 
     5.4        0.429     81.05       2.76                        F022400300279 
     5.4        0.429     93.24       2.625                       F022400300280 
     5.4        0.429    103.1        2.529                       F022400300281 
     5.4        0.429    112.9        2.434                       F022400300282 
     5.4        0.429    121.4        2.338                       F022400300283 
     5.4        0.429    129.8        2.339                       F022400300284 
     5.4        0.429    139.6        2.36                        F022400300285 
     5.4        0.429    149.4        2.362                       F022400300286 
     5.4        0.429    157.9        2.344                       F022400300287 
     5.6        0.        34.3        7.003                       F022400300288 
     5.6        0.        48.19       7.426                       F022400300289 
     5.6        0.        60.         8.058                       F022400300290 
     5.6        0.        69.15       7.772                       F022400300291 
     5.6        0.        80.07       6.779                       F022400300292 
     5.6        0.        91.94       5.245                       F022400300293 
     5.6        0.       102.1        4.168                       F022400300294 
     5.6        0.       113.6        3.717                       F022400300295 
     5.6        0.       121.2        3.68                        F022400300296 
     5.6        0.       130.3        3.518                       F022400300297 
     5.6        0.       139.3        3.44                        F022400300298 
     5.6        0.       147.6        3.487                       F022400300299 
     5.6        0.       156.         3.284                       F022400300300 
     6.         0.        33.53       4.503                       F022400300301 
     6.         0.        45.94       5.59                        F022400300302 
     6.         0.        59.05       6.845                       F022400300303 
     6.         0.        68.26       6.432                       F022400300304 
     6.         0.        79.06       5.812                       F022400300305 
     6.         0.        91.63       4.484                       F022400300306 
     6.         0.       101.1        3.405                       F022400300307 
     6.         0.       114.         3.202                       F022400300308 
     6.         0.       123.8        3.164                       F022400300309 
     6.         0.       129.8        3.375                       F022400300310 
     6.         0.       139.6        3.462                       F022400300311 
     6.         0.       147.8        3.507                       F022400300312 
     6.         0.       157.         3.178                       F022400300313 
     6.4        0.        33.44       4.708                       F022400300314 
     6.4        0.        46.38       5.732                       F022400300315 
     6.4        0.        59.81       6.129                       F022400300316 
     6.4        0.        69.03       5.702                       F022400300317 
     6.4        0.        82.92       4.885                       F022400300318 
     6.4        0.        92.21       4.261                       F022400300319 
     6.4        0.       101.4        3.912                       F022400300320 
     6.4        0.       111.3        3.563                       F022400300321 
     6.4        0.       121.1        3.646                       F022400300322 
     6.4        0.       130.9        3.689                       F022400300323 
     6.4        0.       139.9        3.811                       F022400300324 
     6.4        0.       146.8        3.657                       F022400300325 
     6.4        0.       154.4        3.346                       F022400300326 
