 138.85     950.       200.1       17.8                           1387600400052 
 138.85    1000.       193.1       19.1                           1387600400053 
 315.70     400.         2.6       16.0                           1387600400054 
 315.70     450.         8.4        8.9                           1387600400055 
 315.70     500.        22.3        6.2                           1387600400056 
 315.70     550.         6.4        4.9                           1387600400057 
 315.70     550.        18.6        5.0                           1387600400058 
 315.70     600.        50.9        8.0                           1387600400059 
 315.70     650.        65.4        8.3                           1387600400060 
 315.70     700.        57.9        7.4                           1387600400061 
 315.70     750.        49.0        8.7                           1387600400062 
 315.70     750.        21.0        6.2                           1387600400063 
 315.70     800.        58.0        9.2                           1387600400064 
 315.70     800.        33.7        5.8                           1387600400065 
 315.70     850.        53.2       11.3                           1387600400066 
 315.70     900.        16.5        8.4                           1387600400067 
 315.70     900.        25.8        8.1                           1387600400068 
 315.70     950.        31.6        9.1                           1387600400069 
 315.70    1000.        18.2        9.2                           1387600400070 
 332.02     400.         6.2        4.4                           1387600400071 
 332.02     450.        10.1        2.7                           1387600400072 
 332.02     500.         9.9        2.0                           1387600400073 
 332.02     550.         7.6        1.6                           1387600400074 
 332.02     550.         9.3        2.1                           1387600400075 
 332.02     600.        15.8        2.6                           1387600400076 
 332.02     650.        19.3        3.1                           1387600400077 
 332.02     700.        24.7        3.0                           1387600400078 
 332.02     750.        28.3        3.8                           1387600400079 
 332.02     750.        27.1        2.4                           1387600400080 
 332.02     800.        32.5        3.9                           1387600400081 
 332.02     800.        24.3        2.6                           1387600400082 
 332.02     850.        32.2        4.4                           1387600400083 
 332.02     900.        34.6        3.5                           1387600400084 
 332.02     900.        32.3        3.8                           1387600400085 
 332.02     950.        28.9        3.9                           1387600400086 
 332.02    1000.        29.2        4.3                           1387600400087 
 341.78     350.        19.5        1.7                           1387600400088 
 341.78     400.       137.5        2.3                           1387600400089 
 341.78     450.       153.5        1.4                           1387600400090 
 341.78     500.       211.3        1.2                           1387600400091 
 341.78     550.       191.8        1.0                           1387600400092 
 341.78     550.       245.2        1.3                           1387600400093 
 341.78     600.       248.3        1.5                           1387600400094 
 341.78     650.       231.5        1.7                           1387600400095 
 341.78     700.       220.9        1.4                           1387600400096 
 341.78     750.       275.0        1.8                           1387600400097 
 341.78     750.       218.6        1.2                           1387600400098 
 341.78     800.       319.6        2.0                           1387600400099 
 341.78     800.       208.3        1.1                           1387600400100 
 341.78     850.       220.1        1.9                           1387600400101 
 341.78     900.       187.8        1.4                           1387600400102 
 341.78     900.       192.0        1.5                           1387600400103 
 341.78     950.       184.6        1.5                           1387600400104 
 341.78    1000.       187.2        1.5                           1387600400105 
 344.68     350.         9.2        0.9                           1387600400106 
 344.68     400.        96.9        3.0                           1387600400107 
 344.68     450.       125.9        1.8                           1387600400108 
 344.68     500.       153.6        2.8                           1387600400109 
 344.68     550.       124.7        2.3                           1387600400110 
 344.68     550.       151.9        2.9                           1387600400111 
 344.68     600.       147.0        3.9                           1387600400112 
 344.68     650.       131.5        4.5                           1387600400113 
 344.68     700.        96.2        3.9                           1387600400114 
 344.68     750.        87.2        4.3                           1387600400115 
 344.68     750.       102.9        3.1                           1387600400116 
 344.68     800.        83.9        4.8                           1387600400117 
 344.68     800.        91.0        3.1                           1387600400118 
 344.68     850.        92.7        5.4                           1387600400119 
 344.68     900.        67.1        4.3                           1387600400120 
 344.68     900.        69.2        4.5                           1387600400121 
 344.68     950.        61.9        4.6                           1387600400122 
 344.68    1000.        53.8        4.8                           1387600400123 
 367.25     550.         1.19       0.44                          1387600400124 
 367.25     550.         1.64       0.56                          1387600400125 
 367.25     600.         3.29       0.93                          1387600400126 
 367.25     650.         4.00       1.14                          1387600400127 
 367.25     700.         4.93       0.97                          1387600400128 
 367.25     750.         5.60       0.99                          1387600400129 
 367.25     750.         5.92       0.91                          1387600400130 
 367.25     800.         7.44       1.22                          1387600400131 
 367.25     800.         7.09       0.91                          1387600400132 
 367.25     850.         9.06       1.45                          1387600400133 
 367.25     900.         9.17       1.55                          1387600400134 
 367.25     900.         8.49       1.34                          1387600400135 
 367.25     950.         7.50       1.25                          1387600400136 
 367.25    1000.         7.37       1.55                          1387600400137 
 429.62     500.        42.4        4.3                           1387600400138 
 429.62     550.        83.6        3.5                           1387600400139 
 429.62     550.        90.7        4.3                           1387600400140 
 429.62     600.       143.2        5.3                           1387600400141 
 429.62     650.       173.5        6.8                           1387600400142 
 429.62     700.       203.2        6.0                           1387600400143 
 429.62     750.       227.7        6.5                           1387600400144 
 429.62     750.       184.7        4.9                           1387600400145 
 429.62     800.       250.2        7.5                           1387600400146 
 429.62     800.       208.3        4.9                           1387600400147 
 429.62     850.       230.8        8.1                           1387600400148 
 429.62     900.       254.3        6.7                           1387600400149 
 429.62     900.       238.1        7.1                           1387600400150 
 429.62     950.       242.7        7.1                           1387600400151 
 429.62    1000.       262.7        7.1                           1387600400152 
 474.75     500.        57.8        1.2                           1387600400153 
 474.75     550.       113.6        0.9                           1387600400154 
 474.75     550.       137.0        1.1                           1387600400155 
 474.75     600.       175.3        1.6                           1387600400156 
 474.75     650.       194.8        1.9                           1387600400157 
 474.75     700.       198.7        1.6                           1387600400158 
 474.75     750.       204.7        1.9                           1387600400159 
 474.75     750.       197.3        1.3                           1387600400160 
 474.75     800.       224.3        2.0                           1387600400161 
 474.75     800.       198.4        1.2                           1387600400162 
 474.75     850.       222.1        2.2                           1387600400163 
 474.75     900.       207.0        1.6                           1387600400164 
 474.75     900.       204.0        1.7                           1387600400165 
 474.75     950.       202.5        1.7                           1387600400166 
 474.75    1000.       204.5        1.7                           1387600400167 
 570.73     600.        57.6        1.0                           1387600400168 
 570.73     650.       102.0        1.3                           1387600400169 
 570.73     700.       123.9        1.2                           1387600400170 
 570.73     750.       150.7        1.4                           1387600400171 
 570.73     750.       129.5        1.0                           1387600400172 
 570.73     800.       167.5        2.2                           1387600400173 
 570.73     800.       143.7        1.4                           1387600400174 
 570.73     850.       170.3        3.1                           1387600400175 
 570.73     900.       166.1        2.2                           1387600400176 
 570.73     900.       164.3        2.4                           1387600400177 
 570.73     950.       167.1        2.4                           1387600400178 
 570.73    1000.       170.4        2.6                           1387600400179 
 633.26     650.        40.1        2.0                           1387600400180 
 633.26     700.        78.3        1.7                           1387600400181 
 633.26     750.       117.0        2.0                           1387600400182 
 633.26     750.       100.9        1.4                           1387600400183 
 633.26     800.       144.0        2.1                           1387600400184 
 633.26     800.       119.1        1.3                           1387600400185 
 633.26     850.       145.3        2.4                           1387600400186 
 633.26     900.       141.3        1.8                           1387600400187 
 633.26     900.       144.4        1.8                           1387600400188 
 633.26     950.       144.7        2.0                           1387600400189 
 633.26    1000.       145.9        2.0                           1387600400190 
 646.83     650.         1.1        0.5                           1387600400191 
 646.83     700.        15.1        0.9                           1387600400192 
 646.83     750.        15.3        1.8                           1387600400193 
 646.83     750.        17.0        1.3                           1387600400194 
 646.83     800.        18.9        2.0                           1387600400195 
 646.83     800.        14.5        1.3                           1387600400196 
 646.83     850.        15.0        2.7                           1387600400197 
 646.83     900.        15.2        2.0                           1387600400198 
 646.83     900.        15.1        2.1                           1387600400199 
 646.83     950.        13.2        2.2                           1387600400200 
 646.83    1000.        12.0        2.4                           1387600400201 
 718.75     750.        26.4        2.6                           1387600400202 
 718.75     750.        12.1        1.7                           1387600400203 
 718.75     800.        42.8        2.7                           1387600400204 
 718.75     800.        32.8        1.7                           1387600400205 
 718.75     850.        72.7        3.9                           1387600400206 
 718.75     900.        72.2        2.8                           1387600400207 
 718.75     900.        71.9        2.9                           1387600400208 
 718.75     950.        90.2        3.1                           1387600400209 
 718.75    1000.       104.3        3.3                           1387600400210 
 781.86     800.        17.1        2.0                           1387600400211 
 781.86     800.         6.9        1.3                           1387600400212 
 781.86     850.        42.2        3.1                           1387600400213 
 781.86     900.        46.9        2.2                           1387600400214 
 781.86     900.        52.2        2.4                           1387600400215 
 781.86     950.        69.3        2.6                           1387600400216 
 781.86    1000.        72.7        2.8                           1387600400217 
 831.94     850.         0.37       1.2                           1387600400218 
 831.94     900.         2.11       0.98                          1387600400219 
 831.94     900.         2.04       1.21                          1387600400220 
 831.94     950.         4.24       1.03                          1387600400221 
 831.94    1000.         6.18       1.14                          1387600400222 
 878.35     900.         2.18       0.66                          1387600400223 
 878.35     900.         2.19       0.80                          1387600400224 
 878.35     950.         4.09       0.86                          1387600400225 
 878.35    1000.         7.57       0.92                          1387600400226 
ENDDATA            215          0                                 1387600400227 
ENDSUBENT          226          0                                 1387600499999 
ENDENTRY             4          0                                 1387699999999 
