ENTRY            11905   20061127                             13411190500000001 
SUBENT        11905001   20061127                             13411190500100001 
BIB                  7         11                                 1190500100002 
INSTITUTE  (1USACOL)                                              1190500100003 
REFERENCE  (J,PR,137,B547,1965)                                   1190500100004 
AUTHOR     (J.B.Garg,J.Rainwater,W.W.Havens Jr)                   1190500100005 
TITLE      Neutron Resonance Spectroscopy. V. Nb, Ag, I and Cs.   1190500100006 
FACILITY   (SYNCH,1USACOL) Nevis synchrocyclotron                 1190500100007 
METHOD     (TOF) Time-of-flight. 200-m flight path.               1190500100008 
HISTORY    (19760802T) Translated from SCISRS                     1190500100009 
           (19831108A) Converted to REACTION formalism            1190500100010 
           (20050427A) Converted to new date formats, lower case. 1190500100011 
                       Reference updated.                         1190500100012 
           (20061127A) DR Reference corrected to follow APS format1190500100013 
ENDBIB              11          0                                 1190500100014 
NOCOMMON             0          0                                 1190500100015 
ENDSUBENT           14          0                                 1190500199999 
SUBENT        11905002   20050427                             13331190500200001 
BIB                  4          8                                 1190500200002 
REACTION   (41-NB-93(N,TOT),,SIG)                                 1190500200003 
SAMPLE     Niobium metal sheets, 1/n = 10.6, 28.8, 117, and 470   1190500200004 
            b/atom.                                               1190500200005 
FLAG       (1.) Thickness off 10.6 b/atom                         1190500200006 
           (2.) Thickness off 28.8 b/atom                         1190500200007 
           (3.) Thickness off 117  b/atom                         1190500200008 
           (4.) Thickness off 470  b/atom                         1190500200009 
STATUS     Data received on punched cards from J.Garg.            1190500200010 
ENDBIB               8          0                                 1190500200011 
NOCOMMON             0          0                                 1190500200012 
DATA                 3       6306                                 1190500200013 
EN         DATA       FLAG                                        1190500200014 
MEV        B          NO-DIM                                      1190500200015 
 8.171  -05 3.560  +00  1.                                        1190500200016 
 8.175  -05 7.380  +00  1.                                        1190500200017 
 8.179  -05 6.920  +00  1.                                        1190500200018 
 8.183  -05 5.210  +00  1.                                        1190500200019 
 8.187  -05 4.640  +00  1.                                        1190500200020 
 8.191  -05 6.920  +00  1.                                        1190500200021 
 8.195  -05 4.280  +00  1.                                        1190500200022 
 8.199  -05 5.550  +00  1.                                        1190500200023 
 8.204  -05 5.890  +00  1.                                        1190500200024 
 8.208  -05 5.810  +00  1.                                        1190500200025 
 8.212  -05 4.210  +00  1.                                        1190500200026 
 8.216  -05 5.950  +00  1.                                        1190500200027 
 8.220  -05 6.760  +00  1.                                        1190500200028 
 8.224  -05 6.130  +00  1.                                        1190500200029 
 8.228  -05 6.120  +00  1.                                        1190500200030 
 8.232  -05 6.040  +00  1.                                        1190500200031 
 8.236  -05 5.580  +00  1.                                        1190500200032 
 8.240  -05 6.500  +00  1.                                        1190500200033 
 8.244  -05 6.060  +00  1.                                        1190500200034 
 8.248  -05 5.780  +00  1.                                        1190500200035 
 8.253  -05 7.740  +00  1.                                        1190500200036 
 8.257  -05 5.530  +00  1.                                        1190500200037 
 8.261  -05 6.230  +00  1.                                        1190500200038 
 8.265  -05 6.860  +00  1.                                        1190500200039 
 8.269  -05 5.400  +00  1.                                        1190500200040 
 8.273  -05 5.580  +00  1.                                        1190500200041 
 8.277  -05 6.340  +00  1.                                        1190500200042 
 8.281  -05 7.110  +00  1.                                        1190500200043 
 8.285  -05 6.940  +00  1.                                        1190500200044 
 8.290  -05 6.080  +00  1.                                        1190500200045 
 8.294  -05 5.480  +00  1.                                        1190500200046 
 8.298  -05 5.930  +00  1.                                        1190500200047 
 8.302  -05 7.190  +00  1.                                        1190500200048 
 8.306  -05 5.880  +00  1.                                        1190500200049 
 8.310  -05 5.950  +00  1.                                        1190500200050 
 8.314  -05 6.620  +00  1.                                        1190500200051 
 8.319  -05 4.840  +00  1.                                        1190500200052 
 8.323  -05 5.750  +00  1.                                        1190500200053 
 8.327  -05 5.180  +00  1.                                        1190500200054 
 8.331  -05 6.560  +00  1.                                        1190500200055 
 8.335  -05 4.430  +00  1.                                        1190500200056 
 8.339  -05 5.710  +00  1.                                        1190500200057 
 8.344  -05 4.870  +00  1.                                        1190500200058 
 8.348  -05 6.620  +00  1.                                        1190500200059 
 8.352  -05 4.870  +00  1.                                        1190500200060 
 8.356  -05 5.680  +00  1.                                        1190500200061 
 8.360  -05 5.980  +00  1.                                        1190500200062 
 8.364  -05 6.310  +00  1.                                        1190500200063 
 8.369  -05 6.410  +00  1.                                        1190500200064 
 8.373  -05 4.640  +00  1.                                        1190500200065 
 8.377  -05 4.520  +00  1.                                        1190500200066 
 8.381  -05 5.020  +00  1.                                        1190500200067 
 8.385  -05 5.450  +00  1.                                        1190500200068 
 8.390  -05 5.370  +00  1.                                        1190500200069 
 8.394  -05 6.210  +00  1.                                        1190500200070 
 8.398  -05 6.230  +00  1.                                        1190500200071 
 8.402  -05 5.420  +00  1.                                        1190500200072 
 8.407  -05 6.250  +00  1.                                        1190500200073 
 8.411  -05 5.910  +00  1.                                        1190500200074 
 8.415  -05 3.760  +00  1.                                        1190500200075 
 8.419  -05 5.180  +00  1.                                        1190500200076 
 8.423  -05 5.750  +00  1.                                        1190500200077 
 8.428  -05 5.580  +00  1.                                        1190500200078 
 8.432  -05 6.100  +00  1.                                        1190500200079 
 8.436  -05 4.900  +00  1.                                        1190500200080 
 8.440  -05 8.020  +00  1.                                        1190500200081 
 8.445  -05 5.240  +00  1.                                        1190500200082 
 8.449  -05 6.840  +00  1.                                        1190500200083 
 8.453  -05 7.840  +00  1.                                        1190500200084 
 8.457  -05 5.480  +00  1.                                        1190500200085 
 8.462  -05 6.680  +00  1.                                        1190500200086 
 8.466  -05 5.780  +00  1.                                        1190500200087 
 8.470  -05 5.100  +00  1.                                        1190500200088 
 8.474  -05 5.780  +00  1.                                        1190500200089 
 8.479  -05 6.230  +00  1.                                        1190500200090 
 8.483  -05 6.420  +00  1.                                        1190500200091 
 8.487  -05 7.230  +00  1.                                        1190500200092 
 8.492  -05 8.670  +00  1.                                        1190500200093 
 8.496  -05 6.460  +00  1.                                        1190500200094 
 8.500  -05 7.820  +00  1.                                        1190500200095 
 8.504  -05 6.210  +00  1.                                        1190500200096 
 8.509  -05 5.020  +00  1.                                        1190500200097 
 8.513  -05 6.310  +00  1.                                        1190500200098 
 8.517  -05 5.450  +00  1.                                        1190500200099 
 8.522  -05 6.440  +00  1.                                        1190500200100 
 8.526  -05 4.890  +00  1.                                        1190500200101 
 8.530  -05 6.210  +00  1.                                        1190500200102 
 8.535  -05 6.080  +00  1.                                        1190500200103 
 8.539  -05 5.680  +00  1.                                        1190500200104 
 8.543  -05 5.980  +00  1.                                        1190500200105 
 8.548  -05 5.440  +00  1.                                        1190500200106 
 8.552  -05 8.760  +00  1.                                        1190500200107 
 8.556  -05 4.890  +00  1.                                        1190500200108 
 8.560  -05 6.560  +00  1.                                        1190500200109 
 8.565  -05 6.310  +00  1.                                        1190500200110 
 8.569  -05 5.150  +00  1.                                        1190500200111 
 8.574  -05 5.070  +00  1.                                        1190500200112 
 8.578  -05 6.150  +00  1.                                        1190500200113 
 8.582  -05 6.200  +00  1.                                        1190500200114 
 8.587  -05 5.660  +00  1.                                        1190500200115 
 8.591  -05 7.470  +00  1.                                        1190500200116 
 8.595  -05 5.010  +00  1.                                        1190500200117 
 8.600  -05 7.300  +00  1.                                        1190500200118 
 8.604  -05 5.960  +00  1.                                        1190500200119 
 8.608  -05 7.340  +00  1.                                        1190500200120 
 8.613  -05 5.370  +00  1.                                        1190500200121 
 8.617  -05 6.210  +00  1.                                        1190500200122 
 8.622  -05 7.040  +00  1.                                        1190500200123 
 8.626  -05 6.370  +00  1.                                        1190500200124 
 8.630  -05 7.070  +00  1.                                        1190500200125 
 8.635  -05 5.960  +00  1.                                        1190500200126 
 8.639  -05 6.860  +00  1.                                        1190500200127 
 8.643  -05 6.890  +00  1.                                        1190500200128 
 8.648  -05 5.550  +00  1.                                        1190500200129 
 8.652  -05 5.800  +00  1.                                        1190500200130 
 8.657  -05 6.230  +00  1.                                        1190500200131 
 8.661  -05 5.800  +00  1.                                        1190500200132 
 8.666  -05 4.240  +00  1.                                        1190500200133 
 8.670  -05 6.060  +00  1.                                        1190500200134 
 8.674  -05 5.680  +00  1.                                        1190500200135 
 8.679  -05 6.320  +00  1.                                        1190500200136 
 8.683  -05 5.300  +00  1.                                        1190500200137 
 8.688  -05 6.550  +00  1.                                        1190500200138 
 8.692  -05 5.760  +00  1.                                        1190500200139 
 8.696  -05 5.810  +00  1.                                        1190500200140 
 8.701  -05 4.380  +00  1.                                        1190500200141 
 8.705  -05 5.180  +00  1.                                        1190500200142 
 8.710  -05 7.260  +00  1.                                        1190500200143 
 8.714  -05 5.560  +00  1.                                        1190500200144 
 8.719  -05 6.010  +00  1.                                        1190500200145 
 8.723  -05 6.460  +00  1.                                        1190500200146 
 8.728  -05 4.640  +00  1.                                        1190500200147 
 8.732  -05 6.340  +00  1.                                        1190500200148 
 8.737  -05 6.100  +00  1.                                        1190500200149 
 8.741  -05 7.020  +00  1.                                        1190500200150 
 8.746  -05 5.060  +00  1.                                        1190500200151 
 8.750  -05 6.500  +00  1.                                        1190500200152 
 8.755  -05 5.840  +00  1.                                        1190500200153 
 8.759  -05 5.760  +00  1.                                        1190500200154 
 8.763  -05 7.110  +00  1.                                        1190500200155 
 8.768  -05 6.390  +00  1.                                        1190500200156 
 8.772  -05 6.560  +00  1.                                        1190500200157 
 8.777  -05 6.820  +00  1.                                        1190500200158 
 8.781  -05 6.440  +00  1.                                        1190500200159 
 8.786  -05 4.730  +00  1.                                        1190500200160 
 8.790  -05 7.700  +00  1.                                        1190500200161 
 8.795  -05 4.670  +00  1.                                        1190500200162 
 8.800  -05 6.200  +00  1.                                        1190500200163 
 8.804  -05 6.460  +00  1.                                        1190500200164 
 8.809  -05 7.040  +00  1.                                        1190500200165 
 8.813  -05 6.420  +00  1.                                        1190500200166 
 8.818  -05 5.730  +00  1.                                        1190500200167 
 8.822  -05 5.130  +00  1.                                        1190500200168 
 8.827  -05 5.300  +00  1.                                        1190500200169 
 8.831  -05 5.210  +00  1.                                        1190500200170 
 8.836  -05 5.910  +00  1.                                        1190500200171 
 8.840  -05 5.600  +00  1.                                        1190500200172 
 8.845  -05 5.840  +00  1.                                        1190500200173 
 8.849  -05 5.630  +00  1.                                        1190500200174 
 8.854  -05 6.460  +00  1.                                        1190500200175 
 8.859  -05 5.930  +00  1.                                        1190500200176 
 8.863  -05 7.400  +00  1.                                        1190500200177 
 8.868  -05 6.420  +00  1.                                        1190500200178 
 8.872  -05 6.480  +00  1.                                        1190500200179 
 8.877  -05 5.980  +00  1.                                        1190500200180 
 8.881  -05 5.600  +00  1.                                        1190500200181 
 8.886  -05 6.040  +00  1.                                        1190500200182 
 8.891  -05 6.410  +00  1.                                        1190500200183 
 8.895  -05 5.930  +00  1.                                        1190500200184 
 8.900  -05 6.680  +00  1.                                        1190500200185 
 8.904  -05 5.890  +00  1.                                        1190500200186 
 8.909  -05 5.400  +00  1.                                        1190500200187 
 8.914  -05 6.420  +00  1.                                        1190500200188 
 8.918  -05 5.630  +00  1.                                        1190500200189 
 8.923  -05 6.680  +00  1.                                        1190500200190 
 8.927  -05 6.480  +00  1.                                        1190500200191 
 8.932  -05 5.370  +00  1.                                        1190500200192 
 8.937  -05 5.320  +00  1.                                        1190500200193 
 8.941  -05 6.680  +00  1.                                        1190500200194 
 8.946  -05 6.340  +00  1.                                        1190500200195 
 8.951  -05 6.860  +00  1.                                        1190500200196 
 8.955  -05 6.960  +00  1.                                        1190500200197 
 8.960  -05 6.410  +00  1.                                        1190500200198 
 8.964  -05 5.800  +00  1.                                        1190500200199 
 8.969  -05 5.660  +00  1.                                        1190500200200 
 8.974  -05 6.130  +00  1.                                        1190500200201 
 8.978  -05 5.800  +00  1.                                        1190500200202 
 8.983  -05 5.800  +00  1.                                        1190500200203 
 8.988  -05 5.400  +00  1.                                        1190500200204 
 8.992  -05 4.670  +00  1.                                        1190500200205 
 8.997  -05 5.500  +00  1.                                        1190500200206 
 9.002  -05 6.680  +00  1.                                        1190500200207 
 9.006  -05 5.100  +00  1.                                        1190500200208 
 9.011  -05 6.200  +00  1.                                        1190500200209 
 9.016  -05 6.250  +00  1.                                        1190500200210 
 9.020  -05 4.820  +00  1.                                        1190500200211 
 9.025  -05 4.360  +00  1.                                        1190500200212 
 9.030  -05 5.210  +00  1.                                        1190500200213 
 9.035  -05 6.080  +00  1.                                        1190500200214 
 9.039  -05 6.310  +00  1.                                        1190500200215 
 9.044  -05 6.480  +00  1.                                        1190500200216 
 9.049  -05 5.810  +00  1.                                        1190500200217 
 9.053  -05 6.100  +00  1.                                        1190500200218 
 9.058  -05 6.200  +00  1.                                        1190500200219 
 9.063  -05 6.270  +00  1.                                        1190500200220 
 9.068  -05 5.980  +00  1.                                        1190500200221 
 9.072  -05 6.720  +00  1.                                        1190500200222 
 9.077  -05 4.490  +00  1.                                        1190500200223 
 9.082  -05 5.060  +00  1.                                        1190500200224 
 9.087  -05 4.750  +00  1.                                        1190500200225 
 9.091  -05 5.660  +00  1.                                        1190500200226 
 9.096  -05 6.230  +00  1.                                        1190500200227 
 9.101  -05 5.690  +00  1.                                        1190500200228 
 9.106  -05 7.320  +00  1.                                        1190500200229 
 9.110  -05 5.500  +00  1.                                        1190500200230 
 9.115  -05 4.340  +00  1.                                        1190500200231 
 9.120  -05 7.110  +00  1.                                        1190500200232 
 9.125  -05 5.710  +00  1.                                        1190500200233 
 9.129  -05 6.860  +00  1.                                        1190500200234 
 9.134  -05 5.440  +00  1.                                        1190500200235 
 9.139  -05 6.290  +00  1.                                        1190500200236 
 9.144  -05 6.580  +00  1.                                        1190500200237 
 9.148  -05 6.960  +00  1.                                        1190500200238 
 9.153  -05 6.840  +00  1.                                        1190500200239 
 9.158  -05 6.010  +00  1.                                        1190500200240 
 9.163  -05 4.310  +00  1.                                        1190500200241 
 9.168  -05 4.640  +00  1.                                        1190500200242 
 9.172  -05 6.560  +00  1.                                        1190500200243 
 9.177  -05 6.390  +00  1.                                        1190500200244 
 9.182  -05 5.020  +00  1.                                        1190500200245 
 9.187  -05 6.210  +00  1.                                        1190500200246 
 9.192  -05 6.910  +00  1.                                        1190500200247 
 9.197  -05 6.960  +00  1.                                        1190500200248 
 9.201  -05 6.440  +00  1.                                        1190500200249 
 9.206  -05 5.130  +00  1.                                        1190500200250 
 9.211  -05 7.320  +00  1.                                        1190500200251 
 9.216  -05 6.920  +00  1.                                        1190500200252 
 9.221  -05 5.440  +00  1.                                        1190500200253 
 9.226  -05 6.910  +00  1.                                        1190500200254 
 9.230  -05 6.120  +00  1.                                        1190500200255 
 9.235  -05 6.310  +00  1.                                        1190500200256 
 9.240  -05 5.730  +00  1.                                        1190500200257 
 9.245  -05 7.040  +00  1.                                        1190500200258 
 9.250  -05 6.010  +00  1.                                        1190500200259 
 9.255  -05 6.720  +00  1.                                        1190500200260 
 9.260  -05 6.500  +00  1.                                        1190500200261 
 9.265  -05 6.010  +00  1.                                        1190500200262 
 9.269  -05 7.110  +00  1.                                        1190500200263 
 9.274  -05 5.350  +00  1.                                        1190500200264 
 9.279  -05 5.880  +00  1.                                        1190500200265 
 9.284  -05 6.420  +00  1.                                        1190500200266 
 9.289  -05 6.740  +00  1.                                        1190500200267 
 9.294  -05 5.880  +00  1.                                        1190500200268 
 9.299  -05 6.370  +00  1.                                        1190500200269 
 9.304  -05 6.910  +00  1.                                        1190500200270 
 9.309  -05 6.060  +00  1.                                        1190500200271 
 9.314  -05 7.040  +00  1.                                        1190500200272 
 9.318  -05 6.520  +00  1.                                        1190500200273 
 9.323  -05 6.840  +00  1.                                        1190500200274 
 9.328  -05 7.130  +00  1.                                        1190500200275 
 9.333  -05 6.920  +00  1.                                        1190500200276 
 9.338  -05 5.630  +00  1.                                        1190500200277 
 9.343  -05 6.940  +00  1.                                        1190500200278 
 9.348  -05 7.260  +00  1.                                        1190500200279 
 9.353  -05 5.400  +00  1.                                        1190500200280 
 9.358  -05 6.580  +00  1.                                        1190500200281 
 9.363  -05 7.680  +00  1.                                        1190500200282 
 9.368  -05 7.860  +00  1.                                        1190500200283 
 9.373  -05 6.740  +00  1.                                        1190500200284 
 9.378  -05 6.340  +00  1.                                        1190500200285 
 9.383  -05 8.670  +00  1.                                        1190500200286 
 9.388  -05 8.670  +00  1.                                        1190500200287 
 9.393  -05 7.700  +00  1.                                        1190500200288 
 9.398  -05 8.740  +00  1.                                        1190500200289 
 9.403  -05 1.118  +01  1.                                        1190500200290 
 9.408  -05 1.293  +01  1.                                        1190500200291 
 9.413  -05 1.391  +01  1.                                        1190500200292 
 9.418  -05 1.387  +01  1.                                        1190500200293 
 9.423  -05 1.566  +01  1.                                        1190500200294 
 9.428  -05 1.427  +01  1.                                        1190500200295 
 9.433  -05 1.759  +01  1.                                        1190500200296 
 9.438  -05 1.431  +01  1.                                        1190500200297 
 9.443  -05 1.293  +01  1.                                        1190500200298 
 9.448  -05 1.548  +01  1.                                        1190500200299 
 9.453  -05 1.279  +01  1.                                        1190500200300 
 9.458  -05 1.058  +01  1.                                        1190500200301 
 9.463  -05 1.391  +01  1.                                        1190500200302 
 9.468  -05 1.008  +01  1.                                        1190500200303 
 9.473  -05 1.142  +01  1.                                        1190500200304 
 9.478  -05 9.600  +00  1.                                        1190500200305 
 9.483  -05 6.640  +00  1.                                        1190500200306 
 9.488  -05 7.740  +00  1.                                        1190500200307 
 9.493  -05 7.900  +00  1.                                        1190500200308 
 9.498  -05 7.740  +00  1.                                        1190500200309 
 9.503  -05 7.020  +00  1.                                        1190500200310 
 9.508  -05 6.370  +00  1.                                        1190500200311 
 9.513  -05 7.040  +00  1.                                        1190500200312 
 9.519  -05 5.130  +00  1.                                        1190500200313 
 9.524  -05 6.960  +00  1.                                        1190500200314 
 9.529  -05 6.580  +00  1.                                        1190500200315 
 9.534  -05 6.120  +00  1.                                        1190500200316 
 9.539  -05 6.690  +00  1.                                        1190500200317 
 9.544  -05 7.150  +00  1.                                        1190500200318 
 9.549  -05 5.200  +00  1.                                        1190500200319 
 9.554  -05 6.060  +00  1.                                        1190500200320 
 9.559  -05 6.170  +00  1.                                        1190500200321 
 9.564  -05 5.660  +00  1.                                        1190500200322 
 9.570  -05 5.680  +00  1.                                        1190500200323 
 9.575  -05 6.210  +00  1.                                        1190500200324 
 9.580  -05 7.530  +00  1.                                        1190500200325 
 9.585  -05 5.780  +00  1.                                        1190500200326 
 9.590  -05 5.680  +00  1.                                        1190500200327 
 9.595  -05 5.910  +00  1.                                        1190500200328 
 9.600  -05 6.230  +00  1.                                        1190500200329 
 9.606  -05 5.180  +00  1.                                        1190500200330 
 9.611  -05 5.550  +00  1.                                        1190500200331 
 9.616  -05 6.370  +00  1.                                        1190500200332 
 9.621  -05 7.660  +00  1.                                        1190500200333 
 9.626  -05 3.800  +00  1.                                        1190500200334 
 9.631  -05 9.570  +00  1.                                        1190500200335 
 9.637  -05 5.880  +00  1.                                        1190500200336 
 9.642  -05 4.620  +00  1.                                        1190500200337 
 9.647  -05 4.960  +00  1.                                        1190500200338 
 9.652  -05 5.400  +00  1.                                        1190500200339 
 9.657  -05 6.390  +00  1.                                        1190500200340 
 9.663  -05 5.660  +00  1.                                        1190500200341 
 9.668  -05 5.810  +00  1.                                        1190500200342 
 9.673  -05 5.980  +00  1.                                        1190500200343 
 9.678  -05 6.170  +00  1.                                        1190500200344 
 9.683  -05 4.390  +00  1.                                        1190500200345 
 9.689  -05 5.510  +00  1.                                        1190500200346 
 9.694  -05 6.390  +00  1.                                        1190500200347 
 9.699  -05 6.130  +00  1.                                        1190500200348 
 9.704  -05 5.370  +00  1.                                        1190500200349 
 9.709  -05 6.890  +00  1.                                        1190500200350 
 9.715  -05 7.820  +00  1.                                        1190500200351 
 9.720  -05 7.760  +00  1.                                        1190500200352 
 9.725  -05 5.160  +00  1.                                        1190500200353 
 9.730  -05 6.910  +00  1.                                        1190500200354 
 9.736  -05 8.000  +00  1.                                        1190500200355 
 9.741  -05 4.690  +00  1.                                        1190500200356 
 9.746  -05 5.890  +00  1.                                        1190500200357 
 9.752  -05 6.690  +00  1.                                        1190500200358 
 9.757  -05 5.260  +00  1.                                        1190500200359 
 9.762  -05 6.580  +00  1.                                        1190500200360 
 9.767  -05 7.230  +00  1.                                        1190500200361 
 9.773  -05 6.480  +00  1.                                        1190500200362 
 9.778  -05 6.860  +00  1.                                        1190500200363 
 9.783  -05 7.170  +00  1.                                        1190500200364 
 9.789  -05 8.040  +00  1.                                        1190500200365 
 9.794  -05 6.320  +00  1.                                        1190500200366 
 9.799  -05 6.040  +00  1.                                        1190500200367 
 9.804  -05 7.260  +00  1.                                        1190500200368 
 9.810  -05 6.600  +00  1.                                        1190500200369 
 9.815  -05 6.600  +00  1.                                        1190500200370 
 9.820  -05 5.320  +00  1.                                        1190500200371 
 9.826  -05 7.320  +00  1.                                        1190500200372 
 9.831  -05 7.260  +00  1.                                        1190500200373 
 9.836  -05 6.840  +00  1.                                        1190500200374 
 9.842  -05 6.410  +00  1.                                        1190500200375 
 9.847  -05 4.870  +00  1.                                        1190500200376 
 9.852  -05 5.560  +00  1.                                        1190500200377 
 9.858  -05 6.040  +00  1.                                        1190500200378 
 9.863  -05 5.230  +00  1.                                        1190500200379 
 9.869  -05 5.020  +00  1.                                        1190500200380 
 9.874  -05 5.660  +00  1.                                        1190500200381 
 9.879  -05 5.620  +00  1.                                        1190500200382 
 9.885  -05 7.320  +00  1.                                        1190500200383 
 9.890  -05 5.160  +00  1.                                        1190500200384 
 9.895  -05 5.230  +00  1.                                        1190500200385 
 9.901  -05 5.660  +00  1.                                        1190500200386 
 9.906  -05 6.200  +00  1.                                        1190500200387 
 9.912  -05 7.190  +00  1.                                        1190500200388 
 9.917  -05 7.450  +00  1.                                        1190500200389 
 9.922  -05 8.000  +00  1.                                        1190500200390 
 9.928  -05 6.210  +00  1.                                        1190500200391 
 9.933  -05 7.340  +00  1.                                        1190500200392 
 9.939  -05 7.760  +00  1.                                        1190500200393 
 9.944  -05 6.860  +00  1.                                        1190500200394 
 9.950  -05 6.780  +00  1.                                        1190500200395 
 9.955  -05 6.940  +00  1.                                        1190500200396 
 9.960  -05 7.450  +00  1.                                        1190500200397 
 9.966  -05 6.680  +00  1.                                        1190500200398 
 9.971  -05 6.740  +00  1.                                        1190500200399 
 9.977  -05 6.270  +00  1.                                        1190500200400 
 9.982  -05 5.710  +00  1.                                        1190500200401 
 9.988  -05 6.720  +00  1.                                        1190500200402 
 9.993  -05 6.500  +00  1.                                        1190500200403 
 9.999  -05 6.780  +00  1.                                        1190500200404 
 1.000  -04 6.560  +00  1.                                        1190500200405 
 1.001  -04 6.320  +00  1.                                        1190500200406 
 1.001  -04 6.560  +00  1.                                        1190500200407 
 1.002  -04 5.580  +00  1.                                        1190500200408 
 1.003  -04 4.570  +00  1.                                        1190500200409 
 1.003  -04 5.440  +00  1.                                        1190500200410 
 1.004  -04 5.550  +00  1.                                        1190500200411 
 1.004  -04 5.950  +00  1.                                        1190500200412 
 1.005  -04 5.960  +00  1.                                        1190500200413 
 1.005  -04 6.210  +00  1.                                        1190500200414 
 1.006  -04 5.510  +00  1.                                        1190500200415 
 1.006  -04 5.980  +00  1.                                        1190500200416 
 1.007  -04 4.640  +00  1.                                        1190500200417 
 1.008  -04 6.800  +00  1.                                        1190500200418 
 1.008  -04 6.480  +00  1.                                        1190500200419 
 1.009  -04 6.060  +00  1.                                        1190500200420 
 1.009  -04 7.740  +00  1.                                        1190500200421 
 1.010  -04 7.340  +00  1.                                        1190500200422 
 1.010  -04 5.890  +00  1.                                        1190500200423 
 1.011  -04 5.230  +00  1.                                        1190500200424 
 1.011  -04 7.230  +00  1.                                        1190500200425 
 1.012  -04 5.280  +00  1.                                        1190500200426 
 1.013  -04 4.890  +00  1.                                        1190500200427 
 1.013  -04 5.100  +00  1.                                        1190500200428 
 1.014  -04 5.090  +00  1.                                        1190500200429 
 1.014  -04 5.620  +00  1.                                        1190500200430 
 1.015  -04 6.680  +00  1.                                        1190500200431 
 1.015  -04 7.040  +00  1.                                        1190500200432 
 1.016  -04 5.230  +00  1.                                        1190500200433 
 1.016  -04 6.660  +00  1.                                        1190500200434 
 1.017  -04 5.980  +00  1.                                        1190500200435 
 1.018  -04 6.040  +00  1.                                        1190500200436 
 1.018  -04 6.840  +00  1.                                        1190500200437 
 1.019  -04 6.270  +00  1.                                        1190500200438 
 1.019  -04 5.630  +00  1.                                        1190500200439 
 1.020  -04 7.090  +00  1.                                        1190500200440 
 1.020  -04 5.910  +00  1.                                        1190500200441 
 1.021  -04 6.230  +00  1.                                        1190500200442 
 1.022  -04 6.200  +00  1.                                        1190500200443 
 1.022  -04 6.060  +00  1.                                        1190500200444 
 1.023  -04 6.030  +00  1.                                        1190500200445 
 1.023  -04 7.230  +00  1.                                        1190500200446 
 1.024  -04 7.150  +00  1.                                        1190500200447 
 1.024  -04 5.350  +00  1.                                        1190500200448 
 1.025  -04 6.250  +00  1.                                        1190500200449 
 1.025  -04 6.660  +00  1.                                        1190500200450 
 1.026  -04 6.230  +00  1.                                        1190500200451 
 1.027  -04 5.390  +00  1.                                        1190500200452 
 1.027  -04 6.040  +00  1.                                        1190500200453 
 1.028  -04 5.690  +00  1.                                        1190500200454 
 1.028  -04 6.860  +00  1.                                        1190500200455 
 1.029  -04 6.010  +00  1.                                        1190500200456 
 1.029  -04 4.580  +00  1.                                        1190500200457 
 1.030  -04 5.550  +00  1.                                        1190500200458 
 1.031  -04 6.720  +00  1.                                        1190500200459 
 1.031  -04 6.370  +00  1.                                        1190500200460 
 1.032  -04 5.530  +00  1.                                        1190500200461 
 1.032  -04 4.490  +00  1.                                        1190500200462 
 1.033  -04 7.340  +00  1.                                        1190500200463 
 1.033  -04 5.960  +00  1.                                        1190500200464 
 1.034  -04 5.450  +00  1.                                        1190500200465 
 1.035  -04 6.200  +00  1.                                        1190500200466 
 1.035  -04 5.730  +00  1.                                        1190500200467 
 1.036  -04 6.030  +00  1.                                        1190500200468 
 1.036  -04 6.390  +00  1.                                        1190500200469 
 1.037  -04 6.340  +00  1.                                        1190500200470 
 1.038  -04 6.720  +00  1.                                        1190500200471 
 1.038  -04 7.300  +00  1.                                        1190500200472 
 1.039  -04 6.780  +00  1.                                        1190500200473 
 1.039  -04 7.680  +00  1.                                        1190500200474 
 1.040  -04 6.840  +00  1.                                        1190500200475 
 1.040  -04 8.870  +00  1.                                        1190500200476 
 1.041  -04 6.920  +00  1.                                        1190500200477 
 1.042  -04 6.200  +00  1.                                        1190500200478 
 1.042  -04 5.450  +00  1.                                        1190500200479 
 1.043  -04 7.090  +00  1.                                        1190500200480 
 1.043  -04 6.460  +00  1.                                        1190500200481 
 1.044  -04 6.550  +00  1.                                        1190500200482 
 1.044  -04 7.090  +00  1.                                        1190500200483 
 1.045  -04 6.120  +00  1.                                        1190500200484 
 1.046  -04 7.110  +00  1.                                        1190500200485 
 1.046  -04 7.000  +00  1.                                        1190500200486 
 1.047  -04 8.100  +00  1.                                        1190500200487 
 1.047  -04 6.040  +00  1.                                        1190500200488 
 1.048  -04 7.000  +00  1.                                        1190500200489 
 1.049  -04 7.040  +00  1.                                        1190500200490 
 1.049  -04 7.230  +00  1.                                        1190500200491 
 1.050  -04 6.560  +00  1.                                        1190500200492 
 1.050  -04 6.100  +00  1.                                        1190500200493 
 1.051  -04 6.800  +00  1.                                        1190500200494 
 1.052  -04 6.910  +00  1.                                        1190500200495 
 1.052  -04 8.240  +00  1.                                        1190500200496 
 1.053  -04 7.950  +00  1.                                        1190500200497 
 1.053  -04 1.038  +01  1.                                        1190500200498 
 1.054  -04 1.108  +01  1.                                        1190500200499 
 1.054  -04 9.510  +00  1.                                        1190500200500 
 1.055  -04 1.415  +01  1.                                        1190500200501 
