ENTRY            13817   20020129                             00001381700000001 
SUBENT        13817001   20020129                             00001381700100001 
BIB                  9         15                                 1381700100002 
INSTITUTE  (1USAANL,2GERMUN)                                      1381700100003 
REFERENCE  (J,PR,187,1632,196911)                                 1381700100004 
AUTHOR     (R.K.SMITHER,E.BIEBER,T.VON EGIDY,W.KAISER,K.WIEN)     1381700100005 
TITLE      Level Scheme of 153Sm Based on (n,gamma), (n,e-), and  1381700100006 
            beta-Decay Experiments                                1381700100007 
FACILITY   (REAC,1USAANL) In-pile facility at the Argonne CP-5    1381700100008 
            reseach reactor.                                      1381700100009 
INC-SOURCE (REAC) Reactor core with a thermal neutron flux ~3E+13 1381700100010 
            n/(cm2.s).                                            1381700100011 
INC-SPECT  Reactor spectrum.                                      1381700100012 
CORRECTION Samples of enriched 149Sm and 150Sm used to identify   1381700100013 
            and remove gamma lines from 149Sm and 150Sm (n,gamma) 1381700100014 
            reactions close to lines from the 152Sm(n,gamma)153Sm 1381700100015 
            reaction.                                             1381700100016 
HISTORY    (20020122C) IS                                         1381700100017 
ENDBIB              15          0                                 1381700100018 
COMMON               1          3                                 1381700100019 
EN-DUMMY                                                          1381700100020 
EV                                                                1381700100021 
0.0253                                                            1381700100022 
ENDCOMMON            3          0                                 1381700100023 
ENDSUBENT           22          0                                 1381700199999 
SUBENT        13817002   20020129                             00001381700200001 
BIB                  9         42                                 1381700200002 
REACTION   (62-SM-152(N,G)62-SM-153,,SPC,,SPA)                    1381700200003 
FACILITY   (SPECC,1USAANL) 7.7-m Argonne bent-crystal             1381700200004 
             spectrometer.                                        1381700200005 
SAMPLE     180 mg of Sm203 (enriched 99.06% in 152Sm) enclosed    1381700200006 
            in an Mg(85%)-Al(15%) holder which constrained the    1381700200007 
            sample to a volume 7-cm high, 1-cm deep, 0.017-cm     1381700200008 
            wide.                                                 1381700200009 
DETECTOR   (NAICR) Bank of NaI crystals used to detect the low    1381700200010 
            energy gamma-ray spectrum as a function of Bragg      1381700200011 
            angle of the bent-crystal spectrometer. 2-mm- and     1381700200012 
            4-mm-thick bent quartz crystals employed in the       1381700200013 
            spectrometer.                                         1381700200014 
MONITOR    (62-SM-152(N,G)62-SM-153,,SPC,,SPA)                    1381700200015 
            On basis of previously published studies 103-keV line 1381700200016 
            was assumed to have an intensity of 28 gamma rays per 1381700200017 
            100 neutron captures when the beta-decay rate was in  1381700200018 
            equilibrium with the neutron-capture rate.            1381700200019 
           Gamma-ray energies based on the previously established 1381700200020 
            energy calibration of the bent-crystal spectrometer;  1381700200021 
            additionally checked in comparing the energies        1381700200022 
            obtained for some of the strong lines in the          1381700200023 
            149Sm(n,gamma)150Sm spectrum with published values.   1381700200024 
ANALYSIS   Energies and intensities represent an average taken    1381700200025 
            from the analysis of a series of 4-10 runs over the   1381700200026 
            spectrum.                                             1381700200027 
           Each line approximated in the computer analysis of the 1381700200028 
            data with a Gaussian curve when well-resolved regions 1381700200029 
            of the spectrum were fitted. A more elaborate line    1381700200030 
            shape was used for each diffraction peak in the case  1381700200031 
            of fitting complex doublet and triplet structures,    1381700200032 
CORRECTION Data corrected for the presence of gammas from the     1381700200033 
            149Sm, 150Sm, 151Sm, and 154Sm (n,gamma) reactions.   1381700200034 
           Also identified and removed were the transitions       1381700200035 
            produced by the 153Sm(n,g)154Sm, and 153Eu(n,g)154Eu  1381700200036 
            reactions by observing the variations in their        1381700200037 
            intensities as a function of time.                    1381700200038 
ERR-ANALYS (E-ERR) Uncertainties in gamma-ray energies; do not    1381700200039 
            include a possible systematic error estimated as      1381700200040 
            large as 1 part in 10,000.                            1381700200041 
           (DATA-ERR) Relative uncertainties of line intensities; 1381700200042 
            do not include any error in normalization procedure.  1381700200043 
STATUS     Data taken from Table II of reference.                 1381700200044 
ENDBIB              42          0                                 1381700200045 
COMMON               1          3                                 1381700200046 
E-NRM                                                             1381700200047 
KEV                                                               1381700200048 
 103.                                                             1381700200049 
ENDCOMMON            3          0                                 1381700200050 
DATA                 4        275                                 1381700200051 
E          E-ERR      DATA       DATA-ERR                         1381700200052 
KEV        KEV        PC/REAC    PER-CENT                         1381700200053 
  28.309    0.005      2.10       10.                             1381700200054 
  35.571    0.005      0.030      10.                             1381700200055 
  35.842    0.005      6.20       10.                             1381700200056 
  36.423    0.005      0.021      20.                             1381700200057 
  37.343    0.005      0.223      10.                             1381700200058 
  45.996    0.005      0.262      10.                             1381700200059 
  51.040    0.010      0.030      20.                             1381700200060 
  53.534    0.005      0.136      10.                             1381700200061 
  55.031    0.008      0.171      10.                             1381700200062 
  55.61     0.01       0.029      20.                             1381700200063 
  57.94     0.01       0.042      20.                             1381700200064 
  59.42     0.01       0.026      20.                             1381700200065 
  63.66     0.01       0.007      50.                             1381700200066 
  66.16     0.01       0.008      30.                             1381700200067 
  76.96     0.01       0.043      20.                             1381700200068 
  79.43     0.01       0.021      20.                             1381700200069 
  83.03     0.02       0.043      20.                             1381700200070 
  83.302    0.008      0.059      20.                             1381700200071 
  83.339    0.005      1.70        6.                             1381700200072 
  88.16     0.01       0.0073     30.                             1381700200073 
  90.56     0.01       0.052      20.                             1381700200074 
  90.766    0.013      0.116      20.                             1381700200075 
  90.874    0.005      2.47        5.                             1381700200076 
  91.455    0.005      0.80        5.                             1381700200077 
  92.03     0.01       0.08       15.                             1381700200078 
  93.81     0.01       0.008      30.                             1381700200079 
 104.58     0.01       0.008      30.                             1381700200080 
 104.93     0.01       0.007      40.                             1381700200081 
 105.42     0.01       0.016      20.                             1381700200082 
 108.71     0.01       0.250       6.                             1381700200083 
 108.89     0.01       0.051      10.                             1381700200084 
 112.65     0.01       0.018      15.                             1381700200085 
 113.18     0.01       0.010      15.                             1381700200086 
 117.330    0.005      0.014      15.                             1381700200087 
 118.838    0.005      0.120       7.                             1381700200088 
 119.763    0.005      2.84        5.                             1381700200089 
 120.64     0.01       0.130       7.                             1381700200090 
 123.62     0.02       0.029      15.                             1381700200091 
 126.44     0.02       0.012      30.                             1381700200092 
 127.298    0.005      6.60        5.                             1381700200093 
 129.36     0.01       0.69        5.                             1381700200094 
 135.54     0.02       0.028      15.                             1381700200095 
 138.21     0.02       0.024      15.                             1381700200096 
 138.32     0.02       0.035      15.                             1381700200097 
 138.64     0.03       0.015      10.                             1381700200098 
 146.73     0.04       0.016      20.                             1381700200099 
 147.06     0.01       0.242      10.                             1381700200100 
 149.417    0.011      0.025      10.                             1381700200101 
 162.09     0.02       0.027      20.                             1381700200102 
 163.21     0.02       0.011      40.                             1381700200103 
 166.64     0.01       0.78        5.                             1381700200104 
 167.15     0.03       0.008      40.                             1381700200105 
 170.33     0.03       0.013      33.                             1381700200106 
 171.45     0.01       0.069      10.                             1381700200107 
 173.34     0.01       0.137       8.                             1381700200108 
 173.70     0.01       0.014      25.                             1381700200109 
 175.370    0.011      1.21        5.                             1381700200110 
 180.34     0.03       0.011      20.                             1381700200111 
 181.80     0.03       0.011      20.                             1381700200112 
 182.44     0.02       0.010      25.                             1381700200113 
 182.52     0.01       0.024      15.                             1381700200114 
 182.900    0.008      1.49        5.                             1381700200115 
 184.82     0.02       0.044      20.                             1381700200116 
 185.845    0.011      0.056      10.                             1381700200117 
 187.10     0.02       0.008      20.                             1381700200118 
 188.119    0.011      0.028      10.                             1381700200119 
 193.82     0.02       0.060      15.                             1381700200120 
 194.33     0.02       0.063      15.                             1381700200121 
 194.66     0.03       0.021      25.                             1381700200122 
 194.80     0.04       0.018      30.                             1381700200123 
 194.95     0.04       0.014      30.                             1381700200124 
 195.58     0.04       0.018      30.                             1381700200125 
 196.866    0.011      0.210       5.                             1381700200126 
 198.20     0.04       0.009      30.                             1381700200127 
 200.93     0.07       0.033      15.                             1381700200128 
 202.78     0.05       0.011      20.                             1381700200129 
 203.25     0.04       0.042      20.                             1381700200130 
 204.36     0.03       0.070       8.                             1381700200131 
 208.802    0.014      0.103      12.                             1381700200132 
 211.24     0.02       0.020      15.                             1381700200133 
 212.14     0.04       0.020      15.                             1381700200134 
