ENTRY            11936   19830802                             00001193600000001 
SUBENT        11936001   19830802                             00001193600100001 
BIB                  5         10                                 1193600100002 
INSTITUTE  (1USADKE)                                              1193600100003 
REFERENCE  (W,SETH,6510) TABULATED DATA                           1193600100004 
           (J,PL,13,70,6411)                                      1193600100005 
AUTHOR     (R.H.TABONY,K.K.SETH,E.G.BILPUCH)                      1193600100006 
STATUS     (SCSRS)                                                1193600100007 
           (SPSDD,10523001)DATA NOT CORRECTED FOR INSCATTERING.   1193600100008 
            REMEASURED BY DIVADEENAM.                             1193600100009 
HISTORY    (760802T) TRANSLATED FROM SCISRS                       1193600100010 
           (830222A) DATA SUPERSEDED.                             1193600100011 
           (830802A) CONVERTED TO REACTION FORMALISM              1193600100012 
ENDBIB              10          0                                 1193600100013 
NOCOMMON             0          0                                 1193600100014 
ENDSUBENT           13          0                                 1193600199999 
SUBENT        11936002   19830802                             00001193600200001 
BIB                  2          2                                 1193600200002 
REACTION   (44-RU-0(N,TOT),,SIG)                                  1193600200003 
SAMPLE     SAMPLE THICKNESS 0.0415 ATOM/B                         1193600200004 
ENDBIB               2          0                                 1193600200005 
NOCOMMON             0          0                                 1193600200006 
DATA                 3        102                                 1193600200007 
EN         DATA       DATA-ERR                                    1193600200008 
MEV        B          B                                           1193600200009 
 4.20   -01 7.56   +00 1.4    -01                                 1193600200065 
 4.25   -01 7.59   +00 1.4    -01                                 1193600200066 
 4.30   -01 7.64   +00 1.4    -01                                 1193600200067 
 4.35   -01 7.12   +00 1.4    -01                                 1193600200068 
 4.40   -01 7.45   +00 1.4    -01                                 1193600200069 
 4.45   -01 7.66   +00 1.4    -01                                 1193600200070 
 4.50   -01 7.29   +00 1.4    -01                                 1193600200071 
 4.55   -01 7.29   +00 1.4    -01                                 1193600200072 
 4.60   -01 7.32   +00 1.4    -01                                 1193600200073 
 4.65   -01 7.41   +00 1.4    -01                                 1193600200074 
 4.70   -01 7.05   +00 1.4    -01                                 1193600200075 
 4.75   -01 7.23   +00 1.4    -01                                 1193600200076 
 4.80   -01 7.21   +00 1.4    -01                                 1193600200077 
 4.85   -01 7.23   +00 1.4    -01                                 1193600200078 
 4.90   -01 7.27   +00 1.4    -01                                 1193600200079 
 4.95   -01 7.51   +00 1.4    -01                                 1193600200080 
 5.00   -01 7.16   +00 1.4    -01                                 1193600200081 
 5.05   -01 7.25   +00 1.4    -01                                 1193600200082 
 5.10   -01 7.10   +00 1.4    -01                                 1193600200083 
 5.15   -01 7.07   +00 1.4    -01                                 1193600200084 
 5.20   -01 7.00   +00 1.4    -01                                 1193600200085 
 5.25   -01 7.06   +00 1.4    -01                                 1193600200086 
 5.30   -01 7.49   +00 1.4    -01                                 1193600200087 
 5.35   -01 7.32   +00 1.4    -01                                 1193600200088 
 5.40   -01 7.08   +00 1.4    -01                                 1193600200089 
 5.45   -01 7.00   +00 1.4    -01                                 1193600200090 
 5.50   -01 6.88   +00 1.4    -01                                 1193600200091 
 5.55   -01 7.15   +00 1.4    -01                                 1193600200092 
 5.60   -01 6.78   +00 1.3    -01                                 1193600200093 
 5.65   -01 6.91   +00 1.4    -01                                 1193600200094 
 5.70   -01 6.96   +00 1.4    -01                                 1193600200095 
 5.75   -01 6.95   +00 1.4    -01                                 1193600200096 
 5.80   -01 7.00   +00 1.4    -01                                 1193600200097 
 5.85   -01 7.11   +00 1.4    -01                                 1193600200098 
 5.90   -01 7.07   +00 1.4    -01                                 1193600200099 
 5.95   -01 7.27   +00 1.4    -01                                 1193600200100 
 6.00   -01 6.86   +00 1.3    -01                                 1193600200101 
 6.05   -01 7.17   +00 1.4    -01                                 1193600200102 
 6.10   -01 7.04   +00 1.4    -01                                 1193600200103 
 6.15   -01 7.08   +00 1.4    -01                                 1193600200104 
 6.20   -01 6.78   +00 1.3    -01                                 1193600200105 
 6.25   -01 6.97   +00 1.4    -01                                 1193600200106 
 6.30   -01 6.64   +00 1.3    -01                                 1193600200107 
 6.35   -01 6.67   +00 1.3    -01                                 1193600200108 
 6.40   -01 6.85   +00 1.3    -01                                 1193600200109 
 6.45   -01 6.65   +00 1.3    -01                                 1193600200110 
 6.50   -01 6.54   +00 1.3    -01                                 1193600200111 
ENDDATA            104          0                                 1193600200112 
ENDSUBENT          111          0                                 1193600299999 
SUBENT        11936003   19830802                             00001193600300001 
BIB                  2          2                                 1193600300002 
REACTION   (57-LA-0(N,TOT),,SIG)                                  1193600300003 
SAMPLE     SAMPLE THICKNESS 0.0169 ATOMS/B.                       1193600300004 
ENDBIB               2          0                                 1193600300005 
NOCOMMON             0          0                                 1193600300006 
DATA                 3        100                                 1193600300007 
EN         DATA       DATA-ERR                                    1193600300008 
MEV        B          B                                           1193600300009 
 3.0    -02 4.92   +00 2.8    -01                                 1193600300010 
 4.0    -02 4.97   +00 2.8    -01                                 1193600300011 
 5.0    -02 4.68   +00 2.7    -01                                 1193600300012 
 6.0    -02 4.52   +00 2.7    -01                                 1193600300013 
 8.0    -02 4.26   +00 2.7    -01                                 1193600300014 
 1.00   -01 4.65   +00 2.7    -01                                 1193600300015 
 1.20   -01 4.95   +00 2.8    -01                                 1193600300016 
 1.40   -01 4.71   +00 2.7    -01                                 1193600300017 
 1.60   -01 4.69   +00 2.7    -01                                 1193600300018 
 1.80   -01 5.23   +00 2.8    -01                                 1193600300019 
 2.00   -01 4.45   +00 2.7    -01                                 1193600300020 
 2.05   -01 4.69   +00 2.7    -01                                 1193600300021 
 2.10   -01 4.12   +00 2.7    -01                                 1193600300022 
 2.15   -01 4.54   +00 2.7    -01                                 1193600300023 
 2.20   -01 5.05   +00 2.8    -01                                 1193600300024 
 2.25   -01 5.02   +00 2.8    -01                                 1193600300025 
 2.30   -01 5.26   +00 2.8    -01                                 1193600300026 
 2.35   -01 4.67   +00 2.7    -01                                 1193600300027 
 2.40   -01 4.60   +00 2.7    -01                                 1193600300028 
 2.45   -01 4.73   +00 2.7    -01                                 1193600300029 
 2.50   -01 5.43   +00 2.8    -01                                 1193600300030 
 2.55   -01 4.68   +00 2.7    -01                                 1193600300031 
 2.60   -01 5.40   +00 2.8    -01                                 1193600300032 
 2.65   -01 5.11   +00 2.8    -01                                 1193600300033 
 2.70   -01 4.84   +00 2.8    -01                                 1193600300034 
 2.75   -01 5.05   +00 2.8    -01                                 1193600300035 
 2.80   -01 4.97   +00 2.8    -01                                 1193600300036 
 2.85   -01 4.87   +00 2.8    -01                                 1193600300037 
 2.90   -01 4.48   +00 2.7    -01                                 1193600300038 
 2.95   -01 4.86   +00 2.8    -01                                 1193600300039 
 3.00   -01 4.98   +00 2.8    -01                                 1193600300040 
 3.05   -01 4.69   +00 2.7    -01                                 1193600300041 
 3.10   -01 4.66   +00 2.7    -01                                 1193600300042 
 3.15   -01 5.03   +00 2.8    -01                                 1193600300043 
 3.20   -01 5.75   +00 2.8    -01                                 1193600300044 
 3.25   -01 4.76   +00 2.8    -01                                 1193600300045 
 3.30   -01 4.74   +00 2.8    -01                                 1193600300046 
 3.35   -01 5.31   +00 2.8    -01                                 1193600300047 
 3.40   -01 4.70   +00 2.7    -01                                 1193600300048 
 3.45   -01 5.28   +00 2.8    -01                                 1193600300049 
 3.50   -01 5.26   +00 2.8    -01                                 1193600300050 
 3.55   -01 5.48   +00 2.8    -01                                 1193600300051 
 3.60   -01 4.91   +00 2.8    -01                                 1193600300052 
 3.65   -01 5.66   +00 2.8    -01                                 1193600300053 
 3.70   -01 4.93   +00 2.8    -01                                 1193600300054 
 3.75   -01 4.20   +00 2.7    -01                                 1193600300055 
 3.80   -01 4.62   +00 2.7    -01                                 1193600300056 
 3.90   -01 4.94   +00 2.8    -01                                 1193600300057 
 3.95   -01 4.95   +00 2.8    -01                                 1193600300058 
 4.00   -01 5.27   +00 2.8    -01                                 1193600300059 
 4.05   -01 5.39   +00 2.8    -01                                 1193600300060 
 4.10   -01 5.28   +00 2.8    -01                                 1193600300061 
 4.15   -01 4.98   +00 2.8    -01                                 1193600300062 
 4.20   -01 5.09   +00 2.8    -01                                 1193600300063 
 4.25   -01 5.14   +00 2.8    -01                                 1193600300064 
 4.30   -01 5.33   +00 2.8    -01                                 1193600300065 
 4.35   -01 5.14   +00 2.8    -01                                 1193600300066 
 4.40   -01 4.64   +00 2.7    -01                                 1193600300067 
 4.45   -01 4.77   +00 2.8    -01                                 1193600300068 
 4.50   -01 5.18   +00 2.8    -01                                 1193600300069 
 4.55   -01 5.71   +00 2.8    -01                                 1193600300070 
 4.60   -01 5.04   +00 2.8    -01                                 1193600300071 
 4.65   -01 5.49   +00 2.8    -01                                 1193600300072 
 4.70   -01 5.06   +00 2.8    -01                                 1193600300073 
 4.75   -01 5.54   +00 2.8    -01                                 1193600300074 
 4.80   -01 5.70   +00 2.8    -01                                 1193600300075 
 4.85   -01 5.31   +00 2.8    -01                                 1193600300076 
 4.90   -01 5.27   +00 2.8    -01                                 1193600300077 
 4.95   -01 5.44   +00 2.8    -01                                 1193600300078 
 5.00   -01 5.05   +00 2.8    -01                                 1193600300079 
 5.05   -01 5.41   +00 2.8    -01                                 1193600300080 
 5.10   -01 5.28   +00 2.8    -01                                 1193600300081 
 5.15   -01 5.40   +00 2.8    -01                                 1193600300082 
 5.20   -01 5.58   +00 2.8    -01                                 1193600300083 
 5.25   -01 5.39   +00 2.8    -01                                 1193600300084 
 5.30   -01 5.76   +00 2.8    -01                                 1193600300085 
 5.35   -01 5.57   +00 2.8    -01                                 1193600300086 
 5.40   -01 5.69   +00 2.8    -01                                 1193600300087 
 5.45   -01 5.52   +00 2.8    -01                                 1193600300088 
 5.50   -01 5.51   +00 2.8    -01                                 1193600300089 
 5.55   -01 5.68   +00 2.8    -01                                 1193600300090 
 5.60   -01 5.53   +00 2.8    -01                                 1193600300091 
 5.65   -01 5.67   +00 2.8    -01                                 1193600300092 
 5.70   -01 5.70   +00 2.8    -01                                 1193600300093 
 5.75   -01 5.78   +00 2.8    -01                                 1193600300094 
 5.80   -01 5.73   +00 2.8    -01                                 1193600300095 
 5.85   -01 5.81   +00 2.8    -01                                 1193600300096 
 5.90   -01 5.60   +00 2.8    -01                                 1193600300097 
 5.95   -01 5.43   +00 2.8    -01                                 1193600300098 
 6.00   -01 5.24   +00 2.8    -01                                 1193600300099 
 6.05   -01 5.14   +00 2.8    -01                                 1193600300100 
 6.10   -01 5.44   +00 2.8    -01                                 1193600300101 
 6.15   -01 5.79   +00 2.8    -01                                 1193600300102 
 6.20   -01 5.96   +00 2.8    -01                                 1193600300103 
 6.25   -01 6.24   +00 2.8    -01                                 1193600300104 
 6.30   -01 6.12   +00 2.8    -01                                 1193600300105 
 6.35   -01 5.72   +00 2.8    -01                                 1193600300106 
 6.40   -01 6.06   +00 2.8    -01                                 1193600300107 
 6.45   -01 5.70   +00 2.8    -01                                 1193600300108 
 6.50   -01 5.83   +00 2.8    -01                                 1193600300109 
ENDDATA            102          0                                 1193600300110 
ENDSUBENT          109          0                                 1193600399999 
SUBENT        11936004   19830802                             00001193600400001 
BIB                  2          2                                 1193600400002 
REACTION   (72-HF-0(N,TOT),,SIG)                                  1193600400003 
SAMPLE     SAMPLE THICKNESS 0.0239 ATOMS/B                        1193600400004 
ENDBIB               2          0                                 1193600400005 
NOCOMMON             0          0                                 1193600400006 
DATA                 3        102                                 1193600400007 
EN         DATA       DATA-ERR                                    1193600400008 
MEV        B          B                                           1193600400009 
 3.0    -02 1.070  +01 2.3    -01                                 1193600400010 
 4.0    -02 1.060  +01 2.3    -01                                 1193600400011 
 5.0    -02 1.022  +01 2.3    -01                                 1193600400012 
 6.0    -02 9.90   +00 2.2    -01                                 1193600400013 
 8.0    -02 9.60   +00 2.2    -01                                 1193600400014 
 1.00   -01 8.61   +00 2.2    -01                                 1193600400015 
 1.20   -01 8.21   +00 2.1    -01                                 1193600400016 
 1.40   -01 7.66   +00 2.1    -01                                 1193600400017 
 1.60   -01 7.96   +00 2.1    -01                                 1193600400018 
 1.80   -01 7.25   +00 2.1    -01                                 1193600400019 
 1.90   -01 7.27   +00 2.1    -01                                 1193600400020 
 2.00   -01 7.43   +00 2.1    -01                                 1193600400021 
 2.05   -01 7.13   +00 2.1    -01                                 1193600400022 
 2.10   -01 6.86   +00 2.1    -01                                 1193600400023 
 2.15   -01 7.14   +00 2.1    -01                                 1193600400024 
 2.20   -01 7.29   +00 2.1    -01                                 1193600400025 
 2.25   -01 7.23   +00 2.1    -01                                 1193600400026 
 2.30   -01 7.26   +00 2.1    -01                                 1193600400027 
 2.35   -01 7.26   +00 2.1    -01                                 1193600400028 
 2.40   -01 7.06   +00 2.1    -01                                 1193600400029 
 2.45   -01 7.22   +00 2.1    -01                                 1193600400030 
 2.50   -01 7.48   +00 2.1    -01                                 1193600400031 
 2.55   -01 6.82   +00 2.1    -01                                 1193600400032 
 2.60   -01 6.83   +00 2.1    -01                                 1193600400033 
 2.65   -01 6.62   +00 2.1    -01                                 1193600400034 
 2.70   -01 6.85   +00 2.1    -01                                 1193600400035 
 2.75   -01 6.62   +00 2.0    -01                                 1193600400036 
 2.80   -01 6.64   +00 2.0    -01                                 1193600400037 
 2.85   -01 6.86   +00 2.1    -01                                 1193600400038 
 2.90   -01 7.09   +00 2.1    -01                                 1193600400039 
 2.95   -01 6.74   +00 2.1    -01                                 1193600400040 
 3.00   -01 6.57   +00 2.0    -01                                 1193600400041 
 3.05   -01 6.81   +00 2.1    -01                                 1193600400042 
 3.10   -01 6.75   +00 2.1    -01                                 1193600400043 
 3.15   -01 6.41   +00 2.0    -01                                 1193600400044 
 3.20   -01 6.29   +00 2.0    -01                                 1193600400045 
 3.25   -01 6.40   +00 2.0    -01                                 1193600400046 
 3.30   -01 6.63   +00 2.0    -01                                 1193600400047 
 3.35   -01 6.57   +00 2.0    -01                                 1193600400048 
 3.40   -01 6.87   +00 2.1    -01                                 1193600400049 
 3.45   -01 6.78   +00 2.1    -01                                 1193600400050 
 3.50   -01 6.85   +00 2.1    -01                                 1193600400051 
 3.55   -01 6.48   +00 2.0    -01                                 1193600400052 
 3.60   -01 6.17   +00 2.0    -01                                 1193600400053 
 3.65   -01 6.70   +00 2.1    -01                                 1193600400054 
 3.70   -01 6.64   +00 2.0    -01                                 1193600400055 
 3.75   -01 6.58   +00 2.0    -01                                 1193600400056 
 3.80   -01 6.36   +00 2.0    -01                                 1193600400057 
 3.85   -01 6.68   +00 2.1    -01                                 1193600400058 
 3.90   -01 6.36   +00 2.0    -01                                 1193600400059 
 3.95   -01 6.34   +00 2.0    -01                                 1193600400060 
 4.00   -01 6.61   +00 2.0    -01                                 1193600400061 
 4.05   -01 6.68   +00 2.1    -01                                 1193600400062 
 4.10   -01 6.66   +00 2.0    -01                                 1193600400063 
 4.15   -01 6.62   +00 2.0    -01                                 1193600400064 
 4.20   -01 6.54   +00 2.0    -01                                 1193600400065 
 4.25   -01 6.42   +00 2.0    -01                                 1193600400066 
 4.30   -01 6.27   +00 2.0    -01                                 1193600400067 
 4.35   -01 6.46   +00 2.0    -01                                 1193600400068 
 4.40   -01 6.59   +00 2.0    -01                                 1193600400069 
 4.45   -01 6.42   +00 2.0    -01                                 1193600400070 
 4.50   -01 6.50   +00 2.0    -01                                 1193600400071 
 4.55   -01 6.71   +00 2.1    -01                                 1193600400072 
 4.60   -01 6.54   +00 2.0    -01                                 1193600400073 
 4.65   -01 6.45   +00 2.0    -01                                 1193600400074 
 4.70   -01 6.40   +00 2.0    -01                                 1193600400075 
 4.75   -01 6.32   +00 2.0    -01                                 1193600400076 
 4.80   -01 6.65   +00 2.0    -01                                 1193600400077 
 4.85   -01 6.36   +00 2.0    -01                                 1193600400078 
 4.90   -01 6.29   +00 2.0    -01                                 1193600400079 
 4.95   -01 6.68   +00 2.1    -01                                 1193600400080 
 5.00   -01 6.44   +00 2.0    -01                                 1193600400081 
 5.05   -01 6.76   +00 2.1    -01                                 1193600400082 
 5.10   -01 6.49   +00 2.0    -01                                 1193600400083 
 5.15   -01 6.37   +00 2.0    -01                                 1193600400084 
 5.20   -01 6.76   +00 2.1    -01                                 1193600400085 
 5.25   -01 6.42   +00 2.0    -01                                 1193600400086 
 5.30   -01 6.51   +00 2.0    -01                                 1193600400087 
 5.35   -01 6.70   +00 2.1    -01                                 1193600400088 
 5.40   -01 6.52   +00 2.0    -01                                 1193600400089 
 5.45   -01 6.72   +00 2.1    -01                                 1193600400090 
 5.50   -01 6.24   +00 2.0    -01                                 1193600400091 
 5.55   -01 6.75   +00 2.1    -01                                 1193600400092 
 5.60   -01 6.53   +00 2.0    -01                                 1193600400093 
 5.65   -01 6.49   +00 2.0    -01                                 1193600400094 
 5.70   -01 6.33   +00 2.0    -01                                 1193600400095 
 5.75   -01 6.55   +00 2.0    -01                                 1193600400096 
 5.80   -01 6.54   +00 2.0    -01                                 1193600400097 
 5.85   -01 6.11   +00 2.0    -01                                 1193600400098 
 5.90   -01 6.41   +00 2.0    -01                                 1193600400099 
 5.95   -01 6.33   +00 2.0    -01                                 1193600400100 
 6.00   -01 6.29   +00 2.0    -01                                 1193600400101 
 6.05   -01 6.53   +00 2.0    -01                                 1193600400102 
 6.10   -01 6.54   +00 2.0    -01                                 1193600400103 
 6.15   -01 6.23   +00 2.0    -01                                 1193600400104 
 6.20   -01 6.27   +00 2.0    -01                                 1193600400105 
 6.25   -01 6.54   +00 2.0    -01                                 1193600400106 
 6.30   -01 6.08   +00 2.0    -01                                 1193600400107 
 6.35   -01 6.27   +00 2.0    -01                                 1193600400108 
 6.40   -01 6.57   +00 2.0    -01                                 1193600400109 
 6.45   -01 6.73   +00 2.1    -01                                 1193600400110 
 6.50   -01 6.64   +00 2.0    -01                                 1193600400111 
ENDDATA            104          0                                 1193600400112 
ENDSUBENT          111          0                                 1193600499999 
SUBENT        11936005   19830802                             00001193600500001 
BIB                  2          2                                 1193600500002 
REACTION   (73-TA-0(N,TOT),,SIG)                                  1193600500003 
SAMPLE     SAMPLE THICKNESS 0.0356 ATOMS/B                        1193600500004 
ENDBIB               2          0                                 1193600500005 
NOCOMMON             0          0                                 1193600500006 
DATA                 3        102                                 1193600500007 
EN         DATA       DATA-ERR                                    1193600500008 
MEV        B          B                                           1193600500009 
 3.0    -02 9.80   +00 1.7    -01                                 1193600500010 
 4.0    -02 9.60   +00 1.7    -01                                 1193600500011 
 5.0    -02 9.42   +00 1.7    -01                                 1193600500012 
 6.0    -02 9.40   +00 1.7    -01                                 1193600500013 
 8.0    -02 9.00   +00 1.7    -01                                 1193600500014 
 1.00   -01 8.02   +00 1.6    -01                                 1193600500015 
 1.20   -01 7.81   +00 1.6    -01                                 1193600500016 
 1.40   -01 7.37   +00 1.6    -01                                 1193600500017 
 1.60   -01 7.15   +00 1.5    -01                                 1193600500018 
 1.80   -01 7.09   +00 1.5    -01                                 1193600500019 
 1.90   -01 6.76   +00 1.5    -01                                 1193600500020 
 2.00   -01 6.74   +00 1.5    -01                                 1193600500021 
 2.05   -01 6.53   +00 1.5    -01                                 1193600500022 
 2.10   -01 6.77   +00 1.5    -01                                 1193600500023 
 2.15   -01 6.45   +00 1.5    -01                                 1193600500024 
 2.20   -01 6.54   +00 1.5    -01                                 1193600500025 
 2.25   -01 6.82   +00 1.5    -01                                 1193600500026 
 2.30   -01 6.40   +00 1.5    -01                                 1193600500027 
 2.35   -01 6.65   +00 1.5    -01                                 1193600500028 
 2.40   -01 6.47   +00 1.5    -01                                 1193600500029 
 2.45   -01 6.27   +00 1.5    -01                                 1193600500030 
 2.50   -01 5.99   +00 1.5    -01                                 1193600500031 
 2.55   -01 6.46   +00 1.5    -01                                 1193600500032 
 2.60   -01 6.43   +00 1.5    -01                                 1193600500033 
 2.65   -01 6.40   +00 1.5    -01                                 1193600500034 
 2.70   -01 6.45   +00 1.5    -01                                 1193600500035 
 2.75   -01 6.37   +00 1.5    -01                                 1193600500036 
 2.80   -01 6.33   +00 1.5    -01                                 1193600500037 
 2.85   -01 6.14   +00 1.5    -01                                 1193600500038 
 2.90   -01 6.63   +00 1.5    -01                                 1193600500039 
 2.95   -01 6.17   +00 1.5    -01                                 1193600500040 
 3.00   -01 6.35   +00 1.5    -01                                 1193600500041 
 3.05   -01 6.18   +00 1.5    -01                                 1193600500042 
 3.10   -01 6.27   +00 1.5    -01                                 1193600500043 
 3.15   -01 6.03   +00 1.5    -01                                 1193600500044 
 3.20   -01 6.37   +00 1.5    -01                                 1193600500045 
 3.25   -01 6.07   +00 1.5    -01                                 1193600500046 
 3.30   -01 6.11   +00 1.5    -01                                 1193600500047 
 3.35   -01 6.13   +00 1.5    -01                                 1193600500048 
 3.40   -01 6.31   +00 1.5    -01                                 1193600500049 
 3.45   -01 6.11   +00 1.5    -01                                 1193600500050 
 3.50   -01 6.20   +00 1.5    -01                                 1193600500051 
 3.55   -01 6.07   +00 1.5    -01                                 1193600500052 
 3.60   -01 6.22   +00 1.5    -01                                 1193600500053 
 3.65   -01 6.10   +00 1.5    -01                                 1193600500054 
 3.70   -01 6.13   +00 1.5    -01                                 1193600500055 
 3.75   -01 6.17   +00 1.5    -01                                 1193600500056 
 3.80   -01 5.96   +00 1.5    -01                                 1193600500057 
 3.85   -01 6.19   +00 1.5    -01                                 1193600500058 
 3.90   -01 5.62   +00 1.5    -01                                 1193600500059 
 3.95   -01 6.08   +00 1.5    -01                                 1193600500060 
 4.00   -01 6.14   +00 1.5    -01                                 1193600500061 
 4.05   -01 6.01   +00 1.5    -01                                 1193600500062 
 4.10   -01 5.81   +00 1.5    -01                                 1193600500063 
 4.15   -01 6.20   +00 1.5    -01                                 1193600500064 
 4.20   -01 6.15   +00 1.5    -01                                 1193600500065 
 4.25   -01 5.89   +00 1.5    -01                                 1193600500066 
 4.30   -01 6.03   +00 1.5    -01                                 1193600500067 
 4.35   -01 5.97   +00 1.5    -01                                 1193600500068 
 4.40   -01 5.98   +00 1.5    -01                                 1193600500069 
 4.45   -01 5.61   +00 1.5    -01                                 1193600500070 
 4.50   -01 5.90   +00 1.5    -01                                 1193600500071 
 4.55   -01 5.90   +00 1.5    -01                                 1193600500072 
 4.60   -01 5.94   +00 1.5    -01                                 1193600500073 
 4.65   -01 6.22   +00 1.5    -01                                 1193600500074 
 4.70   -01 5.91   +00 1.5    -01                                 1193600500075 
 4.75   -01 6.04   +00 1.5    -01                                 1193600500076 
 4.80   -01 5.90   +00 1.5    -01                                 1193600500077 
 4.85   -01 5.97   +00 1.5    -01                                 1193600500078 
 4.90   -01 6.08   +00 1.5    -01                                 1193600500079 
 4.95   -01 6.62   +00 1.5    -01                                 1193600500080 
 5.00   -01 5.83   +00 1.5    -01                                 1193600500081 
 5.05   -01 5.95   +00 1.5    -01                                 1193600500082 
 5.10   -01 5.92   +00 1.5    -01                                 1193600500083 
 5.15   -01 6.15   +00 1.5    -01                                 1193600500084 
 5.20   -01 6.22   +00 1.5    -01                                 1193600500085 
 5.25   -01 6.12   +00 1.5    -01                                 1193600500086 
 5.30   -01 5.92   +00 1.5    -01                                 1193600500087 
 5.35   -01 5.87   +00 1.5    -01                                 1193600500088 
 5.40   -01 5.91   +00 1.5    -01                                 1193600500089 
