ENTRY            12375   20220623                             150312375  0    1 
SUBENT        12375001   20220623                             150312375  1    1 
BIB                  8         17                                 12375  1    2 
TITLE      Total Neutron Cross Section of 232U                    12375  1    3 
AUTHOR     (O.D.Simpson,M.S.Moore,J.R.Berreth)                    12375  1    4 
REFERENCE  (J,NSE,29,415,1967)                                    12375  1    5 
           #doi:10.13182/NSE67-A17289                             12375  1    6 
           (R,IN-1015,1966)                                       12375  1    7 
           (W,SIMPSON,1965) data superseded.                      12375  1    8 
           (J,ANS,6,44,1963) Preliminary results.                 12375  1    9 
INSTITUTE  (1USAMTR)                                              12375  1   10 
FACILITY   (CHOPF,1USAMTR) Materials Testing Reactor (MTR) Fast   12375  1   11 
           Chopper.                                               12375  1   12 
METHOD     (TOF)                                                  12375  1   13 
STATUS     (SCSRS)                                                12375  1   14 
HISTORY    (19760804T) Translated from SCISRS.                    12375  1   15 
           (20220623A) BP: Updated to new date formats, lower     12375  1   16 
           case. Corrections according last EXFOR rules and       12375  1   17 
           Dict. Added preliminary reference, doi, FACILITY.      12375  1   18 
           Superseded data of subs. 4,5 restored from archive.    12375  1   19 
ENDBIB              17          0                                 12375  1   20 
NOCOMMON             0          0                                 12375  1   21 
ENDSUBENT           20          0                                 12375  199999 
SUBENT        12375002   20220623                             150312375  2    1 
BIB                  2          4                                 12375  2    2 
REACTION   (92-U-232(N,TOT),,SIG)                                 12375  2    3 
FLAG       (1.) Sample thicknesses 560.6,581.3 b/atom.            12375  2    4 
           (2.) Sample thickness 2217. b/atom.                    12375  2    5 
           (3.) Sample thickness 287.2 b/atom.                    12375  2    6 
ENDBIB               4          0                                 12375  2    7 
NOCOMMON             0          0                                 12375  2    8 
DATA                 4        931                                 12375  2    9 
  5.798E-06        .10  3.811E+02         2.                      12375  2  170 
  5.817E-06        .10  4.912E+02         2.                      12375  2  171 
  5.817E-06        .10  4.699E+02         2.                      12375  2  172 
  5.837E-06        .10  6.356E+02         2.                      12375  2  173 
  5.837E-06        .10  6.120E+02         2.                      12375  2  174 
  5.856E-06        .10  8.862E+02         2.                      12375  2  175 
  5.856E-06        .10  8.597E+02         2.                      12375  2  176 
  5.867E-06        .10  1.006E+03         3.                      12375  2  177 
  5.876E-06        .10  1.225E+03         2.                      12375  2  178 
  5.876E-06        .10  1.153E+03         2.                      12375  2  179 
  5.887E-06        .10  1.577E+03         3.                      12375  2  180 
  5.896E-06        .10  1.694E+03         2.                      12375  2  181 
  5.896E-06        .10  1.685E+03         2.                      12375  2  182 
  5.907E-06        .10  2.304E+03         3.                      12375  2  183 
  5.915E-06        .10  2.111E+03         2.                      12375  2  184 
  5.915E-06        .10  2.220E+03         2.                      12375  2  185 
  5.927E-06        .10  3.455E+03         3.                      12375  2  186 
  5.947E-06        .10  4.400E+03         3.                      12375  2  187 
  5.967E-06        .10  5.197E+03         3.                      12375  2  188 
  5.987E-06        .10  5.263E+03         3.                      12375  2  189 
  6.007E-06        .10  5.142E+03         3.                      12375  2  190 
  6.028E-06        .10  4.156E+03         3.                      12375  2  191 
  6.048E-06        .10  3.047E+03         3.                      12375  2  192 
  6.057E-06        .10  1.763E+03         2.                      12375  2  193 
  6.057E-06        .10  1.758E+03         2.                      12375  2  194 
  6.069E-06        .10  1.994E+03         3.                      12375  2  195 
  6.078E-06        .10  1.409E+03         2.                      12375  2  196 
  6.078E-06        .10  1.482E+03         2.                      12375  2  197 
  6.090E-06        .10  1.491E+03         3.                      12375  2  198 
  6.099E-06        .10  1.093E+03         2.                      12375  2  199 
  6.099E-06        .10  1.137E+03         2.                      12375  2  200 
  6.111E-06        .10  9.878E+02         3.                      12375  2  201 
  6.120E-06        .10  8.192E+02         2.                      12375  2  202 
  6.120E-06        .10  8.027E+02         2.                      12375  2  203 
  6.141E-06        .10  5.838E+02         2.                      12375  2  204 
  6.141E-06        .10  6.138E+02         2.                      12375  2  205 
  6.162E-06        .10  4.319E+02         2.                      12375  2  206 
  6.162E-06        .10  4.428E+02         2.                      12375  2  207 
  6.183E-06        .10  3.564E+02         2.                      12375  2  208 
  6.183E-06        .10  3.589E+02         2.                      12375  2  209 
  6.204E-06        .10  2.712E+02         2.                      12375  2  210 
  6.204E-06        .10  2.574E+02         2.                      12375  2  211 
  6.226E-06        .10  2.278E+02         2.                      12375  2  212 
  6.247E-06        .10  1.836E+02         2.                      12375  2  213 
  6.247E-06        .10  1.965E+02         2.                      12375  2  214 
  6.269E-06        .10  1.708E+02         2.                      12375  2  215 
  6.269E-06        .10  1.727E+02         2.                      12375  2  216 
  6.291E-06        .10  1.323E+02         2.                      12375  2  217 
  6.291E-06        .10  1.374E+02         2.                      12375  2  218 
  6.313E-06        .10  1.246E+02         2.                      12375  2  219 
  6.313E-06        .10  1.179E+02         2.                      12375  2  220 
  6.334E-06        .10  9.840E+01         2.                      12375  2  221 
  6.334E-06        .10  1.149E+02         2.                      12375  2  222 
  6.357E-06        .10  1.029E+02         2.                      12375  2  223 
  6.357E-06        .10  1.035E+02         2.                      12375  2  224 
  6.379E-06        .10  9.442E+01         2.                      12375  2  225 
  6.390E-06        .10  9.206E+01         1.                      12375  2  226 
  6.412E-06        .18  8.400E+01         1.                      12375  2  227 
  6.412E-06        .10  6.708E+01         1.                      12375  2  228 
  6.469E-06        .10  6.420E+01         1.                      12375  2  229 
  6.503E-06        .18  5.986E+01         1.                      12375  2  230 
  6.561E-06        .10  4.973E+01         1.                      12375  2  231 
  6.596E-06        .18  4.339E+01         1.                      12375  2  232 
  6.667E-06        .10  4.585E+01         1.                      12375  2  233 
  6.691E-06        .18  4.095E+01         1.                      12375  2  234 
  6.775E-06        .10  3.392E+01         1.                      12375  2  235 
  6.787E-06        .18  3.333E+01         1.                      12375  2  236 
  6.874E-06        .10  2.834E+01         1.                      12375  2  237 
  6.886E-06        .18  2.951E+01         1.                      12375  2  238 
  6.975E-06        .10  2.545E+01         1.                      12375  2  239 
  6.987E-06        .18  3.043E+01         1.                      12375  2  240 
  7.065E-06        .18  2.726E+01         1.                      12375  2  241 
  7.065E-06        .10  2.308E+01         1.                      12375  2  242 
  8.380E-06        .10  1.961E+01         1.                      12375  2  243 
  8.430E-06        .18  1.952E+01         1.                      12375  2  244 
  8.585E-06        .10  1.584E+01         1.                      12375  2  245 
  8.637E-06        .18  1.811E+01         1.                      12375  2  246 
  8.797E-06        .10  1.854E+01         1.                      12375  2  247 
  8.852E-06        .18  1.747E+01         1.                      12375  2  248 
  8.999E-06        .10  1.930E+01         1.                      12375  2  249 
  9.074E-06        .18  1.569E+01         1.                      12375  2  250 
  9.189E-06        .10  1.864E+01         1.                      12375  2  251 
  9.266E-06        .18  1.436E+01         1.                      12375  2  252 
  9.384E-06        .10  1.582E+01         1.                      12375  2  253 
  9.464E-06        .18  1.847E+01         1.                      12375  2  254 
  9.586E-06        .10  2.083E+01         1.                      12375  2  255 
  9.669E-06        .18  1.946E+01         1.                      12375  2  256 
  9.795E-06        .10  1.997E+01         1.                      12375  2  257 
  9.838E-06        .18  1.642E+01         1.                      12375  2  258 
  9.989E-06        .10  1.783E+01         1.                      12375  2  259 
  1.005E-05        .18  1.639E+01         1.                      12375  2  260 
  1.019E-05        .10  2.281E+01         1.                      12375  2  261 
  1.028E-05        .18  1.956E+01         1.                      12375  2  262 
  1.039E-05        .10  2.612E+01         1.                      12375  2  263 
  1.046E-05        .18  2.299E+01         1.                      12375  2  264 
  1.058E-05        .10  2.708E+01         1.                      12375  2  265 
  1.065E-05        .18  2.568E+01         1.                      12375  2  266 
  1.077E-05        .10  2.964E+01         1.                      12375  2  267 
  1.085E-05        .18  2.867E+01         1.                      12375  2  268 
  1.097E-05        .10  3.405E+01         1.                      12375  2  269 
  1.105E-05        .18  3.168E+01         1.                      12375  2  270 
  1.118E-05        .10  3.712E+01         1.                      12375  2  271 
  1.120E-05        .18  3.777E+01         1.                      12375  2  272 
  1.131E-05        .18  4.389E+01         1.                      12375  2  273 
  1.139E-05        .10  4.936E+01         1.                      12375  2  274 
  1.141E-05        .18  4.904E+01         1.                      12375  2  275 
  1.152E-05        .18  5.675E+01         1.                      12375  2  276 
  1.160E-05        .10  7.324E+01         1.                      12375  2  277 
  1.163E-05        .18  6.944E+01         1.                      12375  2  278 
  1.171E-05        .10  8.556E+01         2.                      12375  2  279 
  1.174E-05        .18  8.755E+01         1.                      12375  2  280 
  1.174E-05        .10  7.784E+01         1.                      12375  2  281 
  1.177E-05        .10  1.020E+02         2.                      12375  2  282 
  1.180E-05        .10  1.022E+02         1.                      12375  2  283 
  1.182E-05        .10  1.163E+02         2.                      12375  2  284 
  1.185E-05        .18  1.116E+02         1.                      12375  2  285 
  1.185E-05        .10  1.196E+02         1.                      12375  2  286 
  1.188E-05        .10  1.354E+02         2.                      12375  2  287 
  1.188E-05        .10  1.287E+02         2.                      12375  2  288 
  1.191E-05        .10  1.427E+02         1.                      12375  2  289 
  1.194E-05        .10  1.425E+02         2.                      12375  2  290 
  1.194E-05        .10  1.485E+02         2.                      12375  2  291 
  1.197E-05        .18  1.499E+02         1.                      12375  2  292 
  1.197E-05        .10  1.443E+02         1.                      12375  2  293 
  1.199E-05        .10  1.758E+02         2.                      12375  2  294 
  1.199E-05        .10  1.615E+02         2.                      12375  2  295 
  1.202E-05        .10  1.868E+02         1.                      12375  2  296 
  1.205E-05        .10  1.986E+02         2.                      12375  2  297 
  1.205E-05        .10  2.149E+02         2.                      12375  2  298 
  1.208E-05        .10  2.203E+02         1.                      12375  2  299 
  1.211E-05        .10  2.413E+02         2.                      12375  2  300 
  1.211E-05        .10  2.310E+02         2.                      12375  2  301 
  1.214E-05        .10  2.685E+02         1.                      12375  2  302 
  1.217E-05        .10  3.043E+02         2.                      12375  2  303 
  1.217E-05        .10  2.905E+02         2.                      12375  2  304 
  1.220E-05        .10  3.200E+02         1.                      12375  2  305 
  1.223E-05        .10  3.579E+02         2.                      12375  2  306 
  1.223E-05        .10  3.514E+02         2.                      12375  2  307 
  1.226E-05        .10  4.204E+02         1.                      12375  2  308 
  1.229E-05        .10  4.642E+02         2.                      12375  2  309 
  1.229E-05        .10  4.503E+02         2.                      12375  2  310 
  1.232E-05        .10  5.181E+02         1.                      12375  2  311 
  1.235E-05        .10  5.977E+02         2.                      12375  2  312 
  1.235E-05        .10  5.703E+02         2.                      12375  2  313 
  1.238E-05        .10  6.672E+02         1.                      12375  2  314 
  1.241E-05        .10  7.956E+02         2.                      12375  2  315 
  1.241E-05        .10  7.794E+02         2.                      12375  2  316 
  1.247E-05        .10  1.092E+03         2.                      12375  2  317 
  1.247E-05        .10  1.076E+03         2.                      12375  2  318 
  1.249E-05        .10  1.279E+03         3.                      12375  2  319 
  1.253E-05        .10  1.501E+03         2.                      12375  2  320 
  1.253E-05        .10  1.462E+03         2.                      12375  2  321 
  1.255E-05        .10  1.858E+03         3.                      12375  2  322 
  1.259E-05        .10  2.035E+03         2.                      12375  2  323 
  1.259E-05        .10  2.018E+03         2.                      12375  2  324 
  1.261E-05        .10  2.569E+03         3.                      12375  2  325 
  1.267E-05        .10  3.224E+03         3.                      12375  2  326 
