ENTRY            13193   19910523                             00001319300000001 
SUBENT        13193001   19910523                             00001319300100001 
BIB                 14         27                                 1319300100002 
INSTITUTE  (1USAANL)                                              1319300100003 
REFERENCE  (J,PR/C,42,2487,9012)                                  1319300100004 
AUTHOR     (S.CHIBA,P.T.GUENTHUR,R.D.LAWSON,A.B.SMITH)            1319300100005 
TITLE      NEUTRON SCATTERING FORM ELEMENTAL INDIUM: OPTICAL      1319300100006 
            MODEL, AND BOUND-STATE POTENTIAL                      1319300100007 
INC-SOURCE (D-D)                                                  1319300100008 
INC-SPECT  INCIDENT ENERGY SPEAD 100 - 200 KEV.                   1319300100009 
SAMPLE     SOLID CYLINDER OF ELEMENTAL INDIUM                     1319300100010 
METHOD     (TOF)                                                  1319300100011 
DETECTOR   (SCIN) 10 HYDROGENOUS SCINTILLATION DETECTORS          1319300100012 
MONITOR    (1-H-1(N,EL)1-H-1,,DA) POLYETHYLENE SAMPLE             1319300100013 
CORRECTION CORRECTED FOR:                                         1319300100014 
           - MULTIPLE EVENTS                                      1319300100015 
           - INCIDENT-BEAM ATTENUATION                            1319300100016 
           - ANGULAR RESOLUTION                                   1319300100017 
ERR-ANALYS MEAN NEUTRON ENERGY DETERMINED TO 25-50 KEV.           1319300100018 
           RELATIVE SCATTERING ANGLES DETERMINED TO <1.0 DEG.     1319300100019 
           ABSOLUTE ANGULAR SCALE CALIBRATED TO +-0.1 DEG.        1319300100020 
           (DATA-ERR) UNCERTAINTY ESTIMATES COMBINED IN           1319300100021 
            QUADRITURE TO OBTAIN THE TOTAL UNCERTAINTY.           1319300100022 
           STATISTICAL UNCERTAINTY: <1% AT FORWARD ANGLES,        1319300100023 
            10% OR MORE AT MINIMA OF OF HIGHER-ENERGY             1319300100024 
            DISTRIBUTIONS                                         1319300100025 
STATUS     DATA RECEIVED FROM A.B.SMITH BY E-MAIL, 90/8/27.       1319300100026 
           (APRVD) A.B.SMITH, 90/10/22.                           1319300100027 
HISTORY    (900827C)                                              1319300100028 
           (910523A) REFERENCE UPDATE                             1319300100029 
ENDBIB              27          0                                 1319300100030 
NOCOMMON             0          0                                 1319300100031 
ENDSUBENT           30          0                                 1319300199999 
SUBENT        13193002   19901011                             00001319300200001 
BIB                  1          1                                 1319300200002 
REACTION   (49-IN-0(N,EL)49-IN-0,,DA)                             1319300200003 
ENDBIB               1          0                                 1319300200004 
NOCOMMON             0          0                                 1319300200005 
DATA                 4        993                                 1319300200006 
  0.650E+01  0.145E+02  0.248E+01  0.300E+01                      1319300200318 
  0.650E+01  0.174E+02  0.198E+01  0.300E+01                      1319300200319 
  0.650E+01  0.182E+02  0.179E+01  0.300E+01                      1319300200320 
  0.650E+01  0.201E+02  0.151E+01  0.300E+01                      1319300200321 
  0.650E+01  0.202E+02  0.155E+01  0.300E+01                      1319300200322 
  0.650E+01  0.211E+02  0.139E+01  0.300E+01                      1319300200323 
  0.650E+01  0.223E+02  0.129E+01  0.300E+01                      1319300200324 
  0.650E+01  0.243E+02  0.982E+00  0.300E+01                      1319300200325 
  0.650E+01  0.252E+02  0.817E+00  0.300E+01                      1319300200326 
  0.650E+01  0.252E+02  0.869E+00  0.300E+01                      1319300200327 
  0.650E+01  0.253E+02  0.881E+00  0.300E+01                      1319300200328 
  0.650E+01  0.261E+02  0.761E+00  0.300E+01                      1319300200329 
  0.650E+01  0.275E+02  0.635E+00  0.300E+01                      1319300200330 
  0.650E+01  0.280E+02  0.555E+00  0.300E+01                      1319300200331 
  0.650E+01  0.290E+02  0.452E+00  0.300E+01                      1319300200332 
  0.650E+01  0.301E+02  0.362E+00  0.300E+01                      1319300200333 
  0.650E+01  0.301E+02  0.381E+00  0.300E+01                      1319300200334 
  0.650E+01  0.313E+02  0.324E+00  0.300E+01                      1319300200335 
  0.650E+01  0.322E+02  0.256E+00  0.300E+01                      1319300200336 
  0.650E+01  0.351E+02  0.102E+00  0.300E+01                      1319300200337 
  0.650E+01  0.352E+02  0.109E+00  0.300E+01                      1319300200338 
  0.650E+01  0.352E+02  0.113E+00  0.300E+01                      1319300200339 
  0.650E+01  0.360E+02  0.892E-01  0.300E+01                      1319300200340 
  0.650E+01  0.390E+02  0.227E-01  0.793E+01                      1319300200341 
  0.650E+01  0.401E+02  0.230E-01  0.783E+01                      1319300200342 
  0.650E+01  0.431E+02  0.260E-01  0.692E+01                      1319300200343 
  0.650E+01  0.439E+02  0.260E-01  0.692E+01                      1319300200344 
  0.650E+01  0.455E+02  0.416E-01  0.433E+01                      1319300200345 
  0.650E+01  0.469E+02  0.594E-01  0.303E+01                      1319300200346 
  0.650E+01  0.481E+02  0.775E-01  0.300E+01                      1319300200347 
  0.650E+01  0.511E+02  0.122E+00  0.300E+01                      1319300200348 
  0.650E+01  0.519E+02  0.129E+00  0.300E+01                      1319300200349 
  0.650E+01  0.549E+02  0.162E+00  0.300E+01                      1319300200350 
  0.650E+01  0.556E+02  0.174E+00  0.300E+01                      1319300200351 
  0.650E+01  0.586E+02  0.193E+00  0.300E+01                      1319300200352 
  0.650E+01  0.594E+02  0.193E+00  0.300E+01                      1319300200353 
  0.650E+01  0.609E+02  0.180E+00  0.300E+01                      1319300200354 
  0.650E+01  0.624E+02  0.192E+00  0.300E+01                      1319300200355 
  0.650E+01  0.630E+02  0.193E+00  0.300E+01                      1319300200356 
  0.650E+01  0.636E+02  0.193E+00  0.300E+01                      1319300200357 
  0.650E+01  0.666E+02  0.173E+00  0.300E+01                      1319300200358 
  0.650E+01  0.674E+02  0.171E+00  0.300E+01                      1319300200359 
  0.650E+01  0.679E+02  0.149E+00  0.300E+01                      1319300200360 
  0.650E+01  0.699E+02  0.134E+00  0.300E+01                      1319300200361 
  0.650E+01  0.703E+02  0.139E+00  0.300E+01                      1319300200362 
  0.650E+01  0.711E+02  0.135E+00  0.300E+01                      1319300200363 
  0.650E+01  0.740E+02  0.104E+00  0.300E+01                      1319300200364 
  0.650E+01  0.749E+02  0.101E+00  0.300E+01                      1319300200365 
  0.650E+01  0.766E+02  0.735E-01  0.300E+01                      1319300200366 
  0.650E+01  0.778E+02  0.729E-01  0.300E+01                      1319300200367 
  0.650E+01  0.789E+02  0.584E-01  0.308E+01                      1319300200368 
  0.650E+01  0.792E+02  0.614E-01  0.300E+01                      1319300200369 
  0.650E+01  0.820E+02  0.432E-01  0.417E+01                      1319300200370 
  0.650E+01  0.830E+02  0.376E-01  0.479E+01                      1319300200371 
  0.650E+01  0.849E+02  0.278E-01  0.647E+01                      1319300200372 
  0.650E+01  0.854E+02  0.233E-01  0.773E+01                      1319300200373 
  0.650E+01  0.858E+02  0.250E-01  0.720E+01                      1319300200374 
  0.650E+01  0.865E+02  0.242E-01  0.744E+01                      1319300200375 
  0.650E+01  0.895E+02  0.192E-01  0.938E+01                      1319300200376 
  0.650E+01  0.903E+02  0.174E-01  0.103E+02                      1319300200377 
  0.650E+01  0.919E+02  0.165E-01  0.109E+02                      1319300200378 
  0.650E+01  0.933E+02  0.169E-01  0.107E+02                      1319300200379 
  0.650E+01  0.945E+02  0.174E-01  0.103E+02                      1319300200380 
  0.650E+01  0.945E+02  0.195E-01  0.923E+01                      1319300200381 
  0.650E+01  0.975E+02  0.237E-01  0.759E+01                      1319300200382 
  0.650E+01  0.983E+02  0.215E-01  0.837E+01                      1319300200383 
  0.650E+01  0.101E+03  0.250E-01  0.720E+01                      1319300200384 
  0.650E+01  0.101E+03  0.275E-01  0.655E+01                      1319300200385 
  0.650E+01  0.102E+03  0.279E-01  0.645E+01                      1319300200386 
  0.650E+01  0.105E+03  0.304E-01  0.592E+01                      1319300200387 
  0.650E+01  0.106E+03  0.341E-01  0.528E+01                      1319300200388 
  0.650E+01  0.109E+03  0.367E-01  0.490E+01                      1319300200389 
  0.650E+01  0.110E+03  0.385E-01  0.468E+01                      1319300200390 
  0.650E+01  0.113E+03  0.399E-01  0.451E+01                      1319300200391 
  0.650E+01  0.114E+03  0.428E-01  0.421E+01                      1319300200392 
  0.650E+01  0.117E+03  0.437E-01  0.412E+01                      1319300200393 
  0.650E+01  0.117E+03  0.421E-01  0.428E+01                      1319300200394 
  0.650E+01  0.120E+03  0.414E-01  0.435E+01                      1319300200395 
  0.650E+01  0.121E+03  0.469E-01  0.384E+01                      1319300200396 
  0.650E+01  0.123E+03  0.397E-01  0.453E+01                      1319300200397 
  0.650E+01  0.124E+03  0.445E-01  0.404E+01                      1319300200398 
  0.650E+01  0.128E+03  0.386E-01  0.466E+01                      1319300200399 
  0.650E+01  0.129E+03  0.424E-01  0.425E+01                      1319300200400 
  0.650E+01  0.132E+03  0.337E-01  0.534E+01                      1319300200401 
  0.650E+01  0.132E+03  0.313E-01  0.575E+01                      1319300200402 
  0.650E+01  0.132E+03  0.353E-01  0.510E+01                      1319300200403 
  0.650E+01  0.133E+03  0.320E-01  0.563E+01                      1319300200404 
  0.650E+01  0.136E+03  0.258E-01  0.698E+01                      1319300200405 
  0.650E+01  0.137E+03  0.296E-01  0.608E+01                      1319300200406 
  0.650E+01  0.141E+03  0.185E-01  0.973E+01                      1319300200407 
  0.650E+01  0.142E+03  0.152E-01  0.118E+02                      1319300200408 
  0.650E+01  0.143E+03  0.163E-01  0.110E+02                      1319300200409 
  0.650E+01  0.144E+03  0.147E-01  0.122E+02                      1319300200410 
  0.650E+01  0.145E+03  0.137E-01  0.131E+02                      1319300200411 
  0.650E+01  0.146E+03  0.110E-01  0.164E+02                      1319300200412 
  0.650E+01  0.147E+03  0.136E-01  0.132E+02                      1319300200413 
  0.650E+01  0.148E+03  0.115E-01  0.157E+02                      1319300200414 
  0.650E+01  0.150E+03  0.981E-02  0.183E+02                      1319300200415 
  0.650E+01  0.151E+03  0.864E-02  0.208E+02                      1319300200416 
  0.650E+01  0.152E+03  0.968E-02  0.186E+02                      1319300200417 
  0.650E+01  0.154E+03  0.119E-01  0.151E+02                      1319300200418 
  0.650E+01  0.155E+03  0.139E-01  0.129E+02                      1319300200419 
  0.650E+01  0.157E+03  0.189E-01  0.952E+01                      1319300200420 
  0.714E+01  0.145E+02  0.258E+01  0.300E+01                      1319300200421 
  0.714E+01  0.174E+02  0.208E+01  0.300E+01                      1319300200422 
  0.714E+01  0.182E+02  0.205E+01  0.300E+01                      1319300200423 
  0.714E+01  0.211E+02  0.139E+01  0.300E+01                      1319300200424 
  0.714E+01  0.223E+02  0.128E+01  0.300E+01                      1319300200425 
  0.714E+01  0.243E+02  0.983E+00  0.300E+01                      1319300200426 
  0.714E+01  0.253E+02  0.813E+00  0.300E+01                      1319300200427 
  0.714E+01  0.261E+02  0.772E+00  0.300E+01                      1319300200428 
  0.714E+01  0.275E+02  0.620E+00  0.300E+01                      1319300200429 
  0.714E+01  0.280E+02  0.611E+00  0.300E+01                      1319300200430 
  0.714E+01  0.290E+02  0.473E+00  0.300E+01                      1319300200431 
  0.714E+01  0.313E+02  0.270E+00  0.300E+01                      1319300200432 
  0.714E+01  0.322E+02  0.215E+00  0.300E+01                      1319300200433 
  0.714E+01  0.352E+02  0.748E-01  0.300E+01                      1319300200434 
  0.714E+01  0.360E+02  0.726E-01  0.300E+01                      1319300200435 
  0.714E+01  0.390E+02  0.273E-01  0.659E+01                      1319300200436 
  0.714E+01  0.401E+02  0.216E-01  0.833E+01                      1319300200437 
  0.714E+01  0.431E+02  0.361E-01  0.499E+01                      1319300200438 
  0.714E+01  0.439E+02  0.376E-01  0.479E+01                      1319300200439 
  0.714E+01  0.469E+02  0.826E-01  0.300E+01                      1319300200440 
  0.714E+01  0.481E+02  0.107E+00  0.300E+01                      1319300200441 
  0.714E+01  0.511E+02  0.159E+00  0.300E+01                      1319300200442 
  0.714E+01  0.519E+02  0.156E+00  0.300E+01                      1319300200443 
  0.714E+01  0.549E+02  0.186E+00  0.300E+01                      1319300200444 
  0.714E+01  0.556E+02  0.201E+00  0.300E+01                      1319300200445 
  0.714E+01  0.586E+02  0.208E+00  0.300E+01                      1319300200446 
  0.714E+01  0.594E+02  0.211E+00  0.300E+01                      1319300200447 
  0.714E+01  0.624E+02  0.199E+00  0.300E+01                      1319300200448 
  0.714E+01  0.636E+02  0.189E+00  0.300E+01                      1319300200449 
  0.714E+01  0.666E+02  0.159E+00  0.300E+01                      1319300200450 
  0.714E+01  0.674E+02  0.168E+00  0.300E+01                      1319300200451 
  0.714E+01  0.703E+02  0.137E+00  0.300E+01                      1319300200452 
  0.714E+01  0.711E+02  0.127E+00  0.300E+01                      1319300200453 
  0.714E+01  0.740E+02  0.922E-01  0.300E+01                      1319300200454 
  0.714E+01  0.749E+02  0.828E-01  0.300E+01                      1319300200455 
  0.714E+01  0.778E+02  0.578E-01  0.311E+01                      1319300200456 
  0.714E+01  0.792E+02  0.455E-01  0.396E+01                      1319300200457 
  0.714E+01  0.820E+02  0.297E-01  0.606E+01                      1319300200458 
  0.714E+01  0.830E+02  0.278E-01  0.647E+01                      1319300200459 
  0.714E+01  0.858E+02  0.210E-01  0.857E+01                      1319300200460 
  0.714E+01  0.865E+02  0.197E-01  0.914E+01                      1319300200461 
  0.714E+01  0.895E+02  0.177E-01  0.102E+02                      1319300200462 
  0.714E+01  0.903E+02  0.160E-01  0.113E+02                      1319300200463 
  0.714E+01  0.933E+02  0.190E-01  0.947E+01                      1319300200464 
  0.714E+01  0.945E+02  0.221E-01  0.814E+01                      1319300200465 
  0.714E+01  0.983E+02  0.233E-01  0.773E+01                      1319300200466 
  0.714E+01  0.101E+03  0.267E-01  0.674E+01                      1319300200467 
  0.714E+01  0.102E+03  0.325E-01  0.554E+01                      1319300200468 
  0.714E+01  0.105E+03  0.341E-01  0.528E+01                      1319300200469 
  0.714E+01  0.106E+03  0.321E-01  0.561E+01                      1319300200470 
  0.714E+01  0.109E+03  0.357E-01  0.504E+01                      1319300200471 
  0.714E+01  0.110E+03  0.349E-01  0.516E+01                      1319300200472 
  0.714E+01  0.113E+03  0.344E-01  0.523E+01                      1319300200473 
  0.714E+01  0.114E+03  0.376E-01  0.479E+01                      1319300200474 
  0.714E+01  0.117E+03  0.368E-01  0.489E+01                      1319300200475 
  0.714E+01  0.117E+03  0.345E-01  0.522E+01                      1319300200476 
  0.714E+01  0.120E+03  0.301E-01  0.598E+01                      1319300200477 
  0.714E+01  0.121E+03  0.344E-01  0.523E+01                      1319300200478 
  0.714E+01  0.124E+03  0.309E-01  0.583E+01                      1319300200479 
  0.714E+01  0.125E+03  0.255E-01  0.706E+01                      1319300200480 
  0.714E+01  0.128E+03  0.237E-01  0.759E+01                      1319300200481 
  0.714E+01  0.129E+03  0.257E-01  0.700E+01                      1319300200482 
  0.714E+01  0.132E+03  0.219E-01  0.822E+01                      1319300200483 
  0.714E+01  0.133E+03  0.189E-01  0.952E+01                      1319300200484 
  0.714E+01  0.136E+03  0.183E-01  0.984E+01                      1319300200485 
  0.714E+01  0.137E+03  0.180E-01  0.100E+02                      1319300200486 
  0.714E+01  0.140E+03  0.131E-01  0.137E+02                      1319300200487 
  0.714E+01  0.141E+03  0.123E-01  0.146E+02                      1319300200488 
  0.714E+01  0.144E+03  0.944E-02  0.191E+02                      1319300200489 
  0.714E+01  0.145E+03  0.930E-02  0.194E+02                      1319300200490 
  0.714E+01  0.146E+03  0.851E-02  0.212E+02                      1319300200491 
  0.714E+01  0.147E+03  0.929E-02  0.194E+02                      1319300200492 
  0.714E+01  0.148E+03  0.835E-02  0.216E+02                      1319300200493 
  0.714E+01  0.150E+03  0.877E-02  0.205E+02                      1319300200494 
  0.714E+01  0.154E+03  0.146E-01  0.123E+02                      1319300200495 
  0.714E+01  0.155E+03  0.145E-01  0.124E+02                      1319300200496 
  0.714E+01  0.157E+03  0.175E-01  0.103E+02                      1319300200497 
  0.750E+01  0.145E+02  0.304E+01  0.300E+01                      1319300200498 
  0.750E+01  0.174E+02  0.251E+01  0.300E+01                      1319300200499 
  0.750E+01  0.223E+02  0.152E+01  0.300E+01                      1319300200500 
  0.750E+01  0.243E+02  0.112E+01  0.300E+01                      1319300200501 
  0.750E+01  0.253E+02  0.998E+00  0.300E+01                      1319300200502 
  0.750E+01  0.275E+02  0.706E+00  0.300E+01                      1319300200503 
  0.750E+01  0.280E+02  0.588E+00  0.300E+01                      1319300200504 
  0.750E+01  0.290E+02  0.418E+00  0.300E+01                      1319300200505 
  0.750E+01  0.313E+02  0.273E+00  0.300E+01                      1319300200506 
  0.750E+01  0.322E+02  0.260E+00  0.300E+01                      1319300200507 
  0.750E+01  0.352E+02  0.965E-01  0.300E+01                      1319300200508 
  0.750E+01  0.360E+02  0.550E-01  0.327E+01                      1319300200509 
  0.750E+01  0.390E+02  0.242E-01  0.744E+01                      1319300200510 
  0.750E+01  0.401E+02  0.261E-01  0.690E+01                      1319300200511 
  0.750E+01  0.431E+02  0.418E-01  0.431E+01                      1319300200512 
  0.750E+01  0.439E+02  0.423E-01  0.426E+01                      1319300200513 
  0.750E+01  0.469E+02  0.922E-01  0.300E+01                      1319300200514 
  0.750E+01  0.481E+02  0.109E+00  0.300E+01                      1319300200515 
  0.750E+01  0.511E+02  0.161E+00  0.300E+01                      1319300200516 
  0.750E+01  0.519E+02  0.164E+00  0.300E+01                      1319300200517 
  0.750E+01  0.549E+02  0.195E+00  0.300E+01                      1319300200518 
  0.750E+01  0.556E+02  0.215E+00  0.300E+01                      1319300200519 
  0.750E+01  0.586E+02  0.228E+00  0.300E+01                      1319300200520 
  0.750E+01  0.594E+02  0.200E+00  0.300E+01                      1319300200521 
  0.750E+01  0.624E+02  0.197E+00  0.300E+01                      1319300200522 
  0.750E+01  0.636E+02  0.201E+00  0.300E+01                      1319300200523 
  0.750E+01  0.666E+02  0.168E+00  0.300E+01                      1319300200524 
  0.750E+01  0.674E+02  0.143E+00  0.300E+01                      1319300200525 
  0.750E+01  0.703E+02  0.113E+00  0.300E+01                      1319300200526 
  0.750E+01  0.711E+02  0.126E+00  0.300E+01                      1319300200527 
  0.750E+01  0.740E+02  0.890E-01  0.300E+01                      1319300200528 
  0.750E+01  0.749E+02  0.709E-01  0.300E+01                      1319300200529 
  0.750E+01  0.778E+02  0.482E-01  0.373E+01                      1319300200530 
  0.750E+01  0.792E+02  0.459E-01  0.392E+01                      1319300200531 
  0.750E+01  0.820E+02  0.268E-01  0.672E+01                      1319300200532 
  0.750E+01  0.830E+02  0.231E-01  0.779E+01                      1319300200533 
  0.750E+01  0.858E+02  0.155E-01  0.116E+02                      1319300200534 
  0.750E+01  0.865E+02  0.178E-01  0.101E+02                      1319300200535 
  0.750E+01  0.895E+02  0.165E-01  0.109E+02                      1319300200536 
  0.750E+01  0.903E+02  0.154E-01  0.117E+02                      1319300200537 
  0.750E+01  0.933E+02  0.180E-01  0.100E+02                      1319300200538 
  0.750E+01  0.975E+02  0.294E-01  0.612E+01                      1319300200539 
  0.750E+01  0.983E+02  0.285E-01  0.632E+01                      1319300200540 
  0.750E+01  0.101E+03  0.308E-01  0.584E+01                      1319300200541 
  0.750E+01  0.102E+03  0.339E-01  0.531E+01                      1319300200542 
  0.750E+01  0.105E+03  0.354E-01  0.508E+01                      1319300200543 
  0.750E+01  0.106E+03  0.357E-01  0.504E+01                      1319300200544 
  0.750E+01  0.109E+03  0.346E-01  0.520E+01                      1319300200545 
  0.750E+01  0.110E+03  0.358E-01  0.503E+01                      1319300200546 
  0.750E+01  0.113E+03  0.304E-01  0.592E+01                      1319300200547 
  0.750E+01  0.114E+03  0.341E-01  0.528E+01                      1319300200548 
  0.750E+01  0.117E+03  0.291E-01  0.619E+01                      1319300200549 
  0.750E+01  0.117E+03  0.306E-01  0.588E+01                      1319300200550 
  0.750E+01  0.120E+03  0.258E-01  0.698E+01                      1319300200551 
  0.750E+01  0.121E+03  0.284E-01  0.634E+01                      1319300200552 
  0.750E+01  0.124E+03  0.256E-01  0.703E+01                      1319300200553 
  0.750E+01  0.125E+03  0.215E-01  0.837E+01                      1319300200554 
  0.750E+01  0.128E+03  0.184E-01  0.978E+01                      1319300200555 
  0.750E+01  0.129E+03  0.214E-01  0.841E+01                      1319300200556 
  0.750E+01  0.132E+03  0.175E-01  0.103E+02                      1319300200557 
  0.750E+01  0.136E+03  0.135E-01  0.133E+02                      1319300200558 
  0.750E+01  0.137E+03  0.118E-01  0.153E+02                      1319300200559 
  0.750E+01  0.140E+03  0.897E-02  0.201E+02                      1319300200560 
  0.750E+01  0.141E+03  0.845E-02  0.213E+02                      1319300200561 
  0.750E+01  0.143E+03  0.757E-02  0.238E+02                      1319300200562 
  0.750E+01  0.144E+03  0.783E-02  0.230E+02                      1319300200563 
  0.750E+01  0.146E+03  0.785E-02  0.229E+02                      1319300200564 
  0.750E+01  0.147E+03  0.627E-02  0.287E+02                      1319300200565 
  0.750E+01  0.148E+03  0.733E-02  0.246E+02                      1319300200566 
  0.750E+01  0.150E+03  0.573E-02  0.314E+02                      1319300200567 
  0.750E+01  0.151E+03  0.790E-02  0.228E+02                      1319300200568 
  0.750E+01  0.154E+03  0.961E-02  0.187E+02                      1319300200569 
  0.750E+01  0.155E+03  0.102E-01  0.176E+02                      1319300200570 
  0.750E+01  0.157E+03  0.154E-01  0.117E+02                      1319300200571 
  0.803E+01  0.166E+02  0.250E+01  0.342E+01                      1319300200572 
  0.803E+01  0.182E+02  0.232E+01  0.300E+01                      1319300200573 
  0.803E+01  0.195E+02  0.198E+01  0.362E+01                      1319300200574 
  0.803E+01  0.211E+02  0.164E+01  0.300E+01                      1319300200575 
  0.803E+01  0.245E+02  0.109E+01  0.418E+01                      1319300200576 
  0.803E+01  0.261E+02  0.882E+00  0.300E+01                      1319300200577 
  0.803E+01  0.264E+02  0.772E+00  0.450E+01                      1319300200578 
  0.803E+01  0.280E+02  0.595E+00  0.300E+01                      1319300200579 
  0.803E+01  0.290E+02  0.470E+00  0.300E+01                      1319300200580 
  0.803E+01  0.294E+02  0.460E+00  0.524E+01                      1319300200581 
  0.803E+01  0.313E+02  0.293E+00  0.300E+01                      1319300200582 
  0.803E+01  0.344E+02  0.129E+00  0.108E+02                      1319300200583 
  0.803E+01  0.360E+02  0.720E-01  0.300E+01                      1319300200584 
  0.803E+01  0.374E+02  0.381E-01  0.176E+02                      1319300200585 
  0.803E+01  0.390E+02  0.327E-01  0.153E+02                      1319300200586 
  0.803E+01  0.423E+02  0.338E-01  0.165E+02                      1319300200587 
  0.803E+01  0.439E+02  0.574E-01  0.300E+01                      1319300200588 
  0.803E+01  0.453E+02  0.690E-01  0.157E+02                      1319300200589 
  0.803E+01  0.469E+02  0.107E+00  0.300E+01                      1319300200590 
  0.803E+01  0.503E+02  0.145E+00  0.351E+01                      1319300200591 
  0.803E+01  0.519E+02  0.190E+00  0.300E+01                      1319300200592 
  0.803E+01  0.533E+02  0.189E+00  0.314E+01                      1319300200593 
  0.803E+01  0.549E+02  0.213E+00  0.300E+01                      1319300200594 
  0.803E+01  0.578E+02  0.207E+00  0.300E+01                      1319300200595 
  0.803E+01  0.594E+02  0.226E+00  0.300E+01                      1319300200596 
  0.803E+01  0.608E+02  0.200E+00  0.305E+01                      1319300200597 
  0.803E+01  0.624E+02  0.205E+00  0.300E+01                      1319300200598 
  0.803E+01  0.658E+02  0.158E+00  0.329E+01                      1319300200599 
  0.803E+01  0.674E+02  0.154E+00  0.300E+01                      1319300200600 
  0.803E+01  0.687E+02  0.121E+00  0.349E+01                      1319300200601 
  0.803E+01  0.703E+02  0.115E+00  0.300E+01                      1319300200602 
  0.803E+01  0.732E+02  0.796E-01  0.389E+01                      1319300200603 
  0.803E+01  0.749E+02  0.651E-01  0.300E+01                      1319300200604 
  0.803E+01  0.762E+02  0.485E-01  0.426E+01                      1319300200605 
  0.803E+01  0.778E+02  0.422E-01  0.355E+01                      1319300200606 
  0.803E+01  0.812E+02  0.220E-01  0.752E+01                      1319300200607 
  0.803E+01  0.830E+02  0.185E-01  0.811E+01                      1319300200608 
  0.803E+01  0.842E+02  0.154E-01  0.997E+01                      1319300200609 
  0.803E+01  0.858E+02  0.148E-01  0.101E+02                      1319300200610 
  0.803E+01  0.887E+02  0.149E-01  0.101E+02                      1319300200611 
  0.803E+01  0.903E+02  0.160E-01  0.938E+01                      1319300200612 
  0.803E+01  0.917E+02  0.188E-01  0.820E+01                      1319300200613 
  0.803E+01  0.933E+02  0.209E-01  0.718E+01                      1319300200614 
  0.803E+01  0.967E+02  0.262E-01  0.593E+01                      1319300200615 
  0.803E+01  0.983E+02  0.289E-01  0.519E+01                      1319300200616 
  0.803E+01  0.997E+02  0.331E-01  0.465E+01                      1319300200617 
  0.803E+01  0.101E+03  0.320E-01  0.469E+01                      1319300200618 
  0.803E+01  0.104E+03  0.385E-01  0.392E+01                      1319300200619 
  0.803E+01  0.106E+03  0.375E-01  0.400E+01                      1319300200620 
  0.803E+01  0.107E+03  0.376E-01  0.399E+01                      1319300200621 
  0.803E+01  0.109E+03  0.368E-01  0.410E+01                      1319300200622 
  0.803E+01  0.112E+03  0.361E-01  0.423E+01                      1319300200623 
  0.803E+01  0.114E+03  0.327E-01  0.465E+01                      1319300200624 
  0.803E+01  0.115E+03  0.293E-01  0.524E+01                      1319300200625 
  0.803E+01  0.117E+03  0.276E-01  0.543E+01                      1319300200626 
  0.803E+01  0.120E+03  0.207E-01  0.741E+01                      1319300200627 
  0.803E+01  0.121E+03  0.226E-01  0.664E+01                      1319300200628 
  0.803E+01  0.123E+03  0.181E-01  0.843E+01                      1319300200629 
  0.803E+01  0.124E+03  0.211E-01  0.711E+01                      1319300200630 
  0.803E+01  0.128E+03  0.140E-01  0.107E+02                      1319300200631 
  0.803E+01  0.129E+03  0.159E-01  0.943E+01                      1319300200632 
  0.803E+01  0.131E+03  0.103E-01  0.146E+02                      1319300200633 
  0.803E+01  0.132E+03  0.125E-01  0.120E+02                      1319300200634 
  0.803E+01  0.135E+03  0.101E-01  0.149E+02                      1319300200635 
  0.803E+01  0.138E+03  0.861E-02  0.174E+02                      1319300200636 
  0.803E+01  0.140E+03  0.832E-02  0.180E+02                      1319300200637 
  0.803E+01  0.143E+03  0.569E-02  0.264E+02                      1319300200638 
  0.803E+01  0.145E+03  0.645E-02  0.233E+02                      1319300200639 
  0.803E+01  0.145E+03  0.704E-02  0.213E+02                      1319300200640 
  0.803E+01  0.146E+03  0.605E-02  0.248E+02                      1319300200641 
  0.803E+01  0.147E+03  0.646E-02  0.232E+02                      1319300200642 
  0.803E+01  0.148E+03  0.592E-02  0.253E+02                      1319300200643 
  0.803E+01  0.148E+03  0.619E-02  0.242E+02                      1319300200644 
  0.803E+01  0.150E+03  0.738E-02  0.203E+02                      1319300200645 
  0.803E+01  0.153E+03  0.108E-01  0.143E+02                      1319300200646 
  0.803E+01  0.155E+03  0.129E-01  0.116E+02                      1319300200647 
  0.803E+01  0.156E+03  0.161E-01  0.100E+02                      1319300200648 
  0.803E+01  0.157E+03  0.191E-01  0.785E+01                      1319300200649 
  0.840E+01  0.179E+02  0.255E+01  0.400E+01                      1319300200650 
  0.840E+01  0.189E+02  0.222E+01  0.400E+01                      1319300200651 
  0.840E+01  0.208E+02  0.184E+01  0.400E+01                      1319300200652 
  0.840E+01  0.218E+02  0.159E+01  0.400E+01                      1319300200653 
  0.840E+01  0.258E+02  0.932E+00  0.400E+01                      1319300200654 
  0.840E+01  0.267E+02  0.752E+00  0.400E+01                      1319300200655 
  0.840E+01  0.277E+02  0.648E+00  0.400E+01                      1319300200656 
  0.840E+01  0.287E+02  0.547E+00  0.400E+01                      1319300200657 
  0.840E+01  0.287E+02  0.572E+00  0.400E+01                      1319300200658 
  0.840E+01  0.287E+02  0.520E+00  0.400E+01                      1319300200659 
  0.840E+01  0.310E+02  0.335E+00  0.400E+01                      1319300200660 
  0.840E+01  0.320E+02  0.261E+00  0.400E+01                      1319300200661 
