ENTRY            D0795   20160317                             D104D0795  0    1 
SUBENT        D0795001   20160317                             D104D0795  1    1 
BIB                 10         23                                 D0795  1    2 
TITLE      Differential cross section measurement of 16O(d,p0,1)  D0795  1    3 
           reactions at energies and angles relevant to NRA       D0795  1    4 
AUTHOR     (H.Rafi-Kheiri,O.Kakuee,M.Lamehi-Rachti)               D0795  1    5 
INSTITUTE  (3IRNNRT)                                              D0795  1    6 
REFERENCE  (J,NIM/B,371,46,2016)                                  D0795  1    7 
           #doi:10.1016/j.nimb.2015.08.082                        D0795  1    8 
FACILITY   (VDG,3IRNNRT)                                          D0795  1    9 
SAMPLE     (8-O-16,ENR=1.) Solid 16O target was prepared by       D0795  1   10 
           anodizing tantalum substrate.                          D0795  1   11 
DETECTOR   (SIBAR) The detection system included four 300 um-     D0795  1   12 
           thick surface barrier detectors (located at 90, 135,   D0795  1   13 
           150 and 165 degrees toward incident beam) which were   D0795  1   14 
           covered with 26 um-thick Kapton foil to suppress       D0795  1   15 
           elastically scattered deuterons and alpha particles    D0795  1   16 
           from (d,a) reaction, and another detector was used     D0795  1   17 
           for beam monitoring (located at 165 toward incident    D0795  1   18 
           beam).                                                 D0795  1   19 
MONITOR    (73-TA-0(D,EL)73-TA-0,,DA,,RTH)                        D0795  1   20 
ERR-ANALYS (ERR-T) The total uncertainties were calculated from   D0795  1   21 
           the statistical and total systematic uncertainties.    D0795  1   22 
           (ERR-SYS,,4.5)                                         D0795  1   23 
HISTORY    (20160121R) Numerical data received from Dr. O.Kakuee  D0795  1   24 
           (20160317C) VS                                         D0795  1   25 
ENDBIB              23          0                                 D0795  1   26 
COMMON               2          3                                 D0795  1   27 
ANG-NRM    EN-RSL                                                 D0795  1   28 
ADEG       KEV                                                    D0795  1   29 
       165.         1.                                            D0795  1   30 
ENDCOMMON            3          0                                 D0795  1   31 
ENDSUBENT           30          0                                 D0795  199999 
SUBENT        D0795002   20160317                             D104D0795  2    1 
BIB                  2          3                                 D0795  2    2 
REACTION   (8-O-16(D,P)8-O-17,PAR,DA)                             D0795  2    3 
STATUS     (TABLE) Plotted on figs. 2a-2d of Nucl. Instr. Meth.   D0795  2    4 
           B371(2016)46.                                          D0795  2    5 
ENDBIB               3          0                                 D0795  2    6 
COMMON               1          3                                 D0795  2    7 
E-LVL                                                             D0795  2    8 
MEV                                                               D0795  2    9 
         0.                                                       D0795  2   10 
ENDCOMMON            3          0                                 D0795  2   11 
DATA                 4        438                                 D0795  2   12 
ANG        EN         DATA       ERR-T                            D0795  2   13 
ADEG       KEV        MB/SR      MB/SR                            D0795  2   14 
      165.        690.    0.210       0.050                       D0795  2   15 
      165.        700.    0.210       0.050                       D0795  2   16 
      165.        710.    0.370       0.070                       D0795  2   17 
      165.        720.    0.290       0.060                       D0795  2   18 
      165.        730.    0.570       0.080                       D0795  2   19 
      165.        740.    0.590       0.090                       D0795  2   20 
      165.        750.    0.390       0.070                       D0795  2   21 
      165.        760.    0.580       0.080                       D0795  2   22 
      165.        770.    0.630       0.090                       D0795  2   23 
      165.        780.    0.530       0.080                       D0795  2   24 
      165.        791.    0.440       0.070                       D0795  2   25 
      165.        801.    0.410       0.070                       D0795  2   26 
      165.        811.    0.310       0.060                       D0795  2   27 
      165.        821.    0.390       0.070                       D0795  2   28 
      165.        831.    0.280       0.060                       D0795  2   29 
      165.        841.    0.360       0.060                       D0795  2   30 
      165.        851.    0.520       0.080                       D0795  2   31 
      165.        857.    0.380       0.070                       D0795  2   32 
      165.        861.    0.400       0.070                       D0795  2   33 
      165.        871.    0.450       0.070                       D0795  2   34 
      165.        881.    0.580       0.080                       D0795  2   35 
      165.        891.    0.620       0.080                       D0795  2   36 
      165.        901.    0.760       0.090                       D0795  2   37 
      165.        911.    0.680       0.090                       D0795  2   38 
      165.        921.    0.940       0.110                       D0795  2   39 
      165.        931.    0.820       0.100                       D0795  2   40 
      165.        941.    0.820       0.100                       D0795  2   41 
      165.        951.    1.370       0.130                       D0795  2   42 
      165.        961.    1.530       0.140                       D0795  2   43 
      165.        966.    1.510       0.140                       D0795  2   44 
      165.        969.    1.120       0.120                       D0795  2   45 
      165.        971.    1.280       0.130                       D0795  2   46 
      165.        976.    1.040       0.110                       D0795  2   47 
      165.        981.    0.930       0.110                       D0795  2   48 
      165.        992.    0.820       0.100                       D0795  2   49 
      165.       1002.    0.860       0.100                       D0795  2   50 
      165.       1012.    0.500       0.070                       D0795  2   51 
      165.       1022.    0.430       0.070                       D0795  2   52 
      165.       1032.    0.420       0.070                       D0795  2   53 
      165.       1042.    0.300       0.060                       D0795  2   54 
      165.       1052.    0.450       0.070                       D0795  2   55 
      165.       1062.    0.290       0.060                       D0795  2   56 
      165.       1072.    0.350       0.060                       D0795  2   57 
      165.       1082.    0.440       0.070                       D0795  2   58 
      165.       1092.    0.370       0.060                       D0795  2   59 
      165.       1102.    0.380       0.060                       D0795  2   60 
      165.       1112.    0.380       0.060                       D0795  2   61 
      165.       1122.    0.520       0.070                       D0795  2   62 
      165.       1132.    0.640       0.080                       D0795  2   63 
      165.       1142.    0.600       0.080                       D0795  2   64 
      165.       1152.    0.510       0.070                       D0795  2   65 
      165.       1162.    0.630       0.080                       D0795  2   66 
      165.       1172.    0.400       0.060                       D0795  2   67 
      165.       1182.    0.510       0.070                       D0795  2   68 
      165.       1192.    0.500       0.070                       D0795  2   69 
      165.       1202.    0.600       0.080                       D0795  2   70 
      165.       1212.    0.740       0.090                       D0795  2   71 
      165.       1222.    0.900       0.100                       D0795  2   72 
      165.       1232.    1.240       0.120                       D0795  2   73 
      165.       1242.    1.120       0.110                       D0795  2   74 
      165.       1252.    1.080       0.110                       D0795  2   75 
      165.       1262.    1.080       0.110                       D0795  2   76 
      165.       1273.    1.540       0.140                       D0795  2   77 
      165.       1283.    1.760       0.150                       D0795  2   78 
      165.       1288.    2.290       0.180                       D0795  2   79 
      165.       1293.    2.170       0.170                       D0795  2   80 
      165.       1298.    2.520       0.190                       D0795  2   81 
      165.       1303.    2.560       0.190                       D0795  2   82 
      165.       1308.    2.220       0.170                       D0795  2   83 
      165.       1313.    2.450       0.180                       D0795  2   84 
      165.       1323.    2.550       0.190                       D0795  2   85 
      165.       1333.    2.640       0.190                       D0795  2   86 
      165.       1343.    3.710       0.250                       D0795  2   87 
      165.       1353.    3.880       0.250                       D0795  2   88 
      165.       1358.    3.860       0.250                       D0795  2   89 
      165.       1360.    3.590       0.240                       D0795  2   90 
      165.       1363.    3.830       0.250                       D0795  2   91 
      165.       1368.    3.850       0.250                       D0795  2   92 
      165.       1378.    4.570       0.290                       D0795  2   93 
      165.       1383.    4.010       0.260                       D0795  2   94 
      165.       1388.    4.470       0.280                       D0795  2   95 
      165.       1393.    4.670       0.290                       D0795  2   96 
      165.       1395.    4.660       0.290                       D0795  2   97 
      165.       1398.    4.770       0.300                       D0795  2   98 
      165.       1403.    4.750       0.290                       D0795  2   99 
      165.       1413.    4.510       0.280                       D0795  2  100 
      165.       1423.    4.550       0.280                       D0795  2  101 
      165.       1433.    4.610       0.290                       D0795  2  102 
      165.       1443.    4.520       0.280                       D0795  2  103 
      165.       1453.    4.490       0.280                       D0795  2  104 
      165.       1463.    4.280       0.270                       D0795  2  105 
      165.       1473.    4.340       0.270                       D0795  2  106 
      165.       1483.    4.580       0.280                       D0795  2  107 
      165.       1493.    4.520       0.280                       D0795  2  108 
      165.       1503.    4.550       0.280                       D0795  2  109 
      165.       1513.    4.950       0.300                       D0795  2  110 
      165.       1518.    5.500       0.330                       D0795  2  111 
      165.       1523.    5.770       0.340                       D0795  2  112 
      165.       1533.    6.440       0.370                       D0795  2  113 
      165.       1543.    6.830       0.390                       D0795  2  114 
      165.       1553.    6.340       0.370                       D0795  2  115 
      165.       1563.    5.640       0.340                       D0795  2  116 
      165.       1573.    5.230       0.320                       D0795  2  117 
      165.       1583.    6.650       0.380                       D0795  2  118 
      165.       1593.    6.750       0.380                       D0795  2  119 
      165.       1603.    7.280       0.410                       D0795  2  120 
      165.       1613.    6.710       0.380                       D0795  2  121 
      165.       1623.    7.820       0.430                       D0795  2  122 
      165.       1633.    9.040       0.490                       D0795  2  123 
      165.       1643.   11.620       0.600                       D0795  2  124 
      165.       1653.   12.090       0.620                       D0795  2  125 
      165.       1663.   12.270       0.630                       D0795  2  126 
      165.       1674.    9.680       0.520                       D0795  2  127 
      165.       1684.    7.970       0.440                       D0795  2  128 
      165.       1694.    6.730       0.380                       D0795  2  129 
      165.       1704.    5.620       0.330                       D0795  2  130 
      165.       1714.    5.860       0.340                       D0795  2  131 
      165.       1724.    5.210       0.310                       D0795  2  132 
      165.       1734.    4.940       0.300                       D0795  2  133 
      165.       1744.    4.300       0.270                       D0795  2  134 
      165.       1754.    3.080       0.210                       D0795  2  135 
      165.       1764.    2.210       0.170                       D0795  2  136 
      165.       1774.    2.030       0.160                       D0795  2  137 
      165.       1784.    2.100       0.160                       D0795  2  138 
      165.       1794.    2.340       0.170                       D0795  2  139 
      150.      690.      0.210       0.050                       D0795  2  140 
      150.      700.      0.280       0.060                       D0795  2  141 
      150.      710.      0.410       0.070                       D0795  2  142 
      150.      720.      0.360       0.070                       D0795  2  143 
      150.      730.      0.560       0.080                       D0795  2  144 
      150.      740.      0.630       0.090                       D0795  2  145 
      150.      750.      0.640       0.090                       D0795  2  146 
      150.      760.      0.580       0.080                       D0795  2  147 
      150.      770.      0.590       0.080                       D0795  2  148 
      150.      780.      0.630       0.090                       D0795  2  149 
      150.      791.      0.540       0.080                       D0795  2  150 
      150.      801.      0.440       0.070                       D0795  2  151 
      150.      811.      0.420       0.070                       D0795  2  152 
      150.      821.      0.440       0.070                       D0795  2  153 
      150.      831.      0.370       0.060                       D0795  2  154 
      150.      841.      0.570       0.080                       D0795  2  155 
      150.      851.      0.360       0.060                       D0795  2  156 
      150.      857.      0.440       0.070                       D0795  2  157 
      150.      861.      0.450       0.070                       D0795  2  158 
      150.      871.      0.510       0.080                       D0795  2  159 
      150.      881.      0.520       0.080                       D0795  2  160 
      150.      891.      0.680       0.090                       D0795  2  161 
      150.      901.      0.710       0.090                       D0795  2  162 
      150.      911.      0.670       0.090                       D0795  2  163 
      150.      921.      0.730       0.090                       D0795  2  164 
      150.      931.      0.880       0.100                       D0795  2  165 
      150.      941.      1.020       0.110                       D0795  2  166 
      150.      951.      1.220       0.120                       D0795  2  167 
      150.      961.      1.350       0.130                       D0795  2  168 
      150.      966.      1.480       0.140                       D0795  2  169 
      150.      969.      1.440       0.140                       D0795  2  170 
      150.      971.      1.520       0.140                       D0795  2  171 
      150.      976.      1.380       0.130                       D0795  2  172 
      150.      981.      1.100       0.120                       D0795  2  173 
      150.      992.      0.870       0.100                       D0795  2  174 
      150.     1002.      0.710       0.090                       D0795  2  175 
      150.     1012.      0.610       0.080                       D0795  2  176 
      150.     1022.      0.590       0.080                       D0795  2  177 
      150.     1032.      0.500       0.070                       D0795  2  178 
      150.     1042.      0.360       0.060                       D0795  2  179 
      150.     1052.      0.430       0.070                       D0795  2  180 
      150.     1062.      0.480       0.070                       D0795  2  181 
      150.     1072.      0.410       0.070                       D0795  2  182 
      150.     1082.      0.370       0.060                       D0795  2  183 
      150.     1092.      0.490       0.070                       D0795  2  184 
      150.     1102.      0.450       0.070                       D0795  2  185 
      150.     1112.      0.610       0.080                       D0795  2  186 
      150.     1122.      0.570       0.080                       D0795  2  187 
      150.     1132.      0.450       0.070                       D0795  2  188 
      150.     1142.      0.530       0.070                       D0795  2  189 
      150.     1152.      0.580       0.080                       D0795  2  190 
      150.     1162.      0.710       0.090                       D0795  2  191 
      150.     1172.      0.440       0.070                       D0795  2  192 
      150.     1182.      0.730       0.090                       D0795  2  193 
      150.     1192.      0.720       0.090                       D0795  2  194 
      150.     1202.      0.710       0.090                       D0795  2  195 
      150.     1212.      0.960       0.100                       D0795  2  196 
      150.     1222.      0.920       0.100                       D0795  2  197 
      150.     1232.      1.000       0.110                       D0795  2  198 
      150.     1242.      1.290       0.120                       D0795  2  199 
      150.     1252.      1.250       0.120                       D0795  2  200 
      150.     1262.      1.420       0.130                       D0795  2  201 
      150.     1273.      1.660       0.140                       D0795  2  202 
      150.     1283.      2.000       0.160                       D0795  2  203 
      150.     1288.      2.170       0.170                       D0795  2  204 
      150.     1293.      2.400       0.180                       D0795  2  205 
      150.     1298.      2.740       0.200                       D0795  2  206 
      150.     1303.      2.510       0.190                       D0795  2  207 
      150.     1308.      2.800       0.200                       D0795  2  208 
      150.     1313.      2.620       0.190                       D0795  2  209 
      150.     1323.      3.120       0.220                       D0795  2  210 
      150.     1333.      3.070       0.210                       D0795  2  211 
      150.     1343.      3.460       0.230                       D0795  2  212 
      150.     1353.      3.890       0.250                       D0795  2  213 
      150.     1358.      4.010       0.260                       D0795  2  214 
      150.     1360.      4.120       0.260                       D0795  2  215 
      150.     1363.      3.920       0.250                       D0795  2  216 
      150.     1368.      4.110       0.260                       D0795  2  217 
      150.     1378.      4.510       0.280                       D0795  2  218 
      150.     1383.      4.720       0.290                       D0795  2  219 
      150.     1388.      4.750       0.290                       D0795  2  220 
      150.     1393.      5.050       0.310                       D0795  2  221 
      150.     1395.      4.470       0.280                       D0795  2  222 
      150.     1398.      4.650       0.290                       D0795  2  223 
      150.     1403.      4.120       0.260                       D0795  2  224 
      150.     1413.      4.260       0.270                       D0795  2  225 
      150.     1423.      4.370       0.280                       D0795  2  226 
      150.     1433.      4.680       0.290                       D0795  2  227 
      150.     1443.      4.670       0.290                       D0795  2  228 
      150.     1453.      4.410       0.280                       D0795  2  229 
      150.     1463.      4.130       0.260                       D0795  2  230 
      150.     1473.      4.140       0.260                       D0795  2  231 
      150.     1483.      4.440       0.280                       D0795  2  232 
      150.     1493.      4.900       0.300                       D0795  2  233 
      150.     1503.      4.820       0.300                       D0795  2  234 
      150.     1513.      5.290       0.320                       D0795  2  235 
      150.     1518.      5.380       0.320                       D0795  2  236 
      150.     1523.      5.400       0.320                       D0795  2  237 
      150.     1533.      5.720       0.340                       D0795  2  238 
      150.     1543.      6.070       0.350                       D0795  2  239 
      150.     1553.      5.820       0.340                       D0795  2  240 
      150.     1563.      5.350       0.320                       D0795  2  241 
      150.     1573.      5.370       0.320                       D0795  2  242 
      150.     1583.      6.120       0.360                       D0795  2  243 
      150.     1593.      6.130       0.360                       D0795  2  244 
      150.     1603.      6.300       0.360                       D0795  2  245 
      150.     1613.      6.200       0.360                       D0795  2  246 
      150.     1623.      6.190       0.360                       D0795  2  247 
      150.     1633.      8.490       0.460                       D0795  2  248 
      150.     1643.      9.670       0.520                       D0795  2  249 
      150.     1653.     11.320       0.590                       D0795  2  250 
      150.     1663.     11.130       0.580                       D0795  2  251 
      150.     1674.      9.190       0.490                       D0795  2  252 
      150.     1684.      8.210       0.450                       D0795  2  253 
      150.     1694.      6.730       0.380                       D0795  2  254 
      150.     1704.      6.250       0.360                       D0795  2  255 
      150.     1714.      5.950       0.350                       D0795  2  256 
      150.     1724.      5.660       0.330                       D0795  2  257 
      150.     1734.      5.480       0.320                       D0795  2  258 
      150.     1744.      5.010       0.300                       D0795  2  259 
      150.     1754.      4.180       0.260                       D0795  2  260 
      150.     1764.      3.940       0.250                       D0795  2  261 
      150.     1774.      3.510       0.230                       D0795  2  262 
      150.     1784.      3.570       0.230                       D0795  2  263 
      150.     1794.      3.630       0.240                       D0795  2  264 
      135.       738.      0.560      0.080                       D0795  2  265 
      135.       758.      0.720      0.100                       D0795  2  266 
      135.       778.      0.750      0.100                       D0795  2  267 
      135.       798.      0.800      0.100                       D0795  2  268 
      135.       818.      0.760      0.100                       D0795  2  269 
      135.       838.      0.730      0.100                       D0795  2  270 
      135.       857.      0.760      0.100                       D0795  2  271 
      135.       873.      0.550      0.080                       D0795  2  272 
      135.       894.      0.880      0.100                       D0795  2  273 
      135.       914.      0.950      0.110                       D0795  2  274 
      135.       924.      1.050      0.110                       D0795  2  275 
      135.       934.      0.980      0.110                       D0795  2  276 
      135.       944.      1.040      0.110                       D0795  2  277 
      135.       949.      1.190      0.120                       D0795  2  278 
      135.       954.      1.190      0.120                       D0795  2  279 
      135.       959.      1.260      0.130                       D0795  2  280 
      135.       964.      1.330      0.130                       D0795  2  281 
      135.       969.      1.690      0.150                       D0795  2  282 
      135.       974.      1.150      0.120                       D0795  2  283 
      135.       979.      1.400      0.140                       D0795  2  284 
      135.       984.      1.160      0.120                       D0795  2  285 
      135.       989.      1.140      0.120                       D0795  2  286 
      135.       994.      0.940      0.110                       D0795  2  287 
      135.       999.      0.950      0.110                       D0795  2  288 
      135.      1004.      0.840      0.100                       D0795  2  289 
      135.      1014.      0.830      0.100                       D0795  2  290 
      135.      1024.      0.740      0.090                       D0795  2  291 
      135.      1034.      0.740      0.090                       D0795  2  292 
      135.      1054.      0.440      0.070                       D0795  2  293 
      135.      1074.      0.450      0.070                       D0795  2  294 
      135.      1094.      0.420      0.070                       D0795  2  295 
      135.      1115.      0.520      0.080                       D0795  2  296 
      135.      1135.      0.640      0.090                       D0795  2  297 
      135.      1155.      0.600      0.080                       D0795  2  298 
      135.      1175.      0.620      0.080                       D0795  2  299 
      135.      1195.      0.630      0.090                       D0795  2  300 
      135.      1215.      0.770      0.090                       D0795  2  301 
      135.      1235.      0.730      0.090                       D0795  2  302 
      135.      1255.      1.160      0.120                       D0795  2  303 
      135.      1275.      1.030      0.110                       D0795  2  304 
      135.      1295.      1.650      0.150                       D0795  2  305 
      135.      1315.      2.460      0.190                       D0795  2  306 
      135.      1335.      3.300      0.230                       D0795  2  307 
      135.      1355.      3.980      0.270                       D0795  2  308 
      135.      1375.      4.540      0.290                       D0795  2  309 
      135.      1395.      4.210      0.280                       D0795  2  310 
      135.      1415.      4.880      0.310                       D0795  2  311 
      135.      1435.      5.210      0.330                       D0795  2  312 
      135.      1455.      4.640      0.300                       D0795  2  313 
      135.      1475.      4.670      0.300                       D0795  2  314 
      135.      1495.      5.140      0.320                       D0795  2  315 
      135.      1515.      5.910      0.350                       D0795  2  316 
      135.      1535.      6.440      0.380                       D0795  2  317 
      135.      1555.      6.700      0.390                       D0795  2  318 
      135.      1575.      7.010      0.410                       D0795  2  319 
      135.      1595.      7.400      0.420                       D0795  2  320 
