ENTRY            41538   20100317                             41494153800000001 
SUBENT        41538001   20100317                             41494153800100001 
BIB                 15         37                                 4153800100002 
TITLE       The estimation of scission neutron parameters from    4153800100003 
            N-F and N-N angular correlations in U-235(Nth,F)      4153800100004 
            reaction.                                             4153800100005 
AUTHOR     (I.S.Guseva, A.M.Gagarskiy, V.E.Sokolov, G.A.Petrov,   4153800100006 
           D.O.Krinitzin, G.V.Val'skiy, A.S.Vorobyev,             4153800100007 
           O.A.Shcherbakov)                                       4153800100008 
INSTITUTE  (4RUSLIN)                                              4153800100009 
REFERENCE  (S,ISINN-16,370,2009)                                  4153800100010 
           (W,Vorobyev,20100317) Data and comments.               4153800100011 
           (W,Guseva,20100317) Data tables.                       4153800100012 
FACILITY   (REAC,4RUSLIN)                                         4153800100013 
INC-SOURCE (REAC)                                                 4153800100014 
INC-SPECT   No information.                                       4153800100015 
SAMPLE      U-235 target.                                         4153800100016 
DETECTOR    Two detectors , placed at 40-70 cm                    4153800100017 
            at variable angle between detectors and at            4153800100018 
            variable distances. Each detector was made on the     4153800100019 
            base of stilbene crystal of about 60 mm diameter,     4153800100020 
            about 40 mm thickness and FEU Hamamatsu R1307,        4153800100021 
            protected by 40 mm lead and 40 mm polyethylene.       4153800100022 
METHOD     (PSD) Pulse shape - to split neutrons from gammas.     4153800100023 
           (TOF) Every TOF spectrum consists of gamma-gamma, n-n  4153800100024 
            and gamma-n components.                               4153800100025 
           (COINC) N-N coincidences were used.                    4153800100026 
           Energy sale was graduated by standard sources of Na-22,4153800100027 
           Co-60, Cs-137, Bi-207.                                 4153800100028 
ASSUMED    (ASSUM,92-U-235(N,F),PR,NU) Used in MC calculations.   4153800100029 
ADD-RES    (COMP) Monte-Carlo predictions of n-n angular          4153800100030 
            distribution.                                         4153800100031 
            About (7+-2)% of neutrons could be probably attributed4153800100032 
            to scission neutrons.                                 4153800100033 
STATUS     (PRELM)   Data are preliminary.                        4153800100034 
           (TABLE) Received 17.03.2010 from A.Vorobyev, I.Guseva. 4153800100035 
           (COREL,41516001) Other data of S,ISINN-16,370,2009     4153800100036 
                            in Entry 41516.                       4153800100037 
ERR-ANALYS (DATA-ERR) Total errors.                               4153800100038 
HISTORY    (20100317C)   M.M.                                     4153800100039 
ENDBIB              37          0                                 4153800100040 
COMMON               2          3                                 4153800100041 
EN-DUMMY   ASSUM                                                  4153800100042 
EV         PRT/FIS                                                4153800100043 
0.0253        2.42                                                4153800100044 
ENDCOMMON            3          0                                 4153800100045 
ENDSUBENT           44          0                                 4153800199999 
SUBENT        41538002   20091204                             41494153800200001 
BIB                  4         13                                 4153800200002 
REACTION   (92-U-235(N,F),PR/PAR,NU/DA,,SPA/MSC)                  4153800200003 
           Neutron-neutron angular distribution normalized to 1.  4153800200004 
           at 90 degrees, for different neutron energy threshold. 4153800200005 
           N-N coincidence count rate in arbitrary units.         4153800200006 
EN-SEC     (E-MIN,N) Neutron energy threshold, obtained in        4153800200007 
           corresponding TOF spectrum fitting., especially by     4153800200008 
           scopes of gamma-n component.                           4153800200009 
           ANG-RL - angle between two neutrons.                   4153800200010 
STATUS     (TABLE) Data received from A.Vorobiev and I.Guseva.    4153800200011 
            Fig. 5 of S,ISINN-16,372.                             4153800200012 
           E-ths : 425,600,900,1350,1700,2030 keV.                4153800200013 
REL-REF    (N,30544001,C.B.Franklyn+,J,PL/B,78,564,1978)          4153800200014 
            Data are compared with exp. data of C.Franklyn+ .     4153800200015 
ENDBIB              13          0                                 4153800200016 
NOCOMMON             0          0                                 4153800200017 
DATA                 4        305                                 4153800200018 
 600.       57.5       1.24649    0.04731                         4153800200089 
 600.       60.        1.18207    0.02662                         4153800200090 
 600.       62.5       1.154      0.04622                         4153800200091 
 600.       65.        1.12064    0.02783                         4153800200092 
 600.       70.        1.08649    0.02774                         4153800200093 
 600.       75.        1.02383    0.02781                         4153800200094 
 600.       80.        0.99371    0.0274                          4153800200095 
 600.       85.        1.00241    0.02587                         4153800200096 
 600.       87.5       0.99655    0.0253                          4153800200097 
 600.       90.        0.97993    0.02652                         4153800200098 
 600.       95.        1.01341    0.02632                         4153800200099 
 600.       100.       0.99366    0.02564                         4153800200100 
 600.       105.       1.06701    0.02982                         4153800200101 
 600.       110.       1.09052    0.02655                         4153800200102 
 600.       115.       1.18453    0.03051                         4153800200103 
 600.       120.       1.22715    0.0257                          4153800200104 
 600.       122.5      1.2296     0.03826                         4153800200105 
 600.       125.       1.31749    0.03178                         4153800200106 
 600.       130.       1.39246    0.02671                         4153800200107 
 600.       135.       1.48111    0.02958                         4153800200108 
 600.       140.       1.56446    0.02564                         4153800200109 
 600.       145.       1.67897    0.02743                         4153800200110 
 600.       150.       1.72851    0.02937                         4153800200111 
 600.       155.       1.78011    0.03076                         4153800200112 
 600.       160.       1.83368    0.02992                         4153800200113 
 600.       162.5      1.83613    0.04307                         4153800200114 
 600.       165.       1.94305    0.0299                          4153800200115 
 600.       167.5      1.87242    0.03586                         4153800200116 
 600.       170.       1.92351    0.02982                         4153800200117 
 600.       172.5      1.95975    0.03158                         4153800200118 
 600.       175.       1.96032    0.02844                         4153800200119 
 600.       177.5      1.94437    0.03129                         4153800200120 
 600.       180.       1.96202    0.02594                         4153800200121 
 900.       12.5       2.33585    0.10932                         4153800200122 
 900.       15.        2.23443    0.12686                         4153800200123 
 900.       17.5       2.10197    0.05778                         4153800200124 
 900.       20.        2.1114     0.04572                         4153800200125 
 900.       22.5       2.03301    0.0436                          4153800200126 
 900.       25.        2.01941    0.04581                         4153800200127 
 900.       27.5       1.92857    0.03992                         4153800200128 
 900.       30.        1.89484    0.04011                         4153800200129 
 900.       32.5       1.90342    0.04802                         4153800200130 
 900.       35.        1.76358    0.04214                         4153800200131 
 900.       37.5       1.65055    0.03789                         4153800200132 
 900.       40.        1.61245    0.03275                         4153800200133 
 900.       42.5       1.55642    0.03574                         4153800200134 
 900.       45.        1.56401    0.03362                         4153800200135 
 900.       47.5       1.40244    0.03798                         4153800200136 
 900.       50.        1.39463    0.03157                         4153800200137 
 900.       52.5       1.31002    0.03774                         4153800200138 
 900.       55.        1.31453    0.03112                         4153800200139 
 900.       57.5       1.21256    0.02797                         4153800200140 
 900.       60.        1.20699    0.02703                         4153800200141 
 900.       62.5       1.18123    0.06189                         4153800200142 
 900.       65.        1.1353     0.0288                          4153800200143 
 900.       70.        1.07495    0.02759                         4153800200144 
 900.       75.        1.03555    0.02715                         4153800200145 
 900.       80.        0.9934     0.02555                         4153800200146 
 900.       85.        0.98913    0.02196                         4153800200147 
 900.       87.5       0.99108    0.02059                         4153800200148 
 900.       90.        0.96191    0.02305                         4153800200149 
 900.       95.        1.00204    0.02127                         4153800200150 
 900.       100.       0.98095    0.02117                         4153800200151 
 900.       105.       1.07203    0.0296                          4153800200152 
 900.       110.       1.09393    0.02499                         4153800200153 
 900.       115.       1.17976    0.03201                         4153800200154 
 900.       120.       1.25053    0.02637                         4153800200155 
 900.       122.5      1.26736    0.04884                         4153800200156 
 900.       125.       1.34145    0.03584                         4153800200157 
 900.       130.       1.45394    0.03194                         4153800200158 
 900.       135.       1.56837    0.03691                         4153800200159 
 900.       140.       1.646      0.0339                          4153800200160 
 900.       145.       1.81783    0.03957                         4153800200161 
 900.       150.       1.86       0.04213                         4153800200162 
 900.       155.       1.93965    0.04561                         4153800200163 
 900.       160.       2.01158    0.04477                         4153800200164 
 900.       165.       2.14465    0.04782                         4153800200165 
 900.       167.5      2.0922     0.05297                         4153800200166 
 900.       170.       2.16888    0.04449                         4153800200167 
 900.       172.5      2.15909    0.04899                         4153800200168 
 900.       175.       2.23427    0.04566                         4153800200169 
 900.       177.5      2.15173    0.04844                         4153800200170 
 900.       180.       2.13029    0.04321                         4153800200171 
1350.       12.5       2.75316    0.18668                         4153800200172 
1350.       15.        2.64012    0.23274                         4153800200173 
1350.       17.5       2.4178     0.08894                         4153800200174 
1350.       20.        2.52044    0.0605                          4153800200175 
1350.       22.5       2.42074    0.0569                          4153800200176 
1350.       25.        2.3951     0.06292                         4153800200177 
1350.       27.5       2.28164    0.04983                         4153800200178 
1350.       30.        2.17842    0.05025                         4153800200179 
1350.       32.5       2.18014    0.07122                         4153800200180 
1350.       35.        2.09529    0.06129                         4153800200181 
1350.       37.5       1.90849    0.05225                         4153800200182 
1350.       40.        1.81243    0.03783                         4153800200183 
1350.       42.5       1.75852    0.0488                          4153800200184 
1350.       45.        1.77311    0.04243                         4153800200185 
1350.       47.5       1.57569    0.05761                         4153800200186 
1350.       50.        1.53539    0.04149                         4153800200187 
1350.       52.5       1.37728    0.05802                         4153800200188 
1350.       55.        1.43762    0.04229                         4153800200189 
1350.       57.5       1.31342    0.03698                         4153800200190 
1350.       60.        1.30785    0.03452                         4153800200191 
1350.       62.5       1.30111    0.11437                         4153800200192 
1350.       65.        1.18188    0.04249                         4153800200193 
1350.       70.        1.13226    0.03886                         4153800200194 
1350.       75.        1.01101    0.03811                         4153800200195 
1350.       80.        1.00712    0.03576                         4153800200196 
1350.       85.        1.00184    0.02665                         4153800200197 
1350.       87.5       0.98938    0.02228                         4153800200198 
1350.       90.        0.97598    0.02959                         4153800200199 
1350.       95.        0.96291    0.02309                         4153800200200 
1350.       100.       1.00876    0.02507                         4153800200201 
1350.       105.       1.08587    0.04332                         4153800200202 
1350.       110.       1.12064    0.0316                          4153800200203 
1350.       115.       1.23112    0.04649                         4153800200204 
1350.       120.       1.3468     0.03118                         4153800200205 
1350.       122.5      1.43438    0.08351                         4153800200206 
1350.       125.       1.45585    0.05296                         4153800200207 
1350.       130.       1.58047    0.04007                         4153800200208 
1350.       135.       1.70951    0.04993                         4153800200209 
1350.       140.       1.79302    0.039                           4153800200210 
1350.       145.       2.01141    0.04962                         4153800200211 
1350.       150.       2.03406    0.05485                         4153800200212 
1350.       155.       2.19684    0.06333                         4153800200213 
1350.       160.       2.26906    0.06073                         4153800200214 
1350.       162.5      2.26808    0.11063                         4153800200215 
1350.       165.       2.48707    0.0644                          4153800200216 
1350.       167.5      2.34865    0.07747                         4153800200217 
1350.       170.       2.52586    0.05402                         4153800200218 
1350.       172.5      2.43926    0.06588                         4153800200219 
1350.       175.       2.60752    0.05525                         4153800200220 
1350.       177.5      2.50018    0.0657                          4153800200221 
1350.       180.       2.40006    0.0499                          4153800200222 
1700.       12.5       2.90345    0.20031                         4153800200223 
1700.       15.        3.05783    0.2515                          4153800200224 
1700.       17.5       2.74332    0.13913                         4153800200225 
1700.       20.        2.67144    0.0766                          4153800200226 
1700.       22.5       2.65788    0.07243                         4153800200227 
1700.       25.        2.63356    0.08738                         4153800200228 
1700.       27.5       2.57978    0.0618                          4153800200229 
1700.       30.        2.45028    0.06524                         4153800200230 
1700.       32.5       2.45352    0.1032                          4153800200231 
1700.       35.        2.27276    0.08716                         4153800200232 
1700.       37.5       2.20216    0.07564                         4153800200233 
1700.       40.        2.06485    0.04544                         4153800200234 
1700.       42.5       1.88976    0.06919                         4153800200235 
1700.       45.        1.92831    0.05532                         4153800200236 
1700.       47.5       1.64229    0.08854                         4153800200237 
1700.       50.        1.67183    0.05744                         4153800200238 
1700.       52.5       1.51707    0.09228                         4153800200239 
1700.       55.        1.50664    0.06096                         4153800200240 
1700.       57.5       1.46885    0.05341                         4153800200241 
1700.       60.        1.44351    0.04798                         4153800200242 
1700.       62.5       1.35424    0.13654                         4153800200243 
1700.       65.        1.18496    0.06013                         4153800200244 
1700.       70.        1.25667    0.05989                         4153800200245 
1700.       75.        1.01842    0.05945                         4153800200246 
1700.       80.        1.03219    0.05608                         4153800200247 
1700.       85.        1.05487    0.03886                         4153800200248 
1700.       87.5       0.95967    0.03003                         4153800200249 
1700.       90.        0.98166    0.0456                          4153800200250 
1700.       95.        0.98221    0.03324                         4153800200251 
1700.       100.       1.04252    0.0351                          4153800200252 
1700.       105.       1.03241    0.06664                         4153800200253 
1700.       110.       1.15496    0.04488                         4153800200254 
1700.       115.       1.32706    0.07129                         4153800200255 
1700.       120.       1.35596    0.03779                         4153800200256 
1700.       122.5      1.30826    0.14011                         4153800200257 
1700.       125.       1.49921    0.07986                         4153800200258 
1700.       130.       1.62076    0.05288                         4153800200259 
1700.       135.       1.7925     0.07085                         4153800200260 
1700.       140.       1.88805    0.04576                         4153800200261 
1700.       145.       2.14733    0.06554                         4153800200262 
1700.       150.       2.13269    0.07542                         4153800200263 
1700.       155.       2.24833    0.09058                         4153800200264 
1700.       157.5      2.35462    0.21458                         4153800200265 
1700.       160.       2.41717    0.08323                         4153800200266 
1700.       162.5      2.62263    0.1778                          4153800200267 
1700.       165.       2.60298    0.08543                         4153800200268 
1700.       167.5      2.77043    0.1365                          4153800200269 
1700.       170.       2.58354    0.06                            4153800200270 
1700.       172.5      2.66923    0.09061                         4153800200271 
1700.       175.       2.84836    0.05884                         4153800200272 
1700.       177.5      2.75177    0.09013                         4153800200273 
1700.       180.       2.73001    0.05964                         4153800200274 
2030.       12.5       2.96005    0.39852                         4153800200275 
2030.       15.        3.47878    0.25727                         4153800200276 
2030.       17.5       3.23491    0.2257                          4153800200277 
2030.       20.        3.16331    0.10915                         4153800200278 
2030.       22.5       2.97158    0.09971                         4153800200279 
2030.       25.        2.73729    0.12434                         4153800200280 
2030.       27.5       3.01096    0.08413                         4153800200281 
2030.       30.        2.76705    0.08933                         4153800200282 
2030.       32.5       2.73672    0.15906                         4153800200283 
2030.       35.        2.45692    0.13049                         4153800200284 
2030.       37.5       2.482      0.11208                         4153800200285 
2030.       40.        2.24103    0.05418                         4153800200286 
2030.       42.5       2.19362    0.10674                         4153800200287 
2030.       45.        2.12484    0.07751                         4153800200288 
2030.       47.5       1.75792    0.13941                         4153800200289 
2030.       50.        1.91908    0.08779                         4153800200290 
2030.       52.5       1.82254    0.15179                         4153800200291 
2030.       55.        1.69244    0.09341                         4153800200292 
2030.       57.5       1.54935    0.07813                         4153800200293 
2030.       60.        1.45459    0.06646                         4153800200294 
2030.       65.        1.16006    0.0925                          4153800200295 
2030.       70.        1.13299    0.08878                         4153800200296 
2030.       75.        1.1003     0.09225                         4153800200297 
2030.       80.        1.01667    0.08432                         4153800200298 
2030.       85.        1.09458    0.05411                         4153800200299 
2030.       87.5       0.99363    0.03771                         4153800200300 
2030.       90.        1.06658    0.06656                         4153800200301 
2030.       95.        0.9555     0.0426                          4153800200302 
2030.       100.       1.11678    0.04876                         4153800200303 
2030.       105.       1.0918     0.10274                         4153800200304 
2030.       110.       1.08101    0.06393                         4153800200305 
2030.       115.       1.4826     0.11194                         4153800200306 
2030.       120.       1.31362    0.04891                         4153800200307 
2030.       122.5      1.50547    0.22059                         4153800200308 
2030.       125.       1.50062    0.12099                         4153800200309 
2030.       130.       1.7176     0.07506                         4153800200310 
2030.       135.       2.01879    0.10783                         4153800200311 
2030.       140.       2.04263    0.05817                         4153800200312 
2030.       145.       2.29764    0.0924                          4153800200313 
2030.       150.       2.32198    0.11563                         4153800200314 
2030.       155.       2.44598    0.1396                          4153800200315 
2030.       157.5      2.93306    0.3747                          4153800200316 
2030.       160.       2.59529    0.12396                         4153800200317 
2030.       162.5      2.85663    0.22528                         4153800200318 
2030.       165.       2.83936    0.12692                         4153800200319 
2030.       167.5      2.99338    0.18554                         4153800200320 
2030.       170.       2.98215    0.07991                         4153800200321 
2030.       172.5      3.03671    0.13606                         4153800200322 
2030.       175.       3.12273    0.08077                         4153800200323 
2030.       177.5      3.07359    0.13486                         4153800200324 
2030.       180.       2.83706    0.07812                         4153800200325 
ENDDATA            307          0                                 4153800200326 
ENDSUBENT          325          0                                 4153800299999 
ENDENTRY             2          0                                 4153899999999 
