ENTRY            41328   20200315                             418641328  0    1 
SUBENT        41328001   20200315                             418641328  1    1 
BIB                 13         45                                 41328  1    2 
INSTITUTE  (4RUSFEI)  First five authors                          41328  1    3 
           (3CUBHAB)  Last author                                 41328  1    4 
REFERENCE  (S,INDC(NDS)-272,131,1992)   Main reference            41328  1    5 
                            Numerical data and graphs.            41328  1    6 
           (C,88SMOLEN,,272,1988)    Experimental details, graphs 41328  1    7 
           (W,SIMAKOV,199903)  Numerical data given via internet  41328  1    8 
AUTHOR     (S.P.Simakov, B.V.Devkin, M.G.Kobosev, A.A.Lychagin,   41328  1    9 
            V.A.Talalaev, C.Sandin)                               41328  1   10 
TITLE       Differential neutron emission cross-sections for      41328  1   11 
            beryllium and tungsten at 14 MeV incident neutron     41328  1   12 
            energy                                                41328  1   13 
FACILITY   (CCW,4RUSFEI) Klystron neutron generator KG-0.3        41328  1   14 
           Time of flight spectrometer.                           41328  1   15 
METHOD     (TOF) Neutron flight path length was 709 cm,           41328  1   16 
            time resolution 3nsec, energy resolution 0.6 and 0.01 41328  1   17 
            MeV a for 14 and 1 MeV, respectively.                 41328  1   18 
           . Neutron detector efficiency was determined           41328  1   19 
           - by Cf-252 ionization chamber measurement and standard41328  1   20 
            CF-252 neutron spectrum,                              41328  1   21 
           - above 6-8 MeV -by measurement of n-p scattering cross41328  1   22 
            section and standard C-S from IAEA-TECDOC-227,1989.   41328  1   23 
DETECTOR   (SCIN) NE-218 liquid scintillator 10 cm in diameter    41328  1   24 
                  and 5 cm in length.                             41328  1   25 
           (LONGC) For monitoring of neutron yield and            41328  1   26 
           normalization of different runs.                       41328  1   27 
INC-SOURCE (D-T) 2.5 nsec pulsed neutrons were generated by       41328  1   28 
                 klystron neutron generator KG-0.3 of IPPE        41328  1   29 
SAMPLE     .Metallic Be-9 (natural abundance), hollow cylinder:   41328  1   30 
            outer diameter 45mm, inner diameter 30mm, height 56mm,41328  1   31 
            number of nuclei - 6.108E+24 .                        41328  1   32 
           .Metallic W (natural abundance), hollow cylinder:      41328  1   33 
            outer diameter 42mm, inner diameter 20mm, height 50mm,41328  1   34 
            number of nuclei - 1.838E+24 .                        41328  1   35 
CORRECTION .Data were corrected for multiple scattering,          41328  1   36 
            elastically scattered neutrons were subtracted        41328  1   37 
ERR-ANALYS (ERR-1) Uncertainty in determination of neutron        41328  1   38 
            detector efficiency.                                  41328  1   39 
           (ERR-2) uncertainty of absolute normalization.         41328  1   40 
           (ERR-3) calculation of multiple scattering correction  41328  1   41 
           in the sample.                                         41328  1   42 
STATUS     (APRVD)   S.Simakov, 1999-03-26                        41328  1   43 
HISTORY    (19990331C)  + +   Compiled at the CJD                 41328  1   44 
           (20200315U) Ref. INDC(NDS)-272 was corrected           41328  1   45 
                      (131) -> 131.                               41328  1   46 
           STATUS was added in data Subents.                      41328  1   47 
ENDBIB              45          0                                 41328  1   48 
COMMON               3          3                                 41328  1   49 
ERR-1      ERR-2      ERR-3                                       41328  1   50 
PER-CENT   PER-CENT   PER-CENT                                    41328  1   51 
 6.         3.         3.                                         41328  1   52 
ENDCOMMON            3          0                                 41328  1   53 
ENDSUBENT           52          0                                 41328  199999 
SUBENT        41328002   20200315                             418641328  2    1 
BIB                  3          7                                 41328  2    2 
REACTION   (4-BE-9(N,X)0-NN-1,EM,DA/DE)                           41328  2    3 
ERR-ANALYS (ERR-T) Total error                                    41328  2    4 
            (6-25% in double differential CS)                     41328  2    5 
           (ERR-S,2.,25.) Statistical uncertainty of measured     41328  2    6 
           spectra.                                               41328  2    7 
STATUS     (TABLE) From the author S.Simakov                      41328  2    8 
           Table 2 of INDC(NDS)-272,,131,1992                     41328  2    9 
ENDBIB               7          0                                 41328  2   10 
NOCOMMON             0          0                                 41328  2   11 
DATA                 5        245                                 41328  2   12 
EN         ANG        E          DATA       ERR-T                 41328  2   13 
  14.78        30.0    7.4         6.92       .87                 41328  2  231 
  14.78        30.0    7.6         7.15      1.15                 41328  2  232 
  14.78        30.0    7.8         6.59       .88                 41328  2  233 
  14.78        30.0    8.0         5.27      1.05                 41328  2  234 
  14.78        30.0    8.2         5.51       .99                 41328  2  235 
  14.78        30.0    8.4         5.97       .97                 41328  2  236 
  14.78        30.0    8.6         5.33       .91                 41328  2  237 
  14.78        30.0    8.8         5.11       .87                 41328  2  238 
  14.78        30.0    9.0         4.17       .83                 41328  2  239 
  14.78        30.0    9.2         3.80       .79                 41328  2  240 
  14.78        30.0    9.4         3.63       .76                 41328  2  241 
  14.78        30.0    9.6         3.49       .73                 41328  2  242 
  14.78        30.0    9.8         3.26       .71                 41328  2  243 
  14.78        30.0   10.0         3.29       .69                 41328  2  244 
  14.78        30.0   10.2         2.61       .67                 41328  2  245 
  14.78        30.0   10.4         2.91       .66                 41328  2  246 
  14.78        30.0   10.6         2.97       .65                 41328  2  247 
  14.78        30.0   10.8         3.10       .65                 41328  2  248 
  14.78        30.0   11.0         3.56       .68                 41328  2  249 
  14.78        30.0   11.2         5.42       .73                 41328  2  250 
  14.78        30.0   11.4         6.92       .80                 41328  2  251 
  14.78        30.0   11.6        11.77      1.03                 41328  2  252 
  14.78        30.0   11.8        15.23      1.21                 41328  2  253 
  14.78        30.0   12.0        15.93      1.25                 41328  2  254 
  14.78        30.0   12.2        11.78      1.02                 41328  2  255 
  14.78        30.0   12.4         7.57       .81                 41328  2  256 
  14.78        30.0   12.6         4.49       .64                 41328  2  257 
  14.78        30.0   12.8         3.71       .60                 41328  2  258 
  14.78        30.0   13.0         3.53      2.69                 41328  2  259 
ENDDATA            247          0                                 41328  2  260 
ENDSUBENT          259          0                                 41328  299999 
SUBENT        41328003   20200315                             418641328  3    1 
BIB                  3          7                                 41328  3    2 
REACTION   (74-W-0(N,X)0-NN-1,EM,DA/DE)                           41328  3    3 
ERR-ANALYS (ERR-T) Total error                                    41328  3    4 
            (6-25% in double differential CS)                     41328  3    5 
           (ERR-S,2.,25.) Statistical uncertainty of measured     41328  3    6 
           spectra.                                               41328  3    7 
STATUS     (TABLE) From the author S.Simakov                      41328  3    8 
           Table 3 of INDC(NDS)-272,,131,1992                     41328  3    9 
ENDBIB               7          0                                 41328  3   10 
NOCOMMON             0          0                                 41328  3   11 
DATA                 5        309                                 41328  3   12 
EN         ANG        E          DATA       ERR-T                 41328  3   13 
MEV        ADEG       MEV        MB/SR/MEV  MB/SR/MEV             41328  3   14 
  13.45      150.0      .8        168.69    10.25                 41328  3   15 
  13.45      150.0     1.0        146.67     9.33                 41328  3   16 
  13.45      150.0     1.2        136.87    10.14                 41328  3   17 
  13.45      150.0     1.4        119.00     7.53                 41328  3   18 
  13.45      150.0     1.6         95.79     6.20                 41328  3   19 
  13.45      150.0     1.8         78.90     4.83                 41328  3   20 
  13.45      150.0     2.0         64.88     3.98                 41328  3   21 
  13.45      150.0     2.2         51.20     3.13                 41328  3   22 
  13.45      150.0     2.4         37.80     2.32                 41328  3   23 
  13.45      150.0     2.6         31.49     3.56                 41328  3   24 
  13.45      150.0     2.8         24.90     3.78                 41328  3   25 
  13.45      150.0     3.0         20.92     2.65                 41328  3   26 
  13.45      150.0     3.2         15.91     1.05                 41328  3   27 
  13.45      150.0     3.4         16.44     2.60                 41328  3   28 
  13.45      150.0     3.6         19.55     2.20                 41328  3   29 
  13.45      150.0     3.8         13.90      .99                 41328  3   30 
  13.45      150.0     4.0          7.95      .51                 41328  3   31 
  13.45      150.0     4.2         10.02      .62                 41328  3   32 
  13.45      150.0     4.4         12.05      .90                 41328  3   33 
  13.45      150.0     4.6          8.94     1.19                 41328  3   34 
  13.45      150.0     4.8          5.74      .90                 41328  3   35 
  13.45      150.0     5.0          5.07      .69                 41328  3   36 
  13.45      150.0     5.2          3.96      .25                 41328  3   37 
  13.45      150.0     5.4          4.15      .26                 41328  3   38 
  13.45      150.0     5.6          4.10      .28                 41328  3   39 
  13.45      150.0     5.8          3.99      .27                 41328  3   40 
  13.45      150.0     6.0          3.23      .26                 41328  3   41 
  13.45      150.0     6.2          2.18      .40                 41328  3   42 
  13.45      150.0     6.4           .96      .27                 41328  3   43 
  13.45      150.0     6.6          1.58      .15                 41328  3   44 
  13.45      150.0     6.8          2.30      .22                 41328  3   45 
  13.45      150.0     7.0          1.15      .13                 41328  3   46 
  13.45      150.0     7.2           .24      .24                 41328  3   47 
  13.45      150.0     7.4          4.31      .27                 41328  3   48 
  13.45      150.0     7.6          3.39      .25                 41328  3   49 
  13.45      150.0     7.8          2.46      .25                 41328  3   50 
  13.45      150.0     8.0          2.85      .48                 41328  3   51 
  13.45      150.0     8.2          3.94      .39                 41328  3   52 
  13.45      150.0     8.4          1.71      .11                 41328  3   53 
  13.45      150.0     8.6          1.57      .09                 41328  3   54 
  13.45      150.0     8.8          1.43      .09                 41328  3   55 
  13.45      150.0     9.0          2.04      .25                 41328  3   56 
  13.45      150.0     9.2          1.90      .12                 41328  3   57 
  13.45      150.0     9.4          2.64      .18                 41328  3   58 
  13.45      150.0     9.6          3.40      .23                 41328  3   59 
  13.45      150.0     9.8          3.05      .41                 41328  3   60 
  13.45      150.0    10.0          2.60      .54                 41328  3   61 
  13.45      150.0    10.2          1.76      .11                 41328  3   62 
  13.45      150.0    10.4           .75      .09                 41328  3   63 
  13.45      150.0    10.6           .01      .01                 41328  3   64 
  13.45      150.0    10.8           .02      .01                 41328  3   65 
  13.45      150.0    11.0           .74      .72                 41328  3   66 
  13.45      150.0    11.2          1.63      .97                 41328  3   67 
  13.45      150.0    11.4          1.10      .24                 41328  3   68 
  13.45      150.0    11.6           .05      .01                 41328  3   69 
  13.72      120.0      .8        202.41    12.23                 41328  3   70 
  13.72      120.0     1.0        171.19    10.29                 41328  3   71 
  13.72      120.0     1.2        145.48     9.00                 41328  3   72 
  13.72      120.0     1.4        121.79     7.38                 41328  3   73 
  13.72      120.0     1.6         99.38     6.11                 41328  3   74 
  13.72      120.0     1.8         80.00     4.92                 41328  3   75 
  13.72      120.0     2.0         63.72     3.84                 41328  3   76 
  13.72      120.0     2.2         49.75     3.07                 41328  3   77 
  13.72      120.0     2.4         39.33     2.79                 41328  3   78 
  13.72      120.0     2.6         31.59     1.90                 41328  3   79 
  13.72      120.0     2.8         25.82     1.55                 41328  3   80 
  13.72      120.0     3.0         20.67     1.35                 41328  3   81 
  13.72      120.0     3.2         16.41      .99                 41328  3   82 
  13.72      120.0     3.4         13.01      .80                 41328  3   83 
  13.72      120.0     3.6         10.78      .90                 41328  3   84 
  13.72      120.0     3.8          9.18      .62                 41328  3   85 
  13.72      120.0     4.0          7.80      .57                 41328  3   86 
  13.72      120.0     4.2          6.05      .54                 41328  3   87 
  13.72      120.0     4.4          4.79      .35                 41328  3   88 
  13.72      120.0     4.6          4.37      .26                 41328  3   89 
  13.72      120.0     4.8          4.35      .27                 41328  3   90 
  13.72      120.0     5.0          3.93      .54                 41328  3   91 
  13.72      120.0     5.2          3.85      .64                 41328  3   92 
  13.72      120.0     5.4          3.28      .53                 41328  3   93 
  13.72      120.0     5.6          3.67      .39                 41328  3   94 
  13.72      120.0     5.8          3.32      .60                 41328  3   95 
  13.72      120.0     6.0          3.57      .61                 41328  3   96 
  13.72      120.0     6.2          3.14      .75                 41328  3   97 
  13.72      120.0     6.4          4.12      .68                 41328  3   98 
  13.72      120.0     6.6          4.33      .88                 41328  3   99 
  13.72      120.0     6.8          3.89      .32                 41328  3  100 
  13.72      120.0     7.0          3.43      .26                 41328  3  101 
  13.72      120.0     7.2          2.92      .57                 41328  3  102 
  13.72      120.0     7.4          2.69      .50                 41328  3  103 
  13.72      120.0     7.6          2.14      .20                 41328  3  104 
  13.72      120.0     7.8          2.05      .18                 41328  3  105 
  13.72      120.0     8.0          1.85      .20                 41328  3  106 
  13.72      120.0     8.2          1.48      .27                 41328  3  107 
  13.72      120.0     8.4          1.46      .26                 41328  3  108 
  13.72      120.0     8.6          1.22      .23                 41328  3  109 
  13.72      120.0     8.8          1.71      .25                 41328  3  110 
  13.72      120.0     9.0          1.93      .40                 41328  3  111 
  13.72      120.0     9.2          2.03      .22                 41328  3  112 
  13.72      120.0     9.4          1.73      .32                 41328  3  113 
  13.72      120.0     9.6          1.89      .33                 41328  3  114 
  13.72      120.0     9.8          1.73      .32                 41328  3  115 
  13.72      120.0    10.0          1.81      .14                 41328  3  116 
  13.72      120.0    10.2          1.91      .17                 41328  3  117 
  13.72      120.0    10.4          2.16      .17                 41328  3  118 
  13.72      120.0    10.6          2.22      .20                 41328  3  119 
  13.72      120.0    10.8          2.25      .24                 41328  3  120 
  13.72      120.0    11.0          1.98      .38                 41328  3  121 
  13.72      120.0    11.2          1.50      .17                 41328  3  122 
  13.72      120.0    11.4          1.20      .17                 41328  3  123 
  13.72      120.0    11.6          1.20      .08                 41328  3  124 
  13.72      120.0    11.8          1.79      .25                 41328  3  125 
  13.72      120.0    12.0          2.28      .46                 41328  3  126 
  13.72      120.0    12.2          1.94      .21                 41328  3  127 
  13.72      120.0    12.4          1.51      .36                 41328  3  128 
  13.72      120.0    12.6          1.08      .66                 41328  3  129 
  14.10       90.0      .8        210.59    13.04                 41328  3  130 
  14.10       90.0     1.0        187.48    11.31                 41328  3  131 
  14.10       90.0     1.2        164.99     9.93                 41328  3  132 
  14.10       90.0     1.4        139.32     8.37                 41328  3  133 
  14.10       90.0     1.6        113.55     7.43                 41328  3  134 
  14.10       90.0     1.8         90.96     5.46                 41328  3  135 
  14.10       90.0     2.0         73.75     4.62                 41328  3  136 
  14.10       90.0     2.2         58.27     3.50                 41328  3  137 
  14.10       90.0     2.4         47.09     3.38                 41328  3  138 
  14.10       90.0     2.6         38.00     2.31                 41328  3  139 
  14.10       90.0     2.8         31.60     1.95                 41328  3  140 
  14.10       90.0     3.0         24.52     1.66                 41328  3  141 
  14.10       90.0     3.2         19.85     2.17                 41328  3  142 
  14.10       90.0     3.4         15.60     1.15                 41328  3  143 
  14.10       90.0     3.6         13.92      .91                 41328  3  144 
  14.10       90.0     3.8         11.43      .78                 41328  3  145 
  14.10       90.0     4.0          9.95      .89                 41328  3  146 
  14.10       90.0     4.2          8.26      .70                 41328  3  147 
  14.10       90.0     4.4          7.32      .56                 41328  3  148 
  14.10       90.0     4.6          6.46      .42                 41328  3  149 
  14.10       90.0     4.8          6.44      .40                 41328  3  150 
  14.10       90.0     5.0          6.13      .72                 41328  3  151 
  14.10       90.0     5.2          5.91      .73                 41328  3  152 
  14.10       90.0     5.4          5.26      .49                 41328  3  153 
  14.10       90.0     5.6          5.12      .31                 41328  3  154 
  14.10       90.0     5.8          4.51      .27                 41328  3  155 
  14.10       90.0     6.0          4.46      .37                 41328  3  156 
  14.10       90.0     6.2          4.27      .49                 41328  3  157 
  14.10       90.0     6.4          3.78      .23                 41328  3  158 
  14.10       90.0     6.6          3.16      .26                 41328  3  159 
  14.10       90.0     6.8          2.72      .17                 41328  3  160 
  14.10       90.0     7.0          2.77      .25                 41328  3  161 
  14.10       90.0     7.2          2.63      .33                 41328  3  162 
  14.10       90.0     7.4          2.53      .24                 41328  3  163 
  14.10       90.0     7.6          2.50      .16                 41328  3  164 
  14.10       90.0     7.8          2.52      .37                 41328  3  165 
  14.10       90.0     8.0          3.24      .47                 41328  3  166 
  14.10       90.0     8.2          3.59      .64                 41328  3  167 
  14.10       90.0     8.4          3.55      .23                 41328  3  168 
  14.10       90.0     8.6          3.32      .21                 41328  3  169 
  14.10       90.0     8.8          2.93      .45                 41328  3  170 
  14.10       90.0     9.0          2.81      .48                 41328  3  171 
  14.10       90.0     9.2          2.28      .43                 41328  3  172 
  14.10       90.0     9.4          2.68      .36                 41328  3  173 
  14.10       90.0     9.6          2.54      .52                 41328  3  174 
  14.10       90.0     9.8          2.56      .33                 41328  3  175 
  14.10       90.0    10.0          2.38      .14                 41328  3  176 
  14.10       90.0    10.2          2.47      .25                 41328  3  177 
  14.10       90.0    10.4          2.21      .13                 41328  3  178 
  14.10       90.0    10.6          1.64      .12                 41328  3  179 
  14.10       90.0    10.8          1.38      .22                 41328  3  180 
  14.10       90.0    11.0          1.28      .08                 41328  3  181 
  14.10       90.0    11.2          1.90      .22                 41328  3  182 
  14.10       90.0    11.4          2.68      .22                 41328  3  183 
  14.10       90.0    11.6          3.12      .31                 41328  3  184 
  14.10       90.0    11.8          3.01      .18                 41328  3  185 
  14.10       90.0    12.0          2.75      .18                 41328  3  186 
  14.10       90.0    12.2          2.80      .21                 41328  3  187 
  14.10       90.0    12.4          2.71      .38                 41328  3  188 
  14.10       90.0    12.6          2.72      .44                 41328  3  189 
  14.10       90.0    12.8          2.63      .85                 41328  3  190 
  14.10       90.0    13.0          2.40      .87                 41328  3  191 
  14.10       90.0    13.2          1.05      .82                 41328  3  192 
  14.10       90.0    13.4           .20      .86                 41328  3  193 
  14.49       60.0      .8        187.57    11.38                 41328  3  194 
  14.49       60.0     1.0        175.51    12.43                 41328  3  195 
  14.49       60.0     1.2        156.54     9.68                 41328  3  196 
  14.49       60.0     1.4        132.53     8.11                 41328  3  197 
  14.49       60.0     1.6        110.84     6.81                 41328  3  198 
  14.49       60.0     1.8         90.24     5.50                 41328  3  199 
  14.49       60.0     2.0         72.65     4.94                 41328  3  200 
  14.49       60.0     2.2         57.92     3.62                 41328  3  201 
  14.49       60.0     2.4         47.15     2.86                 41328  3  202 
  14.49       60.0     2.6         39.89     2.97                 41328  3  203 
  14.49       60.0     2.8         33.30     2.13                 41328  3  204 
  14.49       60.0     3.0         27.71     1.75                 41328  3  205 
  14.49       60.0     3.2         21.92     1.68                 41328  3  206 
  14.49       60.0     3.4         17.39     1.10                 41328  3  207 
  14.49       60.0     3.6         15.46      .99                 41328  3  208 
  14.49       60.0     3.8         14.39      .87                 41328  3  209 
  14.49       60.0     4.0         12.73     1.09                 41328  3  210 
  14.49       60.0     4.2         11.02     1.11                 41328  3  211 
  14.49       60.0     4.4          9.97      .64                 41328  3  212 
  14.49       60.0     4.6          9.87      .78                 41328  3  213 
  14.49       60.0     4.8          9.47      .59                 41328  3  214 
  14.49       60.0     5.0          8.53      .54                 41328  3  215 
  14.49       60.0     5.2          6.97      .73                 41328  3  216 
  14.49       60.0     5.4          6.01      .98                 41328  3  217 
  14.49       60.0     5.6          4.74      .54                 41328  3  218 
  14.49       60.0     5.8          4.66      .28                 41328  3  219 
  14.49       60.0     6.0          5.11      .71                 41328  3  220 
  14.49       60.0     6.2          5.10     1.00                 41328  3  221 
  14.49       60.0     6.4          4.88      .36                 41328  3  222 
  14.49       60.0     6.6          4.05      .28                 41328  3  223 
  14.49       60.0     6.8          3.41      .28                 41328  3  224 
  14.49       60.0     7.0          3.68      .60                 41328  3  225 
  14.49       60.0     7.2          4.09      .30                 41328  3  226 
  14.49       60.0     7.4          4.69      .83                 41328  3  227 
  14.49       60.0     7.6          4.48      .59                 41328  3  228 
  14.49       60.0     7.8          3.78      .46                 41328  3  229 
  14.49       60.0     8.0          4.35      .40                 41328  3  230 
  14.49       60.0     8.2          4.32      .56                 41328  3  231 
  14.49       60.0     8.4          4.16      .26                 41328  3  232 
  14.49       60.0     8.6          3.56      .21                 41328  3  233 
  14.49       60.0     8.8          3.08      .19                 41328  3  234 
  14.49       60.0     9.0          3.38      .44                 41328  3  235 
  14.49       60.0     9.2          3.62      .56                 41328  3  236 
  14.49       60.0     9.4          3.67      .23                 41328  3  237 
  14.49       60.0     9.6          3.42      .23                 41328  3  238 
  14.49       60.0     9.8          3.40      .20                 41328  3  239 
  14.49       60.0    10.0          3.14      .57                 41328  3  240 
  14.49       60.0    10.2          2.98      .53                 41328  3  241 
  14.49       60.0    10.4          2.65      .19                 41328  3  242 
  14.49       60.0    10.6          3.57      .24                 41328  3  243 
  14.49       60.0    10.8          3.88      .37                 41328  3  244 
  14.49       60.0    11.0          3.81      .27                 41328  3  245 
  14.49       60.0    11.2          3.33      .31                 41328  3  246 
  14.49       60.0    11.4          3.24      .37                 41328  3  247 
  14.49       60.0    11.6          3.32      .21                 41328  3  248 
  14.49       60.0    11.8          3.74      .36                 41328  3  249 
  14.49       60.0    12.0          3.50      .38                 41328  3  250 
  14.49       60.0    12.2          3.14      .46                 41328  3  251 
  14.49       60.0    12.4          2.88      .88                 41328  3  252 
  14.49       60.0    12.6          3.26      .87                 41328  3  253 
  14.49       60.0    12.8          3.39      .87                 41328  3  254 
  14.49       60.0    13.0          4.07     1.06                 41328  3  255 
  14.49       60.0    13.2          3.82     1.06                 41328  3  256 
  14.49       60.0    13.4          3.08     1.24                 41328  3  257 
  14.49       60.0    13.6          1.28     1.04                 41328  3  258 
  14.78       30.0      .8        247.11    15.03                 41328  3  259 
  14.78       30.0     1.0        220.26    14.16                 41328  3  260 
  14.78       30.0     1.2        192.21    12.28                 41328  3  261 
  14.78       30.0     1.4        161.43     9.71                 41328  3  262 
  14.78       30.0     1.6        133.53     8.22                 41328  3  263 
  14.78       30.0     1.8        111.40     7.38                 41328  3  264 
  14.78       30.0     2.0         91.87     6.11                 41328  3  265 
  14.78       30.0     2.2         75.74     5.23                 41328  3  266 
  14.78       30.0     2.4         64.55     4.98                 41328  3  267 
  14.78       30.0     2.6         59.62     3.72                 41328  3  268 
  14.78       30.0     2.8         52.99     5.37                 41328  3  269 
  14.78       30.0     3.0         40.94     3.55                 41328  3  270 
  14.78       30.0     3.2         31.06     2.79                 41328  3  271 
  14.78       30.0     3.4         25.94     1.86                 41328  3  272 
  14.78       30.0     3.6         22.20     1.35                 41328  3  273 
  14.78       30.0     3.8         16.13     1.17                 41328  3  274 
  14.78       30.0     4.0         16.75     3.25                 41328  3  275 
  14.78       30.0     4.2         15.83     4.41                 41328  3  276 
  14.78       30.0     4.4         17.39     2.53                 41328  3  277 
  14.78       30.0     4.6         15.15     3.09                 41328  3  278 
  14.78       30.0     4.8         11.88      .86                 41328  3  279 
  14.78       30.0     5.0         10.35     1.44                 41328  3  280 
  14.78       30.0     5.2          9.65      .94                 41328  3  281 
  14.78       30.0     5.4          9.41     1.24                 41328  3  282 
  14.78       30.0     5.6          7.65      .93                 41328  3  283 
  14.78       30.0     5.8          7.12      .76                 41328  3  284 
  14.78       30.0     6.0          8.85      .75                 41328  3  285 
  14.78       30.0     6.2         10.73     1.91                 41328  3  286 
  14.78       30.0     6.4         10.25      .62                 41328  3  287 
  14.78       30.0     6.6          8.48      .70                 41328  3  288 
  14.78       30.0     6.8          7.76      .58                 41328  3  289 
  14.78       30.0     7.0          6.84     1.57                 41328  3  290 
  14.78       30.0     7.2          6.90     1.38                 41328  3  291 
  14.78       30.0     7.4          5.66     1.07                 41328  3  292 
  14.78       30.0     7.6          7.07      .79                 41328  3  293 
  14.78       30.0     7.8          7.40     1.56                 41328  3  294 
  14.78       30.0     8.0          7.89     1.18                 41328  3  295 
  14.78       30.0     8.2          6.97     1.57                 41328  3  296 
  14.78       30.0     8.4          7.84     1.08                 41328  3  297 
  14.78       30.0     8.6          7.87      .77                 41328  3  298 
  14.78       30.0     8.8          7.55     1.26                 41328  3  299 
  14.78       30.0     9.0          6.21     1.13                 41328  3  300 
  14.78       30.0     9.2          5.63      .63                 41328  3  301 
  14.78       30.0     9.4          7.55      .55                 41328  3  302 
  14.78       30.0     9.6          8.94      .84                 41328  3  303 
  14.78       30.0     9.8         10.31     1.05                 41328  3  304 
  14.78       30.0    10.0         10.71     1.24                 41328  3  305 
  14.78       30.0    10.2         10.48      .64                 41328  3  306 
  14.78       30.0    10.4          9.24      .63                 41328  3  307 
  14.78       30.0    10.6         10.34     1.36                 41328  3  308 
  14.78       30.0    10.8         10.94     2.50                 41328  3  309 
  14.78       30.0    11.0         10.51     1.24                 41328  3  310 
  14.78       30.0    11.2          8.54      .62                 41328  3  311 
  14.78       30.0    11.4          8.22      .54                 41328  3  312 
  14.78       30.0    11.6          8.45      .66                 41328  3  313 
  14.78       30.0    11.8          9.14      .64                 41328  3  314 
  14.78       30.0    12.0          9.49      .68                 41328  3  315 
  14.78       30.0    12.2          8.20      .76                 41328  3  316 
  14.78       30.0    12.4          7.45     1.10                 41328  3  317 
  14.78       30.0    12.6          7.03     2.01                 41328  3  318 
  14.78       30.0    12.8          6.22     1.96                 41328  3  319 
  14.78       30.0    13.0          6.69     1.91                 41328  3  320 
  14.78       30.0    13.2          7.36     2.69                 41328  3  321 
  14.78       30.0    13.4          5.93     3.69                 41328  3  322 
  14.78       30.0    13.6          2.13     5.15                 41328  3  323 
ENDDATA            311          0                                 41328  3  324 
ENDSUBENT          323          0                                 41328  399999 
SUBENT        41328004   20200315                             418641328  4    1 
BIB                  3          5                                 41328  4    2 
REACTION   (4-BE-9(N,X)0-NN-1,EM,DE)                              41328  4    3 
ERR-ANALYS (ERR-S) Statistical error.                             41328  4    4 
STATUS     (TABLE) From the author S.Simakov                      41328  4    5 
           Table 4 of INDC(NDS)-272,,131,1992                     41328  4    6 
           (DEP,41328002) DA/DE                                   41328  4    7 
ENDBIB               5          0                                 41328  4    8 
COMMON               1          3                                 41328  4    9 
EN                                                                41328  4   10 
MEV                                                               41328  4   11 
 1.4100E+01                                                       41328  4   12 
ENDCOMMON            3          0                                 41328  4   13 
DATA                 3         51                                 41328  4   14 
E-CM       DATA-CM    ERR-S                                       41328  4   15 
MEV        MB/MEV     PER-CENT                                    41328  4   16 
  6.00 E-01 8.7254E+01 6.5513E+00                                 41328  4   17 
  8.00 E-01 1.1429E+02 5.9339E+01                                 41328  4   18 
  1.00 E+00 1.1032E+02 5.3350E+00                                 41328  4   19 
  1.20 E+00 1.6113E+02 3.8909E+00                                 41328  4   20 
  1.40 E+00 2.1519E+02 1.5371E+01                                 41328  4   21 
  1.60 E+00 1.9257E+02 1.0802E+01                                 41328  4   22 
  1.80 E+00 1.6145E+02 5.3040E+00                                 41328  4   23 
  2.00 E+00 1.3540E+02 3.5789E+00                                 41328  4   24 
  2.20 E+00 1.1993E+02 3.9233E+00                                 41328  4   25 
  2.40 E+00 1.0152E+02 3.7358E+00                                 41328  4   26 
  2.60 E+00 8.8280E+01 4.6192E+00                                 41328  4   27 
  2.80 E+00 7.5570E+01 5.1128E+00                                 41328  4   28 
  3.00 E+00 6.6852E+01 4.1978E+00                                 41328  4   29 
  3.20 E+00 6.3773E+01 3.8941E+00                                 41328  4   30 
  3.40 E+00 5.7804E+01 4.3657E+00                                 41328  4   31 
  3.60 E+00 5.2930E+01 5.0306E+00                                 41328  4   32 
  3.80 E+00 4.9804E+01 4.8643E+00                                 41328  4   33 
  4.00 E+00 4.8690E+01 4.4453E+00                                 41328  4   34 
  4.20 E+00 4.6054E+01 4.6687E+00                                 41328  4   35 
  4.40 E+00 4.6754E+01 4.3739E+00                                 41328  4   36 
  4.60 E+00 4.9801E+01 4.3665E+00                                 41328  4   37 
  4.80 E+00 4.9385E+01 4.2202E+00                                 41328  4   38 
  5.00 E+00 5.1969E+01 4.1457E+00                                 41328  4   39 
  5.20 E+00 5.6639E+01 4.8257E+00                                 41328  4   40 
  5.40 E+00 5.8562E+01 4.2557E+00                                 41328  4   41 
  5.60 E+00 6.0051E+01 4.1178E+00                                 41328  4   42 
  5.80 E+00 5.7918E+01 4.1782E+00                                 41328  4   43 
  6.00 E+00 5.1511E+01 4.4659E+00                                 41328  4   44 
  6.20 E+00 4.6171E+01 4.9819E+00                                 41328  4   45 
  6.40 E+00 4.2047E+01 5.4630E+00                                 41328  4   46 
  6.60 E+00 3.8200E+01 5.6473E+00                                 41328  4   47 
  6.80 E+00 3.4491E+01 5.6596E+00                                 41328  4   48 
  7.00 E+00 3.0137E+01 5.9630E+00                                 41328  4   49 
  7.20 E+00 2.8235E+01 6.0599E+00                                 41328  4   50 
  7.40 E+00 2.5209E+01 6.7993E+00                                 41328  4   51 
  7.60 E+00 2.3812E+01 6.7490E+00                                 41328  4   52 
