ENTRY            41461   20100910                             41504146100000001 
SUBENT        41461001   20100910                             41504146100100001 
BIB                 13         27                                 4146100100002 
INSTITUTE  (4RUSFEI) Smirenkin,Lovchikova,Trufanov,Svirin,Polyakov4146100100003 
                     ,Vinogradov                                  4146100100004 
           (4RUSRI ) Dmitriev,Boykov                              4146100100005 
REFERENCE  (J,YF,59,(11),1934,1996)                               4146100100006 
           (J,PAN,59,1865,1996) Engl. translation of J,YF,59 .    4146100100007 
AUTHOR     (G.N.Smirenkin,G.N.Lovchikova,A.M.Trufanov,M.I.Svirin, 4146100100008 
           A.V.Polyakov,V.A.Vinogradov,V.D.Dmitriev,G.S.Boykov)   4146100100009 
TITLE      Measurement of energy spectrum of neutrons accompanying4146100100010 
            emission fission of U-238 nuclei.                     4146100100011 
FACILITY   (VDG,4RUSFEI)  Neutron generator KG-2.5                4146100100012 
INC-SOURCE (D-T)    T-Ti-targets                                  4146100100013 
METHOD     (TOF) 1.7 m time-of-flight base at 90 degrees to       4146100100014 
                 neutron beam.                                    4146100100015 
DETECTOR   (FISCH)  Four-section multi-layer ionization chamber   4146100100016 
                    filled with  methane of high purity.          4146100100017 
             Three sections with U-235, fourth - U-235 and Cf-252.4146100100018 
           (SCIN) Stilbene crystal of 63 mm diameter and 39 mm    4146100100019 
            height as neutron detector, neutron registration      4146100100020 
            threshold 250 keV, absolute efficiency near 30 %.     4146100100021 
SAMPLE      U-238 in 3 sections of fission chamber, total weight  4146100100022 
            of near 5 gram.                                       4146100100023 
MONITOR    (98-CF-252(0,F),PR,DE,N)                               4146100100024 
ERR-ANALYS (ERR-T)  Total error, including statistical and        4146100100025 
                    correction errors.                            4146100100026 
COMMENT     This work was made under support of RFBR #94-05692.   4146100100027 
HISTORY    (20060202C) Compiled at CJD (M.M.)                     4146100100028 
           (20100910U) Ref. J,PAN,59,1865,1996 was added.         4146100100029 
ENDBIB              27          0                                 4146100100030 
NOCOMMON             0          0                                 4146100100031 
ENDSUBENT           30          0                                 4146100199999 
SUBENT        41461002   20100910                             41504146100200001 
BIB                  3          5                                 4146100200002 
REACTION   (92-U-238(N,F)0-NN-1,PR,KE)                            4146100200003 
STATUS     (TABLE) Data from Table of ref. J,YF,59,(11),1934,1996 4146100200004 
HISTORY    (20100910A) Reaction was corrected:                    4146100200005 
                    ,PR,AKE,N -> 0-NN-1,PR,KE                     4146100200006 
            according to opinion N.Otsuka, NDS, IAEA.             4146100200007 
ENDBIB               5          0                                 4146100200008 
NOCOMMON             0          0                                 4146100200009 
DATA                 3          2                                 4146100200010 
EN         DATA       ERR-T                                       4146100200011 
MEV        MEV        MEV                                         4146100200012 
 16.0       1.92        0.04                                      4146100200013 
 17.7       1.98        0.04                                      4146100200014 
ENDDATA              4          0                                 4146100200015 
ENDSUBENT           14          0                                 4146100299999 
SUBENT        41461003   20100910                             41504146100300001 
BIB                  2          2                                 4146100300002 
REACTION   (92-U-238(N,F),PR,NU)                                  4146100300003 
STATUS     (TABLE) Data from Table of ref. J,YF,59,(11),1934,1996 4146100300004 
ENDBIB               2          0                                 4146100300005 
NOCOMMON             0          0                                 4146100300006 
DATA                 3          2                                 4146100300007 
EN         DATA       ERR-T                                       4146100300008 
MEV        PRT/FIS    PRT/FIS                                     4146100300009 
 16.0       4.58        0.14                                      4146100300010 
 17.7       4.63        0.14                                      4146100300011 
ENDDATA              4          0                                 4146100300012 
ENDSUBENT           11          0                                 4146100399999 
SUBENT        41461004   20100910                             41504146100400001 
BIB                  4         10                                 4146100400002 
REACTION   ((92-U-238(N,F),PR,NU/DE,,NPD)/                        4146100400003 
           (98-CF-252(0,F),PR,NU/DE,,NPD))                        4146100400004 
            Experimental ratio of normalized to 1.0 neutron       4146100400005 
            spectra                                               4146100400006 
EN-SEC     (E,N) Energy of fission neutrons                       4146100400007 
STATUS     (TABLE) From M.Svirin.                                 4146100400008 
           (APRVD) Data received from author M.Svirin, 20060131   4146100400009 
                   Correspond to Fig.1 of reference.              4146100400010 
HISTORY    (20060131R) from M.Svirin.                             4146100400011 
           (20100913A) NPD was added in SF8 (Memo CP/D-658).      4146100400012 
ENDBIB              10          0                                 4146100400013 
NOCOMMON             0          0                                 4146100400014 
DATA                 4         74                                 4146100400015 
EN         E          DATA       ERR-T                            4146100400016 
MEV        MEV        NO-DIM     PER-CENT                         4146100400017 
  16.       0.39       1.237      3.7                             4146100400018 
  16.       0.59       1.208      1.8                             4146100400019 
  16.       0.80       1.113      1.5                             4146100400020 
  16.       1.00       1.103      1.4                             4146100400021 
  16.       1.20       1.093      1.4                             4146100400022 
  16.       1.40       1.056      1.4                             4146100400023 
  16.       1.60       0.998      1.5                             4146100400024 
  16.       1.80       0.995      1.6                             4146100400025 
  16.       2.00       0.936      1.7                             4146100400026 
  16.       2.20       0.931      1.9                             4146100400027 
  16.       2.40       0.916      2.0                             4146100400028 
  16.       2.60       0.918      2.2                             4146100400029 
  16.       2.81       0.86       2.3                             4146100400030 
  16.       3.01       0.843      2.5                             4146100400031 
  16.       3.21       0.845      2.7                             4146100400032 
  16.       3.41       0.796      3.2                             4146100400033 
  16.       3.60       0.809      3.4                             4146100400034 
  16.       3.81       0.788      3.6                             4146100400035 
  16.       4.00       0.756      4.5                             4146100400036 
  16.       4.18       0.781      4.5                             4146100400037 
  16.       4.38       0.826      4.7                             4146100400038 
  16.       4.59       0.788      4.6                             4146100400039 
  16.       4.81       0.788      5.8                             4146100400040 
  16.       5.01       0.785      7.5                             4146100400041 
  16.       5.36       0.774      4.0                             4146100400042 
  16.       5.84       0.823      5.2                             4146100400043 
  16.       6.33       0.717      6.5                             4146100400044 
  16.       6.89       0.732      8.7                             4146100400045 
  16.       7.38       0.871     11.                              4146100400046 
  16.       7.84       0.847     13.                              4146100400047 
  16.       8.43       1.05      11.                              4146100400048 
  16.       9.10       1.119     16.                              4146100400049 
  16.       9.85       0.959     26.                              4146100400050 
  16.      10.56       0.689     48.                              4146100400051 
  16.      11.22       0.824     71.                              4146100400052 
  16.      11.95       0.383     69.                              4146100400053 
  17.7      0.39       1.244      5.8                             4146100400054 
  17.7      0.59       1.164      2.4                             4146100400055 
  17.7      0.79       1.083      2.1                             4146100400056 
  17.7      0.99       1.046      2.                              4146100400057 
  17.7      1.19       1.046      2.                              4146100400058 
  17.7      1.40       1.046      2.                              4146100400059 
  17.7      1.60       0.963      2.1                             4146100400060 
  17.7      1.8        0.940      2.2                             4146100400061 
  17.7      2.00       0.931      2.3                             4146100400062 
  17.7      2.2        0.916      2.4                             4146100400063 
  17.7      2.41       0.866      2.7                             4146100400064 
  17.7      2.60       0.890      2.8                             4146100400065 
  17.7      2.80       0.872      3.1                             4146100400066 
  17.7      3.01       0.849      3.4                             4146100400067 
  17.7      3.21       0.853      3.8                             4146100400068 
  17.7      3.42       0.884      3.9                             4146100400069 
  17.7      3.61       0.855      4.3                             4146100400070 
  17.7      3.80       0.848      5.3                             4146100400071 
  17.7      4.01       0.843      4.8                             4146100400072 
  17.7      4.22       0.881      5.8                             4146100400073 
  17.7      4.43       0.886      6.1                             4146100400074 
  17.7      4.61       0.930      8.                              4146100400075 
  17.7      4.80       0.859      6.7                             4146100400076 
  17.7      5.00       0.911      7.6                             4146100400077 
  17.7      5.36       0.797      5.1                             4146100400078 
  17.7      5.86       0.799      7.                              4146100400079 
  17.7      6.31       0.864      7.9                             4146100400080 
  17.7      6.82       0.812     11.                              4146100400081 
  17.7      7.31       0.855     12.                              4146100400082 
  17.7      7.78       0.963     15.                              4146100400083 
  17.7      8.39       0.919     17.                              4146100400084 
  17.7      9.17       1.138     20.                              4146100400085 
  17.7      9.95       1.296     25.                              4146100400086 
  17.7     10.56       1.677     34.                              4146100400087 
  17.7     11.25       1.269     74.                              4146100400088 
  17.7     11.99       1.631     63.                              4146100400089 
  17.7     12.65       1.811     82.                              4146100400090 
  17.7     13.36       1.253     95.                              4146100400091 
ENDDATA             76          0                                 4146100400092 
ENDSUBENT           91          0                                 4146100499999 
ENDENTRY             4          0                                 4146199999999 
