ENTRY            C0145   19970508                             0000C014500000001 
SUBENT        C0145001   19970508                             0000C014500100001 
BIB                 11         25                                 C014500100002 
INSTITUTE  (1USAMRY,1USAVIR,1USACBF)                              C014500100003 
REFERENCE  (J,PR/C,44,1963,9111)                                  C014500100004 
AUTHOR     (J.J.KELLY,M.A.KHANDAKER,P.BOBERG,A.E.FELDMAN,         C014500100005 
           B.S.FLANDERS,S.HYMAN,H.SEIFERT,P.KAREN,B.E.NORUM,      C014500100006 
           P.WELCH,S.NANDA,A.SAHA)                                C014500100007 
TITLE      Neutron and proton transition densities from           C014500100008 
            32,34S(p,p') at E(p) = 318 MeV.                       C014500100009 
            I. Isoscalar densities of 32S                         C014500100010 
FACILITY   (MESON,1USALAS) LAMPF                                  C014500100011 
INC-SOURCE (POLIS) N-type beam, polarization 0.7 - 0.8.           C014500100012 
           Measurements made with L, N, and S-type beams.         C014500100013 
METHOD     Spectra analyzed using ALLFIT program.                 C014500100014 
DETECTOR   Scattered protons detected by focal plane array        C014500100015 
            described in Atencio, et al., Nuc.Instr.Meth. 187,    C014500100016 
            381 (1981)                                            C014500100017 
           Beam monitored by ionization chambers.                 C014500100018 
           Beam polarization monitored using continuous inline    C014500100019 
            polarimeter.                                          C014500100020 
ERR-ANALYS (DATA-ERR) Uncertainties given include statistical and C014500100021 
            fitting uncertainies.                                 C014500100022 
           Normalization uncertainty estimated at 10%.            C014500100023 
STATUS     Data of M. Khandaker taken from WWW site of J. J.      C014500100024 
            Kelly, 4/15/97.                                       C014500100025 
           (APRVD) Approved by J.J.Kelly, 97/5/7.                 C014500100026 
HISTORY    (970422C)                                              C014500100027 
ENDBIB              25          0                                 C014500100028 
COMMON               2          3                                 C014500100029 
EN         EN-ERR                                                 C014500100030 
MEV        MEV                                                    C014500100031 
317.7        0.4                                                  C014500100032 
ENDCOMMON            3          0                                 C014500100033 
ENDSUBENT           32          0                                 C014500199999 
SUBENT        C0145002   19970422                             0000C014500200001 
BIB                  2          4                                 C014500200002 
REACTION   (16-S-32(P,EL)16-S-32,,DA)                             C014500200003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500200004 
            Isotopic composition: 32S (99.89%), 34S (0.09%).      C014500200005 
            Nominal thickness 16.6 mg/cm2.                        C014500200006 
ENDBIB               4          0                                 C014500200007 
NOCOMMON             0          0                                 C014500200008 
DATA                 3         19                                 C014500200009 
ANG-CM     DATA-CM    DATA-ERR                                    C014500200010 
ADEG       MB/SR      PER-CENT                                    C014500200011 
  5.21       2.496E+03   1.11                                     C014500200012 
  7.29       1.274E+03   0.81                                     C014500200013 
  9.37       5.614E+02   0.93                                     C014500200014 
 10.00       3.684E+02   0.96                                     C014500200015 
 11.46       1.876E+02   1.34                                     C014500200016 
 13.54       3.351E+01   1.59                                     C014500200017 
 15.62       5.203E+00   3.12                                     C014500200018 
 17.70       7.094E+00   1.61                                     C014500200019 
 19.78       8.780E+00   2.02                                     C014500200020 
 21.86       7.177E+00   1.22                                     C014500200021 
 23.93       3.321E+00   1.46                                     C014500200022 
 26.01       1.114E+00   1.14                                     C014500200023 
 28.09       2.441E-01   2.36                                     C014500200024 
 30.16       1.764E-01   6.90                                     C014500200025 
 32.23       2.449E-01   2.65                                     C014500200026 
 34.30       2.141E-01   2.14                                     C014500200027 
 36.37       1.110E-01   4.21                                     C014500200028 
 38.44       4.414E-02   3.13                                     C014500200029 
 40.50       1.008E-02  10.40                                     C014500200030 
ENDDATA             21          0                                 C014500200031 
ENDSUBENT           30          0                                 C014500299999 
SUBENT        C0145003   19970422                             0000C014500300001 
BIB                  2          4                                 C014500300002 
REACTION   (16-S-32(P,INL)16-S-32,PAR,DA)                         C014500300003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500300004 
            Isotopic composition: 32S (99.89%), 34S (0.09%).      C014500300005 
            Nominal thickness 16.6 mg/cm2.                        C014500300006 
ENDBIB               4          0                                 C014500300007 
NOCOMMON             0          0                                 C014500300008 
DATA                 4        126                                 C014500300009 
 -5.006      32.24      3.250E-01   2.30                          C014500300079 
 -5.006      34.31      1.825E-01   2.45                          C014500300080 
 -5.006      36.38      6.732E-02   5.05                          C014500300081 
 -5.006      38.45      3.074E-02   3.72                          C014500300082 
 -5.006      40.51      1.984E-02   7.39                          C014500300083 
 -5.549       7.29      7.998E-02  25.06                          C014500300084 
 -5.549       9.38      1.089E-01  19.31                          C014500300085 
 -5.549      17.70      1.729E-01  14.37                          C014500300086 
 -5.549      21.86      6.403E-02  14.06                          C014500300087 
 -5.798       7.29      5.505E-02  35.09                          C014500300088 
 -5.798       9.38      4.395E-01   6.40                          C014500300089 
 -5.798      11.46      1.129E+00  18.84                          C014500300090 
 -5.798      13.54      1.243E+00   5.54                          C014500300091 
 -5.798      15.62      9.138E-01   4.73                          C014500300092 
 -5.798      17.70      5.265E-01   6.82                          C014500300093 
 -5.798      21.86      5.219E-02  18.61                          C014500300094 
 -5.798      23.94      1.338E-01   7.34                          C014500300095 
 -5.798      26.02      2.129E-01   4.33                          C014500300096 
 -5.798      28.09      2.310E-01   2.55                          C014500300097 
 -5.798      30.17      1.627E-01   7.17                          C014500300098 
 -5.798      32.24      8.525E-02   4.49                          C014500300099 
 -5.798      34.31      3.348E-02   6.13                          C014500300100 
 -5.798      36.38      1.419E-02  11.68                          C014500300101 
 -5.798      38.45      1.273E-02   5.85                          C014500300102 
 -5.798      40.51      1.180E-02   9.64                          C014500300103 
 -6.411      13.54      4.490E-01  11.71                          C014500300104 
 -6.411      15.62      5.244E-01   6.98                          C014500300105 
 -6.411      17.70      6.582E-01   6.17                          C014500300106 
 -6.411      19.78      7.347E-01   7.98                          C014500300107 
 -6.411      21.86      6.327E-01   7.91                          C014500300108 
 -6.411      23.94      4.685E-01   3.99                          C014500300109 
 -6.411      26.02      3.175E-01   2.19                          C014500300110 
 -6.411      28.09      1.467E-01   5.12                          C014500300111 
 -6.411      30.17      8.389E-02   9.68                          C014500300112 
 -6.411      32.24      5.236E-02   5.83                          C014500300113 
 -6.411      34.31      3.690E-02   5.75                          C014500300114 
 -6.411      36.38      2.025E-02  10.16                          C014500300115 
 -6.411      38.45      1.295E-02   5.91                          C014500300116 
 -6.411      40.51      8.534E-03  11.48                          C014500300117 
 -6.581       7.29      1.888E-01  12.98                          C014500300118 
 -6.581       9.38      3.052E-01   8.84                          C014500300119 
 -6.581      23.94      8.517E-02  11.55                          C014500300120 
 -6.581      26.02      5.568E-02   5.94                          C014500300121 
 -6.581      32.24      1.094E-02  14.07                          C014500300122 
 -6.581      34.31      8.711E-03  13.57                          C014500300123 
 -6.581      38.45      5.136E-03  10.08                          C014500300124 
 -6.762      15.62      3.865E-01  11.30                          C014500300125 
 -6.762      17.70      4.752E-01   7.96                          C014500300126 
 -6.762      19.78      7.216E-01   8.21                          C014500300127 
 -6.762      21.86      6.909E-01   6.99                          C014500300128 
 -6.762      23.94      8.400E-01   5.58                          C014500300129 
 -6.762      26.02      5.210E-01   1.69                          C014500300130 
 -6.762      28.09      5.025E-01   2.61                          C014500300131 
 -6.762      30.17      2.000E-01   6.32                          C014500300132 
 -6.762      32.24      7.797E-02   4.77                          C014500300133 
 -6.762      34.31      3.828E-02   5.78                          C014500300134 
 -6.762      36.38      2.143E-02   9.44                          C014500300135 
 -6.762      38.45      1.204E-02   6.15                          C014500300136 
 -6.762      40.51      6.855E-03  12.67                          C014500300137 
ENDDATA            128          0                                 C014500300138 
ENDSUBENT          137          0                                 C014500399999 
SUBENT        C0145004   19970422                             0000C014500400001 
BIB                  2          4                                 C014500400002 
REACTION   (16-S-32(P,EL)16-S-32,,POL/DA,,ANA)                    C014500400003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500400004 
            Isotopic composition: 32S (99.89%), 34S (0.09%).      C014500400005 
            Nominal thickness 16.6 mg/cm2.                        C014500400006 
ENDBIB               4          0                                 C014500400007 
NOCOMMON             0          0                                 C014500400008 
DATA                 3         19                                 C014500400009 
ANG-CM     DATA-CM    DATA-ERR                                    C014500400010 
ADEG       NO-DIM     NO-DIM                                      C014500400011 
  5.21       0.418      0.016                                     C014500400012 
  7.29       0.513      0.009                                     C014500400013 
  9.37       0.636      0.014                                     C014500400014 
 10.00       0.607      0.012                                     C014500400015 
 11.46       0.613      0.014                                     C014500400016 
 13.54       0.288      0.018                                     C014500400017 
 15.62      -0.560      0.034                                     C014500400018 
 17.70       0.802      0.016                                     C014500400019 
 19.78       0.996      0.016                                     C014500400020 
 21.86       0.818      0.012                                     C014500400021 
 23.93       0.562      0.017                                     C014500400022 
 26.01       0.035      0.015                                     C014500400023 
 28.09      -0.722      0.027                                     C014500400024 
 30.16       0.447      0.079                                     C014500400025 
 32.23       0.891      0.025                                     C014500400026 
 34.30       0.851      0.026                                     C014500400027 
 36.37       0.608      0.046                                     C014500400028 
 38.44       0.334      0.040                                     C014500400029 
 40.50      -0.389      0.136                                     C014500400030 
ENDDATA             21          0                                 C014500400031 
ENDSUBENT           30          0                                 C014500499999 
SUBENT        C0145005   19970422                             0000C014500500001 
BIB                  2          4                                 C014500500002 
REACTION   (16-S-32(P,INL)16-S-32,PAR,POL/DA,,ANA)                C014500500003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500500004 
            Isotopic composition: 32S (99.89%), 34S (0.09%).      C014500500005 
            Nominal thickness 16.6 mg/cm2.                        C014500500006 
ENDBIB               4          0                                 C014500500007 
NOCOMMON             0          0                                 C014500500008 
DATA                 4        126                                 C014500500009 
Q-VAL      ANG-CM     DATA-CM    DATA-ERR                         C014500500010 
MEV        ADEG       NO-DIM     NO-DIM                           C014500500011 
 -2.230       5.21      0.584      0.051                          C014500500012 
 -2.230       7.29      0.607      0.017                          C014500500013 
 -2.230       9.38      0.683      0.011                          C014500500014 
 -2.230      10.00      0.707      0.057                          C014500500015 
 -2.230      11.46      0.819      0.040                          C014500500016 
 -2.230      13.54      0.734      0.016                          C014500500017 
 -2.230      15.62      0.598      0.026                          C014500500018 
 -2.230      17.70      0.209      0.057                          C014500500019 
 -2.230      19.78     -0.575      0.090                          C014500500020 
 -2.230      21.86      0.440      0.059                          C014500500021 
 -2.230      23.94      0.938      0.026                          C014500500022 
 -2.230      26.01      0.835      0.013                          C014500500023 
 -2.230      28.09      0.591      0.017                          C014500500024 
 -2.230      30.16      0.270      0.062                          C014500500025 
 -2.230      32.23     -0.380      0.049                          C014500500026 
 -2.230      34.30     -0.537      0.062                          C014500500027 
 -2.230      36.37     -0.008      0.108                          C014500500028 
 -2.230      38.44      0.663      0.036                          C014500500029 
 -2.230      40.51      0.623      0.068                          C014500500030 
 -4.282       5.21      0.466      0.153                          C014500500031 
 -4.282       7.29      0.545      0.037                          C014500500032 
 -4.282       9.38      0.650      0.073                          C014500500033 
 -4.282      11.46      0.838      0.100                          C014500500034 
 -4.282      13.54      0.753      0.028                          C014500500035 
 -4.282      15.62      0.670      0.048                          C014500500036 
 -4.282      17.70      0.488      0.047                          C014500500037 
 -4.282      19.78      0.123      0.113                          C014500500038 
 -4.282      21.86     -0.503      0.240                          C014500500039 
 -4.282      23.94     -0.363      0.194                          C014500500040 
 -4.282      26.01      0.671      0.043                          C014500500041 
 -4.282      28.09      0.860      0.034                          C014500500042 
 -4.282      30.16      0.735      0.086                          C014500500043 
 -4.282      32.24      0.409      0.064                          C014500500044 
 -4.282      34.31     -0.245      0.083                          C014500500045 
 -4.282      36.38     -0.699      0.183                          C014500500046 
 -4.282      38.44     -0.590      0.103                          C014500500047 
 -4.282      40.51      0.095      0.197                          C014500500048 
 -4.459       7.29      0.277      0.319                          C014500500049 
 -4.459       9.38      0.602      0.271                          C014500500050 
 -4.459      11.46      0.999      0.250                          C014500500051 
 -4.459      13.54      0.678      0.064                          C014500500052 
 -4.459      15.62      0.779      0.095                          C014500500053 
 -4.459      17.70      0.842      0.036                          C014500500054 
 -4.459      19.78      0.839      0.046                          C014500500055 
 -4.459      21.86      0.706      0.030                          C014500500056 
 -4.459      23.94      0.482      0.038                          C014500500057 
 -4.459      26.02      0.396      0.017                          C014500500058 
 -4.459      28.09      0.135      0.022                          C014500500059 
 -4.459      30.16     -0.299      0.075                          C014500500060 
 -4.459      32.24     -0.487      0.048                          C014500500061 
 -4.459      34.31     -0.500      0.056                          C014500500062 
 -4.459      36.38     -0.154      0.102                          C014500500063 
 -4.459      38.44      0.262      0.051                          C014500500064 
 -4.459      40.51      0.562      0.089                          C014500500065 
 -5.006       5.21      0.978      0.169                          C014500500066 
 -5.006       7.29      0.525      0.033                          C014500500067 
 -5.006       9.38      0.690      0.019                          C014500500068 
 -5.006      11.46      0.811      0.057                          C014500500069 
 -5.006      13.54      0.824      0.014                          C014500500070 
 -5.006      15.62      0.760      0.013                          C014500500071 
 -5.006      17.70      0.683      0.024                          C014500500072 
 -5.006      19.78      0.466      0.039                          C014500500073 
 -5.006      21.86     -0.047      0.038                          C014500500074 
 -5.006      23.94     -0.631      0.083                          C014500500075 
 -5.006      26.02      0.403      0.040                          C014500500076 
 -5.006      28.09      0.834      0.019                          C014500500077 
 -5.006      30.16      0.677      0.045                          C014500500078 
 -5.006      32.24      0.498      0.027                          C014500500079 
 -5.006      34.31      0.134      0.034                          C014500500080 
 -5.006      36.38     -0.398      0.069                          C014500500081 
 -5.006      38.45     -0.624      0.044                          C014500500082 
 -5.006      40.51      0.091      0.100                          C014500500083 
 -5.549       7.29      0.522      0.296                          C014500500084 
 -5.549       9.38      0.349      0.244                          C014500500085 
 -5.549      17.70      0.536      0.161                          C014500500086 
 -5.549      21.86     -0.044      0.179                          C014500500087 
 -5.798       7.29     -0.512      0.541                          C014500500088 
 -5.798       9.38      0.512      0.078                          C014500500089 
 -5.798      11.46      0.484      0.203                          C014500500090 
 -5.798      13.54      0.516      0.077                          C014500500091 
 -5.798      15.62      0.627      0.046                          C014500500092 
 -5.798      17.70      0.378      0.080                          C014500500093 
 -5.798      21.86     -0.053      0.238                          C014500500094 
 -5.798      23.94      0.982      0.062                          C014500500095 
 -5.798      26.02      0.824      0.053                          C014500500096 
 -5.798      28.09      0.537      0.030                          C014500500097 
 -5.798      30.17      0.186      0.089                          C014500500098 
 -5.798      32.24     -0.048      0.058                          C014500500099 
 -5.798      34.31     -0.610      0.070                          C014500500100 
 -5.798      36.38     -0.535      0.164                          C014500500101 
 -5.798      38.45      0.269      0.075                          C014500500102 
 -5.798      40.51      0.744      0.108                          C014500500103 
 -6.411      13.54      0.909      0.087                          C014500500104 
 -6.411      15.62      0.865      0.059                          C014500500105 
 -6.411      17.70      0.827      0.059                          C014500500106 
 -6.411      19.78      0.852      0.076                          C014500500107 
 -6.411      21.86      0.669      0.091                          C014500500108 
 -6.411      23.94      0.441      0.048                          C014500500109 
 -6.411      26.02      0.064      0.029                          C014500500110 
 -6.411      28.09     -0.381      0.070                          C014500500111 
 -6.411      30.17     -0.402      0.128                          C014500500112 
 -6.411      32.24     -0.464      0.069                          C014500500113 
 -6.411      34.31     -0.100      0.077                          C014500500114 
 -6.411      36.38      0.131      0.132                          C014500500115 
 -6.411      38.45      0.365      0.074                          C014500500116 
 -6.411      40.51      0.266      0.152                          C014500500117 
 -6.581       7.29      0.447      0.155                          C014500500118 
 -6.581       9.38      0.565      0.106                          C014500500119 
 -6.581      23.94      0.528      0.140                          C014500500120 
 -6.581      26.02      0.146      0.077                          C014500500121 
 -6.581      32.24     -0.143      0.180                          C014500500122 
 -6.581      34.31      0.714      0.202                          C014500500123 
 -6.581      38.45      0.291      0.129                          C014500500124 
 -6.762      15.62      1.026      0.071                          C014500500125 
 -6.762      17.70      0.810      0.075                          C014500500126 
 -6.762      19.78      0.816      0.079                          C014500500127 
 -6.762      21.86      0.648      0.078                          C014500500128 
 -6.762      23.94      0.393      0.065                          C014500500129 
 -6.762      26.02      0.244      0.022                          C014500500130 
 -6.762      28.09      0.095      0.035                          C014500500131 
 -6.762      30.17     -0.305      0.084                          C014500500132 
 -6.762      32.24     -0.604      0.054                          C014500500133 
 -6.762      34.31     -0.521      0.068                          C014500500134 
 -6.762      36.38     -0.215      0.130                          C014500500135 
 -6.762      38.45      0.084      0.081                          C014500500136 
 -6.762      40.51      0.368      0.165                          C014500500137 
ENDDATA            128          0                                 C014500500138 
ENDSUBENT          137          0                                 C014500599999 
SUBENT        C0145006   19970422                             0000C014500600001 
BIB                  2          4                                 C014500600002 
REACTION   (16-S-34(P,EL)16-S-34,,DA)                             C014500600003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500600004 
            Isotopic composition: 32S (31.55%), 34S (67.92%).     C014500600005 
            Nominal thickness 19.1 mg/cm2.                        C014500600006 
ENDBIB               4          0                                 C014500600007 
NOCOMMON             0          0                                 C014500600008 
DATA                 3         20                                 C014500600009 
ANG-CM     DATA-CM    DATA-ERR                                    C014500600010 
ADEG       MB/SR      PER-CENT                                    C014500600011 
  5.20       2.517E+03   1.39                                     C014500600012 
  7.27       1.561E+03   0.72                                     C014500600013 
  9.35       5.984E+02   1.20                                     C014500600014 
  9.98       4.273E+02   0.71                                     C014500600015 
 11.43       1.806E+02   1.28                                     C014500600016 
 13.51       2.847E+01   2.48                                     C014500600017 
 15.58       4.999E+00   4.18                                     C014500600018 
 17.66       8.928E+00   3.71                                     C014500600019 
 19.73       1.022E+01   1.30                                     C014500600020 
 21.81       7.069E+00   0.90                                     C014500600021 
 23.88       2.903E+00   0.86                                     C014500600022 
 25.95       8.260E-01   1.59                                     C014500600023 
 28.02       2.101E-01   1.61                                     C014500600024 
 30.09       2.436E-01   2.69                                     C014500600025 
 31.45       3.041E-01   1.54                                     C014500600026 
 32.87       2.852E-01   1.58                                     C014500600027 
 34.23       2.199E-01   1.26                                     C014500600028 
 36.29       1.057E-01   2.02                                     C014500600029 
 38.35       3.097E-02   3.11                                     C014500600030 
 40.42       7.114E-03   5.32                                     C014500600031 
ENDDATA             22          0                                 C014500600032 
ENDSUBENT           31          0                                 C014500699999 
SUBENT        C0145007   19970422                             0000C014500700001 
BIB                  2          4                                 C014500700002 
REACTION   (16-S-34(P,INL)16-S-34,PAR,DA)                         C014500700003 
SAMPLE     Sulfur powder pressed between thin berylium foils.     C014500700004 
            Isotopic composition: 32S (31.55%), 34S (67.92%).     C014500700005 
            Nominal thickness 19.1 mg/cm2.                        C014500700006 
ENDBIB               4          0                                 C014500700007 
NOCOMMON             0          0                                 C014500700008 
DATA                 4        169                                 C014500700009 
Q-VAL      ANG-CM     DATA-CM    DATA-ERR                         C014500700010 
MEV        ADEG       MB/SR      PER-CENT                         C014500700011 
 -2.127      5.20       2.380E+00   3.08                          C014500700012 
 -2.127      7.28       5.625E+00   1.66                          C014500700013 
 -2.127      8.64       7.993E+00   1.93                          C014500700014 
 -2.127      9.26       8.945E+00   4.25                          C014500700015 
 -2.127      9.35       8.728E+00   7.07                          C014500700016 
 -2.127      9.98       9.240E+00   2.57                          C014500700017 
 -2.127     10.69       9.796E+00   4.07                          C014500700018 
 -2.127     11.43       9.027E+00   4.59                          C014500700019 
 -2.127     12.15       8.564E+00   3.22                          C014500700020 
 -2.127     13.51       7.034E+00   3.87                          C014500700021 
 -2.127     15.58       4.185E+00   4.93                          C014500700022 
 -2.127     17.66       1.394E+00   3.11                          C014500700023 
 -2.127     19.73       4.485E-01   2.75                          C014500700024 
 -2.127     21.81       3.371E-01   3.81                          C014500700025 
 -2.127     23.88       4.886E-01   2.01                          C014500700026 
 -2.127     25.95       5.325E-01   1.06                          C014500700027 
 -2.127     28.02       3.927E-01   1.18                          C014500700028 
 -2.127     30.09       1.925E-01   2.47                          C014500700029 
 -2.127     31.45       9.866E-02   2.61                          C014500700030 
 -2.127     32.87       4.302E-02   3.97                          C014500700031 
 -2.127     34.23       2.752E-02   3.58                          C014500700032 
