ENTRY            C2408   20190917                             C188C2408  0    1 
SUBENT        C2408001   20190917                             C188C2408  1    1 
BIB                 11         41                                 C2408  1    2 
TITLE      Measurement of the 10B(alpha,n0) 13N cross section     C2408  1    3 
           for 2.2 < Ea < 4.9 MeV and its application as a        C2408  1    4 
           diagnostic at the National Ignition Facility           C2408  1    5 
AUTHOR     (Q.Liu,M.Febbraro,R.J.deBoer,A.Boeltzig,Y.Chen,        C2408  1    6 
           C.Cerjan,M.Couder,B.Frentz,J.Gorres,E.A.Henry,E.Lamere,C2408  1    7 
           K.T.Macon,K.V.Manukyan,L.Morales,P.D.O'Malley,S.D.Pain,C2408  1    8 
           W.A.Peters,D.Schneider,C.Seymour,G.Seymour,E.Temanson, C2408  1    9 
           R.Toomey,B.Vande Kolk,J.Weaver,M.Wiescher)             C2408  1   10 
INSTITUTE  (1USANOT,1USAORL,1USALRL,1USALSU,1USARUT,1USANIS)      C2408  1   11 
REFERENCE  (J,PR/C,100,034601,2019)                               C2408  1   12 
MONIT-REF  (F0517001,L.Van der Zwan+,J,NP/A,216,188,1973)         C2408  1   13 
           Differential cross sections were normalized to data    C2408  1   14 
           in REL-REF at 90 deg.                                  C2408  1   15 
FACILITY   (VDG,1USANOT) Measurements were performed using a      C2408  1   16 
           5MV single ended NEC Pelletron accelerator at the      C2408  1   17 
           University of Notre Dame Nuclear Science Laboratory.   C2408  1   18 
SAMPLE     (5-B-10,ENR=0.962) Targets were prepared by electron-  C2408  1   19 
           gun sputtering a thin layer of enriched 10B powder     C2408  1   20 
           onto a 0.5-mm-thick Tantalum backing. Mean thickness   C2408  1   21 
           of 10B layer was (13+-1)mu-g/cm2                       C2408  1   22 
DETECTOR   (SCIN) Neutron detection system consisted of five      C2408  1   23 
           deuterated liquid scintillator detectors, one of type  C2408  1   24 
           EJ-301D (size: 7.6-cm-thick x 7.6-cm diameter), one    C2408  1   25 
           of type EJ-315 (size: 7.6-cm-thick x 5.8-cm diameter)  C2408  1   26 
           and three of type EJ- 315M (size: 7.6-cm-thick x       C2408  1   27 
           5.8-cm diameter). Reference detector EJ-315 was        C2408  1   28 
           fixed at a distance of 27 cm from the target at 60     C2408  1   29 
           deg. The angular distribution was measured with other  C2408  1   30 
           four detectors placed at a distance 63 cm from the     C2408  1   31 
           target and rotated on a swing arm at laboratory        C2408  1   32 
           angular positions between 20 deg and 150 deg.          C2408  1   33 
           (HPGE) High purity Ge detector with efficiency of 54%  C2408  1   34 
           placed at an angle of 130deg and a distance of 22.5cm  C2408  1   35 
           was used to monitor secondary gamma rays from          C2408  1   36 
           10B(alpha,p'gamma) 13C reaction mainly for             C2408  1   37 
           troubleshooting during the experiment                  C2408  1   38 
METHOD     (PSD) Neutron spectra were determined by unfolding     C2408  1   39 
           the measured energy distribution.                      C2408  1   40 
MONITOR    (5-B-10(A,N)7-N-13,PAR,DA)                             C2408  1   41 
           Data normalized to data in REL-REF.                    C2408  1   42 
HISTORY    (20190917C) Compiled by S.H.                           C2408  1   43 
ENDBIB              41          0                                 C2408  1   44 
NOCOMMON             0          0                                 C2408  1   45 
ENDSUBENT           44          0                                 C2408  199999 
SUBENT        C2408002   20190917                             C188C2408  2    1 
BIB                  3          5                                 C2408  2    2 
REACTION   (5-B-10(A,N)7-N-13,PAR,DA)                             C2408  2    3 
STATUS     (TABLE) Data taken from Tab. 1 of the reference        C2408  2    4 
ERR-ANALYS (ERR-SYS) Systematic uncertainty                       C2408  2    5 
           (DATA-ERR) Data uncertainty dominated by unfolding     C2408  2    6 
                      uncertainty                                 C2408  2    7 
ENDBIB               5          0                                 C2408  2    8 
COMMON               3          3                                 C2408  2    9 
EN-ERR     ERR-SYS    E-LVL                                       C2408  2   10 
KEV        PER-CENT   KEV                                         C2408  2   11 
3.         20.        0.                                          C2408  2   12 
ENDCOMMON            3          0                                 C2408  2   13 
DATA                 4        417                                 C2408  2   14 
ANG        EN         DATA       DATA-ERR                         C2408  2   15 
ADEG       KEV        MU-B/SR    MU-B/SR                          C2408  2   16 
        20.      1590.        15.         2.                      C2408  2   17 
        20.      1902.        25.         2.                      C2408  2   18 
        20.      2202.       170.        17.                      C2408  2   19 
        20.      2235.       334.        33.                      C2408  2   20 
        20.      2281.       458.        46.                      C2408  2   21 
        20.      2346.       300.        30.                      C2408  2   22 
        20.      2509.       133.        13.                      C2408  2   23 
        20.      2510.       111.        11.                      C2408  2   24 
        20.      2624.       168.        17.                      C2408  2   25 
        20.      2625.       162.        16.                      C2408  2   26 
        20.      2721.       325.        32.                      C2408  2   27 
        20.      2762.       296.        30.                      C2408  2   28 
        20.      2864.       565.        56.                      C2408  2   29 
        20.      2993.       518.        52.                      C2408  2   30 
        20.      3118.       273.        27.                      C2408  2   31 
        20.      3271.       295.        29.                      C2408  2   32 
        20.      3393.       189.        19.                      C2408  2   33 
        20.      3561.       206.        21.                      C2408  2   34 
        20.      3706.       423.        42.                      C2408  2   35 
        20.      3707.       419.        42.                      C2408  2   36 
        20.      3807.       360.        36.                      C2408  2   37 
        20.      3883.       517.        52.                      C2408  2   38 
        20.      3985.       482.        48.                      C2408  2   39 
        20.      4083.       395.        40.                      C2408  2   40 
        20.      4159.       494.        49.                      C2408  2   41 
        20.      4208.       488.        49.                      C2408  2   42 
        20.      4263.       963.        96.                      C2408  2   43 
        20.      4318.       862.        86.                      C2408  2   44 
        20.      4401.       929.        93.                      C2408  2   45 
        20.      4510.       959.        96.                      C2408  2   46 
        20.      4630.       590.        59.                      C2408  2   47 
        20.      4709.       409.        41.                      C2408  2   48 
        20.      4768.       627.        63.                      C2408  2   49 
        20.      4841.       496.        50.                      C2408  2   50 
        20.      4905.       534.        53.                      C2408  2   51 
        20.      4909.       552.        55.                      C2408  2   52 
        30.      1590.        34.         3.                      C2408  2   53 
        30.      1902.        26.         3.                      C2408  2   54 
        30.      2202.       220.        22.                      C2408  2   55 
        30.      2235.       396.        40.                      C2408  2   56 
        30.      2281.       511.        51.                      C2408  2   57 
        30.      2346.       282.        28.                      C2408  2   58 
        30.      2509.       134.        13.                      C2408  2   59 
        30.      2510.       141.        14.                      C2408  2   60 
        30.      2624.       178.        18.                      C2408  2   61 
        30.      2625.       169.        17.                      C2408  2   62 
        30.      2721.       271.        27.                      C2408  2   63 
        30.      2762.       345.        35.                      C2408  2   64 
        30.      2864.       622.        62.                      C2408  2   65 
        30.      2993.       600.        60.                      C2408  2   66 
        30.      3118.       359.        36.                      C2408  2   67 
        30.      3271.       300.        30.                      C2408  2   68 
        30.      3393.       234.        23.                      C2408  2   69 
        30.      3561.       283.        28.                      C2408  2   70 
        30.      3706.       496.        50.                      C2408  2   71 
        30.      3707.       487.        49.                      C2408  2   72 
        30.      3807.       475.        47.                      C2408  2   73 
        30.      3883.       545.        55.                      C2408  2   74 
        30.      3985.       543.        54.                      C2408  2   75 
        30.      4083.       535.        54.                      C2408  2   76 
        30.      4159.       538.        54.                      C2408  2   77 
        30.      4208.       525.        52.                      C2408  2   78 
        30.      4263.       817.        82.                      C2408  2   79 
        30.      4318.      1013.       101.                      C2408  2   80 
        30.      4401.       976.        98.                      C2408  2   81 
        30.      4510.      1089.       109.                      C2408  2   82 
        30.      4630.      1061.       106.                      C2408  2   83 
        30.      4709.       730.        73.                      C2408  2   84 
        30.      4768.       682.        68.                      C2408  2   85 
        30.      4841.       533.        53.                      C2408  2   86 
        30.      4905.       561.        56.                      C2408  2   87 
        30.      4909.       755.        75.                      C2408  2   88 
        40.      1590.        46.         5.                      C2408  2   89 
        40.      1902.        28.         3.                      C2408  2   90 
        40.      2202.       251.        25.                      C2408  2   91 
        40.      2235.       401.        40.                      C2408  2   92 
        40.      2281.       529.        53.                      C2408  2   93 
        40.      2346.       318.        32.                      C2408  2   94 
        40.      2509.       131.        13.                      C2408  2   95 
