E-EXC      ANG-CM     DATA-CM    DATA-ERR                         C298800300013 
KEV        ADEG       MB/SR      MB/SR                            C298800300014 
       928.     59.895  7.498E-03  2.683E-03                      C298800300075 
       928.     64.767  2.445E-03  6.895E-04                      C298800300076 
       994.     31.239  1.390E-01  4.016E-02                      C298800300077 
       994.     33.817  1.402E-01  1.978E-02                      C298800300078 
       994.     36.498  1.681E-01  2.766E-02                      C298800300079 
       994.     38.992  2.207E-01  2.607E-02                      C298800300080 
       994.     41.565  1.992E-01  2.352E-02                      C298800300081 
       994.     43.940  1.544E-01  1.821E-02                      C298800300082 
       994.     46.515  1.466E-01  1.896E-02                      C298800300083 
       994.     49.101  1.739E-01  3.063E-02                      C298800300084 
       994.     51.859  1.375E-01  1.625E-02                      C298800300085 
       994.     54.131  8.972E-02  1.263E-02                      C298800300086 
       994.     56.609  8.179E-02  8.714E-03                      C298800300087 
       994.     61.572  7.995E-02  9.432E-03                      C298800300088 
      1263.     35.103  2.602E-02  7.312E-03                      C298800300089 
      1263.     37.473  1.258E-02  6.118E-03                      C298800300090 
      1263.     42.608  1.693E-02  4.404E-03                      C298800300091 
      1263.     45.110  1.389E-02  2.494E-03                      C298800300092 
      1263.     47.612  1.322E-02  3.997E-03                      C298800300093 
      1263.     50.114  1.366E-02  3.271E-03                      C298800300094 
      1263.     52.352  1.809E-02  3.603E-03                      C298800300095 
      1263.     55.117  1.237E-02  2.963E-03                      C298800300096 
      1263.     59.858  1.300E-02  2.849E-03                      C298800300097 
      1263.     64.861  1.121E-02  1.223E-03                      C298800300098 
      1431.     18.137  4.391E-01  7.102E-02                      C298800300099 
      1431.     23.304  1.634E-01  6.733E-02                      C298800300100 
      1431.     30.813  1.293E-01  3.649E-02                      C298800300101 
      1431.     33.304  2.057E-01  2.631E-02                      C298800300102 
      1431.     36.019  2.356E-01  3.228E-02                      C298800300103 
      1431.     38.576  2.374E-01  1.476E-02                      C298800300104 
      1431.     41.129  2.053E-01  1.895E-02                      C298800300105 
      1431.     43.761  1.848E-01  1.149E-02                      C298800300106 
      1431.     45.854  1.954E-01  1.508E-02                      C298800300107 
      1431.     48.636  1.475E-01  4.809E-03                      C298800300108 
      1431.     51.266  1.225E-01  6.694E-03                      C298800300109 
      1431.     53.901  1.264E-01  1.068E-02                      C298800300110 
      1431.     56.140  9.168E-02  7.066E-03                      C298800300111 
      1431.     61.168  6.484E-02  4.031E-03                      C298800300112 
      1431.     66.347  3.970E-02  2.632E-03                      C298800300113 
      1633.     17.814  4.646E-01  7.532E-02                      C298800300114 
      1633.     20.441  1.233E-01  3.363E-02                      C298800300115 
      1633.     30.640  1.304E-01  4.948E-02                      C298800300116 
      1633.     33.344  2.384E-01  3.055E-02                      C298800300117 
      1633.     35.662  2.604E-01  1.622E-02                      C298800300118 
      1633.     38.367  3.034E-01  1.890E-02                      C298800300119 
      1633.     40.839  2.235E-01  2.067E-02                      C298800300120 
      1633.     43.312  2.046E-01  1.713E-02                      C298800300121 
      1633.     45.939  2.182E-01  7.131E-03                      C298800300122 
      1633.     48.566  1.873E-01  1.025E-02                      C298800300123 
      1633.     53.356  1.263E-01  8.816E-03                      C298800300124 
      1633.     55.906  1.111E-01  8.579E-03                      C298800300125 
      1633.     60.928  8.248E-02  7.586E-03                      C298800300126 
      1633.     66.027  5.652E-02  3.755E-03                      C298800300127 
      1913.     20.630  7.724E-02  3.101E-02                      C298800300128 
      1913.     30.644  9.226E-02  1.863E-02                      C298800300129 
      1913.     33.214  9.759E-02  1.784E-02                      C298800300130 
      1913.     35.518  1.473E-01  1.314E-02                      C298800300131 
      1913.     38.088  1.392E-01  8.801E-03                      C298800300132 
      1913.     40.836  1.459E-01  1.451E-02                      C298800300133 
      1913.     43.406  1.166E-01  9.518E-03                      C298800300134 
      1913.     45.887  9.226E-02  6.842E-03                      C298800300135 
      1913.     48.369  9.668E-02  8.997E-03                      C298800300136 
      1913.     50.939  8.094E-02  6.925E-03                      C298800300137 
      1913.     53.420  5.889E-02  3.830E-03                      C298800300138 
      1913.     55.973  4.199E-02  5.754E-03                      C298800300139 
      1913.     60.992  4.165E-02  5.329E-03                      C298800300140 
      1913.     66.271  1.713E-02  1.505E-03                      C298800300141 
      2055.     33.469  1.073E-02  5.668E-03                      C298800300142 
      2055.     36.058  1.464E-02  1.088E-02                      C298800300143 
      2055.     38.541  1.650E-02  6.763E-03                      C298800300144 
      2055.     40.880  7.727E-03  6.012E-03                      C298800300145 
      2055.     43.668  1.240E-02  8.146E-03                      C298800300146 
      2055.     46.157  1.546E-02  1.148E-02                      C298800300147 
      2055.     48.734  1.707E-02  1.065E-02                      C298800300148 
      2055.     50.968  6.802E-03  4.021E-03                      C298800300149 
      2055.     53.550  8.227E-03  2.689E-03                      C298800300150 
      2055.     56.158  2.902E-03  1.810E-03                      C298800300151 
      2055.     61.221  3.839E-03  2.784E-03                      C298800300152 
      2055.     66.147  2.405E-03  7.830E-04                      C298800300153 
      2269.     17.371  4.019E-02  6.437E-03                      C298800300154 
      2269.     22.709  1.086E-02  1.301E-03                      C298800300155 
      2269.     32.731  1.897E-02  1.232E-03                      C298800300156 
      2269.     35.273  2.745E-02  2.960E-03                      C298800300157 
      2269.     37.895  3.099E-02  1.816E-03                      C298800300158 
      2269.     40.365  2.638E-02  2.042E-03                      C298800300159 
      2269.     43.066  2.402E-02  2.155E-03                      C298800300160 
      2269.     45.381  2.339E-02  1.665E-03                      C298800300161 
      2269.     47.926  2.452E-02  2.199E-03                      C298800300162 
      2269.     50.628  2.060E-02  1.077E-03                      C298800300163 
      2269.     53.022  1.673E-02  5.523E-04                      C298800300164 
      2269.     55.723  1.513E-02  1.077E-03                      C298800300165 
      2269.     60.741  1.112E-02  8.520E-04                      C298800300166 
      2269.     65.760  7.286E-03  2.995E-04                      C298800300167 
      2324.     17.572  2.068E-01  5.382E-02                      C298800300168 
      2324.     20.116  7.867E-02  2.990E-02                      C298800300169 
      2324.     22.813  4.937E-02  1.970E-02                      C298800300170 
      2324.     35.530  8.483E-02  1.624E-02                      C298800300171 
      2324.     38.073  7.197E-02  1.946E-02                      C298800300172 
      2324.     40.539  9.147E-02  1.117E-02                      C298800300173 
      2324.     43.160  8.839E-02  8.086E-03                      C298800300174 
      2324.     45.703  7.296E-02  1.021E-02                      C298800300175 
      2324.     48.247  7.346E-02  1.324E-02                      C298800300176 
      2324.     50.944  6.064E-02  7.403E-03                      C298800300177 
      2324.     53.410  4.903E-02  4.179E-03                      C298800300178 
      2324.     55.954  4.159E-02  6.110E-03                      C298800300179 
      2324.     60.732  2.994E-02  4.540E-03                      C298800300180 
      2324.     65.973  2.245E-02  1.487E-03                      C298800300181 
      2486.     17.915  2.017E-01  5.920E-02                      C298800300182 
      2486.     22.934  4.506E-02  1.471E-02                      C298800300183 
      2486.     30.734  6.875E-02  1.421E-02                      C298800300184 
      2486.     35.753  1.021E-01  9.914E-03                      C298800300185 
      2486.     38.224  9.932E-02  1.146E-02                      C298800300186 
      2486.     40.772  1.218E-01  1.479E-02                      C298800300187 
      2486.     43.320  1.035E-01  9.411E-03                      C298800300188 
      2486.     45.792  8.846E-02  6.386E-03                      C298800300189 
      2486.     48.494  7.410E-02  1.328E-02                      C298800300190 
      2486.     51.120  6.922E-02  8.404E-03                      C298800300191 
      2486.     53.668  5.604E-02  4.750E-03                      C298800300192 
      2486.     56.216  4.824E-02  5.567E-03                      C298800300193 
      2486.     61.158  3.801E-02  5.733E-03                      C298800300194 
      2486.     66.255  2.631E-02  1.733E-03                      C298800300195 
ENDDATA            183          0                                 C298800300196 
ENDSUBENT          195          0                                 C298800399999 
SUBENT        C2988004   20240916                             C240C298800400001 
BIB                  3          3                                 C298800400002 
REACTION   (68-ER-168(D,EL)68-ER-168,,DA,,RTH)                    C298800400003 
ERR-ANALYS No information on uncertainties.                       C298800400004 
STATUS     (CURVE,,I.M.Govil+,J,PR/C,33,793,1986) Fig.6.          C298800400005 
ENDBIB               3          0                                 C298800400006 
COMMON               2          3                                 C298800400007 
EN         EN-RSL                                                 C298800400008 
MEV        KEV                                                    C298800400009 
16.        10.                                                    C298800400010 
ENDCOMMON            3          0                                 C298800400011 
DATA                 2         25                                 C298800400012 
ANG-CM     DATA                                                   C298800400013 
ADEG       NO-DIM                                                 C298800400014 
      6.714  9.970E-01                                            C298800400015 
      9.508  9.883E-01                                            C298800400016 
     11.928  1.033E+00                                            C298800400017 
     14.349  1.142E+00                                            C298800400018 
     17.080  1.001E+00                                            C298800400019 
     19.439  1.065E+00                                            C298800400020 
     21.984  9.970E-01                                            C298800400021 
     23.412  9.417E-01                                            C298800400022 
     29.867  8.476E-01                                            C298800400023 
     32.226  7.049E-01                                            C298800400024 
     34.833  6.542E-01                                            C298800400025 
     37.316  6.289E-01                                            C298800400026 
     39.799  5.786E-01                                            C298800400027 
     42.157  5.253E-01                                            C298800400028 
     44.951  4.312E-01                                            C298800400029 
     49.916  3.967E-01                                            C298800400030 
     52.399  3.898E-01                                            C298800400031 
     54.882  3.847E-01                                            C298800400032 
     57.427  3.049E-01                                            C298800400033 
     60.096  2.943E-01                                            C298800400034 
     62.455  2.661E-01                                            C298800400035 
     64.938  2.502E-01                                            C298800400036 
     67.607  2.427E-01                                            C298800400037 
     70.090  2.333E-01                                            C298800400038 
     72.076  1.890E-01                                            C298800400039 
ENDDATA             27          0                                 C298800400040 
ENDSUBENT           39          0                                 C298800499999 
SUBENT        C2988005   20240916                             C240C298800500001 
BIB                  3          3                                 C298800500002 
REACTION   (68-ER-168(D,INL)68-ER-168,PAR,DA)                     C298800500003 
ERR-ANALYS (DATA-ERR) No information on source of uncertainties.  C298800500004 
STATUS     (CURVE,,I.M.Govil+,J,PR/C,33,793,1986) Fig.6.          C298800500005 
ENDBIB               3          0                                 C298800500006 
COMMON               3          3                                 C298800500007 
EN         EN-RSL     E-EXC                                       C298800500008 
MEV        KEV        KEV                                         C298800500009 
16.        10.        79.                                         C298800500010 
ENDCOMMON            3          0                                 C298800500011 
DATA                 3         12                                 C298800500012 
ANG-CM     DATA-CM    DATA-ERR                                    C298800500013 
ADEG       MB/SR      MB/SR                                       C298800500014 
     34.950  1.440E+01  1.071E+00                                 C298800500015 
     40.155  1.440E+01  1.071E+00                                 C298800500016 
     45.174  1.333E+01  1.071E+00                                 C298800500017 
     50.194  1.135E+01  1.049E+00                                 C298800500018 
     55.306  9.256E+00  6.341E-01                                 C298800500019 
     60.511  7.260E+00  4.278E-01                                 C298800500020 
     70.457  5.127E+00  4.427E-01                                 C298800500021 
     75.383  4.490E+00  2.412E-01                                 C298800500022 
     80.217  3.640E+00  2.494E-01                                 C298800500023 
     94.903  2.027E+00  1.300E-01                                 C298800500024 
    100.573  1.796E+00  1.058E-01                                 C298800500025 
    105.407  1.644E+00  1.139E-01                                 C298800500026 
ENDDATA             14          0                                 C298800500027 
ENDSUBENT           26          0                                 C298800599999 
ENDENTRY             5          0                                 C298899999999 
