ENTRY            C2282   20180206                             C173C2282  0    1 
SUBENT        C2282001   20180206                             C173C2282  1    1 
BIB                 11         31                                 C2282  1    2 
TITLE      Spectroscopic study of 20Ne + p reactions using the    C2282  1    3 
           JENSA gas-jet target to constrain the astrophysical    C2282  1    4 
           18F( p,alpha) 15-O rate                                C2282  1    5 
AUTHOR     (D.W.Bardayan,K.A.Chipps,S.Ahn,J.C.Blackmon,           C2282  1    6 
           S.Carmichael,U.Greife,K.L.Jones,J.Jose,A.Kontos,       C2282  1    7 
           R.L.Kozub,L.Linhardt,B.Manning,M.Mato,P.D.O'Malley,    C2282  1    8 
           S.Ota,S.D.Pain,W.A.Peters,S.T.Pittman,A.Sachs,         C2282  1    9 
           K.T.Schmitt,M.S.Smith,P.Thompson)                      C2282  1   10 
INSTITUTE  (1USANOT,1USAORL,1USACSM,1USATEN,1USALSU,1USANWU,      C2282  1   11 
           2SPNUPC,1USAMSU,1USATTU,1USARUT,1USALAS)               C2282  1   12 
           (2SPNSPN) Institut d'Estudis Espacials de Catalunya,   C2282  1   13 
                     Barcelona                                    C2282  1   14 
REFERENCE  (J,PR/C,96,055806,2017)                                C2282  1   15 
REL-REF    (O,C2202001,D.W.Bardayan+,J,PL/B,751,311,2015) Part    C2282  1   16 
           of the data (tab.2 of the reference) published in      C2282  1   17 
           related paper.                                         C2282  1   18 
FACILITY   (VDGT,1USAORL) Experiment performed at the Holifield   C2282  1   19 
           Radioactive Ion Beam Facility at Oak Ridge Nationa     C2282  1   20 
           Laboratory                                             C2282  1   21 
SAMPLE     Natural Ne gas-jet target was used to create a         C2282  1   22 
           localized (4 mm) and dense (4.0E+18 atoms/cm2)         C2282  1   23 
           Ne target                                              C2282  1   24 
DETECTOR   (TELES,SI,SI) Reaction products were detected and      C2282  1   25 
           identified using elements of the SIDAR Silicon         C2282  1   26 
           Detector Array configured in telescope mode with 65    C2282  1   27 
           mu-m-thick dE detectors being backed by 1000           C2282  1   28 
           mu-m-thick E detectors and covering laboratory angles  C2282  1   29 
           between 18 and 53deg.                                  C2282  1   30 
METHOD     (EDE)                                                  C2282  1   31 
ERR-ANALYS (DATA-ERR) Sources of uncertainties not described      C2282  1   32 
HISTORY    (20180206C) Compiled by S.H.                           C2282  1   33 
ENDBIB              31          0                                 C2282  1   34 
NOCOMMON             0          0                                 C2282  1   35 
ENDSUBENT           34          0                                 C2282  199999 
SUBENT        C2282002   20180206                             C173C2282  2    1 
BIB                  2          2                                 C2282  2    2 
REACTION   (10-NE-20(P,HE3)9-F-18,PAR,DA,,REL)                    C2282  2    3 
STATUS     (TABLE) Data taken from tab. 5 of the reference        C2282  2    4 
ENDBIB               2          0                                 C2282  2    5 
COMMON               1          3                                 C2282  2    6 
EN                                                                C2282  2    7 
MEV                                                               C2282  2    8 
30.0                                                              C2282  2    9 
ENDCOMMON            3          0                                 C2282  2   10 
DATA                 4         47                                 C2282  2   11 
E-LVL      ANG-CM     DATA-CM    DATA-ERR                         C2282  2   12 
KEV        ADEG       ARB-UNITS  ARB-UNITS                        C2282  2   13 
         0.       23.6       10.2        0.6                      C2282  2   14 
         0.       25.9        9.3        0.4                      C2282  2   15 
         0.       28.1       10.3        0.3                      C2282  2   16 
         0.       30.4        9.4        0.3                      C2282  2   17 
         0.       32.7        8.6        0.3                      C2282  2   18 
         0.       35.2        7.5        0.2                      C2282  2   19 
         0.       37.6        4.8        0.2                      C2282  2   20 
         0.       40.2        3.6        0.2                      C2282  2   21 
         0.       42.8       2.99       0.15                      C2282  2   22 
         0.       45.3       2.48       0.14                      C2282  2   23 
         0.       47.8       2.67       0.13                      C2282  2   24 
         0.       50.5       2.75       0.12                      C2282  2   25 
      1701.       23.8        3.9        0.4                      C2282  2   26 
      1701.       26.1        3.5        0.3                      C2282  2   27 
      1701.       28.4        3.5        0.2                      C2282  2   28 
      1701.       30.6       3.28       0.18                      C2282  2   29 
      1701.        33.       2.37       0.16                      C2282  2   30 
      1701.       35.5        1.8       0.14                      C2282  2   31 
      1701.        38.       1.51       0.15                      C2282  2   32 
      1701.       40.5        1.2       0.15                      C2282  2   33 
      1701.       43.1       0.81       0.09                      C2282  2   34 
      1701.       45.7        0.8        0.1                      C2282  2   35 
      1701.       48.2        0.7       0.09                      C2282  2   36 
      1701.       53.5        0.7       0.11                      C2282  2   37 
      2101.       23.9        1.6        0.3                      C2282  2   38 
      2101.       26.1        1.8        0.2                      C2282  2   39 
      2101.       28.4       1.96       0.16                      C2282  2   40 
      2101.       30.7       1.75       0.16                      C2282  2   41 
      2101.       33.1       1.65       0.14                      C2282  2   42 
      2101.       35.6        0.7        0.1                      C2282  2   43 
      2101.        38.       0.93       0.13                      C2282  2   44 
      2101.       40.6       0.71       0.15                      C2282  2   45 
      2101.       43.2       0.76        0.1                      C2282  2   46 
      2101.       45.8       0.68        0.1                      C2282  2   47 
      2101.        51.       0.65        0.1                      C2282  2   48 
      2101.       53.5        0.7       0.11                      C2282  2   49 
      2523.       23.9        0.7        0.3                      C2282  2   50 
      2523.       26.2       0.87       0.14                      C2282  2   51 
      2523.       28.5       0.84       0.12                      C2282  2   52 
      2523.       30.8       0.88       0.12                      C2282  2   53 
      2523.       33.2       0.78        0.1                      C2282  2   54 
      2523.       35.6       0.65       0.09                      C2282  2   55 
      2523.       38.1       0.46       0.12                      C2282  2   56 
      2523.       40.7       0.42       0.13                      C2282  2   57 
      2523.       43.3       0.53       0.09                      C2282  2   58 
      2523.       45.9       0.34       0.08                      C2282  2   59 
      2523.       48.4       0.27       0.09                      C2282  2   60 
ENDDATA             49          0                                 C2282  2   61 
ENDSUBENT           60          0                                 C2282  299999 
ENDENTRY             2          0                                 C228299999999 
