ANG        EN-CM      DATA-CM    DATA-ERR                         C150600200011 
ADEG       MEV        MB/SR      MB/SR                            C150600200012 
-12.5        7.236E+00  4.007E+01  1.208E+01                      C150600300464 
-12.5        7.267E+00  3.689E+01  1.167E+01                      C150600300465 
-12.5        7.298E+00  3.686E+01  1.166E+01                      C150600300466 
-12.5        7.328E+00  4.847E+01  1.344E+01                      C150600300467 
-12.5        7.359E+00  5.214E+01  1.393E+01                      C150600300468 
-12.5        7.390E+00  2.263E+01  9.238E+00                      C150600300469 
-12.5        7.420E+00  3.016E+01  1.066E+01                      C150600300470 
-12.5        7.451E+00  4.187E+01  1.262E+01                      C150600300471 
-12.5        7.482E+00  4.196E+01  1.265E+01                      C150600300472 
-12.5        7.513E+00  5.004E+01  1.388E+01                      C150600300473 
-12.5        7.543E+00  4.646E+01  1.341E+01                      C150600300474 
-12.5        7.574E+00  4.661E+01  1.346E+01                      C150600300475 
ENDDATA            464          0                                 C150600300476 
ENDSUBENT          475          0                                 C150600399999 
ENDENTRY             3          0                                 C150699999999 
