ENTRY            G0049   20150918                             G035G0049  0    1 
SUBENT        G0049001   20150918                             G035G0049  1    1 
BIB                 12         49                                 G0049  1    2 
TITLE      Measurement of pi0 photoproduction on the proton at    G0049  1    3 
            MAMI C                                                G0049  1    4 
AUTHOR     (P.Adlarson, F.Afzal, C.S.Akondi, J.R.M.Annand,        G0049  1    5 
            H.J.Arends, Ya.I.Azimov, R.Beck, N.Borisov,           G0049  1    6 
            A.Braghieri, W.J.Briscoe, S.Cherepnya, F.Cividini,    G0049  1    7 
            C.Collicott, S.Costanza, A.Denig, E.J.Downie,         G0049  1    8 
            M.Dieterle, M.I.Ferretti Bondy, L.V.Fil'kov, A.Fix,   G0049  1    9 
            S.Gardner, S.Garni, D.I.Glazier, D.Glowa, W.Gradl,    G0049  1   10 
            G.Gurevich, D.J.Hamilton, D.Hornidge, G.M.Huber,      G0049  1   11 
            A.Kaeser, V.L.Kashevarov, S.Kay, I.Keshelashvili,     G0049  1   12 
            R.Kondratiev, M.Korolija, B.Krusche, V.V.Kulikov,     G0049  1   13 
            A.Lazarev, J.Linturi, V.Lisin, K.Livingston,          G0049  1   14 
            I.J.D.MacGregor, D.M.Manley, P.P.Martel,              G0049  1   15 
            M.Martemianov, J.C.McGeorge, W.Meyer, D.G.Middleton,  G0049  1   16 
            R.Miskimen, A.Mushkarenkov, A.Neganov, A.Neiser,      G0049  1   17 
            M.Oberle, M.Ostrick, P.Ott, P.B.Otte, B.Oussena,      G0049  1   18 
            D.Paudyal, P.Pedroni, A.Polonski, V.V.Polyanski,      G0049  1   19 
            S.Prakhov, A.Rajabi, G.Reicherz, G.Ron, T.Rostomyan,  G0049  1   20 
            A.Sarty, D.M.Schott, S.Schumann, C.Sfienti,           G0049  1   21 
            V.Sokhoyan, K.Spieker, O.Steffen, I.I.Strakovsky,     G0049  1   22 
            Th.Strub, I.Supek, M.F.Taragin, A.Thiel, M.Thiel,     G0049  1   23 
            L.Tiator, A.Thomas, M.Unverzagt, Yu.A.Usov, S.Wagner, G0049  1   24 
            D.P.Watts, D.Werthmueller, J.Wettig, L.Witthauer,     G0049  1   25 
            M.Wolfes, R.L.Workman, L.A.Zana)                      G0049  1   26 
REFERENCE  (J,PR/C,92,024617,2015)                                G0049  1   27 
INSTITUTE  (2GERMNZ,2GERBON,1USAKNT,2UK GLS,4RUSLIN,4ZZZDUB,      G0049  1   28 
           2ITYPAV,1USAGWU,4RUSLEB,2SWTBAS,4RUSTPI,2UK EDG,       G0049  1   29 
           4RUSJIA,3CRORBZ,4RUSITE,1USAUMA,2GERBOC,1USACLA,       G0049  1   30 
           3ISLHEB)                                               G0049  1   31 
           (1CANCAN) Dalhousie Univ., Halifax;                    G0049  1   32 
                     Saint Mary's University, Halifax;            G0049  1   33 
                     Mount Allison Univ., Sackville;              G0049  1   34 
                     Univ. of Regina, Regina;                     G0049  1   35 
FACILITY   (MICRT,2GERMNZ) Mainz Microtron (MAMI)                 G0049  1   36 
SAMPLE     10-cm long liquid hydrogen target                      G0049  1   37 
DETECTOR   (NAICR) 672 NaI(Tl) crystals covering 93% of 4pi       G0049  1   38 
           (BAF2) 366 BaF2 counters covering full azimuthal range G0049  1   39 
            for polar angles till 20 deg with 72 PbWO4 crystals   G0049  1   40 
            for polar angles from 1 to 5 deg.                     G0049  1   41 
PART-DET   (G)                                                    G0049  1   42 
METHOD     (COINC) two gammas from gamma+p -> pi0+p -> 2 gammas+p G0049  1   43 
CORRECTION The following backgrounds were subtracted:             G0049  1   44 
           - Background due to interactions of incident photons   G0049  1   45 
             in the windows of the target cell,                   G0049  1   46 
           - Random coinsidence of the tagger counts with the     G0049  1   47 
             experimental trigger                                 G0049  1   48 
STATUS     (TABLE) Data received from Igor Strakovsky             G0049  1   49 
HISTORY    (20150917R) Data received from Igor Strakovsky.        G0049  1   50 
           (20150918C) On.                                        G0049  1   51 
ENDBIB              49          0                                 G0049  1   52 
NOCOMMON             0          0                                 G0049  1   53 
ENDSUBENT           52          0                                 G0049  199999 
SUBENT        G0049002   20150918                             G035G0049  2    1 
BIB                  5          7                                 G0049  2    2 
REACTION   (1-H-1(G,PI0)1-H-1,,DA)                                G0049  2    3 
INC-SOURCE (TAGD) 1557 MeV electron beam on 10-um Cu radiator     G0049  2    4 
EXP-YEAR   (2013) Run-I                                           G0049  2    5 
ERR-ANALYS (ERR-SYS) Detection efficiency and photon-beam flux    G0049  2    6 
           (DATA-ERR) Statistical and angular dependent           G0049  2    7 
                      systematics                                 G0049  2    8 
STATUS     (COREL,G0049003) Run-II data given                     G0049  2    9 
ENDBIB               7          0                                 G0049  2   10 
COMMON               2          3                                 G0049  2   11 
EN-ERR     ERR-SYS                                                G0049  2   12 
MEV        PER-CENT                                               G0049  2   13 
 2.         4.                                                    G0049  2   14 
ENDCOMMON            3          0                                 G0049  2   15 
DATA                 4       7380                                 G0049  2   16 
  515.410    88.09      4.7476    0.0989                          G0049  2 1983 
  515.410    91.91      4.7454    0.0988                          G0049  2 1984 
  515.410    95.74      4.6927    0.0978                          G0049  2 1985 
  515.410    99.59      4.5642    0.0953                          G0049  2 1986 
  515.410   103.49      4.4523    0.0930                          G0049  2 1987 
  515.410   107.46      4.2542    0.0891                          G0049  2 1988 
  515.410   111.51      4.0872    0.0858                          G0049  2 1989 
  515.410   115.68      3.8129    0.0804                          G0049  2 1990 
  515.410   120.00      3.5225    0.0747                          G0049  2 1991 
  515.410   124.52      3.1698    0.0678                          G0049  2 1992 
  515.410   129.30      2.7029    0.0586                          G0049  2 1993 
  515.410   134.43      2.2561    0.0499                          G0049  2 1994 
  515.410   140.06      1.7763    0.0408                          G0049  2 1995 
  515.410   146.44      1.3001    0.0318                          G0049  2 1996 
  515.410   154.16      0.8303    0.0234                          G0049  2 1997 
  515.410   165.16      0.3155    0.0187                          G0049  2 1998 
  519.820    14.84      2.7960    0.0761                          G0049  2 1999 
  519.820    25.84      2.8416    0.0673                          G0049  2 2000 
  519.820    33.56      3.0224    0.0676                          G0049  2 2001 
  519.820    39.94      3.1985    0.0694                          G0049  2 2002 
  519.820    45.57      3.3619    0.0717                          G0049  2 2003 
  519.820    50.70      3.4820    0.0738                          G0049  2 2004 
  519.820    55.48      3.6722    0.0773                          G0049  2 2005 
  519.820    60.00      3.8041    0.0798                          G0049  2 2006 
  519.820    64.32      4.0133    0.0840                          G0049  2 2007 
  519.820    68.49      4.1003    0.0857                          G0049  2 2008 
  519.820    72.54      4.2881    0.0894                          G0049  2 2009 
  519.820    76.51      4.3837    0.0913                          G0049  2 2010 
  519.820    80.41      4.4355    0.0923                          G0049  2 2011 
  519.820    84.26      4.5024    0.0936                          G0049  2 2012 
  519.820    88.09      4.5973    0.0955                          G0049  2 2013 
  519.820    91.91      4.5215    0.0940                          G0049  2 2014 
  519.820    95.74      4.5542    0.0946                          G0049  2 2015 
  519.820    99.59      4.4538    0.0927                          G0049  2 2016 
  519.820   103.49      4.3051    0.0897                          G0049  2 2017 
  519.820   107.46      4.1701    0.0870                          G0049  2 2018 
  519.820   111.51      3.9382    0.0825                          G0049  2 2019 
  519.820   115.68      3.7040    0.0779                          G0049  2 2020 
  519.820   120.00      3.4097    0.0721                          G0049  2 2021 
  519.820   124.52      3.0185    0.0644                          G0049  2 2022 
  519.820   129.30      2.5917    0.0560                          G0049  2 2023 
  519.820   134.43      2.2028    0.0485                          G0049  2 2024 
  519.820   140.06      1.7308    0.0395                          G0049  2 2025 
  519.820   146.44      1.2920    0.0312                          G0049  2 2026 
  519.820   154.16      0.7861    0.0221                          G0049  2 2027 
  519.820   165.16      0.2928    0.0177                          G0049  2 2028 
  528.520    14.84      2.6826    0.2258                          G0049  2 2029 
  528.520    25.84      2.5799    0.1518                          G0049  2 2030 
  528.520    33.56      2.7638    0.1225                          G0049  2 2031 
  528.520    39.94      2.8795    0.1150                          G0049  2 2032 
  528.520    45.57      2.9353    0.1100                          G0049  2 2033 
  528.520    50.70      3.1771    0.1076                          G0049  2 2034 
  528.520    55.48      3.2200    0.1088                          G0049  2 2035 
  528.520    60.00      3.3771    0.1075                          G0049  2 2036 
  528.520    64.32      3.6672    0.1104                          G0049  2 2037 
  528.520    68.49      3.7559    0.1143                          G0049  2 2038 
  528.520    72.54      3.9103    0.1142                          G0049  2 2039 
  528.520    76.51      4.1016    0.1184                          G0049  2 2040 
  528.520    80.41      4.1160    0.1197                          G0049  2 2041 
  528.520    84.26      4.2703    0.1234                          G0049  2 2042 
  528.520    88.09      4.2552    0.1217                          G0049  2 2043 
  528.520    91.91      4.2945    0.1212                          G0049  2 2044 
  528.520    95.74      4.3015    0.1226                          G0049  2 2045 
  528.520    99.59      4.1067    0.1186                          G0049  2 2046 
  528.520   103.49      4.0824    0.1233                          G0049  2 2047 
  528.520   107.46      3.9098    0.1156                          G0049  2 2048 
  528.520   111.51      3.5564    0.1099                          G0049  2 2049 
  528.520   115.68      3.3791    0.1087                          G0049  2 2050 
  528.520   120.00      3.1498    0.1048                          G0049  2 2051 
  528.520   124.52      2.5808    0.0953                          G0049  2 2052 
  528.520   129.30      2.5456    0.0899                          G0049  2 2053 
  528.520   134.43      2.0392    0.0821                          G0049  2 2054 
  528.520   140.06      1.6411    0.0729                          G0049  2 2055 
  528.520   146.44      1.1455    0.0658                          G0049  2 2056 
  528.520   154.16      0.6225    0.0619                          G0049  2 2057 
  528.520   165.16      0.2429    0.0808                          G0049  2 2058 
  533.030    14.84      2.5073    0.0730                          G0049  2 2059 
  533.030    25.84      2.4899    0.0612                          G0049  2 2060 
  533.030    33.56      2.7327    0.0623                          G0049  2 2061 
  533.030    39.94      2.8312    0.0624                          G0049  2 2062 
  533.030    45.57      2.9482    0.0638                          G0049  2 2063 
  533.030    50.70      3.1041    0.0665                          G0049  2 2064 
  533.030    55.48      3.2104    0.0683                          G0049  2 2065 
  533.030    60.00      3.3593    0.0711                          G0049  2 2066 
  533.030    64.32      3.4884    0.0737                          G0049  2 2067 
  533.030    68.49      3.6693    0.0772                          G0049  2 2068 
  533.030    72.54      3.7372    0.0786                          G0049  2 2069 
  533.030    76.51      3.9280    0.0824                          G0049  2 2070 
  533.030    80.41      3.9960    0.0838                          G0049  2 2071 
  533.030    84.26      4.0843    0.0855                          G0049  2 2072 
  533.030    88.09      4.1251    0.0863                          G0049  2 2073 
  533.030    91.91      4.1546    0.0869                          G0049  2 2074 
  533.030    95.74      4.1164    0.0862                          G0049  2 2075 
  533.030    99.59      4.0053    0.0839                          G0049  2 2076 
  533.030   103.49      3.9370    0.0826                          G0049  2 2077 
  533.030   107.46      3.7490    0.0789                          G0049  2 2078 
  533.030   111.51      3.6238    0.0764                          G0049  2 2079 
  533.030   115.68      3.3405    0.0708                          G0049  2 2080 
  533.030   120.00      3.0495    0.0651                          G0049  2 2081 
  533.030   124.52      2.7459    0.0591                          G0049  2 2082 
  533.030   129.30      2.3767    0.0519                          G0049  2 2083 
  533.030   134.43      1.9600    0.0439                          G0049  2 2084 
  533.030   140.06      1.5394    0.0359                          G0049  2 2085 
  533.030   146.44      1.1370    0.0283                          G0049  2 2086 
  533.030   154.16      0.6815    0.0203                          G0049  2 2087 
  533.030   165.16      0.3024    0.0176                          G0049  2 2088 
  537.420    14.84      2.3721    0.1061                          G0049  2 2089 
  537.420    25.84      2.3947    0.0783                          G0049  2 2090 
  537.420    33.56      2.5779    0.0736                          G0049  2 2091 
  537.420    39.94      2.6995    0.0713                          G0049  2 2092 
  537.420    45.57      2.7863    0.0702                          G0049  2 2093 
  537.420    50.70      2.9331    0.0718                          G0049  2 2094 
  537.420    55.48      3.1099    0.0745                          G0049  2 2095 
  537.420    60.00      3.3140    0.0780                          G0049  2 2096 
  537.420    64.32      3.4837    0.0814                          G0049  2 2097 
  537.420    68.49      3.5563    0.0827                          G0049  2 2098 
  537.420    72.54      3.6397    0.0843                          G0049  2 2099 
  537.420    76.51      3.7892    0.0872                          G0049  2 2100 
  537.420    80.41      3.9390    0.0901                          G0049  2 2101 
  537.420    84.26      3.9597    0.0905                          G0049  2 2102 
  537.420    88.09      4.0309    0.0920                          G0049  2 2103 
  537.420    91.91      4.0625    0.0926                          G0049  2 2104 
  537.420    95.74      3.9465    0.0903                          G0049  2 2105 
  537.420    99.59      3.9442    0.0903                          G0049  2 2106 
  537.420   103.49      3.8885    0.0893                          G0049  2 2107 
  537.420   107.46      3.7735    0.0870                          G0049  2 2108 
  537.420   111.51      3.4894    0.0816                          G0049  2 2109 
  537.420   115.68      3.3879    0.0798                          G0049  2 2110 
  537.420   120.00      2.9851    0.0721                          G0049  2 2111 
  537.420   124.52      2.6933    0.0664                          G0049  2 2112 
  537.420   129.30      2.2798    0.0587                          G0049  2 2113 
  537.420   134.43      1.8931    0.0517                          G0049  2 2114 
  537.420   140.06      1.5137    0.0451                          G0049  2 2115 
  537.420   146.44      1.0401    0.0367                          G0049  2 2116 
  537.420   154.16      0.6946    0.0307                          G0049  2 2117 
  537.420   165.16      0.2484    0.0307                          G0049  2 2118 
  541.810    14.84      2.2417    0.0682                          G0049  2 2119 
  541.810    25.84      2.3093    0.0572                          G0049  2 2120 
  541.810    33.56      2.4470    0.0565                          G0049  2 2121 
  541.810    39.94      2.6049    0.0579                          G0049  2 2122 
  541.810    45.57      2.6878    0.0586                          G0049  2 2123 
  541.810    50.70      2.8450    0.0612                          G0049  2 2124 
  541.810    55.48      2.9665    0.0633                          G0049  2 2125 
  541.810    60.00      3.1041    0.0660                          G0049  2 2126 
  541.810    64.32      3.2467    0.0688                          G0049  2 2127 
  541.810    68.49      3.3965    0.0717                          G0049  2 2128 
  541.810    72.54      3.5466    0.0747                          G0049  2 2129 
  541.810    76.51      3.6488    0.0767                          G0049  2 2130 
  541.810    80.41      3.7574    0.0789                          G0049  2 2131 
  541.810    84.26      3.7954    0.0796                          G0049  2 2132 
  541.810    88.09      3.9103    0.0819                          G0049  2 2133 
  541.810    91.91      3.8994    0.0817                          G0049  2 2134 
  541.810    95.74      3.8848    0.0814                          G0049  2 2135 
  541.810    99.59      3.8559    0.0808                          G0049  2 2136 
  541.810   103.49      3.7014    0.0778                          G0049  2 2137 
  541.810   107.46      3.6282    0.0763                          G0049  2 2138 
  541.810   111.51      3.4247    0.0723                          G0049  2 2139 
  541.810   115.68      3.2057    0.0680                          G0049  2 2140 
  541.810   120.00      2.8960    0.0620                          G0049  2 2141 
  541.810   124.52      2.6110    0.0564                          G0049  2 2142 
  541.810   129.30      2.3018    0.0503                          G0049  2 2143 
  541.810   134.43      1.8641    0.0419                          G0049  2 2144 
  541.810   140.06      1.5016    0.0351                          G0049  2 2145 
  541.810   146.44      1.0434    0.0265                          G0049  2 2146 
  541.810   154.16      0.7031    0.0205                          G0049  2 2147 
  541.810   165.16      0.2815    0.0172                          G0049  2 2148 
  546.210    14.84      2.1363    0.0662                          G0049  2 2149 
  546.210    25.84      2.2255    0.0558                          G0049  2 2150 
  546.210    33.56      2.3722    0.0552                          G0049  2 2151 
  546.210    39.94      2.4940    0.0558                          G0049  2 2152 
  546.210    45.57      2.5898    0.0568                          G0049  2 2153 
  546.210    50.70      2.7733    0.0599                          G0049  2 2154 
  546.210    55.48      2.8774    0.0617                          G0049  2 2155 
  546.210    60.00      3.0332    0.0647                          G0049  2 2156 
  546.210    64.32      3.1342    0.0666                          G0049  2 2157 
  546.210    68.49      3.3010    0.0699                          G0049  2 2158 
  546.210    72.54      3.4706    0.0733                          G0049  2 2159 
  546.210    76.51      3.5944    0.0758                          G0049  2 2160 
  546.210    80.41      3.6947    0.0777                          G0049  2 2161 
  546.210    84.26      3.7566    0.0789                          G0049  2 2162 
  546.210    88.09      3.7782    0.0794                          G0049  2 2163 
  546.210    91.91      3.8290    0.0804                          G0049  2 2164 
  546.210    95.74      3.8103    0.0800                          G0049  2 2165 
  546.210    99.59      3.7328    0.0785                          G0049  2 2166 
  546.210   103.49      3.6790    0.0774                          G0049  2 2167 
  546.210   107.46      3.5054    0.0740                          G0049  2 2168 
  546.210   111.51      3.3742    0.0714                          G0049  2 2169 
  546.210   115.68      3.1063    0.0662                          G0049  2 2170 
  546.210   120.00      2.8560    0.0613                          G0049  2 2171 
  546.210   124.52      2.5993    0.0563                          G0049  2 2172 
  546.210   129.30      2.2007    0.0484                          G0049  2 2173 
  546.210   134.43      1.8708    0.0421                          G0049  2 2174 
  546.210   140.06      1.4747    0.0347                          G0049  2 2175 
  546.210   146.44      1.0439    0.0267                          G0049  2 2176 
  546.210   154.16      0.6596    0.0199                          G0049  2 2177 
  546.210   165.16      0.2923    0.0178                          G0049  2 2178 
  550.610    14.84      2.0509    0.0664                          G0049  2 2179 
  550.610    25.84      2.1155    0.0543                          G0049  2 2180 
  550.610    33.56      2.2684    0.0538                          G0049  2 2181 
  550.610    39.94      2.4021    0.0544                          G0049  2 2182 
  550.610    45.57      2.4853    0.0551                          G0049  2 2183 
  550.610    50.70      2.6079    0.0569                          G0049  2 2184 
  550.610    55.48      2.8154    0.0607                          G0049  2 2185 
  550.610    60.00      2.9121    0.0625                          G0049  2 2186 
  550.610    64.32      3.0869    0.0660                          G0049  2 2187 
  550.610    68.49      3.1884    0.0679                          G0049  2 2188 
  550.610    72.54      3.3708    0.0716                          G0049  2 2189 
  550.610    76.51      3.4738    0.0736                          G0049  2 2190 
  550.610    80.41      3.5948    0.0760                          G0049  2 2191 
  550.610    84.26      3.6816    0.0777                          G0049  2 2192 
  550.610    88.09      3.7088    0.0782                          G0049  2 2193 
  550.610    91.91      3.7382    0.0788                          G0049  2 2194 
  550.610    95.74      3.6714    0.0775                          G0049  2 2195 
  550.610    99.59      3.6422    0.0769                          G0049  2 2196 
  550.610   103.49      3.5855    0.0758                          G0049  2 2197 
  550.610   107.46      3.4023    0.0722                          G0049  2 2198 
  550.610   111.51      3.2697    0.0696                          G0049  2 2199 
  550.610   115.68      3.0763    0.0658                          G0049  2 2200 
  550.610   120.00      2.7802    0.0600                          G0049  2 2201 
  550.610   124.52      2.5090    0.0547                          G0049  2 2202 
  550.610   129.30      2.1847    0.0484                          G0049  2 2203 
  550.610   134.43      1.7840    0.0408                          G0049  2 2204 
  550.610   140.06      1.4215    0.0340                          G0049  2 2205 
  550.610   146.44      1.0196    0.0265                          G0049  2 2206 
  550.610   154.16      0.6648    0.0204                          G0049  2 2207 
  550.610   165.16      0.2982    0.0186                          G0049  2 2208 
  555.010    14.84      2.0526    0.0657                          G0049  2 2209 
  555.010    25.84      2.0527    0.0527                          G0049  2 2210 
  555.010    33.56      2.2286    0.0526                          G0049  2 2211 
  555.010    39.94      2.3119    0.0524                          G0049  2 2212 
  555.010    45.57      2.3959    0.0530                          G0049  2 2213 
  555.010    50.70      2.5251    0.0551                          G0049  2 2214 
  555.010    55.48      2.6486    0.0573                          G0049  2 2215 
  555.010    60.00      2.7720    0.0596                          G0049  2 2216 
  555.010    64.32      2.9448    0.0630                          G0049  2 2217 
  555.010    68.49      3.0667    0.0653                          G0049  2 2218 
  555.010    72.54      3.2323    0.0686                          G0049  2 2219 
  555.010    76.51      3.3343    0.0706                          G0049  2 2220 
  555.010    80.41      3.4665    0.0733                          G0049  2 2221 
  555.010    84.26      3.5014    0.0740                          G0049  2 2222 
  555.010    88.09      3.6164    0.0762                          G0049  2 2223 
  555.010    91.91      3.6836    0.0776                          G0049  2 2224 
  555.010    95.74      3.5923    0.0758                          G0049  2 2225 
  555.010    99.59      3.4896    0.0737                          G0049  2 2226 
  555.010   103.49      3.4550    0.0731                          G0049  2 2227 
  555.010   107.46      3.3631    0.0713                          G0049  2 2228 
  555.010   111.51      3.1473    0.0670                          G0049  2 2229 
  555.010   115.68      2.9623    0.0634                          G0049  2 2230 
  555.010   120.00      2.7122    0.0585                          G0049  2 2231 
  555.010   124.52      2.4516    0.0534                          G0049  2 2232 
  555.010   129.30      2.1129    0.0468                          G0049  2 2233 
  555.010   134.43      1.7404    0.0397                          G0049  2 2234 
  555.010   140.06      1.3706    0.0327                          G0049  2 2235 
  555.010   146.44      1.0370    0.0265                          G0049  2 2236 
  555.010   154.16      0.6497    0.0198                          G0049  2 2237 
  555.010   165.16      0.2690    0.0176                          G0049  2 2238 
  559.400    14.84      1.9602    0.0615                          G0049  2 2239 
  559.400    25.84      1.9807    0.0498                          G0049  2 2240 
  559.400    33.56      2.1282    0.0497                          G0049  2 2241 
  559.400    39.94      2.2354    0.0501                          G0049  2 2242 
  559.400    45.57      2.2972    0.0504                          G0049  2 2243 
  559.400    50.70      2.4184    0.0524                          G0049  2 2244 
  559.400    55.48      2.5727    0.0552                          G0049  2 2245 
  559.400    60.00      2.6770    0.0571                          G0049  2 2246 
  559.400    64.32      2.8767    0.0611                          G0049  2 2247 
  559.400    68.49      2.9705    0.0629                          G0049  2 2248 
  559.400    72.54      3.0824    0.0651                          G0049  2 2249 
  559.400    76.51      3.2468    0.0684                          G0049  2 2250 
  559.400    80.41      3.3335    0.0701                          G0049  2 2251 
  559.400    84.26      3.4105    0.0716                          G0049  2 2252 
  559.400    88.09      3.5353    0.0741                          G0049  2 2253 
  559.400    91.91      3.5875    0.0752                          G0049  2 2254 
  559.400    95.74      3.5462    0.0743                          G0049  2 2255 
  559.400    99.59      3.4536    0.0725                          G0049  2 2256 
  559.400   103.49      3.3792    0.0711                          G0049  2 2257 
  559.400   107.46      3.3053    0.0696                          G0049  2 2258 
  559.400   111.51      3.1107    0.0658                          G0049  2 2259 
  559.400   115.68      2.8977    0.0616                          G0049  2 2260 
  559.400   120.00      2.6478    0.0567                          G0049  2 2261 
  559.400   124.52      2.4161    0.0521                          G0049  2 2262 
  559.400   129.30      2.0698    0.0454                          G0049  2 2263 
  559.400   134.43      1.7456    0.0392                          G0049  2 2264 
  559.400   140.06      1.3396    0.0315                          G0049  2 2265 
  559.400   146.44      0.9987    0.0251                          G0049  2 2266 
  559.400   154.16      0.6256    0.0186                          G0049  2 2267 
  559.400   165.16      0.3038    0.0168                          G0049  2 2268 
  563.800    14.84      1.8512    0.0617                          G0049  2 2269 
  563.800    25.84      1.8855    0.0490                          G0049  2 2270 
  563.800    33.56      2.0555    0.0490                          G0049  2 2271 
  563.800    39.94      2.1289    0.0485                          G0049  2 2272 
  563.800    45.57      2.2462    0.0499                          G0049  2 2273 
  563.800    50.70      2.3580    0.0517                          G0049  2 2274 
  563.800    55.48      2.4749    0.0537                          G0049  2 2275 
  563.800    60.00      2.5939    0.0559                          G0049  2 2276 
  563.800    64.32      2.7530    0.0590                          G0049  2 2277 
  563.800    68.49      2.9130    0.0622                          G0049  2 2278 
  563.800    72.54      3.0376    0.0646                          G0049  2 2279 
  563.800    76.51      3.1451    0.0668                          G0049  2 2280 
  563.800    80.41      3.2669    0.0692                          G0049  2 2281 
  563.800    84.26      3.3765    0.0713                          G0049  2 2282 
  563.800    88.09      3.4760    0.0733                          G0049  2 2283 
  563.800    91.91      3.5289    0.0744                          G0049  2 2284 
  563.800    95.74      3.4573    0.0730                          G0049  2 2285 
  563.800    99.59      3.4111    0.0721                          G0049  2 2286 
  563.800   103.49      3.3381    0.0706                          G0049  2 2287 
  563.800   107.46      3.2468    0.0689                          G0049  2 2288 
  563.800   111.51      3.0554    0.0651                          G0049  2 2289 
  563.800   115.68      2.8610    0.0613                          G0049  2 2290 
  563.800   120.00      2.6451    0.0570                          G0049  2 2291 
  563.800   124.52      2.3329    0.0510                          G0049  2 2292 
  563.800   129.30      2.0231    0.0449                          G0049  2 2293 
  563.800   134.43      1.7063    0.0389                          G0049  2 2294 
  563.800   140.06      1.3416    0.0320                          G0049  2 2295 
  563.800   146.44      0.9919    0.0256                          G0049  2 2296 
  563.800   154.16      0.6395    0.0196                          G0049  2 2297 
  563.800   165.16      0.3152    0.0180                          G0049  2 2298 
  568.190    14.84      1.7367    0.0610                          G0049  2 2299 
  568.190    25.84      1.8063    0.0479                          G0049  2 2300 
  568.190    33.56      1.9056    0.0464                          G0049  2 2301 
  568.190    39.94      2.0309    0.0470                          G0049  2 2302 
  568.190    45.57      2.1107    0.0476                          G0049  2 2303 
  568.190    50.70      2.2594    0.0500                          G0049  2 2304 
  568.190    55.48      2.3490    0.0514                          G0049  2 2305 
  568.190    60.00      2.4979    0.0542                          G0049  2 2306 
  568.190    64.32      2.6614    0.0574                          G0049  2 2307 
  568.190    68.49      2.7952    0.0600                          G0049  2 2308 
  568.190    72.54      2.9483    0.0630                          G0049  2 2309 
  568.190    76.51      3.0625    0.0653                          G0049  2 2310 
  568.190    80.41      3.1826    0.0677                          G0049  2 2311 
  568.190    84.26      3.3127    0.0703                          G0049  2 2312 
  568.190    88.09      3.3692    0.0714                          G0049  2 2313 
  568.190    91.91      3.4221    0.0725                          G0049  2 2314 
  568.190    95.74      3.4172    0.0724                          G0049  2 2315 
  568.190    99.59      3.3474    0.0710                          G0049  2 2316 
  568.190   103.49      3.2807    0.0697                          G0049  2 2317 
  568.190   107.46      3.1845    0.0678                          G0049  2 2318 
  568.190   111.51      3.0168    0.0645                          G0049  2 2319 
  568.190   115.68      2.8238    0.0608                          G0049  2 2320 
  568.190   120.00      2.6077    0.0565                          G0049  2 2321 
  568.190   124.52      2.3223    0.0509                          G0049  2 2322 
  568.190   129.30      2.0169    0.0450                          G0049  2 2323 
  568.190   134.43      1.6697    0.0384                          G0049  2 2324 
  568.190   140.06      1.3396    0.0322                          G0049  2 2325 
  568.190   146.44      0.9908    0.0259                          G0049  2 2326 
  568.190   154.16      0.6485    0.0200                          G0049  2 2327 
  568.190   165.16      0.3408    0.0189                          G0049  2 2328 
  572.590    14.84      1.7560    0.0639                          G0049  2 2329 
  572.590    25.84      1.7420    0.0474                          G0049  2 2330 
  572.590    33.56      1.8822    0.0465                          G0049  2 2331 
  572.590    39.94      1.9885    0.0467                          G0049  2 2332 
  572.590    45.57      2.1025    0.0479                          G0049  2 2333 
  572.590    50.70      2.2332    0.0498                          G0049  2 2334 
  572.590    55.48      2.3566    0.0520                          G0049  2 2335 
  572.590    60.00      2.4427    0.0535                          G0049  2 2336 
  572.590    64.32      2.6359    0.0573                          G0049  2 2337 
  572.590    68.49      2.7717    0.0599                          G0049  2 2338 
  572.590    72.54      2.8528    0.0615                          G0049  2 2339 
  572.590    76.51      3.0260    0.0650                          G0049  2 2340 
  572.590    80.41      3.1606    0.0676                          G0049  2 2341 
  572.590    84.26      3.2274    0.0689                          G0049  2 2342 
  572.590    88.09      3.2887    0.0702                          G0049  2 2343 
  572.590    91.91      3.3617    0.0716                          G0049  2 2344 
  572.590    95.74      3.3761    0.0719                          G0049  2 2345 
  572.590    99.59      3.2891    0.0702                          G0049  2 2346 
  572.590   103.49      3.2486    0.0694                          G0049  2 2347 
  572.590   107.46      3.1558    0.0676                          G0049  2 2348 
  572.590   111.51      2.9592    0.0637                          G0049  2 2349 
  572.590   115.68      2.7408    0.0595                          G0049  2 2350 
  572.590   120.00      2.5206    0.0552                          G0049  2 2351 
  572.590   124.52      2.2672    0.0503                          G0049  2 2352 
  572.590   129.30      1.9651    0.0444                          G0049  2 2353 
  572.590   134.43      1.6523    0.0385                          G0049  2 2354 
  572.590   140.06      1.3078    0.0322                          G0049  2 2355 
  572.590   146.44      0.9765    0.0260                          G0049  2 2356 
  572.590   154.16      0.6723    0.0207                          G0049  2 2357 
  572.590   165.16      0.3372    0.0198                          G0049  2 2358 
  576.990    14.84      1.6681    0.0591                          G0049  2 2359 
  576.990    25.84      1.6653    0.0454                          G0049  2 2360 
  576.990    33.56      1.7680    0.0438                          G0049  2 2361 
  576.990    39.94      1.9037    0.0446                          G0049  2 2362 
  576.990    45.57      1.9874    0.0452                          G0049  2 2363 
  576.990    50.70      2.1123    0.0471                          G0049  2 2364 
  576.990    55.48      2.2480    0.0495                          G0049  2 2365 
  576.990    60.00      2.3804    0.0520                          G0049  2 2366 
