ENTRY            32742   20180925                             31863274200000001 
SUBENT        32742001   20180925                             31863274200100001 
BIB                 13         38                                 3274200100002 
TITLE      Fast neutron scattering on Gallium target at 14.8 MeV  3274200100003 
AUTHOR     (R.Han, R.Wada, Z.Chen, Y.Nie, X.Liu, S.Zhang, P.Ren,  3274200100004 
           B.Jia, G.Tian, F.Luo, W.Lin, J.Liu, F.Shi, M.Huang,    3274200100005 
           X.Ruan, J.Ren, Z.Zhou, H.Huang, J.Bao, K.Zhang, B.Hu)  3274200100006 
INSTITUTE  (3CPRIMP,3CPRLNZ,3CPRAEP,3CPRUCA)                      3274200100007 
REFERENCE  (J,NP/A,936,17,2015)                                   3274200100008 
           #doi:10.1016/j.nuclphysa.2015.01.004                   3274200100009 
FACILITY   (CCW,3CPRAEP)                                          3274200100010 
INC-SOURCE (D-T) Neutrons were produced by 300 keV D+ beam. The   3274200100011 
           average beam current was about 30 uA. The pulse width  3274200100012 
           of the D+ beam during this experiment was kept around  3274200100013 
           3 ns and the repetition rate was 1.5 MHz.              3274200100014 
DETECTOR   (SIBAR) A detector positioned at 135 deg with respect  3274200100015 
           to the D+ beam was used to monitor the neutron yield   3274200100016 
           by counting the associated alpha particles.            3274200100017 
           (SCIN) A BC501A (5.08 cm x 2.54 cm) scintillation      3274200100018 
           detector used for leakage neutron detection, was       3274200100019 
           placed at 7.98 m from the neutron source at            3274200100020 
           approximately zero degree, which is used to monitor    3274200100021 
           the accelerator pulse shape spectrum.                  3274200100022 
SAMPLE     Natural Ga was composed of 60.11% Ga-69 and 39.89%     3274200100023 
           Ga-71. Two self-supported solid Ga samples were made   3274200100024 
           as a cylindrical shape with 13 cm x 3.2 cm and 13 cm   3274200100025 
           x 6.4 cm.                                              3274200100026 
METHOD     (TOF) Leakage neutron spectra ware measured with the   3274200100027 
           flight path of 8.30 m and 8.67 m for 60 and 120 deg.   3274200100028 
           (PHD) For detection threshold determination            3274200100029 
           (PSD) For neutron-gamma discrimination                 3274200100030 
CORRECTION In order to make the background correction, two runs   3274200100031 
           of measurement with sample in and sample out were      3274200100032 
           performed for each set up.                             3274200100033 
ERR-ANALYS (ERR-T) Total uncertainties                            3274200100034 
           (ERR-1) Neutron detection efficiency about 3%          3274200100035 
           (ERR-2,,1.) Scattering angle ambiguity <= 1%           3274200100036 
           (ERR-3,,1.) Absolute normalization calibration below 1%3274200100037 
STATUS     (TABLE) Data presented by first author                 3274200100038 
HISTORY    (20180925C) Compiled by Xi Tao (CNDC)                  3274200100039 
           (20180927R) Data were received from author R.Han       3274200100040 
ENDBIB              38          0                                 3274200100041 
COMMON               2          3                                 3274200100042 
EN         ERR-1                                                  3274200100043 
MEV        PER-CENT                                               3274200100044 
       14.8         3.                                            3274200100045 
ENDCOMMON            3          0                                 3274200100046 
ENDSUBENT           45          0                                 3274200199999 
SUBENT        32742002   20180925                             31863274200200001 
BIB                  1          2                                 3274200200002 
REACTION   (31-GA-0(N,X)0-NN-1,,DA/DE,,RAW)                       3274200200003 
            not corrected for multiple scattering                 3274200200004 
ENDBIB               2          0                                 3274200200005 
NOCOMMON             0          0                                 3274200200006 
DATA                 4        628                                 3274200200007 
        60.   0.938145   0.972686    0.34328                      3274200200070 
        60.   0.943752    0.89886   0.402293                      3274200200071 
        60.    0.94941   0.413125   0.319556                      3274200200072 
        60.   0.955119   0.870094   0.331729                      3274200200073 
        60.    0.96088    1.67395         0.                      3274200200074 
        60.   0.966692   0.251289   0.305945                      3274200200075 
        60.   0.972558   0.423316   0.426965                      3274200200076 
        60.   0.978477         0.         0.                      3274200200077 
        60.   0.984451   0.403467   0.365627                      3274200200078 
        60.   0.990479   0.181679   0.356211                      3274200200079 
        60.   0.996563   0.948482   0.243242                      3274200200080 
        60.     1.0027    0.38063   0.294421                      3274200200081 
        60.     1.0089   0.742496   0.362065                      3274200200082 
        60.    1.01515         0.         0.                      3274200200083 
        60.    1.02147   0.265984   0.438595                      3274200200084 
        60.    1.02784   0.848182    0.29934                      3274200200085 
        60.    1.03427   0.840283   0.296552                      3274200200086 
        60.    1.04076    1.56369   0.253972                      3274200200087 
        60.    1.04732         0.         0.                      3274200200088 
        60.    1.05393         0.         0.                      3274200200089 
        60.    1.06061   0.820086   0.339424                      3274200200090 
        60.    1.06735   0.671536   0.278726                      3274200200091 
        60.    1.07416   0.750949   0.377042                      3274200200092 
        60.    1.08103     1.0414   0.285481                      3274200200093 
        60.    1.08797   0.294623   0.359333                      3274200200094 
        60.    1.09498    1.39686   0.291368                      3274200200095 
        60.    1.10205   0.681281   0.436558                      3274200200096 
        60.    1.10919   0.367963   0.426308                      3274200200097 
        60.    1.11641   0.121379   0.417336                      3274200200098 
        60.    1.12369    1.94534   0.297541                      3274200200099 
        60.    1.13104         0.         0.                      3274200200100 
        60.    1.13847   0.806228   0.348317                      3274200200101 
        60.    1.14597    1.72334   0.327608                      3274200200102 
        60.    1.15354    2.21739    0.29558                      3274200200103 
        60.    1.16119    2.15729   0.368838                      3274200200104 
        60.    1.16892    1.72955   0.319399                      3274200200105 
        60.    1.17672      1.834   0.355502                      3274200200106 
        60.     1.1846    3.23323   0.271202                      3274200200107 
        60.    1.19256    2.84315   0.370501                      3274200200108 
        60.     1.2006    2.38787   0.388832                      3274200200109 
        60.    1.20873    2.14812   0.380731                      3274200200110 
        60.    1.21693    2.19757   0.432888                      3274200200111 
        60.    1.22522    2.68618   0.384248                      3274200200112 
        60.    1.23359     3.5917   0.369924                      3274200200113 
        60.    1.24206    3.59823   0.337414                      3274200200114 
        60.     1.2506     4.0226   0.343575                      3274200200115 
        60.    1.25924    3.39798   0.409212                      3274200200116 
        60.    1.26797    3.09529    0.34807                      3274200200117 
        60.    1.27678    3.41928   0.377775                      3274200200118 
        60.    1.28569    3.93274   0.407417                      3274200200119 
        60.     1.2947    4.32962   0.410391                      3274200200120 
        60.    1.30379    5.31145   0.326343                      3274200200121 
        60.    1.31299    4.84288   0.366237                      3274200200122 
        60.    1.32228    4.50128   0.332083                      3274200200123 
        60.    1.33167    5.02114   0.363538                      3274200200124 
        60.    1.34116    3.52207   0.420924                      3274200200125 
        60.    1.35076    3.74324     0.4914                      3274200200126 
        60.    1.36045    4.87016   0.374026                      3274200200127 
        60.    1.37025    5.30206   0.356876                      3274200200128 
        60.    1.38016    5.72393   0.339539                      3274200200129 
        60.    1.39018    4.80225   0.363547                      3274200200130 
        60.     1.4003    5.85319   0.314408                      3274200200131 
        60.    1.41054     5.4687   0.368246                      3274200200132 
        60.    1.42089    4.49223   0.387044                      3274200200133 
        60.    1.43135    5.70564   0.305027                      3274200200134 
        60.    1.44193    5.44978   0.339758                      3274200200135 
        60.    1.45262    4.67329   0.379331                      3274200200136 
        60.    1.46344    5.93055   0.323083                      3274200200137 
        60.    1.47438    5.91137   0.339187                      3274200200138 
        60.    1.48544     6.3205   0.343045                      3274200200139 
        60.    1.49662     5.2712    0.32327                      3274200200140 
        60.    1.50793    6.77953   0.289765                      3274200200141 
        60.    1.51937    5.61881   0.340838                      3274200200142 
        60.    1.53095    5.86419   0.357635                      3274200200143 
        60.    1.54265    6.34621   0.330034                      3274200200144 
        60.    1.55449    5.90407   0.320443                      3274200200145 
        60.    1.56646    6.14109   0.352401                      3274200200146 
        60.    1.57858    5.82961   0.373157                      3274200200147 
        60.    1.59083    6.80421   0.311017                      3274200200148 
        60.    1.60323    4.40114   0.373762                      3274200200149 
        60.    1.61578    5.11185   0.366515                      3274200200150 
        60.    1.62847     6.9203   0.320555                      3274200200151 
        60.    1.64131    7.41864   0.325277                      3274200200152 
        60.    1.65431    5.98972   0.315742                      3274200200153 
        60.    1.66746     6.7123   0.309871                      3274200200154 
        60.    1.68077    5.78307   0.307348                      3274200200155 
        60.    1.69423    6.87339   0.293587                      3274200200156 
        60.    1.70786    6.22931   0.321269                      3274200200157 
        60.    1.72166    6.17049   0.278251                      3274200200158 
        60.    1.73562    6.46702    0.34198                      3274200200159 
        60.    1.74975    7.46226   0.329237                      3274200200160 
        60.    1.76406    6.90776   0.307568                      3274200200161 
        60.    1.77854    6.31995   0.319848                      3274200200162 
        60.     1.7932    6.92408   0.313842                      3274200200163 
        60.    1.80805    5.77775    0.29575                      3274200200164 
        60.    1.82308     6.6624   0.293949                      3274200200165 
        60.    1.83829    6.90093   0.305366                      3274200200166 
        60.     1.8537    6.02941   0.311974                      3274200200167 
        60.    1.86931    6.71126   0.253168                      3274200200168 
        60.    1.88511    5.76401   0.292753                      3274200200169 
        60.    1.90111        5.5   0.286559                      3274200200170 
        60.    1.91731     5.0975   0.257384                      3274200200171 
        60.    1.93373    6.05437   0.288306                      3274200200172 
        60.    1.95036    5.11757   0.292474                      3274200200173 
        60.     1.9672    6.37676   0.247759                      3274200200174 
        60.    1.98426     6.3545   0.265436                      3274200200175 
        60.    2.00154    6.31452   0.298085                      3274200200176 
        60.    2.01905    6.08272   0.237552                      3274200200177 
        60.    2.03679    5.72806   0.276984                      3274200200178 
        60.    2.05477    5.37731   0.252333                      3274200200179 
        60.    2.07299    5.65879   0.235322                      3274200200180 
        60.    2.09145     5.1496   0.261802                      3274200200181 
        60.    2.11015    5.00725   0.249014                      3274200200182 
        60.    2.12911    5.82869   0.231528                      3274200200183 
        60.    2.14832    5.52685   0.234098                      3274200200184 
        60.     2.1678    4.99594   0.257267                      3274200200185 
        60.    2.18754    4.76235   0.227939                      3274200200186 
        60.    2.20756    5.32408   0.263003                      3274200200187 
        60.    2.22785    5.59281    0.20989                      3274200200188 
        60.    2.24842    4.40374   0.224468                      3274200200189 
        60.    2.26927    5.15383   0.216475                      3274200200190 
        60.    2.29042    5.59262   0.204541                      3274200200191 
        60.    2.31187    5.38926   0.191693                      3274200200192 
        60.    2.33361     3.8163   0.236009                      3274200200193 
        60.    2.35567    5.45105   0.219328                      3274200200194 
        60.    2.37804    4.68051   0.227877                      3274200200195 
        60.    2.40073    5.37857   0.220812                      3274200200196 
        60.    2.42375    4.46965    0.17031                      3274200200197 
        60.     2.4471    4.84578   0.196535                      3274200200198 
        60.    2.47078    4.82855    0.18747                      3274200200199 
        60.    2.49482    4.64675   0.215478                      3274200200200 
        60.     2.5192    4.21799   0.202022                      3274200200201 
        60.    2.54395    4.62762   0.192554                      3274200200202 
        60.    2.56906    4.35108   0.187079                      3274200200203 
        60.    2.59455    3.75837   0.183749                      3274200200204 
        60.    2.62041    4.12524   0.186388                      3274200200205 
        60.    2.64667    4.07231   0.200536                      3274200200206 
        60.    2.67332    3.81754    0.20059                      3274200200207 
        60.    2.70038    3.78989   0.222052                      3274200200208 
        60.    2.72785    3.60821   0.193528                      3274200200209 
        60.    2.75574    4.20634   0.187965                      3274200200210 
        60.    2.78406    3.88005   0.182067                      3274200200211 
        60.    2.81282    3.80803   0.184072                      3274200200212 
        60.    2.84203    3.72954   0.171139                      3274200200213 
        60.    2.87169    3.66207   0.178106                      3274200200214 
        60.    2.90182    3.77193   0.162816                      3274200200215 
        60.    2.93243    3.66069   0.169256                      3274200200216 
        60.    2.96353    3.01555   0.164358                      3274200200217 
        60.    2.99512    3.27904   0.178355                      3274200200218 
        60.    3.02722    3.72371   0.140432                      3274200200219 
        60.    3.05984    2.86313   0.160918                      3274200200220 
        60.    3.09299    2.99511   0.147205                      3274200200221 
        60.    3.12668    2.68973   0.146164                      3274200200222 
        60.    3.16093    2.48033   0.166367                      3274200200223 
        60.    3.19574    3.30345   0.145627                      3274200200224 
        60.    3.23112    2.69816    0.14495                      3274200200225 
        60.     3.2671    2.46965   0.136248                      3274200200226 
        60.    3.30369    2.14826   0.142661                      3274200200227 
        60.    3.34089    2.57021   0.121398                      3274200200228 
        60.    3.37872    2.14441   0.134927                      3274200200229 
        60.     3.4172    2.41461   0.136217                      3274200200230 
        60.    3.45634    2.11719   0.130932                      3274200200231 
        60.    3.49616    2.21086   0.126578                      3274200200232 
        60.    3.53667    1.78147   0.133883                      3274200200233 
        60.    3.57789     2.3297   0.109678                      3274200200234 
        60.    3.61983    2.08467   0.112749                      3274200200235 
        60.    3.66252    1.98698       0.11                      3274200200236 
        60.    3.70596     1.9086   0.121228                      3274200200237 
        60.    3.75018    1.69567   0.113745                      3274200200238 
        60.     3.7952    2.14542   0.107583                      3274200200239 
        60.    3.84103    1.94052   0.113317                      3274200200240 
        60.     3.8877     2.0101  0.0962087                      3274200200241 
        60.    3.93523     1.9034   0.100284                      3274200200242 
        60.    3.98363     1.7231    0.09328                      3274200200243 
        60.    4.03293    1.73436   0.107393                      3274200200244 
        60.    4.08315    1.50268   0.103124                      3274200200245 
        60.    4.13431    1.77186  0.0835949                      3274200200246 
        60.    4.18644    1.63847  0.0806149                      3274200200247 
        60.    4.23957    1.50513    0.08716                      3274200200248 
        60.    4.29371    1.65532  0.0720281                      3274200200249 
        60.     4.3489     1.7543  0.0820552                      3274200200250 
        60.    4.40515    1.32805  0.0810756                      3274200200251 
        60.    4.46251    1.31013  0.0796177                      3274200200252 
        60.    4.52099     1.2351  0.0653148                      3274200200253 
        60.    4.58063    1.38892  0.0882197                      3274200200254 
        60.    4.64146    1.15865  0.0792535                      3274200200255 
        60.    4.70351     1.3173  0.0774831                      3274200200256 
        60.    4.76681    1.20851  0.0749052                      3274200200257 
        60.    4.83139      1.109  0.0699615                      3274200200258 
        60.     4.8973    1.12085  0.0714268                      3274200200259 
        60.    4.96457   0.925375  0.0723959                      3274200200260 
        60.    5.03323    1.03451    0.06073                      3274200200261 
        60.    5.10333   0.952137  0.0611052                      3274200200262 
        60.     5.1749   0.907075  0.0705604                      3274200200263 
        60.    5.24799    1.02233  0.0645404                      3274200200264 
        60.    5.32263    1.05148  0.0595362                      3274200200265 
        60.    5.39888   0.761721  0.0568229                      3274200200266 
        60.    5.47678   0.747387  0.0598488                      3274200200267 
        60.    5.55638   0.857249  0.0471563                      3274200200268 
        60.    5.63773   0.592473  0.0556963                      3274200200269 
        60.    5.72088   0.590079  0.0546251                      3274200200270 
        60.    5.80588   0.583995  0.0572045                      3274200200271 
        60.    5.89278   0.526033  0.0553844                      3274200200272 
        60.    5.98166   0.769102  0.0464498                      3274200200273 
        60.    6.07256   0.680059  0.0443543                      3274200200274 
        60.    6.16555    0.56408  0.0475471                      3274200200275 
        60.    6.26069   0.519246  0.0460308                      3274200200276 
        60.    6.35805   0.510348  0.0414249                      3274200200277 
        60.     6.4577   0.448353  0.0449673                      3274200200278 
        60.    6.55971   0.398125   0.039994                      3274200200279 
        60.    6.66415   0.493641  0.0421988                      3274200200280 
        60.    6.77111   0.361994  0.0441466                      3274200200281 
        60.    6.88067   0.372576  0.0419018                      3274200200282 
        60.    6.99291   0.500585  0.0367682                      3274200200283 
        60.    7.10791   0.318292  0.0421534                      3274200200284 
        60.    7.22578   0.423698  0.0309831                      3274200200285 
        60.     7.3466   0.445681   0.030749                      3274200200286 
        60.    7.47048   0.303598  0.0339921                      3274200200287 
        60.    7.59752   0.397546  0.0318148                      3274200200288 
        60.    7.72783   0.331929  0.0329198                      3274200200289 
        60.    7.86151   0.320247  0.0320382                      3274200200290 
        60.     7.9987   0.308875  0.0311731                      3274200200291 
        60.    8.13951   0.299869  0.0278077                      3274200200292 
        60.    8.28407   0.342152  0.0251904                      3274200200293 
        60.    8.43252   0.246328  0.0257825                      3274200200294 
        60.    8.58499   0.356135  0.0256557                      3274200200295 
        60.    8.74164   0.215351  0.0276077                      3274200200296 
        60.    8.90261   0.114651  0.0305599                      3274200200297 
        60.    9.06808   0.164024  0.0245045                      3274200200298 
        60.    9.23819   0.277777  0.0211796                      3274200200299 
        60.    9.41314   0.261794  0.0246944                      3274200200300 
        60.    9.59311   0.215067  0.0214361                      3274200200301 
        60.    9.77829   0.303525  0.0180049                      3274200200302 
        60.    9.96888   0.246663   0.021844                      3274200200303 
        60.    10.1651   0.285998  0.0158218                      3274200200304 
        60.    10.3672   0.257993  0.0200863                      3274200200305 
        60.    10.5753   0.178515  0.0209776                      3274200200306 
        60.    10.7898   0.291514  0.0196196                      3274200200307 
        60.    11.0109   0.255313  0.0229516                      3274200200308 
        60.    11.2388   0.289753  0.0194133                      3274200200309 
        60.    11.4739   0.275664  0.0231627                      3274200200310 
        60.    11.7165   0.380031  0.0208657                      3274200200311 
        60.    11.9668   0.452711  0.0206318                      3274200200312 
        60.    12.2252    0.46721  0.0237798                      3274200200313 
        60.    12.4921   0.301095  0.0178607                      3274200200314 
        60.    12.7679   0.211537  0.0199614                      3274200200315 
        60.    13.0528   0.285442  0.0230743                      3274200200316 
        60.    13.3475   0.251542  0.0268894                      3274200200317 
        60.    13.6522   0.346411  0.0261678                      3274200200318 
        60.    13.9674   0.609768  0.0384188                      3274200200319 
        60.    14.2937   0.949034  0.0495177                      3274200200320 
        60.    14.6316   0.533923  0.0405128                      3274200200321 
        60.    14.9816  0.0121454  0.0143512                      3274200200322 
        60.    15.3443  0.0085421 0.00895292                      3274200200323 
        60.    15.7203  0.0241463         0.                      3274200200324 
        60.    16.1103  0.0151454 0.00654333                      3274200200325 
        60.    16.5151 0.00676214 0.00444013                      3274200200326 
        60.    16.9353  0.0109674 0.00599867                      3274200200327 
       120.   0.740917    1.03018    0.41433                      3274200200328 
       120.   0.744702   0.349743    0.49308                      3274200200329 
       120.   0.748516         0.         0.                      3274200200330 
       120.    0.75236         0.         0.                      3274200200331 
       120.   0.756233   0.999039   0.401806                      3274200200332 
       120.   0.760137         0.         0.                      3274200200333 
       120.    0.76407         0.         0.                      3274200200334 
       120.   0.768035         0.         0.                      3274200200335 
       120.    0.77203   0.190743   0.545998                      3274200200336 
       120.   0.776056   0.583292   0.424805                      3274200200337 
       120.   0.780114         0.         0.                      3274200200338 
       120.   0.784204         0.         0.                      3274200200339 
       120.   0.788327         0.         0.                      3274200200340 
       120.   0.792481     1.2815   0.433694                      3274200200341 
       120.   0.796669    2.11615     0.3616                      3274200200342 
       120.    0.80089         0.         0.                      3274200200343 
       120.   0.805145   0.653098    0.48781                      3274200200344 
       120.   0.809433         0.         0.                      3274200200345 
       120.   0.813757    1.23918   0.371716                      3274200200346 
       120.   0.818114   0.766514   0.399595                      3274200200347 
       120.   0.822507   0.662438   0.292413                      3274200200348 
       120.   0.826935         0.         0.                      3274200200349 
       120.     0.8314   0.503958   0.496754                      3274200200350 
       120.     0.8359  0.0445115   0.545725                      3274200200351 
       120.   0.840437   0.626874   0.380375                      3274200200352 
       120.   0.845011   0.499011    0.45087                      3274200200353 
       120.   0.849623   0.731395   0.333659                      3274200200354 
       120.   0.854272  0.0854682   0.307661                      3274200200355 
       120.    0.85896    1.24144   0.387491                      3274200200356 
       120.   0.863686         0.         0.                      3274200200357 
       120.   0.868452   0.062708     0.4217                      3274200200358 
       120.   0.873257   0.268594   0.423733                      3274200200359 
       120.   0.878102   0.791674   0.362515                      3274200200360 
       120.   0.882987   0.385834   0.304054                      3274200200361 
       120.   0.887913         0.         0.                      3274200200362 
       120.   0.892881         0.         0.                      3274200200363 
       120.    0.89789         0.         0.                      3274200200364 
       120.   0.902942   0.150803    0.43167                      3274200200365 
       120.   0.908037         0.         0.                      3274200200366 
       120.   0.913174   0.843014   0.344786                      3274200200367 
       120.   0.918356         0.         0.                      3274200200368 
       120.   0.923582    1.01857    0.34471                      3274200200369 
       120.   0.928852         0.         0.                      3274200200370 
       120.   0.934168   0.168016   0.272546                      3274200200371 
       120.   0.939529         0.         0.                      3274200200372 
       120.   0.944937         0.         0.                      3274200200373 
       120.   0.950391   0.333484    0.34463                      3274200200374 
       120.   0.955893   0.877251   0.324668                      3274200200375 
       120.   0.961443         0.         0.                      3274200200376 
       120.   0.967041         0.         0.                      3274200200377 
       120.   0.972689         0.         0.                      3274200200378 
       120.   0.978386         0.         0.                      3274200200379 
       120.   0.984133   0.661528   0.336822                      3274200200380 
       120.   0.989931    0.57022   0.331475                      3274200200381 
       120.    0.99578         0.         0.                      3274200200382 
       120.    1.00168         0.         0.                      3274200200383 
       120.    1.00764   0.555257   0.322777                      3274200200384 
       120.    1.01364         0.         0.                      3274200200385 
       120.     1.0197   0.627217   0.319353                      3274200200386 
       120.    1.02582         0.         0.                      3274200200387 
       120.    1.03199         0.         0.                      3274200200388 
       120.    1.03822         0.         0.                      3274200200389 
       120.     1.0445         0.         0.                      3274200200390 
       120.    1.05084         0.         0.                      3274200200391 
       120.    1.05724   0.594113   0.302498                      3274200200392 
       120.     1.0637   0.737161   0.329138                      3274200200393 
       120.    1.07021         0.         0.                      3274200200394 
       120.    1.07679         0.         0.                      3274200200395 
       120.    1.08342   0.498025   0.289507                      3274200200396 
       120.    1.09012   0.404748   0.354184                      3274200200397 
       120.    1.09688         0.         0.                      3274200200398 
       120.    1.10371         0.         0.                      3274200200399 
       120.     1.1106   0.623772   0.282961                      3274200200400 
       120.    1.11755   0.399383   0.298306                      3274200200401 
       120.    1.12457         0.         0.                      3274200200402 
       120.    1.13165   0.317351   0.312814                      3274200200403 
       120.     1.1388    2.47181   0.320158                      3274200200404 
       120.    1.14602         0.         0.                      3274200200405 
       120.    1.15331    1.40989    0.26663                      3274200200406 
       120.    1.16067    1.32023   0.305389                      3274200200407 
       120.     1.1681    1.03199   0.334148                      3274200200408 
       120.     1.1756   0.612574   0.373092                      3274200200409 
       120.    1.18317    1.99389   0.348468                      3274200200410 
       120.    1.19082    2.11721   0.294795                      3274200200411 
       120.    1.19854    3.39745   0.242227                      3274200200412 
       120.    1.20633    2.65276   0.283902                      3274200200413 
