ENTRY            A0221   20220401                             A100A0221  0    1 
SUBENT        A0221001   20220401                             A100A0221  1    1 
BIB                 13         28                                 A0221  1    2 
TITLE      Study of mechanism of the reactions 94-Zr(p,n)94-Nb,   A0221  1    3 
           119-Sn(p,n)119-Sb and 122-Sn(p,n)122-Sb                A0221  1    4 
           in the proton energy region 6-9 MeV                    A0221  1    5 
AUTHOR     (G.N.Lovchikova,O.A.Salnikov,S.P.Simakov,A.M.Trufanov, A0221  1    6 
           G.V.Kotelnikova,V.Pilz,T.Streil)                       A0221  1    7 
REFERENCE  (J,YF,31,3,1980)                                       A0221  1    8 
           (J,SNP,31,1,1980) English translation                  A0221  1    9 
           (J,IZV,48,1982,1984) same data for                     A0221  1   10 
            Sn-122(p,n) at E(p)=6, 9 MeV                          A0221  1   11 
INSTITUTE  (4RUSFEI,3DDRTUD)                                      A0221  1   12 
FACILITY   (VDGT,4RUSFEI)                                         A0221  1   13 
METHOD     (BCINT,EXTB,SITA,TOF)                                  A0221  1   14 
DETECTOR   (SCIN)                                                 A0221  1   15 
REL-REF    (I,,A.M.Trufanov+,J,VAT/R,,(5/19),29,1977) The details A0221  1   16 
           of experimental devices.                               A0221  1   17 
ADD-RES    (COMP,LD,ANGD)                                         A0221  1   18 
ANALYSIS   (INTAD)                                                A0221  1   19 
ERR-ANALYS (DATA-ERR) No information about source of uncertainty  A0221  1   20 
STATUS     (TABLE) Table data were received from authors          A0221  1   21 
           (APRVD) By A.M.Trufanov.                               A0221  1   22 
HISTORY    (19840605R) Checked data tables have been received     A0221  1   23 
           from authors.                                          A0221  1   24 
           (19841014C)                                            A0221  1   25 
           (20010613A) Remarks of V.Mclane are included.          A0221  1   26 
           (20120327A) English translation of 'YF' was added      A0221  1   27 
           (20220401A) SD: Corrections in all Subents.            A0221  1   28 
           Subents: 002-005, 006-009, 010-013, 014-016, 021-023   A0221  1   29 
           were merged. Ref. IZV,48,1982 moved to REFERENCE.      A0221  1   30 
ENDBIB              28          0                                 A0221  1   31 
NOCOMMON             0          0                                 A0221  1   32 
ENDSUBENT           31          0                                 A0221  199999 
SUBENT        A0221002   20220401                             A100A0221  2    1 
BIB                  3          4                                 A0221  2    2 
REACTION   (40-ZR-94(P,N)41-NB-94,,DE)                            A0221  2    3 
SAMPLE     94Zr, thickness is 0.9E-3 g/cm**2, the purity is 91.2% A0221  2    4 
HISTORY    (20220401A) SD: SF9=EXP deleted from REACTION code.    A0221  2    5 
           Data from Subents 003-005 added.                       A0221  2    6 
ENDBIB               4          0                                 A0221  2    7 
NOCOMMON             0          0                                 A0221  2    8 
DATA                 4        228                                 A0221  2    9 
EN         E          DATA       DATA-ERR                         A0221  2   10 
MEV        MEV        MU-B/MEV   PER-CENT                         A0221  2   11 
         6.   7.41E-01   1.24E+05         4.                      A0221  2   12 
         6.   8.01E-01   1.37E+05         4.                      A0221  2   13 
         6.   8.61E-01    1.4E+05         4.                      A0221  2   14 
         6.   9.23E-01   1.31E+05         4.                      A0221  2   15 
         6.   9.86E-01   1.15E+05         4.                      A0221  2   16 
         6.       1.05   1.04E+05         4.                      A0221  2   17 
         6.       1.11   9.87E+04         4.                      A0221  2   18 
         6.       1.17   9.12E+04         4.                      A0221  2   19 
         6.       1.23    8.5E+04         4.                      A0221  2   20 
         6.       1.29   7.93E+04         4.                      A0221  2   21 
         6.       1.35   7.47E+04         4.                      A0221  2   22 
         6.       1.41   7.21E+04         4.                      A0221  2   23 
         6.       1.47   6.86E+04         4.                      A0221  2   24 
         6.       1.53    6.4E+04         4.                      A0221  2   25 
         6.        1.6   6.06E+04         4.                      A0221  2   26 
         6.       1.66   5.72E+04         4.                      A0221  2   27 
         6.       1.72   5.74E+04         4.                      A0221  2   28 
         6.       1.78   5.38E+04         4.                      A0221  2   29 
         6.       1.84   5.32E+04         4.                      A0221  2   30 
         6.        1.9   5.31E+04         4.                      A0221  2   31 
         6.       1.97     5.E+04         4.                      A0221  2   32 
         6.       2.02    4.9E+04         4.                      A0221  2   33 
         6.       2.09   4.48E+04         4.                      A0221  2   34 
         6.       2.15   4.08E+04         4.                      A0221  2   35 
         6.       2.21   3.76E+04         4.                      A0221  2   36 
         6.       2.27   3.71E+04         4.                      A0221  2   37 
         6.       2.33   3.59E+04         4.                      A0221  2   38 
         6.       2.39    3.4E+04         4.                      A0221  2   39 
         6.       2.45    3.2E+04         4.                      A0221  2   40 
         6.        2.5   2.98E+04         4.                      A0221  2   41 
         6.       2.58   2.63E+04         4.                      A0221  2   42 
         6.       2.64   2.22E+04       4.23                      A0221  2   43 
         6.       2.69   2.07E+04       4.28                      A0221  2   44 
         6.       2.76   2.06E+04       4.33                      A0221  2   45 
         6.       2.83   2.06E+04       4.34                      A0221  2   46 
         6.       2.88   2.09E+04       4.46                      A0221  2   47 
         6.       2.94     2.E+04       4.54                      A0221  2   48 
         6.         3.   1.79E+04       4.62                      A0221  2   49 
         6.       3.06   1.58E+04       4.74                      A0221  2   50 
         6.       3.13   1.46E+04       4.72                      A0221  2   51 
         6.        3.2   1.23E+04       4.94                      A0221  2   52 
         6.       3.25   1.13E+04       4.99                      A0221  2   53 
         6.        3.3   9.77E+03       5.17                      A0221  2   54 
         6.       3.37   8.18E+03       5.38                      A0221  2   55 
         6.       3.43   6.96E+03       5.64                      A0221  2   56 
         6.       3.48   6.05E+03       5.84                      A0221  2   57 
         6.       3.54   5.45E+03       5.96                      A0221  2   58 
         6.        3.6    4.6E+03       6.33                      A0221  2   59 
         6.       3.66   5.12E+03       5.93                      A0221  2   60 
         6.       3.73   5.36E+03       5.91                      A0221  2   61 
         6.       3.79    5.6E+03       5.81                      A0221  2   62 
         6.       3.86   5.51E+03       5.79                      A0221  2   63 
         6.       3.93   4.87E+03       5.93                      A0221  2   64 
         6.       3.97   4.67E+03       5.92                      A0221  2   65 
         6.       4.02   4.23E+03        6.1                      A0221  2   66 
         6.       4.09   3.54E+03       6.61                      A0221  2   67 
         6.       4.17   1.99E+03       8.05                      A0221  2   68 
         7.   7.66E-01   2.21E+05         4.                      A0221  2   69 
         7.   8.43E-01   2.37E+05         4.                      A0221  2   70 
         7.   9.21E-01   2.31E+05         4.                      A0221  2   71 
         7.   9.98E-01   1.99E+05         4.                      A0221  2   72 
         7.       1.08   1.79E+05         4.                      A0221  2   73 
         7.       1.16   1.69E+05         4.                      A0221  2   74 
         7.       1.24   1.62E+05         4.                      A0221  2   75 
         7.       1.31   1.56E+05         4.                      A0221  2   76 
         7.       1.39   1.46E+05         4.                      A0221  2   77 
         7.       1.47   1.35E+05         4.                      A0221  2   78 
         7.       1.55   1.24E+05         4.                      A0221  2   79 
         7.       1.63   1.18E+05         4.                      A0221  2   80 
         7.        1.7   1.12E+05         4.                      A0221  2   81 
         7.       1.78   1.05E+05         4.                      A0221  2   82 
         7.       1.86   9.85E+04         4.                      A0221  2   83 
         7.       1.94   9.29E+04         4.                      A0221  2   84 
         7.       2.02   8.71E+04         4.                      A0221  2   85 
         7.       2.09   7.99E+04         4.                      A0221  2   86 
         7.       2.18   7.34E+04         4.                      A0221  2   87 
         7.       2.26   6.73E+04         4.                      A0221  2   88 
         7.       2.33   6.07E+04         4.                      A0221  2   89 
         7.        2.4   5.58E+04         4.                      A0221  2   90 
         7.       2.48   5.22E+04         4.                      A0221  2   91 
         7.       2.55   4.72E+04         4.                      A0221  2   92 
         7.       2.64   4.34E+04         4.                      A0221  2   93 
         7.       2.72   4.14E+04         4.                      A0221  2   94 
         7.       2.78    3.9E+04         4.                      A0221  2   95 
         7.       2.87   3.75E+04         4.                      A0221  2   96 
         7.       2.96   3.57E+04         4.                      A0221  2   97 
         7.       3.03   3.28E+04         4.                      A0221  2   98 
         7.       3.11   2.81E+04       4.12                      A0221  2   99 
         7.        3.2   2.61E+04       4.08                      A0221  2  100 
         7.       3.26   2.44E+04       4.31                      A0221  2  101 
         7.       3.33   2.37E+04        4.3                      A0221  2  102 
         7.       3.41   2.25E+04       4.36                      A0221  2  103 
         7.       3.48   2.06E+04       4.43                      A0221  2  104 
         7.       3.56   1.81E+04       4.47                      A0221  2  105 
         7.       3.64   1.48E+04       4.64                      A0221  2  106 
         7.       3.73    1.3E+04       4.72                      A0221  2  107 
         7.       3.81   1.31E+04       4.66                      A0221  2  108 
         7.        3.9   1.31E+04       4.65                      A0221  2  109 
         7.       3.97   1.29E+04       4.63                      A0221  2  110 
         7.       4.04   1.13E+04       4.77                      A0221  2  111 
         7.       4.12   9.55E+03       4.94                      A0221  2  112 
         7.       4.19   8.32E+03        5.1                      A0221  2  113 
         7.       4.27   7.12E+03       5.31                      A0221  2  114 
         7.       4.35   5.67E+03       5.58                      A0221  2  115 
         7.       4.43   4.78E+03       5.85                      A0221  2  116 
         7.       4.51   3.92E+03       6.19                      A0221  2  117 
         7.        4.6   3.38E+03        6.5                      A0221  2  118 
         7.       4.66   3.32E+03       6.49                      A0221  2  119 
         7.       4.75   3.89E+03       5.95                      A0221  2  120 
         7.       4.84   3.97E+03       5.92                      A0221  2  121 
         7.       4.91   3.77E+03       6.06                      A0221  2  122 
         7.       4.97    3.6E+03       6.04                      A0221  2  123 
         7.       5.04   3.23E+03       6.24                      A0221  2  124 
         7.       5.11   2.33E+03       6.81                      A0221  2  125 
         8.   7.91E-01   3.42E+05         4.                      A0221  2  126 
         8.   8.85E-01   3.29E+05         4.                      A0221  2  127 
         8.   9.81E-01   2.82E+05         4.                      A0221  2  128 
         8.       1.08   2.52E+05         4.                      A0221  2  129 
         8.       1.17   2.35E+05         4.                      A0221  2  130 
         8.       1.27   2.17E+05         4.                      A0221  2  131 
         8.       1.36   2.04E+05         4.                      A0221  2  132 
         8.       1.45   1.93E+05         4.                      A0221  2  133 
         8.       1.55   1.81E+05         4.                      A0221  2  134 
         8.       1.65   1.69E+05         4.                      A0221  2  135 
         8.       1.74   1.59E+05         4.                      A0221  2  136 
         8.       1.84   1.49E+05         4.                      A0221  2  137 
         8.       1.93   1.38E+05         4.                      A0221  2  138 
         8.       2.02   1.28E+05         4.                      A0221  2  139 
         8.       2.12   1.18E+05         4.                      A0221  2  140 
         8.       2.22   1.13E+05         4.                      A0221  2  141 
         8.       2.31   1.06E+05         4.                      A0221  2  142 
         8.        2.4   9.65E+04         4.                      A0221  2  143 
         8.       2.49   8.63E+04         4.                      A0221  2  144 
         8.       2.59   7.76E+04         4.                      A0221  2  145 
         8.       2.69   7.11E+04         4.                      A0221  2  146 
         8.       2.78    6.5E+04         4.                      A0221  2  147 
         8.       2.88   5.86E+04         4.                      A0221  2  148 
