ENTRY            O2335   20170712                             O065O2335  0    1 
SUBENT        O2335001   20170712                             O065O2335  1    1 
BIB                 11         20                                 O2335  1    2 
TITLE      Differential cross section measurements of the         O2335  1    3 
           19F(d,d0) elastic scattering for Ion Beam Analysis     O2335  1    4 
           purposes.                                              O2335  1    5 
AUTHOR     (V.Foteinou,G.Provatas,X.Aslanoglou,M.Axiotis,         O2335  1    6 
           S.Harissopulos,M.Kokkoris,A.Lagoyannis,P.Misaelides,   O2335  1    7 
           E.Ntemou,N.Patronis,K.Preketes-Sigalas)                O2335  1    8 
INSTITUTE  (2GRCATH,2GRCIOA,2GRCTUA,2GRCARU)                      O2335  1    9 
REFERENCE  (J,NIM/B,396,1,2017)                                   O2335  1   10 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN Tandem Accelerator of         O2335  1   11 
           N.C.S.R. 'Demokritos', Athens, Greece                  O2335  1   12 
SAMPLE     A thin natural LiF lauer evaporated onto a carbon foil O2335  1   13 
           of approximately 10 mug/cm**2 in areal density, was    O2335  1   14 
           used.                                                  O2335  1   15 
DETECTOR   (SIBAR)                                                O2335  1   16 
METHOD     (BCINT)                                                O2335  1   17 
ERR-ANALYS (ERR-S) The total estimated statistical uncertainty of O2335  1   18 
           the resulting differential cross sections did not      O2335  1   19 
           exceed 4% in the least favorable case.                 O2335  1   20 
STATUS     (TABLE) Table data from IBANDL                         O2335  1   21 
HISTORY    (20170827C) SB                                         O2335  1   22 
ENDBIB              20          0                                 O2335  1   23 
COMMON               1          3                                 O2335  1   24 
EN-ERR                                                            O2335  1   25 
KEV                                                               O2335  1   26 
3.                                                                O2335  1   27 
ENDCOMMON            3          0                                 O2335  1   28 
ENDSUBENT           27          0                                 O2335  199999 
SUBENT        O2335002   20171011                             O065O2335  2    1 
BIB                  1          1                                 O2335  2    2 
REACTION   (9-F-19(D,EL)9-F-19,,DA)                               O2335  2    3 
ENDBIB               1          0                                 O2335  2    4 
NOCOMMON             0          0                                 O2335  2    5 
DATA                 4        589                                 O2335  2    6 
ANG        EN         DATA       ERR-S                            O2335  2    7 
ADEG       KEV        MB/SR      MB/SR                            O2335  2    8 
125.       914.       202.       5.                               O2335  2    9 
125.       925.       189.       5.                               O2335  2   10 
125.       935.       190.       5.                               O2335  2   11 
125.       945.       186.       5.                               O2335  2   12 
125.       950.       187.       5.                               O2335  2   13 
125.       955.       184.       5.                               O2335  2   14 
125.       960.       178.       4.                               O2335  2   15 
125.       965.       181.       4.                               O2335  2   16 
125.       970.       183.       4.                               O2335  2   17 
125.       975.       175.       4.                               O2335  2   18 
125.       980.       178.       4.                               O2335  2   19 
125.       985.       172.       4.                               O2335  2   20 
125.       990.       168.       4.                               O2335  2   21 
125.       995.       167.       4.                               O2335  2   22 
125.       1000.      166.       4.                               O2335  2   23 
125.       1005.      165.       4.                               O2335  2   24 
125.       1010.      163.       4.                               O2335  2   25 
125.       1015.      159.       4.                               O2335  2   26 
125.       1020.      159.       4.                               O2335  2   27 
125.       1025.      157.       4.                               O2335  2   28 
125.       1030.      161.       4.                               O2335  2   29 
125.       1035.      157.       4.                               O2335  2   30 
125.       1040.      155.       4.                               O2335  2   31 
125.       1045.      151.       4.                               O2335  2   32 
125.       1055.      152.       4.                               O2335  2   33 
125.       1065.      146.       4.                               O2335  2   34 
125.       1076.      141.       4.                               O2335  2   35 
125.       1081.      140.       4.                               O2335  2   36 
125.       1086.      139.       3.                               O2335  2   37 
125.       1096.      136.       3.                               O2335  2   38 
125.       1106.      130.       3.                               O2335  2   39 
125.       1116.      127.       3.                               O2335  2   40 
125.       1126.      131.       3.                               O2335  2   41 
125.       1136.      126.       3.                               O2335  2   42 
125.       1146.      122.       3.                               O2335  2   43 
125.       1156.      116.       3.                               O2335  2   44 
125.       1166.      118.       3.                               O2335  2   45 
125.       1176.      116.       3.                               O2335  2   46 
125.       1186.      113.       3.                               O2335  2   47 
125.       1196.      110.       3.                               O2335  2   48 
125.       1206.      106.       3.                               O2335  2   49 
125.       1216.      107.       3.                               O2335  2   50 
