       18.4       49.4        4.4       18.1        0.7           O055000300273 
       18.4       54.7        4.4       15.8        0.4           O055000300274 
       18.4       65.3        4.4        12.        0.4           O055000300275 
       18.4       75.7        4.4       8.23       0.23           O055000300276 
       18.4       85.9        4.4       5.86       0.11           O055000300277 
       18.4        96.        4.4       4.89       0.18           O055000300278 
       18.4      105.9        4.4       4.13        0.1           O055000300279 
       18.4      115.7        4.4       4.37       0.17           O055000300280 
       18.4      125.2        4.4       4.58       0.13           O055000300281 
       18.4      134.7        4.4       5.33       0.18           O055000300282 
       18.4       144.        4.4       6.45       0.22           O055000300283 
       18.4      153.2        4.4       6.75       0.38           O055000300284 
       18.4      162.3        4.4       8.06       0.28           O055000300285 
       18.4      171.3        4.4       8.52       0.28           O055000300286 
      18.88        9.2        4.4       17.8        1.6           O055000300287 
      18.88       13.5        4.4       25.3         1.           O055000300288 
      18.88       17.9        4.4       25.4        0.3           O055000300289 
      18.88       22.3        4.4       26.7        0.9           O055000300290 
      18.88       26.7        4.4       26.6         1.           O055000300291 
      18.88       38.6        4.4       21.7        0.5           O055000300292 
      18.88        44.        4.4       19.6        0.5           O055000300293 
      18.88       49.3        4.4       17.1        0.4           O055000300294 
      18.88       54.6        4.4       16.3        0.3           O055000300295 
      18.88       65.2        4.4        11.        0.2           O055000300296 
      18.88       75.6        4.4       7.19       0.14           O055000300297 
      18.88       85.8        4.4       5.55       0.06           O055000300298 
      18.88        96.        4.4        4.8       0.07           O055000300299 
      18.88      105.8        4.4       5.17       0.07           O055000300300 
      18.88      114.6        4.4       5.21       0.12           O055000300301 
      18.88      125.2        4.4       5.62        0.1           O055000300302 
      18.88      134.6        4.4       5.92       0.09           O055000300303 
      18.88      143.9        4.4       5.93        0.1           O055000300304 
      18.88      153.1        4.4       6.51        0.1           O055000300305 
      18.88      162.2        4.4        7.4       0.17           O055000300306 
      18.88      166.8        4.4       7.04       0.17           O055000300307 
      18.88      171.3        4.4       7.76       0.15           O055000300308 
       18.9       13.8        7.7         2.       0.28           O055000300309 
       18.9        14.        9.6       7.47       0.77           O055000300310 
       18.9       18.3        7.7       2.06       0.11           O055000300311 
       18.9       18.5        9.6       7.43       0.27           O055000300312 
       18.9       22.7        7.7       1.82       0.09           O055000300313 
       18.9        23.        9.6        8.1       0.41           O055000300314 
       18.9       26.7        4.4       26.8        1.1           O055000300315 
       18.9       27.1        7.7       1.29       0.08           O055000300316 
       18.9       27.3        9.6       7.69       0.33           O055000300317 
       18.9       33.7        7.7       0.88       0.05           O055000300318 
       18.9       34.1        9.6       6.61       0.37           O055000300319 
       18.9       39.2        7.7       0.72       0.09           O055000300320 
       18.9       39.6        9.6       7.17       0.32           O055000300321 
       18.9       40.8        4.4       21.4        0.6           O055000300322 
       18.9       45.1        9.6       6.36       0.25           O055000300323 
       18.9       49.3        4.4       19.1        0.7           O055000300324 
       18.9       50.6        9.6       6.42       0.51           O055000300325 
       18.9       54.7        4.4       16.6        0.6           O055000300326 
       18.9       55.4        7.7      0.157      0.018           O055000300327 
       18.9       59.9        4.4       14.4        0.4           O055000300328 
       18.9       65.2        4.4       11.5        0.3           O055000300329 
       18.9       66.1        7.7      0.149      0.009           O055000300330 
       18.9       66.7        9.6       6.74       0.23           O055000300331 
       18.9       70.4        4.4       9.51       0.21           O055000300332 
       18.9       75.6        4.4       7.75       0.23           O055000300333 
       18.9       76.5        7.7      0.068      0.005           O055000300334 
       18.9       77.2        9.6       6.13       0.17           O055000300335 
       18.9       85.9        4.4       5.19       0.13           O055000300336 
       18.9       86.8        7.7      0.085      0.006           O055000300337 
       18.9       87.3        9.6       5.69       0.13           O055000300338 
       18.9        96.        4.4       4.61       0.14           O055000300339 
       18.9       96.9        7.7      0.144      0.006           O055000300340 
       18.9       97.7        9.6       5.02       0.11           O055000300341 
       18.9      105.9        4.4       5.23       0.13           O055000300342 
       18.9      106.8        7.7      0.233      0.014           O055000300343 
       18.9      107.3        9.6       4.15       0.28           O055000300344 
       18.9      115.6        4.4       5.23        0.2           O055000300345 
       18.9      115.6        7.7       0.32      0.014           O055000300346 
       18.9      116.2        9.6       3.42       0.17           O055000300347 
       18.9      125.2        4.4        5.7       0.16           O055000300348 
       18.9       126.        7.7      0.289      0.017           O055000300349 
       18.9      126.7        9.6       2.74       0.17           O055000300350 
       18.9      134.6        4.4       5.85       0.22           O055000300351 
       18.9      135.4        7.7      0.223      0.011           O055000300352 
       18.9       136.        9.6       1.86       0.07           O055000300353 
       18.9      139.3        4.4       5.91       0.31           O055000300354 
       18.9       144.        4.4       6.53       0.28           O055000300355 
       18.9      144.6        7.7      0.176      0.013           O055000300356 
       18.9      145.1        9.6       1.03       0.09           O055000300357 
       18.9      148.6        4.4       6.73       0.31           O055000300358 
       18.9      153.2        4.4       6.95       0.36           O055000300359 
       18.9      153.7        7.7        0.1      0.008           O055000300360 
       18.9       154.        9.6       0.68       0.09           O055000300361 
       18.9      162.3        4.4        7.2       0.23           O055000300362 
       18.9      162.7        7.7      0.123      0.011           O055000300363 
       18.9      162.9        9.6       0.59       0.06           O055000300364 
       18.9      166.8        4.4       7.43       0.23           O055000300365 
       18.9      167.1        7.7      0.131      0.007           O055000300366 
       18.9      167.3        9.6       0.12       0.06           O055000300367 
       18.9      171.3        4.4       7.33       0.32           O055000300368 
       18.9      173.3        7.7      0.196      0.015           O055000300369 
       19.4       26.6        4.4       26.4         1.           O055000300370 
       19.4       39.6        4.4       21.1        0.7           O055000300371 
       19.4       43.9        4.4       19.5        0.6           O055000300372 
       19.4       54.6        4.4       15.3        0.3           O055000300373 
       19.4       65.2        4.4       11.2        0.3           O055000300374 
       19.4       75.6        4.4       7.48       0.16           O055000300375 
       19.4       85.8        4.4       5.13        0.2           O055000300376 
       19.4       95.9        4.4       4.53       0.12           O055000300377 
       19.4      105.8        4.4       4.46       0.13           O055000300378 
       19.4      115.6        4.4       4.96       0.13           O055000300379 
       19.4      125.2        4.4        5.9       0.21           O055000300380 
       19.4      134.6        4.4       5.95       0.21           O055000300381 
       19.4      143.9        4.4       6.85       0.23           O055000300382 
       19.4      153.1        4.4       6.85       0.19           O055000300383 
       19.4      162.3        4.4       7.33       0.19           O055000300384 
       19.4      171.4        4.4       6.62       0.22           O055000300385 
ENDDATA            378          0                                 O055000300386 
ENDSUBENT          385          0                                 O055000399999 
SUBENT        O0550004   20010212                             0000O055000400001 
BIB                  3          3                                 O055000400002 
REACTION   (6-C-12(P,INL)6-C-12,PAR,SIG)                          O055000400003 
EN-SEC     (E-EXC,6-C-12)                                         O055000400004 
ANALYSIS   (INTAD)                                                O055000400005 
ENDBIB               3          0                                 O055000400006 
NOCOMMON             0          0                                 O055000400007 
DATA                 4         19                                 O055000400008 
EN         E-EXC      DATA       ERR-T                            O055000400009 
MEV        MEV        MB         MB                               O055000400010 
        14.        4.4       225.         8.                      O055000400011 
       14.7        4.4       206.         6.                      O055000400012 
       15.2        4.4       210.         7.                      O055000400013 
       15.6        4.4       196.         6.                      O055000400014 
       16.2        4.4       179.         5.                      O055000400015 
      16.68        4.4       160.         5.                      O055000400016 
      16.72        4.4       154.         4.                      O055000400017 
      16.72        7.7        4.8        0.2                      O055000400018 
      16.72        9.6        51.         2.                      O055000400019 
       17.4        4.4       137.         6.                      O055000400020 
       17.8        4.4       144.         4.                      O055000400021 
       17.8        7.7        4.6        0.2                      O055000400022 
       17.8        9.6        55.         2.                      O055000400023 
       17.9        4.4       130.         6.                      O055000400024 
       18.4        4.4       124.         6.                      O055000400025 
       18.9        4.4       127.         3.                      O055000400026 
       18.9        7.7        4.2        0.2                      O055000400027 
       18.9        9.6        60.         2.                      O055000400028 
       19.4        4.4       127.         4.                      O055000400029 
ENDDATA             21          0                                 O055000400030 
ENDSUBENT           29          0                                 O055000499999 
ENDENTRY             4          0                                 O055099999999 
