ENTRY            O2375   20200827                             O079O2375  0    1 
SUBENT        O2375001   20200827                             O079O2375  1    1 
BIB                 11         26                                 O2375  1    2 
TITLE      Differential cross-section measurements of the elastic O2375  1    3 
           7-Li(d,d0) scattering for analytical purposes.         O2375  1    4 
AUTHOR     (K.Preketes-Sigalas,E.Ntemou,M.Kokkoris,X.Aslanoglou,  O2375  1    5 
           M.Axiotis,V.Foteinou,S.Harissopulos,A.Lagoyannis,      O2375  1    6 
           P.Misaelides,N.Patronis,G.Provatas)                    O2375  1    7 
INSTITUTE  (2GRCATH,2GRCTUA,2GRCIOA,2GRCARU)                      O2375  1    8 
REFERENCE  (J,NIM/B,414,99,2018)                                  O2375  1    9 
REL-REF    (I,O2370001,E.Ntemou+,J,NIM/B,407,34,2017)             O2375  1   10 
FACILITY   (VDGT,2GRCATH) 5.5 MV   Tandem Accelerator of          O2375  1   11 
           N.C.S.R. 'Demokritos', Athens, Greece                  O2375  1   12 
SAMPLE     The target is a thin nat-LiF layer evaporated on a thinO2375  1   13 
           carbon(stripping) foil, around of approx. 10 mug/cm**2 O2375  1   14 
           An ultra-thin Au layer was also evaporated on top of   O2375  1   15 
           the nat-LiF layer for normalization purposes.          O2375  1   16 
DETECTOR   (SIBAR)                                                O2375  1   17 
ERR-ANALYS (ERR-1) The uncertainty in peak integration approx.1%. O2375  1   18 
           (ERR-2) The statistical uncertainty in the             O2375  1   19 
           determination of the target thickness approx.4.5%,     O2375  1   20 
           excluding stopping power systematics.                  O2375  1   21 
           (EN-ERR) Energy straggling of the beam                 O2375  1   22 
STATUS     (TABLE) Data received from K.Preketes-Sigalas via      O2375  1   23 
           IBANDL in R33 format.                                  O2375  1   24 
HISTORY    (20180623C) SB                                         O2375  1   25 
           (20200827A) SD: Corrections according to comment from  O2375  1   26 
           Dr.A.Lagoyannis, 2020-04-30: 1. ERR-2 corrected (4.8 ->O2375  1   27 
            4.5%). 2. ERR-ANALYS updated in Subent 001, 002.      O2375  1   28 
ENDBIB              26          0                                 O2375  1   29 
COMMON               3          3                                 O2375  1   30 
ERR-1      ERR-2      EN-ERR                                      O2375  1   31 
PER-CENT   PER-CENT   KEV                                         O2375  1   32 
    1.         4.5        5.                                      O2375  1   33 
ENDCOMMON            3          0                                 O2375  1   34 
ENDSUBENT           33          0                                 O2375  199999 
SUBENT        O2375002   20200827                             O079O2375  2    1 
BIB                  3          6                                 O2375  2    2 
REACTION   (3-LI-7(D,EL)3-LI-7,,DA)                               O2375  2    3 
ERR-ANALYS (DATA-ERR)  The uncertainty due to statistics in targetO2375  2    4 
           thickness determination (ERR-2) and                    O2375  2    5 
           Li peak integral(ERR-1) but excluding statistics in 12CO2375  2    6 
           background peak integral                               O2375  2    7 
HISTORY    (20200827A) SD: ERR-ANALYS added. ERR-T -> DATA-ERR.   O2375  2    8 
ENDBIB               6          0                                 O2375  2    9 
NOCOMMON             0          0                                 O2375  2   10 
DATA                 4        223                                 O2375  2   11 
ANG        EN         DATA       DATA-ERR                         O2375  2   12 
ADEG       KEV        MB/SR      MB/SR                            O2375  2   13 
       125.      1471.       46.3        2.2                      O2375  2   14 
       125.      1481.       45.3        2.2                      O2375  2   15 
       125.      1493.       45.5        2.3                      O2375  2   16 
       125.      1502.       42.3        2.3                      O2375  2   17 
       125.      1513.       43.5        2.1                      O2375  2   18 
       125.      1522.       42.6        2.0                      O2375  2   19 
       125.      1534.       43.6        2.1                      O2375  2   20 
       125.      1543.       44.6        2.1                      O2375  2   21 
       125.      1553.       44.9        2.1                      O2375  2   22 
       125.      1562.       43.8        2.1                      O2375  2   23 
       125.      1574.       43.5        2.1                      O2375  2   24 
       125.      1584.       43.2        2.0                      O2375  2   25 
       125.      1593.       40.7        1.9                      O2375  2   26 
       125.      1605.       42.5        2.0                      O2375  2   27 
       125.      1614.       41.2        2.0                      O2375  2   28 
       125.      1624.       41.7        2.0                      O2375  2   29 
       125.      1633.       41.9        2.0                      O2375  2   30 
       125.      1643.       43.4        2.1                      O2375  2   31 
       125.      1655.       43.9        2.1                      O2375  2   32 
       125.      1664.       41.4        2.0                      O2375  2   33 
       125.      1673.       42.5        2.1                      O2375  2   34 
       125.      1683.       41.1        2.0                      O2375  2   35 
       125.      1694.       40.3        2.0                      O2375  2   36 
       125.      1745.       40.2        2.0                      O2375  2   37 
       125.      1795.       40.6        2.0                      O2375  2   38 
       125.      1847.       41.2        2.0                      O2375  2   39 
       125.      1896.       42.4        2.1                      O2375  2   40 
       125.      1946.       41.8        2.0                      O2375  2   41 
       125.      1997.       42.6        2.0                      O2375  2   42 
       140.      1310.       55.5        3.6                      O2375  2   43 
       140.      1319.       56.9        3.0                      O2375  2   44 
       140.      1330.       53.3        2.9                      O2375  2   45 
       140.      1342.       55.1        3.0                      O2375  2   46 
       140.      1351.       55.7        3.0                      O2375  2   47 
       140.      1363.       55.4        3.0                      O2375  2   48 
       140.      1370.       53.6        2.9                      O2375  2   49 
       140.      1382.       51.2        2.7                      O2375  2   50 
       140.      1391.       55.9        2.8                      O2375  2   51 
       140.      1401.       50.3        2.5                      O2375  2   52 
       140.      1412.       49.0        2.5                      O2375  2   53 
       140.      1422.       50.8        2.6                      O2375  2   54 
       140.      1431.       49.3        2.5                      O2375  2   55 
       140.      1441.       48.0        2.4                      O2375  2   56 
       140.      1450.       51.3        2.6                      O2375  2   57 
       140.      1462.       52.1        2.7                      O2375  2   58 
       140.      1471.       50.0        2.5                      O2375  2   59 
       140.      1481.       52.7        2.7                      O2375  2   60 
       140.      1493.       47.9        2.6                      O2375  2   61 
       140.      1502.       49.7        2.9                      O2375  2   62 
       140.      1513.       49.8        2.5                      O2375  2   63 
       140.      1522.       50.3        2.4                      O2375  2   64 
       140.      1534.       50.2        2.4                      O2375  2   65 
       140.      1543.       49.6        2.4                      O2375  2   66 
       140.      1553.       48.3        2.4                      O2375  2   67 
       140.      1562.       47.9        2.3                      O2375  2   68 
