ENTRY            O2336   20170828                             O065O2336  0    1 
SUBENT        O2336001   20170828                             O065O2336  1    1 
BIB                 11         22                                 O2336  1    2 
TITLE      Spectroscopy of 232U in the (p,t) reaction:            O2336  1    3 
           experimental data                                      O2336  1    4 
AUTHOR     (A.I.Levon,G.Graw,R.Hertenberger,A.A.Shevchuk,         O2336  1    5 
           P.G.Thirolf,H.-F.Wirth)                                O2336  1    6 
INSTITUTE  (4UKRIJD)                                              O2336  1    7 
           (2GERLMU)                                              O2336  1    8 
REFERENCE  (J,YFE,17,215,2016)                                    O2336  1    9 
FACILITY   (VDGT,2GERLMU) The Tandem accelerator of the           O2336  1   10 
           Maier-Leibnitz-Labor of the Ludwig-Maximilians         O2336  1   11 
           University and Technical Universite of Munchen         O2336  1   12 
DETECTOR   (MAGSP)                                                O2336  1   13 
           (MWDC)                                                 O2336  1   14 
SAMPLE     The Th-230 target, a thickness of 100 mg/cm2,          O2336  1   15 
           evaporated onto 22 mg/cm**2 thick carbon backings, was O2336  1   16 
           used. The isotopic purity of the Th-230 target was     O2336  1   17 
           about 99%.                                             O2336  1   18 
METHOD     (EDE)                                                  O2336  1   19 
ERR-ANALYS (DATA-ERR) No information on source of uncertainty     O2336  1   20 
STATUS     (TABLE) Table data were received from A.I.Levon        O2336  1   21 
           06.03.2018                                             O2336  1   22 
HISTORY    (20170828C) sb                                         O2336  1   23 
           (20180306R) Table data were received from A.I.Levon    O2336  1   24 
ENDBIB              22          0                                 O2336  1   25 
COMMON               1          3                                 O2336  1   26 
EN                                                                O2336  1   27 
MEV                                                               O2336  1   28 
25.                                                               O2336  1   29 
ENDCOMMON            3          0                                 O2336  1   30 
ENDSUBENT           29          0                                 O2336  199999 
SUBENT        O2336002   20170828                             O065O2336  2    1 
BIB                  2          2                                 O2336  2    2 
REACTION   (92-U-234(P,T)92-U-232,PAR,DA)                         O2336  2    3 
EN-SEC     (E-LVL,92-U-232)                                       O2336  2    4 
ENDBIB               2          0                                 O2336  2    5 
NOCOMMON             0          0                                 O2336  2    6 
DATA                 4       1647                                 O2336  2    7 
629.1      35.0       2.02       0.13                             O2336  2   86 
629.1      40.0       1.45       0.11                             O2336  2   87 
629.1      45.0       1.37       0.17                             O2336  2   88 
629.1      50.0       0.99       0.15                             O2336  2   89 
691.4      5.0        106.06     1.30                             O2336  2   90 
691.4      7.5        71.15      0.85                             O2336  2   91 
691.4      10.0       43.45      0.80                             O2336  2   92 
691.4      12.5       14.81      0.37                             O2336  2   93 
691.4      16.0       3.80       0.16                             O2336  2   94 
691.4      20.0       15.45      0.25                             O2336  2   95 
691.4      26.0       35.99      0.56                             O2336  2   96 
691.4      30.0       31.34      0.59                             O2336  2   97 
691.4      35.0       19.83      0.44                             O2336  2   98 
691.4      40.0       8.11       0.25                             O2336  2   99 
691.4      45.0       13.04      0.45                             O2336  2  100 
691.4      50.0       17.90      0.53                             O2336  2  101 
734.4      5.0        11.80      0.46                             O2336  2  102 
734.4      7.5        15.87      0.45                             O2336  2  103 
734.4      10.0       22.08      0.74                             O2336  2  104 
734.4      12.5       21.90      0.44                             O2336  2  105 
734.4      16.0       20.85      0.44                             O2336  2  106 
734.4      20.0       16.20      0.27                             O2336  2  107 
734.4      26.0       11.49      0.33                             O2336  2  108 
734.4      30.0       11.41      0.39                             O2336  2  109 
734.4      35.0       14.60      0.40                             O2336  2  110 
734.4      40.0       8.86       0.26                             O2336  2  111 
734.4      45.0       6.66       0.33                             O2336  2  112 
734.4      50.0       6.63       0.35                             O2336  2  113 
746.5      5.0        0.35       0.15                             O2336  2  114 
746.5      7.5        0.52       0.16                             O2336  2  115 
746.5      10.0       0.14       0.50                             O2336  2  116 
746.5      26.0       0.49       0.15                             O2336  2  117 
746.5      35.0       0.58       0.17                             O2336  2  118 
746.5      40.0       0.13       0.19                             O2336  2  119 
833.4      5.0        2.01       0.19                             O2336  2  120 
833.4      7.5        2.11       0.13                             O2336  2  121 
833.4      10.0       1.88       0.19                             O2336  2  122 
833.4      12.5       2.09       0.13                             O2336  2  123 
833.4      16.0       2.40       0.13                             O2336  2  124 
833.4      20.0       2.75       0.11                             O2336  2  125 
833.4      26.0       2.86       0.18                             O2336  2  126 
833.4      30.0       2.16       0.13                             O2336  2  127 
833.4      35.0       1.62       0.13                             O2336  2  128 
833.4      40.0       1.03       0.10                             O2336  2  129 
833.4      45.0       1.16       0.15                             O2336  2  130 
833.4      50.0       1.40       0.17                             O2336  2  131 
866.8      5.0        25.46      0.65                             O2336  2  132 
866.8      7.5        42.37      0.60                             O2336  2  133 
866.8      10.0       57.24      0.89                             O2336  2  134 
866.8      12.5       71.64      0.59                             O2336  2  135 
866.8      16.0       71.87      0.58                             O2336  2  136 
866.8      20.0       55.11      0.47                             O2336  2  137 
866.8      26.0       30.59      0.52                             O2336  2  138 
866.8      30.0       25.90      0.39                             O2336  2  139 
866.8      35.0       40.21      0.54                             O2336  2  140 
866.8      40.0       26.68      0.44                             O2336  2  141 
866.8      45.0       24.36      0.62                             O2336  2  142 
866.8      50.0       19.88      0.55                             O2336  2  143 
911.9      5.0        0.34       0.10                             O2336  2  144 
911.9      7.5        0.66       0.07                             O2336  2  145 
911.9      10.0       0.57       0.08                             O2336  2  146 
911.9      12.5       0.99       0.10                             O2336  2  147 
911.9      16.0       1.18       0.10                             O2336  2  148 
911.9      20.0       1.32       0.08                             O2336  2  149 
911.9      26.0       1.07       0.11                             O2336  2  150 
911.9      30.0       0.69       0.08                             O2336  2  151 
911.9      35.0       0.24       0.08                             O2336  2  152 
911.9      40.0       0.18       0.06                             O2336  2  153 
911.9      45.0       0.29       0.11                             O2336  2  154 
911.9      50.0       0.20       0.10                             O2336  2  155 
927.3      5.0        0.83       0.14                             O2336  2  156 
927.3      7.5        0.79       0.09                             O2336  2  157 
927.3      10.0       0.53       0.08                             O2336  2  158 
927.3      12.5       0.43       0.06                             O2336  2  159 
927.3      16.0       0.32       0.06                             O2336  2  160 
927.3      20.0       0.21       0.05                             O2336  2  161 
927.3      26.0       0.34       0.08                             O2336  2  162 
927.3      30.0       0.21       0.05                             O2336  2  163 
927.3      35.0       0.12       0.06                             O2336  2  164 
927.3      40.0       0.10       0.05                             O2336  2  165 
927.3      45.0       0.20       0.10                             O2336  2  166 
927.3      50.0       0.30       0.10                             O2336  2  167 
970.4      5.0        3.77       0.24                             O2336  2  168 
970.4      7.5        3.76       0.30                             O2336  2  169 
970.4      10.0       3.70       0.20                             O2336  2  170 
970.4      12.5       3.48       0.15                             O2336  2  171 
970.4      16.0       3.40       0.17                             O2336  2  172 
970.4      20.0       3.38       0.13                             O2336  2  173 
970.4      26.0       3.27       0.26                             O2336  2  174 
970.4      30.0       2.84       0.16                             O2336  2  175 
970.4      35.0       2.68       0.15                             O2336  2  176 
970.4      40.0       2.08       0.22                             O2336  2  177 
970.4      45.0       1.80       0.31                             O2336  2  178 
970.4      50.0       1.70       0.33                             O2336  2  179 
984.5      5.0        0.27       0.11                             O2336  2  180 
984.5      7.5        0.27       0.07                             O2336  2  181 
984.5      10.0       0.40       0.07                             O2336  2  182 
984.5      12.5       0.50       0.07                             O2336  2  183 
984.5      16.0       0.39       0.06                             O2336  2  184 
984.5      20.0       0.37       0.06                             O2336  2  185 
984.5      26.0       0.20       0.07                             O2336  2  186 
984.5      30.0       0.20       0.05                             O2336  2  187 
984.5      35.0       0.16       0.05                             O2336  2  188 
984.5      40.0       0.15       0.06                             O2336  2  189 
984.5      45.0       0.18       0.11                             O2336  2  190 
984.5      50.0       0.12       0.10                             O2336  2  191 
1015.9     5.0        0.09       0.08                             O2336  2  192 
1015.9     7.5        0.12       0.05                             O2336  2  193 
1015.9     10.0       0.08       0.05                             O2336  2  194 
1015.9     12.5       0.08       0.05                             O2336  2  195 
1015.9     16.0       0.12       0.05                             O2336  2  196 
1015.9     20.0       0.09       0.06                             O2336  2  197 
1015.9     26.0       0.08       0.06                             O2336  2  198 
1015.9     35.0       0.08       0.05                             O2336  2  199 
1015.9     40.0       0.09       0.05                             O2336  2  200 
1051.2     5.0        2.55       0.22                             O2336  2  201 
1051.2     7.5        2.95       0.15                             O2336  2  202 
1051.2     10.0       3.03       0.16                             O2336  2  203 
1051.2     12.5       3.61       0.15                             O2336  2  204 
1051.2     16.0       3.30       0.15                             O2336  2  205 
1051.2     20.0       2.30       0.10                             O2336  2  206 
1051.2     26.0       1.37       0.13                             O2336  2  207 
1051.2     30.0       1.24       0.10                             O2336  2  208 
1051.2     35.0       2.31       0.15                             O2336  2  209 
1051.2     40.0       2.29       0.14                             O2336  2  210 
1051.2     45.0       1.77       0.18                             O2336  2  211 
1051.2     50.0       0.76       0.14                             O2336  2  212 
1061.4     5.0        0.36       0.11                             O2336  2  213 
1061.4     7.5        0.46       0.08                             O2336  2  214 
1061.4     10.0       0.42       0.08                             O2336  2  215 
1061.4     12.5       0.37       0.07                             O2336  2  216 
1061.4     16.0       0.35       0.07                             O2336  2  217 
1061.4     20.0       0.17       0.09                             O2336  2  218 
1061.4     26.0       0.12       0.07                             O2336  2  219 
1061.4     30.0       0.14       0.05                             O2336  2  220 
1061.4     35.0       0.23       0.08                             O2336  2  221 
1061.4     40.0       0.05       0.05                             O2336  2  222 
1061.4     45.0       0.03       0.04                             O2336  2  223 
1061.4     50.0       0.02       0.04                             O2336  2  224 
1097.8     5.0        0.08       0.08                             O2336  2  225 
1097.8     7.5        0.02       0.04                             O2336  2  226 
1097.8     10.0       0.03       0.04                             O2336  2  227 
1097.8     20.0       0.05       0.06                             O2336  2  228 
1097.8     26.0       0.08       0.05                             O2336  2  229 
1097.8     35.0       0.16       0.05                             O2336  2  230 
1097.8     40.0       0.07       0.05                             O2336  2  231 
1132.7     5.0        0.58       0.12                             O2336  2  232 
1132.7     7.5        1.06       0.09                             O2336  2  233 
1132.7     10.0       1.02       0.11                             O2336  2  234 
1132.7     12.5       1.42       0.10                             O2336  2  235 
1132.7     16.0       1.39       0.10                             O2336  2  236 
1132.7     20.0       1.19       0.08                             O2336  2  237 
1132.7     26.0       0.83       0.11                             O2336  2  238 
1132.7     30.0       0.71       0.09                             O2336  2  239 
1132.7     35.0       0.95       0.09                             O2336  2  240 
1132.7     40.0       0.85       0.09                             O2336  2  241 
1132.7     45.0       0.75       0.13                             O2336  2  242 
1132.7     50.0       0.60       0.12                             O2336  2  243 
1141.0     5.0        0.68       0.13                             O2336  2  244 
1141.0     7.5        0.64       0.07                             O2336  2  245 
1141.0     10.0       0.70       0.09                             O2336  2  246 
1141.0     12.5       0.56       0.07                             O2336  2  247 
1141.0     16.0       0.64       0.09                             O2336  2  248 
1141.0     20.0       0.98       0.08                             O2336  2  249 
1141.0     26.0       0.99       0.12                             O2336  2  250 
1141.0     30.0       0.56       0.08                             O2336  2  251 
1141.0     35.0       0.50       0.07                             O2336  2  252 
1141.0     40.0       0.37       0.08                             O2336  2  253 
1141.0     45.0       0.46       0.12                             O2336  2  254 
1141.0     50.0       0.40       0.11                             O2336  2  255 
1155.3     5.0        0.78       0.13                             O2336  2  256 
1155.3     7.5        0.95       0.10                             O2336  2  257 
1155.3     10.0       0.75       0.13                             O2336  2  258 
1155.3     12.5       0.83       0.09                             O2336  2  259 
1155.3     16.0       1.10       0.10                             O2336  2  260 
1155.3     20.0       1.45       0.28                             O2336  2  261 
1155.3     26.0       1.23       0.13                             O2336  2  262 
1155.3     30.0       0.80       0.08                             O2336  2  263 
1155.3     35.0       0.66       0.09                             O2336  2  264 
1155.3     40.0       0.63       0.27                             O2336  2  265 
1155.3     45.0       0.62       0.12                             O2336  2  266 
1155.3     50.0       0.70       0.13                             O2336  2  267 
1173.2     5.0        0.09       0.08                             O2336  2  268 
1173.2     7.5        0.27       0.06                             O2336  2  269 
1173.2     10.0       0.36       0.07                             O2336  2  270 
1173.2     12.5       0.52       0.07                             O2336  2  271 
1173.2     16.0       0.55       0.07                             O2336  2  272 
1173.2     20.0       0.48       0.06                             O2336  2  273 
1173.2     26.0       0.46       0.08                             O2336  2  274 
1173.2     30.0       0.38       0.07                             O2336  2  275 
1173.2     35.0       0.26       0.06                             O2336  2  276 
1173.2     40.0       0.15       0.05                             O2336  2  277 
1173.2     45.0       0.22       0.09                             O2336  2  278 
1173.2     50.0       0.09       0.08                             O2336  2  279 
1194.2     5.0        7.54       0.66                             O2336  2  280 
1194.2     7.5        5.38       0.32                             O2336  2  281 
1194.2     10.0       4.52       0.38                             O2336  2  282 
1194.2     12.5       3.39       0.16                             O2336  2  283 
1194.2     16.0       2.64       0.33                             O2336  2  284 
1194.2     20.0       2.38       0.24                             O2336  2  285 
1194.2     26.0       2.36       0.20                             O2336  2  286 
1194.2     30.0       1.74       0.17                             O2336  2  287 
1194.2     35.0       1.44       0.10                             O2336  2  288 
1194.2     40.0       1.11       0.63                             O2336  2  289 
1194.2     45.0       1.56       0.17                             O2336  2  290 
1194.2     50.0       1.57       0.17                             O2336  2  291 
1212.2     5.0        4.79       0.28                             O2336  2  292 
1212.2     7.5        5.65       0.66                             O2336  2  293 
1212.2     10.0       6.00       0.42                             O2336  2  294 
1212.2     12.5       6.35       0.36                             O2336  2  295 
1212.2     16.0       5.37       0.46                             O2336  2  296 
1212.2     20.0       3.78       0.35                             O2336  2  297 
1212.2     26.0       2.88       0.28                             O2336  2  298 
1212.2     30.0       3.32       0.38                             O2336  2  299 
1212.2     35.0       4.73       0.19                             O2336  2  300 
1212.2     40.0       3.97       0.22                             O2336  2  301 
1212.2     45.0       2.66       0.23                             O2336  2  302 
1212.2     50.0       2.03       0.20                             O2336  2  303 
1226.8     5.0        3.12       0.24                             O2336  2  304 
1226.8     7.5        3.30       0.20                             O2336  2  305 
1226.8     10.0       2.90       0.19                             O2336  2  306 
1226.8     12.5       2.55       0.23                             O2336  2  307 
1226.8     16.0       1.76       0.18                             O2336  2  308 
1226.8     20.0       2.29       0.14                             O2336  2  309 
1226.8     26.0       2.12       0.18                             O2336  2  310 
1226.8     30.0       1.49       0.19                             O2336  2  311 
1226.8     35.0       1.22       0.10                             O2336  2  312 
1226.8     40.0       0.94       0.10                             O2336  2  313 
1226.8     45.0       1.34       0.17                             O2336  2  314 
1226.8     50.0       1.21       0.15                             O2336  2  315 
1264.8     5.0        2.50       0.22                             O2336  2  316 
1264.8     7.5        2.86       0.16                             O2336  2  317 
1264.8     10.0       2.35       0.14                             O2336  2  318 
1264.8     12.5       2.33       0.16                             O2336  2  319 
1264.8     16.0       1.90       0.16                             O2336  2  320 
1264.8     20.0       1.38       0.09                             O2336  2  321 
1264.8     26.0       1.22       0.13                             O2336  2  322 
1264.8     30.0       1.37       0.12                             O2336  2  323 
1264.8     35.0       1.73       0.12                             O2336  2  324 
1264.8     40.0       1.09       0.10                             O2336  2  325 
1264.8     45.0       0.95       0.14                             O2336  2  326 
1264.8     50.0       0.64       0.12                             O2336  2  327 
1277.2     5.0        27.19      0.66                             O2336  2  328 
1277.2     7.5        16.61      0.60                             O2336  2  329 
1277.2     10.0       7.90       0.28                             O2336  2  330 
1277.2     12.5       3.02       0.19                             O2336  2  331 
1277.2     16.0       5.33       0.28                             O2336  2  332 
1277.2     20.0       15.63      0.46                             O2336  2  333 
1277.2     26.0       22.0       1.0                              O2336  2  334 
1277.2     30.0       12.90      0.45                             O2336  2  335 
1277.2     35.0       4.56       0.19                             O2336  2  336 
1277.2     40.0       3.75       0.37                             O2336  2  337 
1277.2     45.0       9.19       0.39                             O2336  2  338 
1277.2     50.0       9.89       0.41                             O2336  2  339 
1301.3     5.0        7.42       0.36                             O2336  2  340 
1301.3     7.5        6.95       0.25                             O2336  2  341 
1301.3     10.0       5.49       0.20                             O2336  2  342 
1301.3     12.5       4.53       0.29                             O2336  2  343 
1301.3     16.0       2.56       0.17                             O2336  2  344 
1301.3     20.0       1.46       0.19                             O2336  2  345 
1301.3     26.0       1.69       0.14                             O2336  2  346 
1301.3     30.0       1.66       0.12                             O2336  2  347 
1301.3     35.0       1.77       0.12                             O2336  2  348 
1301.3     40.0       0.63       0.08                             O2336  2  349 
1301.3     45.0       0.47       0.14                             O2336  2  350 
1301.3     50.0       0.89       0.14                             O2336  2  351 
1314.9     5.0        0.84       0.16                             O2336  2  352 
1314.9     7.5        1.18       0.18                             O2336  2  353 
1314.9     10.0       1.81       0.14                             O2336  2  354 
1314.9     12.5       2.64       0.16                             O2336  2  355 
1314.9     16.0       2.95       0.17                             O2336  2  356 
1314.9     20.0       2.61       0.16                             O2336  2  357 
1314.9     26.0       2.42       0.18                             O2336  2  358 
1314.9     30.0       2.20       0.14                             O2336  2  359 
1314.9     35.0       2.21       0.15                             O2336  2  360 
1314.9     40.0       1.62       0.13                             O2336  2  361 
1314.9     45.0       1.46       0.18                             O2336  2  362 
1314.9     50.0       1.15       0.15                             O2336  2  363 
1322.2     5.0        0.55       0.14                             O2336  2  364 
1322.2     7.5        0.63       0.16                             O2336  2  365 
1322.2     10.0       0.87       0.12                             O2336  2  366 
1322.2     12.5       0.68       0.12                             O2336  2  367 
1322.2     16.0       0.38       0.12                             O2336  2  368 
1322.2     20.0       0.43       0.14                             O2336  2  369 
1322.2     26.0       0.17       0.10                             O2336  2  370 
1322.2     30.0       0.27       0.10                             O2336  2  371 
1322.2     35.0       0.41       0.10                             O2336  2  372 
1322.2     40.0       0.28       0.08                             O2336  2  373 
1322.2     45.0       0.39       0.12                             O2336  2  374 
1322.2     50.0       0.11       0.09                             O2336  2  375 
1348.8     5.0        3.59       0.25                             O2336  2  376 
1348.8     7.5        3.82       0.40                             O2336  2  377 
1348.8     10.0       4.04       0.20                             O2336  2  378 
1348.8     12.5       3.38       0.44                             O2336  2  379 
1348.8     16.0       3.44       0.16                             O2336  2  380 
1348.8     20.0       1.49       0.10                             O2336  2  381 
1348.8     26.0       1.61       0.13                             O2336  2  382 
1348.8     30.0       2.08       0.13                             O2336  2  383 
1348.8     35.0       2.16       0.13                             O2336  2  384 
1348.8     40.0       1.35       0.12                             O2336  2  385 
1348.8     45.0       0.88       0.14                             O2336  2  386 
1348.8     50.0       1.06       0.15                             O2336  2  387 
1361.6     5.0        1.79       0.19                             O2336  2  388 
1361.6     7.5        1.35       0.13                             O2336  2  389 
1361.6     10.0       1.21       0.12                             O2336  2  390 
1361.6     12.5       1.03       0.10                             O2336  2  391 
1361.6     16.0       0.90       0.10                             O2336  2  392 
1361.6     20.0       0.74       0.07                             O2336  2  393 
1361.6     26.0       0.64       0.10                             O2336  2  394 
1361.6     30.0       0.42       0.09                             O2336  2  395 
1361.6     35.0       0.54       0.08                             O2336  2  396 
1361.6     40.0       0.40       0.08                             O2336  2  397 
1361.6     45.0       0.51       0.12                             O2336  2  398 
1361.6     50.0       0.21       0.09                             O2336  2  399 
1372.2     5.0        0.13       0.09                             O2336  2  400 
1372.2     7.5        0.28       0.09                             O2336  2  401 
1372.2     10.0       0.24       0.07                             O2336  2  402 
1372.2     12.5       0.28       0.07                             O2336  2  403 
1372.2     16.0       0.35       0.07                             O2336  2  404 
1372.2     20.0       0.27       0.05                             O2336  2  405 
1372.2     26.0       0.18       0.07                             O2336  2  406 
1372.2     30.0       0.14       0.05                             O2336  2  407 
1372.2     35.0       0.16       0.05                             O2336  2  408 
1372.2     40.0       0.16       0.06                             O2336  2  409 
1372.2     45.0       0.10       0.08                             O2336  2  410 
1372.2     50.0       0.05       0.04                             O2336  2  411 
1391.8     5.0        0.76       0.14                             O2336  2  412 
1391.8     7.5        0.73       0.09                             O2336  2  413 
1391.8     10.0       0.66       0.09                             O2336  2  414 
1391.8     12.5       0.75       0.09                             O2336  2  415 
1391.8     16.0       0.91       0.10                             O2336  2  416 
1391.8     20.0       0.57       0.06                             O2336  2  417 
1391.8     26.0       0.45       0.08                             O2336  2  418 
1391.8     30.0       0.44       0.08                             O2336  2  419 
1391.8     35.0       0.44       0.07                             O2336  2  420 
1391.8     40.0       0.44       0.07                             O2336  2  421 
1391.8     45.0       0.30       0.10                             O2336  2  422 
1391.8     50.0       0.39       0.11                             O2336  2  423 
1437.8     5.0        13.41      0.47                             O2336  2  424 
1437.8     7.5        13.34      0.37                             O2336  2  425 
1437.8     10.0       12.14      0.48                             O2336  2  426 
1437.8     12.5       9.86       0.37                             O2336  2  427 
1437.8     16.0       9.42       0.29                             O2336  2  428 
1437.8     20.0       10.11      0.28                             O2336  2  429 
1437.8     26.0       10.72      0.40                             O2336  2  430 
1437.8     30.0       8.10       0.33                             O2336  2  431 
1437.8     35.0       6.37       0.23                             O2336  2  432 
1437.8     40.0       4.15       0.30                             O2336  2  433 
1437.8     45.0       4.94       0.35                             O2336  2  434 
1437.8     50.0        5.33      0.35                             O2336  2  435 
1460.4     5.0        0.36       0.12                             O2336  2  436 
1460.4     7.5        0.56       0.09                             O2336  2  437 
1460.4     10.0       0.65       0.10                             O2336  2  438 
1460.4     12.5       0.83       0.10                             O2336  2  439 
1460.4     16.0       0.86       0.10                             O2336  2  440 
1460.4     20.0       0.73       0.07                             O2336  2  441 
1460.4     26.0       0.62       0.10                             O2336  2  442 
1460.4     30.0       0.43       0.09                             O2336  2  443 
1460.4     35.0       0.42       0.08                             O2336  2  444 
1460.4     40.0       0.26       0.06                             O2336  2  445 
1460.4     45.0       0.08       0.06                             O2336  2  446 
1460.4     50.0       0.14       0.09                             O2336  2  447 
1482.0     5.0        32.12      1.01                             O2336  2  448 
1482.0     7.5        21.80      0.52                             O2336  2  449 
1482.0     10.0       11.61      0.40                             O2336  2  450 
1482.0     12.5       4.30       0.22                             O2336  2  451 
1482.0     16.0       2.80       0.17                             O2336  2  452 
1482.0     20.0       9.00       0.29                             O2336  2  453 
