ENTRY            O2464   20200219                             O077O2464  0    1 
SUBENT        O2464001   20200219                             O077O2464  1    1 
BIB                 12         38                                 O2464  1    2 
TITLE      First Direct Measurement of Isotopic Fission-Fragment  O2464  1    3 
           Yields of 239U                                         O2464  1    4 
AUTHOR     (D.Ramos,M.Caamano,A.Lemasson,M.Rejmund,L.Audouin,     O2464  1    5 
           H.Alvarez-Pol,J.D.Frankland,B.Fernandez-Dominguez,     O2464  1    6 
           E.Galiana-Baldo,J.Piot,D.Ackermann,S.Biswas,           O2464  1    7 
           E.Clement,D.Durand,F.Farget,M.O.Fregeau,D.Galaviz,     O2464  1    8 
           A.Heinz,A.I.Henriques,B.Jacquot, B.Jurado,Y.H.Kim,     O2464  1    9 
           P.Morfouace,D.Ralet,T.Roger,C.Schmitt,P.Teubig,        O2464  1   10 
           I.Tsekhanovich)                                        O2464  1   11 
REFERENCE  (J,PRL,123,092503,2019)                                O2464  1   12 
           #doi:10.1103/PhysRevLett.123.092503                    O2464  1   13 
INSTITUTE  (2FR PAR,2FR GAN,2SPNSAU,2PRTNOV,2FR CAE,2SWDCTH,      O2464  1   14 
           2FR CSN,2FR STR)                                       O2464  1   15 
FACILITY   (CYCLO,2FR GAN)                                        O2464  1   16 
SAMPLE     9Be target a thickness of 500 ug/cm2                   O2464  1   17 
METHOD     (COINC) Fission fragments detected in coincidence      O2464  1   18 
           with alpha particles from the 8Be breakup.             O2464  1   19 
           (EDE) Detection of energy loss and total energy for    O2464  1   20 
           targetlike ions detected in SPIDER telescope           O2464  1   21 
DETECTOR   (MAGSP) VAMOS++ magnetic spectrometer                  O2464  1   22 
           One of the two fragments fully characterized in terms  O2464  1   23 
           of the mass number, the atomic number, the atomic      O2464  1   24 
           charge, and the velocity vector for each measured      O2464  1   25 
           fission event.                                         O2464  1   26 
           (TELES) SPIDER telescope                               O2464  1   27 
           Targetlike ions identified by the energy loss and the  O2464  1   28 
           total energy which allows an event-by-event            O2464  1   29 
           determination of the total excitation energy of the    O2464  1   30 
           system with a typical resolution of 1.7 MeV.           O2464  1   31 
PART-DET   (A,FF)                                                 O2464  1   32 
REL-REF    (I,,M.Rejmund+,J,NIM/A,646,184,2011) VAMOS++ magnetic  O2464  1   33 
           spectrometer                                           O2464  1   34 
           (I,,C.Rodriguez-Tajes+,J,PR/C,89,024614,2014) SPIDER   O2464  1   35 
           telescope                                              O2464  1   36 
           (M,O2400001,D.Ramos+,J,PR/C,97,054612,2018)            O2464  1   37 
STATUS     (APRVD) Proof-read by D.Ramos(2020-02-29).             O2464  1   38 
HISTORY    (20200218R) Data received from D.Ramos.                O2464  1   39 
           (20200218C) VS                                         O2464  1   40 
ENDBIB              38          0                                 O2464  1   41 
COMMON               1          3                                 O2464  1   42 
EN                                                                O2464  1   43 
MEV/A                                                             O2464  1   44 
       5.88                                                       O2464  1   45 
ENDCOMMON            3          0                                 O2464  1   46 
ENDSUBENT           45          0                                 O2464  199999 
SUBENT        O2464002   20200219                             O077O2464  2    1 
BIB                  4         10                                 O2464  2    2 
REACTION   ((4-BE-9(92-U-238,4-BE-8+F)ELEM/MASS,ISP/IND,FY)=      O2464  2    3 
           (92-U-238(4-BE-9,4-BE-8+F)ELEM/MASS,ISP/IND,FY))       O2464  2    4 
           Fission of 239U from 9Be(238U,239U)8Be one neutron     O2464  2    5 
           transfer reaction.                                     O2464  2    6 
EN-SEC     (E-EXC,92-U-239)                                       O2464  2    7 
ERR-ANALYS (ERR-T) The total uncertainties obtained as a quadraticO2464  2    8 
           sum of statistical and systematic uncertainties.       O2464  2    9 
           (ERR-SYS,2.,10.) 2% in the heavier fragments up to 10% O2464  2   10 
           in the lighter ones.                                   O2464  2   11 
STATUS     (TABLE) Fig.2 of Phys.Rev.Lett.123(2019)092503         O2464  2   12 
ENDBIB              10          0                                 O2464  2   13 
COMMON               2          3                                 O2464  2   14 
E-EXC      E-EXC-ERR                                              O2464  2   15 
MEV        MEV                                                    O2464  2   16 
8.3        2.7                                                    O2464  2   17 
ENDCOMMON            3          0                                 O2464  2   18 
DATA                 4        254                                 O2464  2   19 
ELEMENT    MASS       DATA       ERR-T                            O2464  2   20 
NO-DIM     NO-DIM     PRD/FIS    PRD/FIS                          O2464  2   21 
        32.        80.  0.0328793  0.0650917                      O2464  2   22 
        32.        81.  0.0579949  0.0618606                      O2464  2   23 
        32.        82.   0.248886   0.132286                      O2464  2   24 
        32.        83.  0.0720028  0.0776828                      O2464  2   25 
        32.        84.  0.0541126  0.0715357                      O2464  2   26 
        33.        81.  0.0993728  0.0807304                      O2464  2   27 
        33.        82.   0.123331  0.0753583                      O2464  2   28 
        33.        83.   0.217549   0.135016                      O2464  2   29 
        33.        84.   0.318684   0.149755                      O2464  2   30 
        33.        85.   0.140815   0.065473                      O2464  2   31 
        33.        86.  0.0597647   0.061989                      O2464  2   32 
        33.        87.  0.0197791   0.041551                      O2464  2   33 
        34.        82.  0.0870253  0.0735894                      O2464  2   34 
        34.        83.  0.0908145  0.0702762                      O2464  2   35 
        34.        84.     0.2833   0.130541                      O2464  2   36 
        34.        85.   0.454435   0.164411                      O2464  2   37 
        34.        86.   0.774593   0.211915                      O2464  2   38 
        34.        87.     0.7119   0.208981                      O2464  2   39 
        34.        88.   0.439339   0.152114                      O2464  2   40 
        34.        89.   0.234878   0.107703                      O2464  2   41 
        34.        90.  0.0318239  0.0359845                      O2464  2   42 
        35.        85.   0.063467  0.0808653                      O2464  2   43 
        35.        86.   0.351323   0.150999                      O2464  2   44 
        35.        87.   0.747307   0.213492                      O2464  2   45 
        35.        88.   0.918952   0.234094                      O2464  2   46 
        35.        89.    1.65479   0.301021                      O2464  2   47 
        35.        90.    1.00727   0.229329                      O2464  2   48 
        35.        91.   0.462762   0.140572                      O2464  2   49 
        35.        92.  0.0701014  0.0609681                      O2464  2   50 
        35.        93.   0.139947  0.0686294                      O2464  2   51 
        36.        86.   0.148916  0.0793022                      O2464  2   52 
        36.        87.   0.196917   0.114749                      O2464  2   53 
        36.        88.    0.52142   0.159251                      O2464  2   54 
        36.        89.    1.04905   0.263044                      O2464  2   55 
        36.        90.      2.449   0.426466                      O2464  2   56 
        36.        91.    2.63301   0.420117                      O2464  2   57 
        36.        92.    2.22566   0.372079                      O2464  2   58 
        36.        93.   0.815249    0.20476                      O2464  2   59 
        36.        94.   0.376774    0.12917                      O2464  2   60 
        36.        95.   0.218284  0.0937866                      O2464  2   61 
        36.        96.   0.166484  0.0847491                      O2464  2   62 
        37.        88.  0.0462005   0.055385                      O2464  2   63 
        37.        89.  0.0895571  0.0665523                      O2464  2   64 
        37.        90.   0.215835   0.104494                      O2464  2   65 
        37.        91.   0.808763   0.209117                      O2464  2   66 
        37.        92.    1.59683   0.299359                      O2464  2   67 
        37.        93.    2.54872   0.391742                      O2464  2   68 
        37.        94.    2.16543   0.353685                      O2464  2   69 
        37.        95.    1.80517   0.295471                      O2464  2   70 
        37.        96.   0.722647   0.176581                      O2464  2   71 
        37.        97.   0.377568    0.11688                      O2464  2   72 
        37.        98.   0.152212  0.0793742                      O2464  2   73 
        38.        91.  0.0910882  0.0666835                      O2464  2   74 
        38.        92.   0.399734   0.135479                      O2464  2   75 
        38.        93.   0.451522   0.141946                      O2464  2   76 
        38.        94.    2.12996   0.309137                      O2464  2   77 
        38.        95.    2.75833   0.359443                      O2464  2   78 
        38.        96.    3.31179   0.390436                      O2464  2   79 
        38.        97.    2.57635   0.329107                      O2464  2   80 
        38.        98.    2.02859   0.265837                      O2464  2   81 
        38.        99.   0.636911   0.152619                      O2464  2   82 
        38.       100.   0.308985  0.0974834                      O2464  2   83 
        38.       101.   0.154411  0.0679325                      O2464  2   84 
        39.        93.   0.063075  0.0538132                      O2464  2   85 
        39.        94.   0.338771   0.114358                      O2464  2   86 
        39.        95.   0.531435    0.13133                      O2464  2   87 
        39.        96.    1.11233   0.218662                      O2464  2   88 
        39.        97.    2.23872   0.308747                      O2464  2   89 
        39.        98.    2.71416   0.341842                      O2464  2   90 
        39.        99.    3.11772   0.381937                      O2464  2   91 
        39.       100.    2.33638   0.291539                      O2464  2   92 
        39.       101.    1.19003   0.200014                      O2464  2   93 
        39.       102.   0.303394  0.0993688                      O2464  2   94 
        40.        96.  0.0783748  0.0662587                      O2464  2   95 
        40.        97.    0.45612   0.107817                      O2464  2   96 
        40.        98.    1.24957   0.206452                      O2464  2   97 
        40.        99.    2.28229   0.272388                      O2464  2   98 
        40.       100.    4.38963   0.380678                      O2464  2   99 
        40.       101.     3.8785   0.349536                      O2464  2  100 
        40.       102.     4.6689    0.38618                      O2464  2  101 
        40.       103.    1.77976   0.226934                      O2464  2  102 
        40.       104.   0.750101   0.160196                      O2464  2  103 
        40.       105.   0.195897  0.0723007                      O2464  2  104 
        41.        99.  0.0913779  0.0673869                      O2464  2  105 
        41.       100.   0.464274   0.120662                      O2464  2  106 
        41.       101.   0.947659    0.16582                      O2464  2  107 
        41.       102.    1.96274   0.243839                      O2464  2  108 
        41.       103.    3.03818   0.294472                      O2464  2  109 
        41.       104.    2.77407    0.28165                      O2464  2  110 
        41.       105.    1.53382   0.200663                      O2464  2  111 
        41.       106.   0.439811   0.125624                      O2464  2  112 
        41.       107.   0.197038  0.0742188                      O2464  2  113 
        42.       101.  0.0865153  0.0589895                      O2464  2  114 
        42.       102.   0.201205   0.083199                      O2464  2  115 
        42.       103.    0.83325   0.165581                      O2464  2  116 
        42.       104.    1.47113      0.225                      O2464  2  117 
        42.       105.    1.64992   0.231013                      O2464  2  118 
        42.       106.    2.22177     0.2721                      O2464  2  119 
        42.       107.   0.869681   0.163577                      O2464  2  120 
        42.       108.   0.247446  0.0870293                      O2464  2  121 
        42.       109.   0.121137     0.0586                      O2464  2  122 
        42.       110.  0.0843413  0.0454339                      O2464  2  123 
        43.       103.  0.0667855  0.0639523                      O2464  2  124 
        43.       105.  0.0753529  0.0951648                      O2464  2  125 
        43.       106.   0.105995  0.0902368                      O2464  2  126 
        43.       107.   0.276214    0.13958                      O2464  2  127 
        43.       108.   0.098392  0.0787142                      O2464  2  128 
        43.       109.   0.156807  0.0806442                      O2464  2  129 
        43.       110.  0.0233533  0.0449664                      O2464  2  130 
        43.       111.  0.0639437  0.0716911                      O2464  2  131 
        43.       112.  0.0355898  0.0452878                      O2464  2  132 
        43.       113.  0.0260135   0.032075                      O2464  2  133 
        44.       106. 0.00704686  0.0309801                      O2464  2  134 
        44.       108.  0.0149079  0.0539574                      O2464  2  135 
        44.       110.  0.0576981  0.0767872                      O2464  2  136 
        44.       111.   0.057995  0.0770229                      O2464  2  137 
        44.       112.  0.0249472  0.0543433                      O2464  2  138 
        45.       112.  0.0295048  0.0472342                      O2464  2  139 
        45.       114.  0.0350121  0.0470926                      O2464  2  140 
        46.       115.  0.0123148  0.0430935                      O2464  2  141 
        46.       116.    0.08103  0.0556976                      O2464  2  142 
        46.       117.  0.0690767  0.0558512                      O2464  2  143 
        46.       118.  0.0648255  0.0434197                      O2464  2  144 
        47.       118.  0.0305686  0.0582208                      O2464  2  145 
        47.       121.  0.0315433  0.0300668                      O2464  2  146 
        48.       118.  0.0163562  0.0410673                      O2464  2  147 
        48.       120.  0.0200125  0.0466073                      O2464  2  148 
        48.       123.  0.0291539  0.0305217                      O2464  2  149 
        48.       124.  0.0158358  0.0305995                      O2464  2  150 
        48.       125.  0.0197448  0.0219753                      O2464  2  151 
        48.       126.  0.0824275  0.0552851                      O2464  2  152 
        48.       127.  0.0133424  0.0223854                      O2464  2  153 
        48.       128.  0.0162482  0.0224814                      O2464  2  154 
        49.       125.  0.0225339  0.0324604                      O2464  2  155 
        49.       127.  0.0357907  0.0377503                      O2464  2  156 
        49.       128.   0.141396  0.0644274                      O2464  2  157 
        49.       129.   0.185958  0.0705867                      O2464  2  158 
        49.       130.   0.219176  0.0883197                      O2464  2  159 
        49.       131.    0.12635  0.0611343                      O2464  2  160 
        49.       132.   0.106729  0.0651857                      O2464  2  161 
        49.       133.  0.0465051  0.0394701                      O2464  2  162 
        50.       124.  0.0281472  0.0498415                      O2464  2  163 
        50.       125.   0.121949  0.0667983                      O2464  2  164 
        50.       126.   0.222178  0.0681284                      O2464  2  165 
        50.       127.   0.218845  0.0776478                      O2464  2  166 
        50.       128.   0.185133  0.0777707                      O2464  2  167 
        50.       129.   0.422562   0.101976                      O2464  2  168 
        50.       130.    1.43113   0.192957                      O2464  2  169 
        50.       131.    1.70711   0.200801                      O2464  2  170 
        50.       132.    1.92041   0.215892                      O2464  2  171 
        50.       133.   0.999227   0.157781                      O2464  2  172 
        50.       134.   0.264998  0.0938298                      O2464  2  173 
        50.       135.    0.17054  0.0672798                      O2464  2  174 
        51.       128.  0.0873482  0.0469831                      O2464  2  175 
        51.       129.   0.152039  0.0773824                      O2464  2  176 
        51.       130.   0.613654    0.12992                      O2464  2  177 
        51.       131.   0.802655   0.146517                      O2464  2  178 
        51.       132.    2.66057   0.265255                      O2464  2  179 
